Wavelength	AVEI200003.asd
325	 0.028471138506605 
326	 3.27555690953819E-02 
327	 4.11830866781694E-02 
328	 0.038569769061706 
329	 3.42805020601117E-02 
330	 3.26812260642141E-02 
331	 3.57990605649284E-02 
332	 3.90299707106562E-02 
333	 3.82341788783039E-02 
334	 3.89787907767023E-02 
335	 4.00648009549614E-02 
336	 3.61570655997748E-02 
337	 3.43751553430187E-02 
338	 3.57601594097439E-02 
339	 3.38865570966173E-02 
340	 3.25431179999379E-02 
341	 0.034641944861558 
342	 0.034429302010418 
343	 3.27692955824466E-02 
344	 3.29160635899115E-02 
345	 3.33494134111087E-02 
346	 3.37445657469227E-02 
347	 0.034460934699995 
348	 3.49273598347209E-02 
349	 3.47808161664111E-02 
350	 3.44717076766371E-02 
351	 3.38720542935888E-02 
352	 3.25390154393157E-02 
353	 3.29509391849053E-02 
354	 3.43674601310023E-02 
355	 3.17986997662463E-02 
356	 2.95987387243216E-02 
357	 3.01733385194755E-02 
358	 2.98273167345967E-02 
359	 2.97462311818107E-02 
360	 3.23528802719017E-02 
361	 3.33706746246494E-02 
362	 3.25285298365412E-02 
363	 3.28873200571668E-02 
364	 3.26324057166151E-02 
365	 3.10664629126931E-02 
366	 3.01571082335279E-02 
367	 2.96995806278757E-02 
368	 2.91276777918382E-02 
369	 2.94040620165311E-02 
370	 3.04985003760476E-02 
371	 3.17624147017898E-02 
372	 3.25279487145726E-02 
373	 3.23165918083697E-02 
374	 3.07553870674326E-02 
375	 2.94427191227863E-02 
376	 3.04923241548399E-02 
377	 3.21091643925767E-02 
378	 3.30790143008994E-02 
379	 3.10372173267473E-02 
380	 2.97317755577577E-02 
381	 3.07492977056737E-02 
382	 3.04580203878197E-02 
383	 0.02975629050496 
384	 3.02321164884276E-02 
385	 2.97593984294014E-02 
386	 2.90218756314352E-02 
387	 3.20097292218891E-02 
388	 3.29200005360855E-02 
389	 2.99832035527499E-02 
390	 2.99639405033839E-02 
391	 3.08620481778452E-02 
392	 2.97157469303969E-02 
393	 2.92060239357431E-02 
394	 2.95863376769074E-02 
395	 2.98837458067222E-02 
396	 3.05974968629019E-02 
397	 3.16315175002218E-02 
398	 3.16114610102729E-02 
399	 3.08433866816679E-02 
400	 2.98149241813102E-02 
401	 2.96632755908217E-02 
402	 3.02400797528116E-02 
403	 3.07354636361329E-02 
404	 3.08929773510983E-02 
405	 3.06126610772531E-02 
406	 0.030092469685131 
407	 2.96633652608318E-02 
408	 2.96827844409904E-02 
409	 2.94221873702029E-02 
410	 2.90362561443093E-02 
411	 2.94769188218906E-02 
412	 2.98124314134844E-02 
413	 2.96988077991366E-02 
414	 3.00296699397336E-02 
415	 3.04073771688865E-02 
416	 3.02314406485932E-02 
417	 2.98621911025884E-02 
418	 2.96078426909556E-02 
419	 3.02056866218397E-02 
420	 3.04287899198687E-02 
421	 2.97183365118996E-02 
422	 2.91796217247865E-02 
423	 2.90419146148475E-02 
424	 0.029424915395925 
425	 2.98129729944856E-02 
426	 2.99632684008191E-02 
427	 0.029610070508434 
428	 2.92710125911018E-02 
429	 2.92751032885317E-02 
430	 2.92364668018196E-02 
431	 2.92418007653011E-02 
432	 2.95249068615515E-02 
433	 2.96384857807367E-02 
434	 2.95158719234292E-02 
435	 2.93596150841852E-02 
436	 2.94396361078282E-02 
437	 2.98673369487498E-02 
438	 2.99725042904787E-02 
439	 2.98814432093894E-02 
440	 3.00061316410074E-02 
441	 3.01526112166496E-02 
442	 3.02554836049101E-02 
443	 3.02962014580846E-02 
444	 3.02100105915912E-02 
445	 2.99817682232224E-02 
446	 3.00148956586898E-02 
447	 3.02328556165555E-02 
448	 3.02998649567773E-02 
449	 3.04649658019289E-02 
450	 3.07175411451435E-02 
451	 0.030634201361866 
452	 3.04849812313908E-02 
453	 3.05558480558481E-02 
454	 3.06877796460135E-02 
455	 3.08433345417081E-02 
456	 0.031021521748898 
457	 3.10832859185747E-02 
458	 3.10444424706289E-02 
459	 3.13936400218902E-02 
460	 3.17302972310553E-02 
461	 3.15501575295197E-02 
462	 3.14120731054595E-02 
463	 3.14201202298857E-02 
464	 3.14378990702669E-02 
465	 0.031612983236974 
466	 3.19239684535363E-02 
467	 0.03172193633771 
468	 3.12902759353871E-02 
469	 0.031142856717578 
470	 3.13930233502128E-02 
471	 3.18479063799375E-02 
472	 3.16678566316707E-02 
473	 3.16372894584987E-02 
474	 0.032173188708898 
475	 3.23220325593843E-02 
476	 3.21872712356498E-02 
477	 3.21647615090901E-02 
478	 3.23315232286695E-02 
479	 3.26140368794308E-02 
480	 3.25661754808514E-02 
481	 0.032444990845421 
482	 3.24618536088382E-02 
483	 3.24295898141958E-02 
484	 3.23823369917865E-02 
485	 3.24373503963109E-02 
486	 3.27036538037501E-02 
487	 3.31273655485598E-02 
488	 3.32115279296242E-02 
489	 3.32289217388253E-02 
490	 3.34752460899852E-02 
491	 3.34528234257838E-02 
492	 3.32479933685191E-02 
493	 3.33347643141218E-02 
494	 3.34574475990495E-02 
495	 3.35151719593471E-02 
496	 3.36038499989831E-02 
497	 3.36233482246843E-02 
498	 3.34377603571286E-02 
499	 3.35151305858377E-02 
500	 3.38828267721425E-02 
501	 3.42223654768448E-02 
502	 3.44456673546397E-02 
503	 3.45003745312123E-02 
504	 0.03449935693712 
505	 3.45021956378123E-02 
506	 3.45614997175129E-02 
507	 3.47406697076766E-02 
508	 3.50600233585073E-02 
509	 0.03555201297006 
510	 3.58925716389888E-02 
511	 3.58655132992561E-02 
512	 3.61030494038749E-02 
513	 3.64595178191825E-02 
514	 3.63122870875312E-02 
515	 0.036289446027142 
516	 3.65969514872599E-02 
517	 0.037036067162627 
518	 3.73069367050014E-02 
519	 3.71362121443168E-02 
520	 3.73326156571475E-02 
521	 3.78063050079289E-02 
522	 3.78266506312913E-02 
523	 3.79103964045004E-02 
524	 0.03824228934653 
525	 3.84029478928347E-02 
526	 0.038477502842571 
527	 0.038638681697804 
528	 3.89874922587155E-02 
529	 3.94598350841575E-02 
530	 3.97643225619846E-02 
531	 3.99998346462594E-02 
532	 4.02318930930527E-02 
533	 4.04133025437787E-02 
534	 4.05739336430267E-02 
535	 4.07962184270786E-02 
536	 0.040826522120151 
537	 4.07334478350247E-02 
538	 4.12142205151281E-02 
539	 4.17608965218836E-02 
540	 4.18641485000717E-02 
541	 4.19334456945676E-02 
542	 4.20371973060901E-02 
543	 4.21302834694207E-02 
544	 4.22478823155504E-02 
