Wavelength	A00388.asd
325	 2.77147481071697E-02 
326	 0.030551981421655 
327	 4.06716732056172E-02 
328	 4.06232191303945E-02 
329	 3.94658550315447E-02 
330	 3.98045589812782E-02 
331	 3.60109366231224E-02 
332	 3.48468839832407E-02 
333	 0.04246233468566 
334	 4.59701280461179E-02 
335	 4.39799288627337E-02 
336	 0.037493121943836 
337	 3.66832790013455E-02 
338	 4.27389148102103E-02 
339	 4.51032361932156E-02 
340	 4.36705947181797E-02 
341	 3.94837746147956E-02 
342	 4.00857587186476E-02 
343	 0.042696441344086 
344	 3.98195132973469E-02 
345	 3.82871801364342E-02 
346	 3.94895052549933E-02 
347	 4.18059000519518E-02 
348	 4.17526332806892E-02 
349	 3.80119818567208E-02 
350	 0.039319832973757 
351	 4.21072799758292E-02 
352	 3.90105490081142E-02 
353	 3.75861607274733E-02 
354	 0.039171339180157 
355	 4.16597894755151E-02 
356	 4.20988443070701E-02 
357	 3.94922661339985E-02 
358	 4.06698681750389E-02 
359	 4.35301197300133E-02 
360	 4.37744382391149E-02 
361	 4.26291680096028E-02 
362	 4.13123512912274E-02 
363	 4.30606662102384E-02 
364	 4.34339978985035E-02 
365	 4.08797289835013E-02 
366	 4.18499539030306E-02 
367	 4.36050017028805E-02 
368	 4.16802013470984E-02 
369	 0.040934867034395 
370	 4.16741641999536E-02 
371	 0.040991356871222 
372	 4.02581867722288E-02 
373	 4.02946711178577E-02 
374	 4.13023874439638E-02 
375	 4.25173024801403E-02 
376	 4.29105699771914E-02 
377	 4.27059251046872E-02 
378	 0.042008408632991 
379	 4.07401133773037E-02 
380	 4.07684858622151E-02 
381	 4.26890722369915E-02 
382	 4.39369942968202E-02 
383	 4.36318232136155E-02 
384	 4.10612129485013E-02 
385	 4.07937123392654E-02 
386	 4.24623685515281E-02 
387	 4.11331632052806E-02 
388	 4.05210247137579E-02 
389	 4.16959415243701E-02 
390	 4.03569819748371E-02 
391	 0.039811476464562 
392	 4.40793678517672E-02 
393	 4.39179787319784E-02 
394	 4.01584835006523E-02 
395	 4.09428064496393E-02 
396	 4.20568705183783E-02 
397	 4.18282140578195E-02 
398	 4.14722770170319E-02 
399	 4.06854145669217E-02 
400	 3.91375451444168E-02 
401	 3.99162164677258E-02 
402	 4.21352318291026E-02 
403	 4.24759690913359E-02 
404	 4.20420635196978E-02 
405	 4.15045191139014E-02 
406	 4.22145608972974E-02 
407	 4.29917072265099E-02 
408	 4.22705125636851E-02 
409	 4.22483532439812E-02 
410	 4.28556327760108E-02 
411	 4.24328044507868E-02 
412	 4.20636024273482E-02 
413	 4.22207648507516E-02 
414	 4.24503232961055E-02 
415	 4.25951099255758E-02 
416	 4.25189100782843E-02 
417	 4.24498942908591E-02 
418	 4.25237620776111E-02 
419	 4.30231471481476E-02 
420	 4.32396845852297E-02 
421	 4.29169764849948E-02 
422	 4.32083976413595E-02 
423	 4.37044670245399E-02 
424	 4.36306972620211E-02 
425	 0.043643276481245 
426	 4.38617797201299E-02 
427	 4.41085811168549E-02 
428	 4.42923754234198E-02 
429	 4.43331622107773E-02 
430	 4.41180964222098E-02 
431	 4.39326597066293E-02 
432	 4.42802410118499E-02 
433	 4.41561655544164E-02 
434	 4.35708408749568E-02 
435	 4.34965382128288E-02 
436	 4.36933364650109E-02 
437	 4.40203635661997E-02 
438	 4.49284095263472E-02 
439	 4.56376757437426E-02 
440	 4.45766014019821E-02 
441	 4.41732085841079E-02 
442	 4.48489916960014E-02 
443	 4.49337599706989E-02 
444	 4.49148307501702E-02 
445	 4.52062241443147E-02 
446	 4.54445936302455E-02 
447	 4.55032178025666E-02 
448	 4.51520430172519E-02 
449	 4.53043261082675E-02 
450	 4.60706642146775E-02 
451	 4.63089227156671E-02 
452	 0.046268958028822 
453	 4.62713906003428E-02 
454	 4.63737434186919E-02 
455	 4.65375776014298E-02 
456	 4.66218533727021E-02 
457	 4.64772058802456E-02 
458	 4.62162675437102E-02 
459	 0.046922955207545 
460	 4.75331893801353E-02 
461	 4.67408402619547E-02 
462	 4.65970588392072E-02 
463	 4.70824154010132E-02 
464	 4.65335120923069E-02 
465	 4.63219035755966E-02 
466	 4.70480240072964E-02 
467	 4.76502253063975E-02 
468	 4.78929735685395E-02 
469	 4.76359897793456E-02 
470	 4.74475866358758E-02 
471	 4.75022792747467E-02 
472	 4.77786396370952E-02 
473	 4.79644433497626E-02 
474	 4.78361131690475E-02 
475	 4.72754358764879E-02 
476	 4.68635368853438E-02 
477	 4.76478309133844E-02 
478	 4.79453939846396E-02 
479	 4.74871505084135E-02 
480	 4.73890079448635E-02 
481	 4.75705056467986E-02 
482	 4.79051627978595E-02 
483	 4.78710161189654E-02 
484	 4.77535421212654E-02 
485	 4.85796523158325E-02 
486	 4.86457506263917E-02 
487	 4.77413401821861E-02 
488	 4.83304979480363E-02 
489	 4.90782124877552E-02 
490	 4.85408975543163E-02 
491	 4.80353987544671E-02 
492	 4.79379683647868E-02 
493	 4.85678525617056E-02 
494	 4.90403329459232E-02 
495	 4.90198279608439E-02 
496	 4.91944240119271E-02 
497	 4.94355967478303E-02 
498	 4.94968538484416E-02 
499	 4.97164032642976E-02 
500	 4.99692659717645E-02 
501	 4.95212892153026E-02 
502	 4.92400755656059E-02 
503	 4.95938594008807E-02 
504	 0.049785380637934 
505	 4.98590293313521E-02 
506	 0.050067607367828 
507	 0.050263691112232 
508	 5.04289583948623E-02 
509	 5.06400702624862E-02 
510	 5.08961839164408E-02 
511	 5.11709090464823E-02 
512	 5.11788403559783E-02 
513	 5.10685318127138E-02 
514	 5.12936603379958E-02 
515	 5.15400281080688E-02 
516	 0.051668246622794 
517	 5.15444158579022E-02 
518	 5.15262022399325E-02 
519	 5.19729537009117E-02 
520	 5.20891222326936E-02 
521	 5.19724457548775E-02 
522	 0.052334729181582 
523	 5.27361934141011E-02 
524	 5.30163305813519E-02 
525	 5.35466254423283E-02 
526	 5.39621119622111E-02 
527	 5.37043478162622E-02 
528	 5.36114917569931E-02 
529	 5.38127423679726E-02 
530	 5.38956131239747E-02 
531	 5.40166619879357E-02 
532	 5.42946080145503E-02 
533	 5.48778975281887E-02 
534	 5.53714205228222E-02 
535	 5.49362965732446E-02 
536	 5.48658139987341E-02 
537	 5.54055424397439E-02 
538	 5.55670643181181E-02 
539	 5.56211635930834E-02 
540	 5.58639113375432E-02 
541	 5.60768344475366E-02 
542	 5.61873145838597E-02 
543	 5.60840353706436E-02 
544	 5.61254627111614E-02 
545	 5.64284190992069E-02 
546	 5.66459536894864E-02 
547	 5.68006765666849E-02 
548	 5.69664905053368E-02 
549	 5.71224787854582E-02 
550	 5.72515293595339E-02 
551	 5.72859812433271E-02 
552	 5.74224746910858E-02 
553	 5.77401114987094E-02 
554	 5.77640543711043E-02 
555	 5.76776854554346E-02 
556	 5.79450651634759E-02 
557	 5.82089376046812E-02 
558	 5.83813626183288E-02 
559	 5.86156295449819E-02 
560	 5.88243255844347E-02 
561	 5.89199235235129E-02 
562	 5.88559936187413E-02 
563	 5.87614360331589E-02 
