Wavelength	A00376.asd
325	 2.15214238198627E-02 
326	 2.67217340855287E-02 
327	 3.85097612049303E-02 
328	 4.14071927270771E-02 
329	 4.05994510670941E-02 
330	 3.81963394288305E-02 
331	 3.39200810973353E-02 
332	 3.13716801761134E-02 
333	 3.38166804426164E-02 
334	 3.76413830683146E-02 
335	 4.13151774982881E-02 
336	 4.39161721562434E-02 
337	 0.043103593650863 
338	 3.97251446035851E-02 
339	 4.14129803237735E-02 
340	 4.08313424968854E-02 
341	 3.30472710751994E-02 
342	 3.42087346709543E-02 
343	 0.041082843136963 
344	 4.39792631332732E-02 
345	 4.15561479470619E-02 
346	 3.58791154821882E-02 
347	 3.65124445839538E-02 
348	 3.93212719983471E-02 
349	 4.09408238975415E-02 
350	 3.92938020751875E-02 
351	 3.67537003330034E-02 
352	 3.72813670290778E-02 
353	 3.87185218661319E-02 
354	 4.05196264228655E-02 
355	 4.32211760839344E-02 
356	 4.38098471872649E-02 
357	 4.11053209895071E-02 
358	 4.04123447767162E-02 
359	 4.18576027463219E-02 
360	 4.46791416286231E-02 
361	 4.28457275938654E-02 
362	 3.81938678789051E-02 
363	 4.19921967270647E-02 
364	 4.53012294885846E-02 
365	 0.043731591568719 
366	 4.19519356247051E-02 
367	 4.07612817592575E-02 
368	 4.05000301285128E-02 
369	 4.18072240227203E-02 
370	 4.36526917901863E-02 
371	 4.23629355859636E-02 
372	 4.08395086442596E-02 
373	 4.07345912988366E-02 
374	 4.13069313275801E-02 
375	 4.25705195947643E-02 
376	 0.044598545619127 
377	 4.41825109489726E-02 
378	 4.18054864994802E-02 
379	 4.15262489040299E-02 
380	 4.19844619168404E-02 
381	 4.25578722207297E-02 
382	 4.36158099195928E-02 
383	 4.48417616530536E-02 
384	 4.57914449407349E-02 
385	 4.46175694812284E-02 
386	 4.22050547002617E-02 
387	 0.042358192264285 
388	 4.28316785496759E-02 
389	 4.25560784245265E-02 
390	 4.12524664843636E-02 
391	 4.10824358968014E-02 
392	 0.044402291740551 
393	 0.045036315881798 
394	 4.30551048401358E-02 
395	 4.26240454300223E-02 
396	 4.26923065143859E-02 
397	 4.27388012407395E-02 
398	 4.23781401475741E-02 
399	 4.15049900270885E-02 
400	 4.01023266881855E-02 
401	 4.04144430709092E-02 
402	 4.20105084525318E-02 
403	 4.30829826688352E-02 
404	 4.32729705796274E-02 
405	 4.26738883057781E-02 
406	 0.043080506635312 
407	 4.38958139215466E-02 
408	 4.41771368768664E-02 
409	 4.38426429462504E-02 
410	 4.31483551672326E-02 
411	 4.27902104988733E-02 
412	 4.28361047968642E-02 
413	 4.32532928171404E-02 
414	 4.36336297674369E-02 
415	 4.37559439950963E-02 
416	 4.34162488749449E-02 
417	 0.043209085743467 
418	 0.043278725072236 
419	 4.36021002119762E-02 
420	 4.37239073204086E-02 
421	 4.35061117533516E-02 
422	 4.39137595223905E-02 
423	 0.044486425980956 
424	 0.044416722329492 
425	 4.43343777314079E-02 
426	 4.44646679441117E-02 
427	 4.50645519457709E-02 
428	 0.045376136011089 
429	 4.49776909810527E-02 
430	 4.47183217249255E-02 
431	 4.47916283764925E-02 
432	 4.53432223022022E-02 
433	 0.045023702547728 
434	 4.40372070027845E-02 
435	 4.44317415135364E-02 
436	 4.50009440148603E-02 
437	 0.044992825057533 
438	 4.54927895883383E-02 
439	 4.60212807789252E-02 
440	 4.54098944484731E-02 
441	 4.50947082533131E-02 
442	 4.54283902388698E-02 
443	 4.58993423767964E-02 
444	 0.04617772612133 
445	 4.60591671857644E-02 
446	 4.62383570226358E-02 
447	 4.65808575017407E-02 
448	 0.046505062448927 
449	 4.65055572691535E-02 
450	 4.67270465644632E-02 
451	 4.69989698203685E-02 
452	 4.72979255697932E-02 
453	 4.76051604153205E-02 
454	 4.78617675196533E-02 
455	 4.80237990005283E-02 
456	 4.80880163366844E-02 
457	 4.76711532378993E-02 
458	 0.046925101391066 
459	 4.75927025129194E-02 
460	 4.85872442972977E-02 
461	 4.84738745299966E-02 
462	 4.80803904969586E-02 
463	 4.76958942801324E-02 
464	 4.75749488907007E-02 
465	 4.76540745721506E-02 
466	 4.79035724603668E-02 
467	 4.83822394278672E-02 
468	 4.86609515221834E-02 
469	 4.81327809821325E-02 
470	 4.81237657791716E-02 
471	 4.86979451521687E-02 
472	 4.87834220629358E-02 
473	 4.86237352122525E-02 
474	 0.048412898259018 
475	 4.83835029073405E-02 
476	 4.85550541309799E-02 
477	 4.89276795773369E-02 
478	 4.87585914886837E-02 
479	 4.81772143389635E-02 
480	 4.86793079182359E-02 
481	 4.93634855494186E-02 
482	 4.94736929753629E-02 
483	 4.93971036319833E-02 
484	 4.92673076328927E-02 
485	 4.92782198150733E-02 
486	 4.91023412283124E-02 
487	 4.87999694075283E-02 
488	 0.049305675471947 
489	 4.98100238782247E-02 
490	 4.94784649626385E-02 
491	 4.90181958448903E-02 
492	 4.88500073880745E-02 
493	 4.97483109644078E-02 
494	 5.03907081976324E-02 
495	 5.02680632983341E-02 
496	 5.02865681127049E-02 
497	 5.03568007531811E-02 
498	 5.02521683202466E-02 
499	 5.03600640152172E-02 
500	 5.06230339318127E-02 
501	 5.05060306832116E-02 
502	 5.04054342872795E-02 
503	 0.050554172073723 
504	 5.07558088278716E-02 
505	 5.09523224503494E-02 
506	 5.10912731536234E-02 
507	 5.12504177279214E-02 
508	 5.14712353308747E-02 
509	 5.18368615293267E-02 
510	 5.21085993346985E-02 
511	 5.21376786902798E-02 
512	 5.25369796129009E-02 
513	 5.30996575521584E-02 
514	 0.053099113849814 
515	 5.31011242662219E-02 
516	 5.32731471816403E-02 
517	 5.33477266263668E-02 
518	 5.34428039311441E-02 
519	 5.36921650260661E-02 
520	 5.38668048443716E-02 
521	 5.40626795819807E-02 
522	 5.47230942467001E-02 
523	 5.51462204942975E-02 
524	 5.51212882261738E-02 
525	 5.56275896804762E-02 
526	 5.61750413395667E-02 
527	 5.59258593268434E-02 
528	 5.59691432393984E-02 
529	 5.64294704149586E-02 
530	 5.67349642690236E-02 
531	 5.68430303039275E-02 
532	 5.67999818819175E-02 
533	 5.73757328197548E-02 
534	 5.80935693085613E-02 
535	 5.77799877050948E-02 
536	 5.76483569790855E-02 
537	 5.80303807762039E-02 
538	 5.85446770867333E-02 
539	 5.89076019364243E-02 
540	 5.88781961914492E-02 
541	 5.88859457292358E-02 
542	 5.89731707923759E-02 
543	 5.89428212081529E-02 
544	 5.91766630887014E-02 
545	 5.97338795466891E-02 
546	 0.059969893772641 
547	 5.99137801496799E-02 
548	 5.96889141448079E-02 
549	 0.059722425019787 
550	 6.01192346130297E-02 
551	 6.08333303204759E-02 
552	 6.13174847705769E-02 
553	 6.12509297805757E-02 
554	 6.11584071583269E-02 
555	 6.11832661111031E-02 
556	 6.14402656114953E-02 
557	 6.16434792937171E-02 
558	 6.17174602356148E-02 
559	 6.18167464206311E-02 
560	 6.19118772422089E-02 
