Wavelength	SHSI00336.asd
325	 7.04949460028163E-02 
326	 7.47817012931488E-02 
327	 8.24814898659783E-02 
328	 8.20557342581648E-02 
329	 8.15112468836308E-02 
330	 8.29627588194295E-02 
331	 8.10714327154443E-02 
332	 7.79258702632097E-02 
333	 7.59338362806011E-02 
334	 7.57518048072834E-02 
335	 0.076514691057026 
336	 7.58182377040963E-02 
337	 7.62580216118069E-02 
338	 7.72838449930907E-02 
339	 0.072420398889239 
340	 6.95171048608729E-02 
341	 7.43809437987428E-02 
342	 7.55088607181696E-02 
343	 7.39533315838076E-02 
344	 7.51742254935058E-02 
345	 7.56030695032946E-02 
346	 7.49241201446655E-02 
347	 7.56339857158113E-02 
348	 7.57811913691696E-02 
349	 7.41798256722711E-02 
350	 7.23388506906735E-02 
351	 7.14096557636937E-02 
352	 7.28187298765343E-02 
353	 7.37903675303603E-02 
354	 7.35819645771673E-02 
355	 7.21330765376455E-02 
356	 7.20786185228271E-02 
357	 7.45867365163975E-02 
358	 7.55560533250415E-02 
359	 7.51399943967708E-02 
360	 7.44052817814316E-02 
361	 7.37498459863291E-02 
362	 7.32158856657236E-02 
363	 7.19609758225566E-02 
364	 7.23762879543277E-02 
365	 7.50630503325846E-02 
366	 0.07534117486801 
367	 7.46490157472818E-02 
368	 7.55636861623367E-02 
369	 7.54190561754486E-02 
370	 7.42971168534667E-02 
371	 7.44729422016457E-02 
372	 7.47822909338972E-02 
373	 0.07475388373352 
374	 7.58547953552597E-02 
375	 0.076628271389272 
376	 7.49933484255621E-02 
377	 7.45532887775895E-02 
378	 7.55712582308802E-02 
379	 7.58383924386598E-02 
380	 7.61085569246254E-02 
381	 7.66602878004532E-02 
382	 7.70049967241672E-02 
383	 7.72074229039549E-02 
384	 7.74049915470584E-02 
385	 0.07689694876913 
386	 7.54966813517263E-02 
387	 7.27719587021487E-02 
388	 7.21780861460996E-02 
389	 7.45309666941239E-02 
390	 0.074871365300294 
391	 7.41746687341712E-02 
392	 7.41184789205361E-02 
393	 7.39776821408443E-02 
394	 7.38123033671591E-02 
395	 7.41963666250387E-02 
396	 7.41904917096901E-02 
397	 0.0734966783841 
398	 7.28742773466506E-02 
399	 7.20983146436155E-02 
400	 7.09007093093124E-02 
401	 7.12343743343572E-02 
402	 0.072544011870647 
403	 7.26687036207735E-02 
404	 0.072782606932044 
405	 7.33611135733205E-02 
406	 7.43714352774681E-02 
407	 7.47805409277801E-02 
408	 7.33993220144057E-02 
409	 0.072829971355679 
410	 7.33886512815012E-02 
411	 7.42650204640656E-02 
412	 7.43554070712577E-02 
413	 7.34130555233739E-02 
414	 7.35862049612543E-02 
415	 7.42895933070314E-02 
416	 7.44950291698491E-02 
417	 7.46961675767834E-02 
418	 7.49037529897908E-02 
419	 7.48960905647465E-02 
420	 7.46345423179873E-02 
421	 7.42426659882981E-02 
422	 7.46689283414501E-02 
423	 7.54203348661769E-02 
424	 7.56404778023772E-02 
425	 7.58658428183876E-02 
426	 7.61746474208724E-02 
427	 0.076350978862881 
428	 7.66732215432834E-02 
429	 7.71816277231523E-02 
430	 7.66703328560431E-02 
431	 7.59111064058662E-02 
432	 7.64678688297274E-02 
433	 7.62108042956268E-02 
434	 7.51788497465718E-02 
435	 7.54809254199511E-02 
436	 7.63284894092424E-02 
437	 0.077110174354655 
438	 7.75282709941728E-02 
439	 7.76042612384074E-02 
440	 7.74830664312111E-02 
441	 7.73993213056498E-02 
442	 7.74700774283431E-02 
443	 7.77316669186622E-02 
444	 7.80340705310155E-02 
445	 7.82478589523044E-02 
446	 7.83704164838753E-02 
447	 7.83916588869013E-02 
448	 0.078244434214944 
449	 7.83706138223481E-02 
450	 7.88689825736346E-02 
451	 7.94366997308092E-02 
452	 7.96849654648663E-02 
453	 7.92956023716528E-02 
454	 7.92760301616545E-02 
455	 7.95601316504072E-02 
456	 7.92737464996674E-02 
457	 7.94093231691671E-02 
458	 8.02097790642621E-02 
459	 8.06088083136859E-02 
460	 8.07041254176915E-02 
461	 8.07308340207171E-02 
462	 0.081011126840957 
463	 8.13949813680633E-02 
464	 8.11214090479544E-02 
465	 0.080964126715203 
466	 8.12856635126628E-02 
467	 8.15336561187661E-02 
468	 8.17225766958668E-02 
469	 8.19695720322414E-02 
470	 8.20501499289544E-02 
471	 8.19725391937643E-02 
472	 8.19724077828729E-02 
473	 8.19927433689151E-02 
474	 8.19928878435073E-02 
475	 8.19434561643361E-02 
476	 8.18538743595976E-02 
477	 8.17233038759735E-02 
478	 8.19046626628505E-02 
479	 0.082369660015233 
480	 8.25405318340257E-02 
481	 8.26722232691228E-02 
482	 8.29703730787745E-02 
483	 8.31676773281167E-02 
484	 8.33005984077525E-02 
485	 8.35959122386428E-02 
486	 8.36509022463455E-02 
487	 8.33969526228635E-02 
488	 8.32788486880366E-02 
489	 8.33587399464587E-02 
490	 8.36573314786385E-02 
491	 8.42304729092826E-02 
492	 8.47474348328558E-02 
493	 8.42606956723677E-02 
494	 8.41145304944729E-02 
495	 8.48067547226452E-02 
496	 8.54238345885185E-02 
497	 0.08571212184807 
498	 8.54739365728295E-02 
499	 8.54194106130171E-02 
500	 8.57851477694539E-02 
501	 8.67219242348952E-02 
502	 8.72659221374214E-02 
503	 8.69460267733203E-02 
504	 8.71624888269077E-02 
505	 8.75469205498933E-02 
506	 8.71473147122288E-02 
507	 0.087149720192951 
508	 8.77889700655682E-02 
509	 8.85933645912271E-02 
510	 8.91267431777003E-02 
511	 8.91323762730796E-02 
512	 8.97123003268862E-02 
513	 9.07234823078023E-02 
514	 9.14356930489443E-02 
515	 9.18851649425728E-02 
516	 9.21266492282913E-02 
517	 9.25760948965952E-02 
518	 9.30869043435915E-02 
519	 9.34677101125599E-02 
520	 9.39109409719281E-02 
521	 9.44744488786257E-02 
522	 9.52440749186474E-02 
523	 9.59134696411698E-02 
524	 9.63573138013552E-02 
525	 9.68148467600672E-02 
526	 9.72241401736108E-02 
527	 9.74537293212546E-02 
528	 9.77516416046318E-02 
529	 9.82120197552445E-02 
530	 9.89080210357539E-02 
531	 0.099630457974193 
532	 0.100227022060726 
533	 0.100687374168206 
534	 0.101038279225142 
535	 0.101316893261519 
536	 0.101748720051136 
537	 0.102361841239976 
538	 0.102927048356273 
539	 0.103271461638973 
540	 0.103260962592145 
541	 0.103316170407749 
542	 0.103570943501327 
543	 0.104114349912907 
544	 0.104628893394834 
545	 0.105023079424186 
546	 0.105766202149738 
547	 0.106320401582923 
548	 0.10594614567875 
549	 0.106110181716635 
550	 0.106925549854179 
551	 0.107467834699317 
552	 0.10769459211599 
553	 0.107654320572615 
554	 0.108121907985931 
555	 0.108800722598313 
556	 0.108943398975455 
557	 0.108896626683092 
558	 0.108840130615002 
559	 0.109125353696447 
560	 0.109289716722154 
561	 0.10894825443002 
562	 0.109001871383523 
563	 0.109465361204305 
564	 0.109974605035849 
565	 0.110233461797296 
566	 0.110131108098566 
567	 0.1100366735508 
568	 0.109944211988738 
569	 0.109799102311815 
570	 0.10980658481917 
571	 0.109921920711042 
572	 0.109801151380637 
573	 0.109731928571827 
574	 0.109862221661964 
575	 0.109883339889892 
576	 0.109796221468866 
577	 0.109680822017814 
578	 0.109580904870775 
579	 0.109501863874876 
580	 0.109354660634513 
581	 0.109242680802938 
582	 0.109267647763019 
583	 0.109521760979893 
584	 0.109877629915958 
585	 0.110037781180085 
586	 0.109891954731664 
587	 0.109497741293105 
588	 0.109596149624895 
589	 0.109802858929012 
590	 0.109525884141051 
591	 0.109359358235111 
592	 0.109426313549115 
593	 0.109680848210314 
594	 0.109677942721332 
595	 0.109256186528544 
596	 0.109460400353031 
597	 0.109898357014685 
598	 0.10962233108427 
599	 0.109572384868544 
600	 0.109818094517863 
601	 0.109318439775688 
602	 0.108976009588082 
603	 0.109528460794335 
604	 0.109445583813304 
605	 0.108939767032973 
606	 0.109323634548184 
607	 0.109423881017655 
608	 0.10894714502875 
609	 0.109168484311753 
610	 0.109331020340272 
611	 0.108372912797174 
612	 0.107954319643394 
613	 0.10822471791436 
614	 0.108205384357549 
615	 0.108218581641323 
616	 0.108376664394866 
617	 0.108091080379952 
618	 0.107537848070951 
619	 0.107137499908944 
620	 0.106798685142561 
621	 0.106637674124616 
622	 0.10718574429363 
623	 0.107748069182651 
624	 0.107699503733702 
625	 0.107595710411625 
626	 0.107543380513694 
627	 0.107513520735513 
628	 0.107624630176527 
629	 0.107820566381088 
630	 0.107480485818046 
631	 0.107047498293643 
632	 0.107127197435908 
633	 0.107245115203863 
634	 0.107377510187064 
635	 0.107918373974016 
636	 0.108069560053485 
637	 0.107438193864475 
638	 0.106990122543071 
639	 0.106841357851019 
640	 0.106959690837553 
641	 0.106891717175469 
642	 0.106633963586318 
643	 0.106954555072222 
644	 0.107106029728599 
645	 0.106467806703904 
646	 0.106175005580436 
647	 0.106135556351317 
648	 0.105478714019074 
649	 0.104990582159633 
650	 0.104951513149176 
651	 0.104988685213334 
652	 0.105061866725405 
653	 0.105158244781264 
654	 0.104800062150436 
655	 0.104004669801326 
656	 0.103283473195647 
657	 0.103023693200924 
658	 0.103302168244629 
659	 0.102943666063488 
660	 0.102183342663765 
661	 0.101615423887111 
662	 0.101099226571292 
663	 0.100667949867534 
664	 0.100602841775206 
665	 0.100242942300404 
666	 9.91122986896915E-02 
667	 9.84416737302778E-02 
668	 9.82554044416008E-02 
669	 9.80821071950484E-02 
670	 9.77297553488252E-02 
671	 0.097168573137753 
672	 9.67474553711494E-02 
673	 9.68334222930425E-02 
674	 9.77595018133751E-02 
675	 0.097810521711651 
676	 9.72171661190183E-02 
677	 9.80573770018195E-02 
678	 9.85904074803834E-02 
679	 9.80955476529321E-02 
680	 9.85233062281465E-02 
681	 9.94876663546685E-02 
682	 0.100011077216841 
683	 0.100571724035683 
684	 0.101404541496648 
685	 0.103053607253301 
686	 0.104661551634084 
687	 0.10547361549751 
688	 0.106728478999654 
689	 0.10824675089988 
690	 0.109341634839241 
691	 0.110641982915394 
692	 0.112400685758881 
693	 0.11460334165128 
694	 0.116903126172126 
695	 0.118856889669074 
696	 0.120804115549148 
697	 0.122639683412386 
698	 0.123903399732802 
699	 0.125424310500508 
700	 0.127489936819283 
701	 0.129226540882305 
702	 0.130687585732609 
703	 0.132100026065357 
704	 0.133329217290318 
705	 0.134486736648607 
706	 0.135980086734065 
707	 0.137314996477948 
708	 0.138207621089396 
709	 0.139178094122397 
710	 0.140235091491232 
711	 0.141270660577784 
712	 0.142187615214819 
713	 0.142921574888647 
714	 0.143341262705988 
715	 0.14394944987483 
716	 0.14522596909538 
717	 0.146170506056443 
718	 0.146665871785267 
719	 0.147059305112079 
720	 0.147474453185427 
721	 0.147982119564864 
722	 0.148646606257919 
723	 0.149370301464821 
724	 0.149987521371939 
725	 0.15010762537612 
726	 0.14998887452481 
727	 0.150781274001836 
728	 0.151456715405533 
729	 0.15157877270731 
730	 0.15196894724109 
731	 0.152512604141285 
732	 0.15293363712775 
733	 0.15302536917636 
734	 0.152967287255049 
735	 0.153496371397518 
736	 0.154121751087247 
737	 0.154448988166064 
738	 0.154223505575621 
739	 0.153912319582443 
740	 0.154440606617123 
741	 0.15492838225828 
742	 0.155143605967324 
743	 0.155369298150194 
744	 0.155545738339407 
745	 0.155636186000393 
746	 0.155845175304068 
747	 0.156212512851603 
748	 0.156828507037589 
749	 0.156972525234366 
750	 0.156569530606328 
751	 0.156775111353984 
752	 0.157392307452151 
753	 0.158079421034463 
754	 0.158072385260368 
755	 0.15745773860484 
756	 0.156968827254795 
757	 0.156416036653163 
758	 0.155856876580052 
759	 0.156470322455323 
760	 0.158655705923148 
761	 0.160726437001514 
762	 0.16133291459794 
763	 0.160705005248348 
764	 0.159922485822623 
765	 0.159778634822672 
766	 0.160306349327562 
767	 0.160185572895273 
768	 0.159811772580156 
769	 0.15971273069236 
770	 0.159846655660376 
771	 0.160146526271837 
772	 0.160293779601918 
773	 0.160721745179573 
774	 0.161585475911351 
775	 0.161646157591487 
776	 0.16122904875536 
777	 0.161228573074211 
778	 0.161374240845944 
779	 0.16160717222929 
780	 0.161931591420492 
781	 0.162206510331835 
782	 0.162297363189377 
783	 0.161904345294875 
784	 0.161624239524344 
785	 0.16291721973781 
786	 0.163218552932736 
787	 0.162090632413728 
788	 0.161843281796704 
789	 0.162538371297844 
790	 0.163971639304702 
791	 0.164101109153829 
792	 0.163370811990765 
793	 0.163967429678341 
794	 0.164027969190294 
795	 0.163272374790308 
796	 0.163650542075469 
797	 0.16438523252069 
798	 0.164592019570833 
799	 0.164678132410162 
800	 0.164663207033277 
801	 0.164325597526139 
802	 0.164521310036693 
803	 0.165342627538375 
804	 0.165232277772325 
805	 0.164825662276158 
806	 0.164920364714943 
807	 0.165036641571868 
808	 0.16512582108958 
809	 0.165341520009668 
810	 0.165333389932697 
811	 0.165065447010941 
812	 0.165255728164761 
813	 0.166012250263441 
814	 0.167354781290495 
815	 0.168503550349648 
816	 0.16899623222817 
817	 0.168250052282598 
818	 0.168009608983213 
819	 0.168742875079973 
820	 0.167978939123516 
821	 0.167435913360538 
822	 0.169249304691776 
823	 0.169691933456436 
824	 0.168568562687098 
825	 0.167747755097871 
826	 0.168029589534268 
827	 0.169414791155543 
828	 0.16914116285932 
829	 0.168378735266577 
830	 0.168861418469289 
831	 0.169287570380237 
832	 0.16957352441905 
833	 0.1704129151643 
834	 0.170670916979019 
835	 0.170031586023989 
836	 0.169665542051562 
837	 0.169834736985829 
838	 0.17066196071983 
839	 0.170754762897009 
840	 0.170239800246894 
841	 0.170409864385974 
842	 0.170612114617024 
843	 0.170656440694796 
844	 0.171070490548484 
845	 0.17132415263127 
846	 0.170834605064197 
847	 0.170847038885227 
848	 0.171262017813696 
849	 0.171051592521274 
850	 0.170491644041657 
851	 0.1699577600945 
852	 0.170817534202647 
853	 0.172349685381611 
854	 0.173550328632971 
855	 0.173267889514149 
856	 0.172034966002825 
857	 0.171683990970767 
858	 0.172093091797497 
859	 0.172894206307783 
860	 0.17220553695286 
861	 0.171311154080131 
862	 0.171541669521023 
863	 0.172341411208173 
864	 0.173391952770346 
865	 0.174313448009531 
866	 0.17407203876426 
867	 0.17279641438517 
868	 0.172868090598744 
869	 0.173371123770751 
870	 0.173540891401033 
871	 0.174536102534549 
872	 0.175546438463724 
873	 0.174741485865208 
874	 0.173865831886921 
875	 0.173504785711464 
876	 0.173608366873767 
877	 0.173638500531231 
878	 0.173304778449319 
879	 0.173597331620952 
880	 0.174240507941215 
881	 0.174573871799529 
882	 0.175169725312708 
883	 0.175777169341691 
884	 0.175090885411136 
885	 0.174291314830552 
886	 0.174038174069894 
887	 0.173574977743244 
888	 0.173818307067659 
889	 0.175982721209327 
890	 0.177036557785947 
891	 0.17670750238694 
892	 0.176611398920496 
893	 0.176774683401609 
894	 0.177169886657644 
895	 0.176976050794086 
896	 0.176686469492749 
897	 0.177003500735895 
898	 0.178307858447901 
899	 0.179907269104972 
900	 0.179899639210183 
901	 0.18053952099233 
902	 0.181691947490216 
903	 0.179233174837432 
904	 0.177286522197203 
905	 0.178673096403267 
906	 0.17703828275174 
907	 0.174620444470112 
908	 0.176985267683189 
909	 0.180384529289766 
910	 0.18252557341667 
911	 0.179438236552629 
912	 0.177348866103237 
913	 0.179440899862587 
914	 0.179763462427017 
915	 0.179969101145463 
916	 0.182631247020027 
917	 0.18284498796033 
918	 0.180674769304493 
919	 0.178837824869531 
920	 0.179080809068816 
921	 0.181117293052818 
