Wavelength	A00047.asd
325	 6.28062062983505E-02 
326	 6.14614065354743E-02 
327	 5.76527231604885E-02 
328	 6.36828023748473E-02 
329	 6.70158992203519E-02 
330	 6.41054069069573E-02 
331	 6.16814701382227E-02 
332	 6.21445293001959E-02 
333	 6.69639462481352E-02 
334	 7.00889599194996E-02 
335	 7.05008633632876E-02 
336	 6.83171013584581E-02 
337	 6.71254058571712E-02 
338	 6.80637363477484E-02 
339	 7.08053867382271E-02 
340	 6.98970127185357E-02 
341	 6.21346094404079E-02 
342	 6.14096032930395E-02 
343	 6.57870875218645E-02 
344	 6.82310106029054E-02 
345	 6.59574314901668E-02 
346	 6.08849190458238E-02 
347	 6.40477504288753E-02 
348	 6.70438585372187E-02 
349	 0.064793237852854 
350	 6.56317152755312E-02 
351	 6.73647086855169E-02 
352	 6.49628540603612E-02 
353	 6.27618102586078E-02 
354	 0.062232234417879 
355	 6.43780280400975E-02 
356	 6.59291365922638E-02 
357	 6.52462037904309E-02 
358	 6.62338359739754E-02 
359	 6.76974053193041E-02 
360	 6.72294430723454E-02 
361	 6.59227493783813E-02 
362	 6.49709643098946E-02 
363	 6.75085842751227E-02 
364	 6.84456422658924E-02 
365	 6.57570903935715E-02 
366	 6.51939530242505E-02 
367	 6.54794250410504E-02 
368	 6.41080845680567E-02 
369	 6.36738787206272E-02 
370	 6.42799250778807E-02 
371	 6.40282189944878E-02 
372	 6.49240365047508E-02 
373	 6.75749167948636E-02 
374	 6.83628636402741E-02 
375	 6.82181654680386E-02 
376	 0.06895677921552 
377	 6.87303382083262E-02 
378	 6.74423318992498E-02 
379	 0.065905833949863 
380	 6.54137688655108E-02 
381	 6.64765519715506E-02 
382	 6.74444740341793E-02 
383	 6.83613647432575E-02 
384	 6.95096792710704E-02 
385	 0.06995512572875 
386	 6.93200987118857E-02 
387	 0.067190513537508 
388	 6.57101898801324E-02 
389	 6.56928783960735E-02 
390	 6.52416361594539E-02 
391	 6.55119285647119E-02 
392	 0.067940265098166 
393	 6.90432294111233E-02 
394	 6.85460033719943E-02 
395	 6.80501743671889E-02 
396	 6.73985374939448E-02 
397	 0.066747999559982 
398	 6.69540034695607E-02 
399	 6.70467954331658E-02 
400	 6.60692455371688E-02 
401	 6.61177434501595E-02 
402	 6.70706243622609E-02 
403	 6.78310021920779E-02 
404	 6.80545426085505E-02 
405	 6.77966994851547E-02 
406	 6.85598274255913E-02 
407	 6.94216999574565E-02 
408	 6.91123202996128E-02 
409	 6.86650540429245E-02 
410	 6.83117338009121E-02 
411	 6.78766205412449E-02 
412	 6.79858938497004E-02 
413	 0.068734006285444 
414	 0.068759382872151 
415	 6.85143346808236E-02 
416	 6.87507287327053E-02 
417	 6.88800921011962E-02 
418	 6.88769130398149E-02 
419	 6.90438774599577E-02 
420	 6.93529471466147E-02 
421	 6.97488840774848E-02 
422	 0.069956655964806 
423	 7.01003622667433E-02 
424	 7.04062248500027E-02 
425	 0.070749638329349 
426	 7.11156847542126E-02 
427	 7.16116497163826E-02 
428	 7.18208292655621E-02 
429	 7.15744339746881E-02 
430	 7.19024332881817E-02 
431	 7.23110621325701E-02 
432	 7.17736168087682E-02 
433	 7.10546509689862E-02 
434	 7.06394852768886E-02 
435	 7.13855265041087E-02 
436	 7.20470381209059E-02 
437	 0.071889936335594 
438	 7.23374346425639E-02 
439	 7.29952116896094E-02 
440	 7.27671742808799E-02 
441	 7.26395893910481E-02 
442	 7.28702946542973E-02 
443	 7.31939247349368E-02 
444	 7.35002729341339E-02 
445	 7.37266029431629E-02 
446	 7.41768950157059E-02 
447	 7.46658917712603E-02 
448	 7.46687717766926E-02 
449	 7.47261017052747E-02 
450	 7.49918088675972E-02 
451	 0.075261820135657 
452	 0.075414910837179 
453	 7.53575638859317E-02 
454	 7.53565093622459E-02 
455	 7.55298476427427E-02 
456	 7.60930555111511E-02 
457	 7.63141058416649E-02 
458	 0.075976909774437 
459	 7.58018623243724E-02 
460	 7.58701676035293E-02 
461	 7.61864635825343E-02 
462	 7.62625840647321E-02 
463	 7.61063723746969E-02 
464	 7.60895269166427E-02 
465	 7.63363612305787E-02 
466	 7.68239121013346E-02 
467	 7.68547505879264E-02 
468	 7.66546541874174E-02 
469	 7.66685448979724E-02 
470	 7.68936946859641E-02 
471	 0.077248134762535 
472	 7.74626436126284E-02 
473	 7.74410482781858E-02 
474	 7.71861164100557E-02 
475	 0.077199774696994 
476	 7.74885705099477E-02 
477	 7.79618025775371E-02 
478	 7.80163402956574E-02 
479	 7.76643901107095E-02 
480	 7.77379970621798E-02 
481	 7.81839488631019E-02 
482	 7.88459137772279E-02 
483	 7.85593150693497E-02 
484	 7.78169374886934E-02 
485	 7.83235100224803E-02 
486	 7.86392669349518E-02 
487	 7.84093463084559E-02 
488	 7.86822340188431E-02 
489	 7.89101129142185E-02 
490	 7.85211992768134E-02 
491	 7.82645913611671E-02 
492	 7.84138869964416E-02 
493	 7.93515201793264E-02 
494	 7.99572492947264E-02 
495	 7.98092709065571E-02 
496	 7.97810440537961E-02 
497	 7.98739679432011E-02 
498	 7.99754008686939E-02 
499	 8.02842922851847E-02 
500	 8.06140310128136E-02 
501	 8.01326445414886E-02 
502	 7.99663780958008E-02 
503	 8.06714049229621E-02 
504	 8.08799607330488E-02 
505	 8.07287615316157E-02 
506	 8.07256090681825E-02 
507	 8.10173388641321E-02 
508	 8.15371335199911E-02 
509	 8.18002373363727E-02 
510	 8.18708298755093E-02 
511	 0.081850944806395 
512	 8.21829169938663E-02 
513	 8.26817023195974E-02 
514	 8.27366956741666E-02 
515	 8.27510554657825E-02 
516	 8.28538317148306E-02 
517	 8.29292925212044E-02 
518	 8.30591371952732E-02 
519	 8.33136771620807E-02 
520	 8.31057330691443E-02 
521	 8.27107230026044E-02 
522	 0.083133512107545 
523	 8.37618627214956E-02 
524	 8.42708777349508E-02 
525	 8.45087547665912E-02 
