Wavelength	AVEI200245.asd
325	 3.93684283720491E-02 
326	 0.040582885834968 
327	 0.044305970487324 
328	 0.043789883023756 
329	 4.54374419254091E-02 
330	 5.04367690633381E-02 
331	 5.24831888896846E-02 
332	 5.28116750317222E-02 
333	 5.29324821032419E-02 
334	 4.90259491310435E-02 
335	 4.31214482103598E-02 
336	 4.07985716014763E-02 
337	 3.89240986979275E-02 
338	 3.76435955767391E-02 
339	 4.19820700073732E-02 
340	 4.57010193161113E-02 
341	 4.41104693119174E-02 
342	 4.57311771170928E-02 
343	 4.76393498658057E-02 
344	 4.11264846541129E-02 
345	 0.041058193064312 
346	 4.79542107612818E-02 
347	 4.82131401348527E-02 
348	 4.56384021661704E-02 
349	 4.33225318749378E-02 
350	 4.22351275104673E-02 
351	 4.21448968465742E-02 
352	 4.24500195079539E-02 
353	 4.12325804555938E-02 
354	 3.89373931296956E-02 
355	 3.87106212171405E-02 
356	 4.02913679080621E-02 
357	 4.30608185360199E-02 
358	 0.044374427984123 
359	 4.36994542803941E-02 
360	 4.07926185478545E-02 
361	 4.05158459522419E-02 
362	 0.042511675462084 
363	 4.10618824350967E-02 
364	 3.96825109281357E-02 
365	 4.01962020295355E-02 
366	 4.12202554760069E-02 
367	 4.17872892267104E-02 
368	 4.08715893643449E-02 
369	 3.93007324261079E-02 
370	 0.038022627072324 
371	 3.94568198875899E-02 
372	 0.039892008864041 
373	 3.78541518051399E-02 
374	 3.81141810001558E-02 
375	 3.96438320439855E-02 
376	 4.03379118111341E-02 
377	 3.96288015379607E-02 
378	 0.0380613199237 
379	 3.79072093192447E-02 
380	 3.84763382480481E-02 
381	 3.93226991089459E-02 
382	 4.00996879775625E-02 
383	 4.02552918761292E-02 
384	 3.91896859458254E-02 
385	 3.92206345100301E-02 
386	 3.99314017203807E-02 
387	 3.81845680248881E-02 
388	 3.61440718160103E-02 
389	 3.52832347564707E-02 
390	 3.77643871691629E-02 
391	 3.99177342781451E-02 
392	 3.75551720045597E-02 
393	 3.63747961227769E-02 
394	 3.70089725988676E-02 
395	 3.77064943455959E-02 
396	 3.74052250170445E-02 
397	 3.59727291107288E-02 
398	 3.55700136137497E-02 
399	 3.57073203232229E-02 
400	 3.56522079824756E-02 
401	 3.56421136662843E-02 
402	 3.57177634406224E-02 
403	 3.59617754403142E-02 
404	 3.60783175167831E-02 
405	 3.59434321601191E-02 
406	 3.55757542146069E-02 
407	 0.035339402361789 
408	 3.56552556719283E-02 
409	 3.59216020859027E-02 
410	 3.58674363598136E-02 
411	 0.035060777367957 
412	 3.47504130882683E-02 
413	 3.53888252085807E-02 
414	 3.57103761255465E-02 
415	 3.57823360995948E-02 
416	 3.58685694159587E-02 
417	 0.03579727334961 
418	 3.55354593873981E-02 
419	 3.50136220590017E-02 
420	 3.47158874636144E-02 
421	 3.48998106607911E-02 
422	 3.53424230042163E-02 
423	 3.56660028119325E-02 
424	 3.53962787250217E-02 
425	 3.50065830078085E-02 
426	 3.47778802065577E-02 
427	 3.52578137184539E-02 
428	 3.54987852786918E-02 
429	 3.49576786321211E-02 
430	 3.45573562497458E-02 
431	 3.45081837847793E-02 
432	 3.49378030207528E-02 
433	 3.51110231101089E-02 
434	 3.49780815615228E-02 
435	 3.52601152874027E-02 
436	 3.53516218462223E-02 
437	 3.49338076738735E-02 
438	 3.49552289921807E-02 
439	 3.52697231201412E-02 
440	 0.035379854525043 
441	 3.53007915940992E-02 
442	 3.51013998160681E-02 
443	 3.51414571710383E-02 
444	 3.50852500166084E-02 
445	 3.47191059011645E-02 
446	 0.034959406703362 
447	 3.54949723469501E-02 
448	 0.035302415797913 
449	 3.51323034550833E-02 
450	 3.51813377963782E-02 
451	 3.51636016693457E-02 
452	 3.49904583659812E-02 
453	 3.46194594987533E-02 
454	 3.46162008801536E-02 
455	 3.49404504741368E-02 
456	 3.51786602410087E-02 
457	 3.52736588764809E-02 
458	 3.52076948555761E-02 
459	 3.51189677486002E-02 
460	 3.52646047226321E-02 
461	 3.58956145527458E-02 
462	 3.56414746815703E-02 
463	 3.47540023407632E-02 
464	 3.49744114177171E-02 
465	 3.55471094039145E-02 
466	 3.59674723264805E-02 
467	 3.55496477176156E-02 
468	 0.034933631230409 
469	 3.51659003479156E-02 
470	 3.54472718271351E-02 
471	 3.56572353646316E-02 
472	 3.62356147800502E-02 
473	 3.63695757229636E-02 
474	 3.56778954790586E-02 
475	 3.55485347741904E-02 
476	 3.58926486619073E-02 
477	 3.62297355081791E-02 
478	 3.62266013884413E-02 
479	 3.58565168296668E-02 
480	 3.54922616894989E-02 
481	 3.54889386716869E-02 
482	 3.60616230890896E-02 
483	 3.63603394960272E-02 
484	 3.63286681387754E-02 
485	 3.62237136590535E-02 
486	 3.60620024350619E-02 
487	 0.035888696021901 
488	 3.57245507258176E-02 
489	 0.03575172145716 
490	 0.036115606664173 
491	 0.036223611017702 
492	 3.61417613267568E-02 
493	 3.64670126552551E-02 
494	 3.64158933067969E-02 
495	 3.57878176412559E-02 
496	 3.54838930968995E-02 
497	 3.57398693676856E-02 
498	 3.67287705386648E-02 
499	 3.71324117613855E-02 
500	 3.68484677145521E-02 
501	 3.67450821381905E-02 
502	 3.71148492838605E-02 
503	 3.79663712208022E-02 
504	 3.77443473958959E-02 
505	 0.037251883966899 
506	 3.81626525585381E-02 
507	 3.89637634598469E-02 
508	 3.92745672557528E-02 
509	 3.94174125422168E-02 
510	 3.95173333878528E-02 
511	 0.039708753037143 
512	 4.03730089775485E-02 
513	 0.041225630918627 
514	 4.14697188153378E-02 
515	 4.16933460882383E-02 
516	 4.21268407239931E-02 
517	 4.28162828396413E-02 
518	 4.34806309238773E-02 
519	 4.38195498393379E-02 
520	 4.42499191812489E-02 
521	 4.47841139446893E-02 
522	 4.52078788151241E-02 
523	 4.56442582939103E-02 
524	 4.61720681094758E-02 
525	 4.69208888873137E-02 
526	 4.76163390672182E-02 
527	 4.78536547049209E-02 
528	 4.81563267285553E-02 
529	 4.86690436216057E-02 
530	 4.94035461577496E-02 
531	 5.00078071746659E-02 
532	 5.02833553640215E-02 
533	 5.07140954945442E-02 
534	 5.12039547695495E-02 
535	 5.14381682294749E-02 
536	 5.14894202230753E-02 
537	 5.14973988177991E-02 
538	 5.19283757176507E-02 
539	 5.25945261633259E-02 
540	 5.32611554529126E-02 
541	 5.35978140623681E-02 
542	 0.053598278671465 
543	 5.34249834253913E-02 
544	 5.33725448468307E-02 
545	 5.35999028069582E-02 
546	 5.40531011574403E-02 
547	 5.45767499995369E-02 
548	 5.49812254529558E-02 
549	 5.52173574029584E-02 
550	 5.53440198009885E-02 
551	 5.56178388883478E-02 
552	 5.58867676787681E-02 
553	 5.60488609260377E-02 
554	 5.60930848641747E-02 
555	 5.61367912873735E-02 
556	 5.64104700244375E-02 
557	 5.65346676631633E-02 
558	 5.64531419443198E-02 
559	 5.65601499697294E-02 
560	 5.65515772157873E-02 
561	 5.61676207233862E-02 
562	 5.59068325428394E-02 
563	 5.59246342761994E-02 
564	 5.64392103765148E-02 
565	 5.65440715083467E-02 
566	 5.59748752953242E-02 
567	 5.57545555142347E-02 
568	 5.57734392577974E-02 
569	 0.055763956694247 
570	 5.56737281372637E-02 
571	 5.54627736124934E-02 
572	 5.51030602374593E-02 
573	 0.054716997255106 
574	 5.43857288473653E-02 
575	 5.40318637986551E-02 
576	 5.38357596255323E-02 
577	 5.41665541765885E-02 
578	 5.41572916070369E-02 
579	 5.37100175233327E-02 
580	 5.37701400396069E-02 
581	 5.38013242015993E-02 
582	 5.33617794893493E-02 
583	 5.35209261919711E-02 
584	 0.053905419611085 
585	 5.29720845519761E-02 
586	 5.24488637991644E-02 
587	 0.052880400429181 
588	 5.29396267377047E-02 
589	 5.26525723844689E-02 
590	 5.22297791622356E-02 
591	 5.20046610740015E-02 
592	 5.20986367959898E-02 
593	 5.25895417886988E-02 
594	 5.28669493302792E-02 
595	 5.25986319584823E-02 
596	 5.22764393382388E-02 
597	 5.21745544309678E-02 
598	 5.26779555299571E-02 
599	 5.26980921741935E-02 
600	 5.21020153853646E-02 
601	 5.19322701430858E-02 
602	 5.19678539042076E-02 
603	 5.19721813687142E-02 
604	 5.18777769563206E-02 
605	 0.051816196680771 
606	 5.22610007326953E-02 
607	 5.23041230243898E-02 
608	 5.16538418042619E-02 
609	 5.10073371251732E-02 
610	 5.06275549862974E-02 
611	 5.07437460808764E-02 
612	 5.08170605191161E-02 
613	 5.07652460478127E-02 
614	 5.08845937036723E-02 
615	 5.08108894799305E-02 
616	 5.04028684655124E-02 
617	 0.050465285419992 
618	 5.06494788192611E-02 
619	 5.01379780260208E-02 
620	 4.99122546713133E-02 
621	 5.00847032525431E-02 
622	 4.97915255959308E-02 
623	 4.94378822960249E-02 
624	 4.93950675108792E-02 
625	 4.92177900366773E-02 
626	 4.90123243613759E-02 
627	 4.92457639920487E-02 
628	 4.95967601980453E-02 
629	 4.98730875650439E-02 
630	 4.98563914862708E-02 
631	 4.96291082578812E-02 
632	 4.93291356319736E-02 
633	 4.93509198000392E-02 
634	 4.96356908663715E-02 
635	 4.96447206471185E-02 
636	 4.96450797430803E-02 
637	 4.97030545184509E-02 
638	 4.90686646418518E-02 
639	 4.81824012836886E-02 
640	 4.79786588946664E-02 
641	 4.78499766957739E-02 
642	 4.75800578386366E-02 
643	 4.70835615666282E-02 
644	 4.64451213726491E-02 
645	 4.57985792916008E-02 
646	 4.59997288847501E-02 
647	 4.65736769165416E-02 
648	 4.58134409219157E-02 
649	 4.51724244731469E-02 
650	 4.51639171303281E-02 
651	 4.51205943174344E-02 
652	 0.045106835080419 
653	 4.52548451536175E-02 
654	 4.49959807615062E-02 
655	 4.43844860153345E-02 
656	 4.41251711936079E-02 
657	 0.044244346414899 
658	 4.45984955925266E-02 
659	 4.42040424332305E-02 
660	 4.34492063618698E-02 
661	 4.31280391995694E-02 
662	 4.27232757091356E-02 
663	 0.042182178247017 
664	 4.18059107888136E-02 
665	 4.16975896773792E-02 
666	 4.18721770614223E-02 
667	 4.15401191693387E-02 
668	 4.09256906954589E-02 
669	 4.09493175383535E-02 
670	 4.08592595203648E-02 
671	 4.05365890683851E-02 
672	 4.08338450287113E-02 
673	 4.14095618547582E-02 
674	 4.17908754770946E-02 
675	 0.04164430899459 
676	 4.12206683772444E-02 
677	 4.15040034415496E-02 
678	 4.19873082070294E-02 
679	 4.23866704668014E-02 
680	 0.04272608340869 
681	 4.30264143126142E-02 
682	 4.33094546337247E-02 
683	 4.39208860652321E-02 
684	 0.044949519693084 
685	 4.64354439732846E-02 
686	 4.76903370708997E-02 
687	 4.81473256191474E-02 
688	 0.049501906052412 
689	 5.14294623234151E-02 
690	 0.052668962939382 
691	 5.43298016109484E-02 
692	 5.67102537906678E-02 
693	 5.92299878889921E-02 
694	 6.18470048450757E-02 
695	 6.44332254899361E-02 
696	 6.69877020180808E-02 
697	 6.95693920867538E-02 
698	 7.23640985678924E-02 
699	 7.57540148741268E-02 
700	 7.97021316340448E-02 
701	 0.082871207463223 
702	 8.57903365834548E-02 
703	 0.089423371379113 
704	 9.27876341221798E-02 
705	 9.58092297275769E-02 
706	 9.88356281203124E-02 
707	 0.102345041937011 
708	 0.106456058290991 
709	 0.109563599201503 
710	 0.112048135076467 
711	 0.115020853494102 
712	 0.118158358764933 
713	 0.121302255202298 
714	 0.124261689374794 
715	 0.12693154393684 
716	 0.129371880046669 
717	 0.131920775173625 
718	 0.134830845315971 
719	 0.138167527548904 
720	 0.140599563564777 
721	 0.141837613665857 
722	 0.143324660958378 
723	 0.145300377770033 
724	 0.147820677548867 
725	 0.149418337008224 
726	 0.150292026040783 
727	 0.152794619087453 
728	 0.154826881794663 
729	 0.155512142621548 
730	 0.156546016229245 
731	 0.157835902999598 
732	 0.158979409571792 
733	 0.160003536797862 
734	 0.160945743000427 
735	 0.161842735042328 
736	 0.162694703456859 
737	 0.16350672424146 
738	 0.164579795131224 
739	 0.165806782166172 
740	 0.166953021484502 
741	 0.167656855669737 
742	 0.167936874356502 
743	 0.16836445080149 
744	 0.169073370523227 
745	 0.170106096528736 
746	 0.170723434082377 
747	 0.171051746653115 
748	 0.171683102167227 
749	 0.172622603467132 
750	 0.173703197568635 
751	 0.174021449621939 
752	 0.173984699567322 
753	 0.174113081352205 
754	 0.174559108901689 
755	 0.175167162798439 
756	 0.175223326502454 
757	 0.176119475007524 
758	 0.178289839726715 
759	 0.178544186827171 
760	 0.177272918877741 
761	 0.178029600664383 
762	 0.179722928899596 
763	 0.180910863447325 
764	 0.180100694301899 
765	 0.179089172080872 
766	 0.178724115081988 
767	 0.179377448241952 
768	 0.180448144844586 
769	 0.181328741145247 
770	 0.18196365859548 
771	 0.182394397126358 
772	 0.182933336297647 
773	 0.183522436698919 
774	 0.184094988803231 
775	 0.184490584830933 
776	 0.184635324334994 
777	 0.184407275631284 
778	 0.184613161317555 
779	 0.185408757947005 
780	 0.186278122812016 
781	 0.186889829258372 
782	 0.18704730626203 
783	 0.187504192783142 
784	 0.188141057919727 
785	 0.188433997156982 
786	 0.188546965187203 
787	 0.188707493592809 
788	 0.189750644088135 
789	 0.190725787001865 
790	 0.190735980463786 
791	 0.190732883884617 
792	 0.190903886012073 
793	 0.191240437709538 
794	 0.191558346066974 
795	 0.191850328152347 
796	 0.192488791851926 
797	 0.193082239525238 
798	 0.193213628743955 
799	 0.192593570558674 
800	 0.191977765155423 
801	 0.193640146549007 
802	 0.194709982880577 
803	 0.194301610799112 
804	 0.194472498849129 
805	 0.194896756348046 
806	 0.19511224681279 
807	 0.196299622590437 
808	 0.197914689635262 
809	 0.197701051240275 
810	 0.197580236968867 
811	 0.19829572834133 
812	 0.19874232837624 
813	 0.199137389501589 
814	 0.199857054622102 
815	 0.20024805148313 
816	 0.200208535701414 
817	 0.199966794793522 
818	 0.200117547648137 
819	 0.200891470517319 
820	 0.20196371291039 
821	 0.20287445561386 
822	 0.20311460798786 
823	 0.202711696589868 
824	 0.202339408889366 
825	 0.203840318734066 
826	 0.204862743559924 
827	 0.204501815375814 
828	 0.203662359163952 
829	 0.203298796267457 
830	 0.20441033145217 
831	 0.20555895199085 
832	 0.206423864091228 
833	 0.207292557692263 
834	 0.207492586819793 
835	 0.206949527862079 
836	 0.206986025059782 
837	 0.207033668250335 
838	 0.20637745895914 
839	 0.20674631184117 
840	 0.207877280676376 
841	 0.207959746537629 
842	 0.208162960415015 
843	 0.208815867655068 
844	 0.208945787714064 
845	 0.208784635573248 
846	 0.20870386125399 
847	 0.20929795249842 
848	 0.210180809990831 
849	 0.209818713341988 
850	 0.209730523758575 
851	 0.210252596324252 
852	 0.209457514020749 
853	 0.208500146055933 
854	 0.208769853096965 
855	 0.209944738858843 
856	 0.21117521801732 
857	 0.210576097711434 
858	 0.209845819742152 
859	 0.209782214894606 
860	 0.211115453615055 
861	 0.212549766760347 
862	 0.212793522347802 
863	 0.212030233028007 
864	 0.211204195527841 
865	 0.212423472855772 
866	 0.213726527290482 
867	 0.214243106367274 
868	 0.213383905142365 
869	 0.213123985831758 
870	 0.214786565965554 
871	 0.214574028351874 
872	 0.213471977726072 
873	 0.214451788192617 
874	 0.216416775724657 
875	 0.218403877470685 
876	 0.218004240844553 
877	 0.217268709685298 
878	 0.217740922536049 
879	 0.218905224250378 
880	 0.220119514363476 
881	 0.220450564971906 
882	 0.221260348369199 
883	 0.222475101858448 
884	 0.222700802450041 
885	 0.221802877248319 
886	 0.220328081109907 
887	 0.222495785290964 
888	 0.225167369310204 
889	 0.223733568505948 
890	 0.22480794536537 
891	 0.227855101802418 
892	 0.225896423253173 
893	 0.224763440687197 
894	 0.226916924128553 
895	 0.228844871246403 
896	 0.229601027209148 
897	 0.228416461244468 
898	 0.225695855968364 
899	 0.224003420689534 
900	 0.229139982960597 
901	 0.232130526745589 
902	 0.231131439593275 
903	 0.23299256000414 
904	 0.233860477801788 
905	 0.231069127622271 
906	 0.229946932747546 
907	 0.230745678140224 
908	 0.232444307053802 
909	 0.23327551907686 
910	 0.232751686824954 
911	 0.231665184561141 
912	 0.230881995749304 
913	 0.2311002219695 
914	 0.232987002462706 
915	 0.234724899493468 
916	 0.234131871979103 
917	 0.231501552819087 
918	 0.228690071802288 
919	 0.230003385074032 
920	 0.232654431638748 
921	 0.235125818804011 
922	 0.235589430273338 
923	 0.234444574784207 
924	 0.232574143234012 
925	 0.235337683912264 
926	 0.238859142789616 
927	 0.231954137438397 
928	 0.230011245063497 
929	 0.235463636286297 
930	 0.228773780791472 
931	 0.223223455386767 
932	 0.228738320796089 
933	 0.226471595475848 
934	 0.220015596594205 
935	 0.219018260102578 
936	 0.218594776549624 
937	 0.219208068273055 
938	 0.225728863497413 
939	 0.22457253517686 
940	 0.214493437976928 
941	 0.209917679178042 
942	 0.210186694480017 
943	 0.213549969636813 
944	 0.212546911129994 
945	 0.20995978558887 
946	 0.212050680820645 
947	 0.214301275111313 
948	 0.215292339788868 
949	 0.215038112410303 
950	 0.211972936269195 
951	 0.206150581959263 
952	 0.200308982694171 
953	 0.20000355623884 
954	 0.207903527370953 
955	 0.200852132130418 
956	 0.188917259868908 
957	 0.196982188803838 
958	 0.200526268290099 
959	 0.195284037638631 
960	 0.187164209166404 
961	 0.18781713504722 
962	 0.198806515271356 
963	 0.197184253116524 
964	 0.191727324388514 
965	 0.192523591452016 
966	 0.197768059933381 
967	 0.200598524145276 
968	 0.188077048281637 
969	 0.183982972858003 
970	 0.191463703522628 
971	 0.196606363125479 
972	 0.192787785585907 
973	 0.180341380467074 
974	 0.185628210770571 
975	 0.195527584677525 
976	 0.193428987690087 
977	 0.19351105091424 
978	 0.194637484857342 
979	 0.188725681999123 
980	 0.186947992424064 
981	 0.190862244359758 
982	 0.193669896458197 
983	 0.192172316552463 
984	 0.186953182712666 
985	 0.191433443825252 
