Wavelength	AVEI200140.asd
325	 0.04655721834928 
326	 0.042924558288476 
327	 3.43597528690704E-02 
328	 3.83865459642143E-02 
329	 4.16674146432718E-02 
330	 4.00948295316375E-02 
331	 3.95905364233656E-02 
332	 3.95862744589511E-02 
333	 0.039187499842675 
334	 3.83429883591327E-02 
335	 3.74914761466045E-02 
336	 3.80549842080281E-02 
337	 3.58862575746644E-02 
338	 3.18758542629467E-02 
339	 3.62762120819659E-02 
340	 4.04495516126065E-02 
341	 3.77949753403853E-02 
342	 3.71798173226382E-02 
343	 0.038475586129892 
344	 0.038880398791772 
345	 3.84733412354634E-02 
346	 3.76228474651056E-02 
347	 3.76055918668686E-02 
348	 3.87412121512501E-02 
349	 4.05939352655167E-02 
350	 3.77476606488155E-02 
351	 3.39998358601402E-02 
352	 3.61910044532046E-02 
353	 3.88935596196917E-02 
354	 4.02490911171054E-02 
355	 3.89269697800095E-02 
356	 3.76802141383357E-02 
357	 0.038135933618512 
358	 3.91601909991509E-02 
359	 3.96250196684228E-02 
360	 3.81612302889953E-02 
361	 3.62499537517409E-02 
362	 3.47377014037907E-02 
363	 3.45831867456867E-02 
364	 3.59055342283625E-02 
365	 3.82464280506006E-02 
366	 3.90368179729949E-02 
367	 3.82945011464156E-02 
368	 3.64373092869556E-02 
369	 3.49672422740495E-02 
370	 3.45014781140085E-02 
371	 3.56105836711203E-02 
372	 3.62840788358487E-02 
373	 3.55449017163778E-02 
374	 3.49297202916651E-02 
375	 3.48845971892468E-02 
376	 3.57362468343941E-02 
377	 3.48488341085812E-02 
378	 3.25620289168863E-02 
379	 3.19417021508515E-02 
380	 0.032590784158491 
381	 3.40750483258521E-02 
382	 3.50743809780619E-02 
383	 3.53184337264257E-02 
384	 0.034689092901601 
385	 3.41038116238537E-02 
386	 3.38452425250624E-02 
387	 3.38639292884118E-02 
388	 0.033984705756009 
389	 3.40096132464943E-02 
390	 3.34298095115045E-02 
391	 3.27933511988535E-02 
392	 3.27533809552487E-02 
393	 3.27976232559512E-02 
394	 3.29604744861748E-02 
395	 3.37039737148635E-02 
396	 3.42364651922074E-02 
397	 3.41376351815742E-02 
398	 3.30953478516249E-02 
399	 3.23849021386329E-02 
400	 3.31935992046288E-02 
401	 3.33052713052125E-02 
402	 0.032662843537471 
403	 3.20129165891481E-02 
404	 3.20765577289277E-02 
405	 3.28369335720759E-02 
406	 3.21372800477241E-02 
407	 3.12585761072516E-02 
408	 3.19578352470101E-02 
409	 3.25491173848445E-02 
410	 3.26332284450949E-02 
411	 3.22436218882205E-02 
412	 3.17168138541264E-02 
413	 3.13230795259398E-02 
414	 3.15005441917543E-02 
415	 3.18463715775738E-02 
416	 3.18014013965315E-02 
417	 3.20141501022491E-02 
418	 3.23958119817956E-02 
419	 3.22028621387422E-02 
420	 3.20919455199978E-02 
421	 3.23694254680511E-02 
422	 3.25142174246833E-02 
423	 0.032517838682497 
424	 3.24680964074104E-02 
425	 3.20763736590052E-02 
426	 3.15210087391683E-02 
427	 3.16532496425479E-02 
428	 3.18584120411264E-02 
429	 0.031781659807866 
430	 3.20454203693931E-02 
431	 3.23628189010739E-02 
432	 3.21334020827799E-02 
433	 3.21150194746392E-02 
434	 3.22568303422917E-02 
435	 3.15363833194373E-02 
436	 3.10532992528722E-02 
437	 3.14696860940578E-02 
438	 3.18050047258847E-02 
439	 3.18886420108155E-02 
440	 3.16756834625303E-02 
441	 3.14975250058906E-02 
442	 3.14937055495503E-02 
443	 3.17635362590869E-02 
444	 3.18220304658971E-02 
445	 3.13490232551856E-02 
446	 3.13591005838497E-02 
447	 3.16569155160309E-02 
448	 3.13759204626085E-02 
449	 3.14375549741083E-02 
450	 3.19559302422756E-02 
451	 3.19108839448667E-02 
452	 0.031751379048057 
453	 3.19582354655934E-02 
454	 3.21064838885519E-02 
455	 3.20950132824182E-02 
456	 3.18372537699423E-02 
457	 3.17732099910912E-02 
458	 3.20194653472151E-02 
459	 3.20377162628102E-02 
460	 3.19395583772127E-02 
461	 0.031908439451183 
462	 3.16873315612253E-02 
463	 3.14518254395482E-02 
464	 3.19263011084304E-02 
465	 3.22589020025562E-02 
466	 3.20364752292593E-02 
467	 3.17689108919088E-02 
468	 3.16326034509179E-02 
469	 3.17933622823202E-02 
470	 0.031796262747166 
471	 3.16461691828318E-02 
472	 0.031852748756494 
473	 3.19659669139412E-02 
474	 3.17306457038333E-02 
475	 3.15692361652148E-02 
476	 0.031504300905711 
477	 3.14460464643885E-02 
478	 0.031711183266766 
479	 0.032151859523274 
480	 3.18150370091283E-02 
481	 3.13772635826868E-02 
482	 3.14191534590053E-02 
483	 3.18645191234058E-02 
484	 3.23204797629603E-02 
485	 3.18330342048802E-02 
486	 3.16984548273038E-02 
487	 3.22054406262387E-02 
488	 3.21066769183119E-02 
489	 3.19579628466174E-02 
490	 3.23683910768697E-02 
491	 3.24877079081416E-02 
492	 3.22814298073913E-02 
493	 3.20763558815631E-02 
494	 3.20326358921243E-02 
495	 0.032206188962695 
496	 3.23259378381705E-02 
497	 3.24894326122655E-02 
498	 0.032859908875592 
499	 3.27225641331269E-02 
500	 3.22843453009219E-02 
501	 3.28550022871191E-02 
