Wavelength	A00103.asd
325	 3.86987253380868E-02 
326	 3.74085005055301E-02 
327	 4.41929094327758E-02 
328	 4.63901870839685E-02 
329	 4.62888693790525E-02 
330	 4.49544617353389E-02 
331	 4.32088958049431E-02 
332	 4.38033136310065E-02 
333	 4.88294837185224E-02 
334	 4.99425324527712E-02 
335	 4.78833703381597E-02 
336	 4.74396926127691E-02 
337	 4.79852357619665E-02 
338	 4.92274865441075E-02 
339	 0.051024913169795 
340	 4.94035191599469E-02 
341	 4.23680665529716E-02 
342	 4.34941160399542E-02 
343	 5.06591669649435E-02 
344	 0.057125026399395 
345	 5.59484632068093E-02 
346	 4.87893414525037E-02 
347	 5.02123019400955E-02 
348	 0.052943935926368 
349	 5.20018433625724E-02 
350	 5.05977465597436E-02 
351	 4.93168088501763E-02 
352	 4.83795947237765E-02 
353	 4.75404653782248E-02 
354	 4.71965385609498E-02 
355	 4.90825358962202E-02 
356	 5.01224078379106E-02 
357	 4.88797667161731E-02 
358	 4.96786699026241E-02 
359	 5.12326582840365E-02 
360	 0.050864875563533 
361	 5.09924155827532E-02 
362	 0.051786865267434 
363	 5.20403916484133E-02 
364	 5.12743331750782E-02 
365	 4.95951778145418E-02 
366	 4.94541583953289E-02 
367	 4.94253942950923E-02 
368	 4.72672049848104E-02 
369	 4.72377202036039E-02 
370	 4.93609013936904E-02 
371	 5.03359778375759E-02 
372	 5.09009357651643E-02 
373	 5.14226711006993E-02 
374	 5.20878169123214E-02 
375	 5.24940772759748E-02 
376	 5.20926553332803E-02 
377	 5.14132341110819E-02 
378	 5.06951606872095E-02 
379	 5.01258243062889E-02 
380	 4.98497911932522E-02 
381	 4.99780383327922E-02 
382	 5.07767098322455E-02 
383	 5.12432195135029E-02 
384	 5.00914366876096E-02 
385	 4.98504593962448E-02 
386	 5.04155717016564E-02 
387	 4.92825202417742E-02 
388	 4.93443537706652E-02 
389	 5.11492072566124E-02 
390	 4.96938704294696E-02 
391	 4.84033589531667E-02 
392	 5.15538206078118E-02 
393	 5.18404471689257E-02 
394	 4.95589476359468E-02 
395	 5.01403836634352E-02 
396	 5.08143127601821E-02 
397	 5.05114266292394E-02 
398	 5.01382863300633E-02 
399	 4.94422703324397E-02 
400	 4.81473208041941E-02 
401	 4.87846316568799E-02 
402	 5.05928614277475E-02 
403	 5.06749899492732E-02 
404	 5.06056665013537E-02 
405	 5.10011128349585E-02 
406	 5.15357254948589E-02 
407	 5.18022479940265E-02 
408	 5.13572402975346E-02 
409	 5.11174071303474E-02 
410	 5.11822140276409E-02 
411	 5.11058786080473E-02 
412	 5.13669396295523E-02 
413	 5.20111799333242E-02 
414	 5.18686735627787E-02 
415	 5.15604395766804E-02 
416	 5.20204235428299E-02 
417	 5.17817466782864E-02 
418	 0.051075390912491 
419	 5.16746794006069E-02 
420	 5.23666838526099E-02 
421	 5.25052188670879E-02 
422	 5.25601646317893E-02 
423	 5.25830577390082E-02 
424	 5.25703188591025E-02 
425	 5.27542718511056E-02 
426	 5.30938410116558E-02 
427	 5.31904471349524E-02 
428	 5.33423559582056E-02 
429	 5.36784646600378E-02 
430	 5.36365411280752E-02 
431	 5.33558878035074E-02 
432	 5.31888177612716E-02 
433	 5.30425645380973E-02 
434	 5.29923570274937E-02 
435	 5.33888906567001E-02 
436	 5.35195331439789E-02 
437	 5.30763006105326E-02 
438	 5.39066475698878E-02 
439	 5.51054416868899E-02 
440	 5.45241962774958E-02 
441	 5.41696098280033E-02 
442	 5.45101191303618E-02 
443	 5.48384554831172E-02 
444	 5.49074937286483E-02 
445	 5.46083370828227E-02 
446	 5.48831193963974E-02 
447	 5.54957531369717E-02 
448	 5.55593745493554E-02 
449	 5.56589538176672E-02 
450	 5.59565584355268E-02 
451	 5.63237248448072E-02 
452	 5.65281700010946E-02 
453	 5.63698549904382E-02 
454	 5.62789228609888E-02 
455	 5.63770678657717E-02 
456	 0.056768505834261 
457	 5.69029792157424E-02 
458	 5.66647858659028E-02 
459	 5.69046915695468E-02 
460	 5.72162681852992E-02 
461	 5.70509848097678E-02 
462	 5.70374039479356E-02 
463	 5.71586033679492E-02 
464	 5.68472904531297E-02 
465	 5.68333664260884E-02 
466	 5.74051957528804E-02 
467	 5.77621329621267E-02 
468	 5.77221120351952E-02 
469	 5.71666287696679E-02 
470	 0.057343666122894 
471	 5.81603413886177E-02 
472	 5.80574246500081E-02 
473	 5.77254209963856E-02 
474	 5.75982006154436E-02 
475	 5.73130402777248E-02 
476	 5.72525810597351E-02 
477	 5.81909121783637E-02 
478	 5.83983600134535E-02 
479	 0.057769846568411 
480	 5.81730929704885E-02 
481	 0.058825642378371 
482	 5.90214428108969E-02 
483	 5.85394160022266E-02 
484	 5.79262329001852E-02 
485	 5.85920694665887E-02 
486	 5.92305492253735E-02 
487	 5.94033207846553E-02 
488	 5.96693218964746E-02 
489	 5.96017063153255E-02 
490	 5.88094685775953E-02 
491	 5.82458425573489E-02 
492	 5.82853294094873E-02 
493	 5.94311880764195E-02 
494	 6.02613026685275E-02 
495	 6.01978392574149E-02 
496	 6.01291434143111E-02 
497	 6.01784120574395E-02 
498	 6.03873512611738E-02 
499	 6.06540730280093E-02 
500	 6.08755295484956E-02 
501	 6.07635370050849E-02 
502	 6.09310494554289E-02 
503	 6.16482137308287E-02 
504	 6.19830411705227E-02 
505	 0.0619437415341 
506	 6.17339237478747E-02 
507	 6.18350295460725E-02 
508	 6.22934837059949E-02 
509	 6.25787211135529E-02 
510	 6.29389047915567E-02 
511	 6.35457061988706E-02 
512	 6.39564806757646E-02 
513	 6.41121462478705E-02 
514	 0.064003599339363 
515	 6.41464890295209E-02 
516	 6.46531095173965E-02 
517	 6.48463809395806E-02 
518	 0.065138710776967 
519	 6.59716705593848E-02 
520	 6.61417850594914E-02 
521	 6.58935510432511E-02 
522	 6.65344951416124E-02 
523	 6.72754042442261E-02 
524	 6.77710856264078E-02 
525	 6.82586190922703E-02 
526	 6.86321018676773E-02 
527	 0.068714579312963 
528	 6.88768585428472E-02 
529	 0.069211845471604 
530	 6.96596384530058E-02 
531	 7.00886579419592E-02 
532	 0.070418564456181 
533	 7.07910717711979E-02 
534	 7.11498272540675E-02 
535	 7.13286721142923E-02 
536	 7.16548456507409E-02 
537	 7.21560343160536E-02 
538	 7.24383304389034E-02 
539	 7.26227037279734E-02 
540	 7.28426669670561E-02 
541	 7.30431909816477E-02 
542	 7.32428553762515E-02 
543	 7.35129490135748E-02 
544	 7.37523100120075E-02 
545	 7.39390173000918E-02 
546	 7.42267303653742E-02 
547	 7.45112089821084E-02 
548	 7.46410159404899E-02 
549	 7.47598225198126E-02 
550	 7.49610187535511E-02 
551	 7.54302371144608E-02 
552	 7.58639124092316E-02 
553	 7.60694329073008E-02 
554	 0.076216968656424 
555	 7.63241836039702E-02 
556	 7.63717861450616E-02 
557	 7.64601401547614E-02 
558	 7.66124338003653E-02 
559	 0.076749173145975 
560	 7.68839909999318E-02 
561	 7.70288517564697E-02 
562	 7.71311027222245E-02 
563	 7.72076366691865E-02 
564	 7.73399909824954E-02 
565	 7.74172596137957E-02 
566	 7.73835113093474E-02 
567	 7.72384020470699E-02 
568	 7.70025723796047E-02 
569	 7.67031088163793E-02 
570	 0.076799591458524 
571	 7.72015967630112E-02 
572	 7.72423609695211E-02 
573	 7.69959509295225E-02 
574	 0.076607279848078 
575	 7.69428430902174E-02 
576	 7.74891645259441E-02 
577	 7.70771889443142E-02 
578	 0.076810183845081 
579	 7.68875335500086E-02 
580	 7.65551010948028E-02 
581	 0.076262144189726 
582	 7.64204789864011E-02 
583	 7.68582226364208E-02 
584	 7.72965325032984E-02 
585	 7.71370414497083E-02 
586	 7.69275624007574E-02 
587	 0.076851050734328 
588	 7.65375784975463E-02 
589	 7.62677225014483E-02 
590	 7.64390101639249E-02 
591	 7.64916446545813E-02 
592	 7.63500639854577E-02 
593	 7.62315805534484E-02 
594	 7.62236323223287E-02 
595	 7.63653003030716E-02 
596	 0.076501535842 
597	 0.076532060568811 
598	 7.63230959979297E-02 
599	 7.61520773134114E-02 
600	 7.61019919748711E-02 
601	 7.60625346142139E-02 
602	 0.076122167603975 
603	 7.63396568466688E-02 
604	 7.64573322262028E-02 
605	 7.64303958068966E-02 
606	 7.62456641050687E-02 
607	 7.62184621862814E-02 
608	 7.64112467994826E-02 
609	 7.63322312757976E-02 
610	 7.60352890249951E-02 
611	 7.56511716332973E-02 
612	 7.53207879578384E-02 
613	 7.51599746301274E-02 
614	 7.54135819644518E-02 
615	 7.54659710912829E-02 
616	 7.50160996483007E-02 
617	 7.49866583927299E-02 
618	 7.51576151569196E-02 
619	 7.49144088264279E-02 
620	 7.48269633630622E-02 
621	 7.49814933797182E-02 
622	 7.50808527159362E-02 
623	 7.48063616322673E-02 
624	 7.39735065444336E-02 
625	 7.39334125772382E-02 
626	 7.45424688775174E-02 
627	 7.47847806469945E-02 
628	 7.47656804164256E-02 
629	 7.45630218159667E-02 
630	 7.46329857910676E-02 
631	 7.48383427094982E-02 
632	 7.49521777009019E-02 
633	 7.49518137485927E-02 
634	 7.48343328808858E-02 
635	 7.45636675098435E-02 
636	 7.46300544394035E-02 
637	 7.51938259109916E-02 
638	 0.075018504343648 
639	 7.44555315688051E-02 
640	 7.44255470714513E-02 
641	 7.43790504826586E-02 
642	 7.42247173543339E-02 
643	 0.074228880204381 
644	 7.43564047590136E-02 
645	 7.45303909988784E-02 
646	 7.42265183942244E-02 
647	 7.36257654587711E-02 
648	 7.34560846518209E-02 
649	 7.33761013986754E-02 
650	 7.32298953202325E-02 
651	 7.27914122261181E-02 
652	 7.25527792171392E-02 
653	 7.31016335483945E-02 
654	 0.073573585441555 
655	 7.36270802513824E-02 
656	 7.28823847411915E-02 
657	 7.22381538936606E-02 
658	 7.21879653827751E-02 
659	 7.18319978820834E-02 
660	 7.13374248731627E-02 
661	 7.11625478806371E-02 
662	 7.06985600099128E-02 
663	 6.99260494712935E-02 
664	 6.94799560300962E-02 
665	 6.93190379192804E-02 
666	 6.93406826284319E-02 
667	 6.89385780982943E-02 
668	 0.06833561012803 
669	 6.84167069320345E-02 
670	 6.81288278105749E-02 
671	 6.73797474593495E-02 
672	 6.79502663997035E-02 
673	 6.86598174431269E-02 
674	 6.80498810410941E-02 
675	 6.77109640968163E-02 
676	 0.067896309299757 
677	 6.82673468656607E-02 
678	 6.84085305828811E-02 
679	 6.81734080245733E-02 
680	 6.83293437425088E-02 
681	 6.88872519503263E-02 
682	 6.97211294742038E-02 
683	 0.070358204559534 
684	 7.07134916839391E-02 
685	 7.11437149318915E-02 
686	 7.17049191840535E-02 
687	 7.24375456131134E-02 
688	 7.32660165823725E-02 
689	 7.41357791154109E-02 
690	 0.075139016597325 
691	 7.61494284450985E-02 
692	 7.72276030507828E-02 
693	 7.87671973007879E-02 
694	 8.03841891599245E-02 
695	 8.16072837333495E-02 
696	 8.28745332373257E-02 
697	 8.42342183367412E-02 
698	 8.56261712599227E-02 
699	 0.086971185005732 
700	 8.81763843765515E-02 
701	 8.90867663841438E-02 
702	 9.00607952368691E-02 
703	 9.16049937136327E-02 
704	 9.27338478982022E-02 
705	 9.33695350918372E-02 
706	 9.40941253023481E-02 
707	 9.48507050117775E-02 
708	 9.56095820177966E-02 
709	 9.63463353701272E-02 
710	 9.71787702563825E-02 
711	 9.83741399604243E-02 
712	 9.91829081785856E-02 
713	 9.95414169983355E-02 
714	 0.100316710138395 
715	 0.10127372367938 
716	 0.102193275065922 
717	 0.102742447767313 
718	 0.103010213759012 
719	 0.103596204405321 
720	 0.103943736971409 
721	 0.103969465664923 
722	 0.104210014629142 
723	 0.104468275626842 
724	 0.10448369412205 
725	 0.105181276116847 
726	 0.106321724449245 
727	 0.106706150926047 
728	 0.10674413334631 
729	 0.106687961332491 
730	 0.106821099249392 
731	 0.107129108616899 
732	 0.107527798797666 
733	 0.107717043573975 
734	 0.107753150051632 
735	 0.10805732929113 
736	 0.108488676063985 
737	 0.108894826445721 
738	 0.108879941188669 
739	 0.10878685329451 
740	 0.109378640104903 
741	 0.109687584099189 
742	 0.109550280124482 
743	 0.109650374254766 
744	 0.109782975308146 
745	 0.109772288379857 
746	 0.109846137411558 
747	 0.110022761212186 
748	 0.11027600155623 
749	 0.110429105376572 
750	 0.110411605653525 
751	 0.110225323633426 
752	 0.110273936097294 
753	 0.110938883872916 
754	 0.11134633517127 
755	 0.111367224848634 
756	 0.11117538671535 
757	 0.11113615225127 
758	 0.111409267251734 
759	 0.111497643283404 
760	 0.111693986015646 
761	 0.112691208338645 
762	 0.112568811529961 
763	 0.111827961118246 
764	 0.112622111550544 
765	 0.113470527882512 
766	 0.113775985618417 
767	 0.113590654488044 
768	 0.113341225119375 
769	 0.11350274392234 
770	 0.113553833430151 
771	 0.113384403356534 
772	 0.113005736894125 
773	 0.11295609045278 
774	 0.113499123647726 
775	 0.113537076596514 
776	 0.113341834198626 
777	 0.113711636854056 
778	 0.11388816123858 
779	 0.113784959790448 
780	 0.113985046088915 
781	 0.114406758766781 
782	 0.114907201623147 
783	 0.114840487406523 
784	 0.114467458474851 
785	 0.114553258389487 
786	 0.114811208805407 
787	 0.115101243972837 
788	 0.115160559996953 
789	 0.115173213290553 
790	 0.115311871242256 
791	 0.115300246024386 
792	 0.115291908599166 
793	 0.115844830958058 
794	 0.115921279989583 
795	 0.115411070233126 
796	 0.115834853958909 
797	 0.116368759204129 
798	 0.11614248035172 
799	 0.116150643101985 
800	 0.11634286191466 
801	 0.115982514777529 
802	 0.116039906377389 
803	 0.116705800436572 
804	 0.116767207853533 
805	 0.116665949138573 
806	 0.116950200796263 
807	 0.116867091485256 
808	 0.11657771377899 
809	 0.116977269359702 
810	 0.117361315753575 
811	 0.117416605276486 
812	 0.117197745806554 
813	 0.117214492251179 
814	 0.118100491425992 
815	 0.118646178199717 
816	 0.118731566406614 
817	 0.119252944597045 
818	 0.118931185609933 
819	 0.117651210598733 
820	 0.117765554043186 
821	 0.118472249686676 
822	 0.118628690379432 
823	 0.11872330120354 
824	 0.118887492198097 
825	 0.119368057257243 
826	 0.119250580147599 
827	 0.118415825636655 
828	 0.118787980169428 
829	 0.119378357834692 
830	 0.118804090277885 
831	 0.118701851646338 
832	 0.11916789441432 
833	 0.119484821503883 
834	 0.119432426025641 
835	 0.11904077624828 
836	 0.119193669020629 
837	 0.119556261100274 
838	 0.119663736333351 
839	 0.119512223282917 
840	 0.119265036644547 
841	 0.119351454152437 
842	 0.119700844572194 
843	 0.120226758013977 
844	 0.120700389983798 
845	 0.120681608221147 
846	 0.119789268201328 
847	 0.119874233078312 
848	 0.120668357229934 
849	 0.120169985027292 
850	 0.119803573113144 
851	 0.120072352018391 
852	 0.120453426870694 
853	 0.120318628795042 
854	 0.119182685302175 
855	 0.119574482462567 
856	 0.120928416865382 
857	 0.120512800633471 
858	 0.120409891470539 
859	 0.12099125454951 
860	 0.120440358178816 
861	 0.119983929175357 
862	 0.120797263678402 
863	 0.121416480220837 
864	 0.121589578619998 
865	 0.121370880706321 
866	 0.121376290391546 
867	 0.121616678971674 
868	 0.120878576423422 
869	 0.120492733557387 
870	 0.121449336370227 
871	 0.122189191246373 
872	 0.122434889771327 
873	 0.122132525160894 
874	 0.122385894692355 
875	 0.123085975430795 
876	 0.122180433197385 
877	 0.121510596652129 
878	 0.122231581674014 
879	 0.122149713798907 
880	 0.122060558825119 
881	 0.123753946463779 
882	 0.123713580801068 
883	 0.121856046200721 
884	 0.121319461701069 
885	 0.121587671824799 
886	 0.122270672239562 
887	 0.122553487312098 
888	 0.122801148482271 
889	 0.123621686295754 
890	 0.124032643443434 
891	 0.123816577127639 
892	 0.123051439416978 
893	 0.122264170107384 
894	 0.121883853714375 
895	 0.122197527559623 
896	 0.123708929020172 
897	 0.126633643658977 
898	 0.126150480970114 
899	 0.123935020011455 
900	 0.127248830642703 
901	 0.127042408958253 
902	 0.122225625658553 
903	 0.121483409511367 
904	 0.12275562164498 
905	 0.124126426703715 
906	 0.125493023031475 
907	 0.126190310898852 
908	 0.125213306325864 
909	 0.124589616903597 
910	 0.125167290809995 
911	 0.127489736464705 
912	 0.129275708973631 
913	 0.129097374127217 
914	 0.127322429130104 
915	 0.12570635863042 
916	 0.126231858788261 
917	 0.127614144074016 
918	 0.127953095926006 
919	 0.122303521286192 
920	 0.121477396667162 
921	 0.127179200400662 
922	 0.126685827886207 
923	 0.1241840872289 
924	 0.123957285828838 
925	 0.124298530122079 
926	 0.12483921225833 
927	 0.125169419510797 
928	 0.126244083880619 
929	 0.127717161424484 
930	 0.126084870231224 
931	 0.124976163227954 
932	 0.126813143051716 
933	 0.124059209008295 
934	 0.120446908237658 
935	 0.122966911040418 
936	 0.129363202602105 
937	 0.134146381413516 
938	 0.125233275250671 
939	 0.120276335419042 
940	 0.123476558249325 
941	 0.126642479327058 
942	 0.125722104500926 
943	 0.119654358573464 
944	 0.125440453371498 
945	 0.133515364188601 
946	 0.125844395228221 
947	 0.12212399900318 
948	 0.126217380403874 
949	 0.13389854070667 
