Wavelength	AVEI200283.asd
325	 3.95428587892817E-02 
326	 4.07137354242147E-02 
327	 2.32536953653494E-02 
328	 2.32725552553562E-02 
329	 2.99325389718251E-02 
330	 3.75626200123369E-02 
331	 3.99022748065359E-02 
332	 3.91216404280804E-02 
333	 3.76823168642575E-02 
334	 3.24370381905073E-02 
335	 2.66727847336038E-02 
336	 2.89895630511926E-02 
337	 2.91000715538039E-02 
338	 2.64158560928104E-02 
339	 3.40871407496437E-02 
340	 4.03673459101947E-02 
341	 3.65278684399399E-02 
342	 3.76779368271365E-02 
343	 0.039515952362095 
344	 2.87768949718726E-02 
345	 2.51091261261026E-02 
346	 3.02663273861956E-02 
347	 2.97136528544848E-02 
348	 0.027205246285952 
349	 2.56516655573236E-02 
350	 0.025054546618792 
351	 2.61397887715664E-02 
352	 3.01127728384806E-02 
353	 3.17222282776326E-02 
354	 0.030757788109856 
355	 3.20245341556709E-02 
356	 3.19861480208287E-02 
357	 2.90652128599461E-02 
358	 2.81644582210437E-02 
359	 2.86658438960667E-02 
360	 2.87308985232876E-02 
361	 2.93301656689948E-02 
362	 3.02018315509158E-02 
363	 2.99085179432834E-02 
364	 2.98179365916499E-02 
365	 0.030473477038876 
366	 3.04020839729547E-02 
367	 2.96639079101315E-02 
368	 2.85306371554928E-02 
369	 2.72700566237891E-02 
370	 2.64802056671902E-02 
371	 2.75959500336547E-02 
372	 2.91906236717484E-02 
373	 3.01403437347704E-02 
374	 2.88286204652566E-02 
375	 2.70998733618967E-02 
376	 2.76248502537257E-02 
377	 2.84527185183296E-02 
378	 2.87188177390453E-02 
379	 2.72438684798381E-02 
380	 2.58756333668697E-02 
381	 2.56783232616867E-02 
382	 2.66789642749717E-02 
383	 2.73718763892638E-02 
384	 2.59113680677101E-02 
385	 2.58698622411712E-02 
386	 2.72725920877663E-02 
387	 0.027490796119346 
388	 2.71025683828733E-02 
389	 2.65184334091367E-02 
390	 2.67394065929565E-02 
391	 2.66329728172971E-02 
392	 2.48686637108931E-02 
393	 2.43337339320228E-02 
394	 2.52107460438401E-02 
395	 2.63016371047326E-02 
396	 2.65062792296889E-02 
397	 2.58142146129977E-02 
398	 2.73087612050994E-02 
399	 2.84381295177503E-02 
400	 2.65736784510995E-02 
401	 2.52424726400464E-02 
402	 2.48812616934204E-02 
403	 2.47927777868409E-02 
404	 2.50407368788348E-02 
405	 2.55245220059257E-02 
406	 2.57633352418043E-02 
407	 2.55580899674681E-02 
408	 0.024751638993739 
409	 2.50285457312868E-02 
410	 2.59801511129928E-02 
411	 2.52643636051669E-02 
412	 0.024741445681374 
413	 2.50786594765995E-02 
414	 0.024490413222442 
415	 2.38396277682011E-02 
416	 0.024413838973439 
417	 2.48136311290374E-02 
418	 2.47525513694323E-02 
419	 2.43712883137528E-02 
420	 2.42408025059569E-02 
421	 2.45894077253294E-02 
422	 2.45944212944957E-02 
423	 0.024451540493566 
424	 2.45908247625785E-02 
425	 2.43613413119083E-02 
426	 2.38981347378448E-02 
427	 2.42917131206473E-02 
428	 2.45762304659433E-02 
429	 2.42130767857266E-02 
430	 2.42872762538285E-02 
431	 2.44832145575069E-02 
432	 2.40260008361938E-02 
433	 2.40293546349017E-02 
434	 2.44807863157796E-02 
435	 2.42545445829208E-02 
436	 2.37808503000006E-02 
437	 2.34227579645408E-02 
438	 2.36341869531613E-02 
439	 2.41459698083469E-02 
440	 2.43734931578052E-02 
441	 2.44127508590536E-02 
442	 2.43052342993602E-02 
443	 2.41643757621182E-02 
444	 2.41150195842764E-02 
445	 2.42265079494491E-02 
446	 2.41182486320877E-02 
447	 2.39657036519582E-02 
448	 2.43509263482202E-02 
449	 2.43936380640863E-02 
450	 2.39679772184532E-02 
451	 2.40583751275613E-02 
452	 0.024205157240666 
453	 2.39355548056375E-02 
454	 2.39835487060466E-02 
455	 2.42792496393035E-02 
456	 2.42588420599776E-02 
457	 2.41133611295595E-02 
458	 2.39680212125612E-02 
459	 2.41063119541733E-02 
460	 2.43108201804276E-02 
461	 2.43004309859134E-02 
462	 2.43195639663172E-02 
463	 0.024366241970725 
464	 2.42598096193723E-02 
465	 2.41633420909464E-02 
466	 2.41955063413653E-02 
467	 2.45226769899893E-02 
468	 2.48943404785679E-02 
469	 2.49341359470459E-02 
