Wavelength	SHSI00012.asd
325	 4.12607948349101E-02 
326	 5.13684579972359E-02 
327	 5.91958912054661E-02 
328	 4.93790565846293E-02 
329	 4.58625268592921E-02 
330	 5.38205820084318E-02 
331	 4.86474197189525E-02 
332	 4.10256077562847E-02 
333	 4.23690153188216E-02 
334	 4.64659797716429E-02 
335	 4.88053269558494E-02 
336	 4.06593936611667E-02 
337	 3.79425903429403E-02 
338	 4.40303436790485E-02 
339	 5.04726768698829E-02 
340	 5.29162456222057E-02 
341	 4.90922725018236E-02 
342	 4.62964622624935E-02 
343	 4.62435550524044E-02 
344	 5.01953819947635E-02 
345	 4.88564905040915E-02 
346	 4.30939926412758E-02 
347	 4.67356349291017E-02 
348	 4.96935065181818E-02 
349	 4.58489971588512E-02 
350	 4.41414765151828E-02 
351	 4.54880571338801E-02 
352	 4.97055084270139E-02 
353	 5.13567785854038E-02 
354	 4.99966570033266E-02 
355	 4.96728285851018E-02 
356	 4.99230418349025E-02 
357	 5.03432104439843E-02 
358	 5.01937243090762E-02 
359	 4.97531907072984E-02 
360	 4.95846914706805E-02 
361	 0.049749392394881 
362	 0.049809057311187 
363	 4.79744560424286E-02 
364	 4.78873939182069E-02 
365	 5.06503992551965E-02 
366	 5.00074920757154E-02 
367	 4.81438877600928E-02 
368	 4.87752494439716E-02 
369	 4.91842906906921E-02 
370	 0.048684235332956 
371	 4.66618125995323E-02 
372	 4.71368550363125E-02 
373	 5.12347143462816E-02 
374	 5.04073418144355E-02 
375	 4.74829080817717E-02 
376	 4.75610975860416E-02 
377	 4.71186011719491E-02 
378	 4.59986228329807E-02 
379	 4.59654145203596E-02 
380	 4.70098410870007E-02 
381	 4.88577612844475E-02 
382	 5.00547296625285E-02 
383	 4.98363347438965E-02 
384	 4.75192668226875E-02 
385	 4.76383454993402E-02 
386	 4.95129683723904E-02 
387	 4.74825242017129E-02 
388	 4.60085351520433E-02 
389	 0.046743343662707 
390	 4.68401133435727E-02 
391	 4.65686704244431E-02 
392	 4.65292294384776E-02 
393	 4.54654928397255E-02 
394	 4.41557778709188E-02 
395	 4.57379192337883E-02 
396	 4.58617176468117E-02 
397	 4.34353106274284E-02 
398	 4.28040262922499E-02 
399	 4.33306101874625E-02 
400	 4.39532985806297E-02 
401	 4.35645480813448E-02 
402	 0.042626534857194 
403	 4.28088621917402E-02 
404	 4.31173343651347E-02 
405	 0.043259062967369 
406	 4.42622652577981E-02 
407	 4.48484173923045E-02 
408	 4.34356907496161E-02 
409	 4.27567353394903E-02 
410	 4.30221586056609E-02 
411	 4.28332659154104E-02 
412	 0.043099083368378 
413	 4.39627024422245E-02 
414	 4.36792380457895E-02 
415	 4.29197909066833E-02 
416	 4.27429950205395E-02 
417	 4.30490040279509E-02 
418	 4.35002146498853E-02 
419	 4.30718440262369E-02 
420	 4.27437316654955E-02 
421	 4.29417368220278E-02 
422	 4.25913136011094E-02 
423	 4.21703988180823E-02 
424	 4.25350162861245E-02 
425	 4.26052802126641E-02 
426	 4.22968457265522E-02 
427	 4.23506327174488E-02 
428	 4.24825490120716E-02 
429	 4.25119169162605E-02 
430	 4.26009038453785E-02 
431	 4.25855368278447E-02 
432	 4.21709782709187E-02 
433	 4.19355704660772E-02 
434	 0.041912060843553 
435	 4.15333332390673E-02 
436	 4.13994982456123E-02 
437	 0.041857655547 
438	 4.22242979361223E-02 
439	 4.24128509169827E-02 
440	 4.24735058673701E-02 
441	 4.24219749724118E-02 
442	 4.23290591790202E-02 
443	 4.24046781451565E-02 
444	 4.25385188486644E-02 
445	 4.26367010089683E-02 
446	 4.27329335552442E-02 
447	 4.28891504858953E-02 
448	 0.043260728674202 
449	 4.34634147534391E-02 
450	 4.34560212797192E-02 
451	 4.37588506587806E-02 
452	 4.41019372192333E-02 
453	 4.41928641500546E-02 
454	 0.044184071332021 
455	 4.41060688395549E-02 
456	 4.39058990216433E-02 
457	 4.39785266778642E-02 
458	 4.43825080449981E-02 
459	 0.044355068662331 
460	 4.43544117343081E-02 
461	 4.49689407075625E-02 
462	 4.50389392367686E-02 
463	 4.46586671867336E-02 
464	 4.49943532261671E-02 
465	 4.51797448897046E-02 
466	 4.48651876511424E-02 
467	 0.044874867570199 
468	 4.51540410344755E-02 
469	 4.54842171864929E-02 
470	 4.56588015870765E-02 
471	 4.56781795534784E-02 
472	 4.58548731720678E-02 
473	 4.57664647780407E-02 
474	 4.52915300876129E-02 
475	 4.57741677369728E-02 
476	 4.65170971224849E-02 
477	 4.59766249044641E-02 
478	 4.57811222144951E-02 
479	 4.62455483194115E-02 
480	 4.65597735530049E-02 
481	 4.68329464249323E-02 
482	 4.71351064800775E-02 
483	 4.69998991614018E-02 
484	 4.67482863026702E-02 
485	 4.74076524688132E-02 
486	 4.75116024936707E-02 
487	 4.67818371134221E-02 
488	 4.68165842015195E-02 
489	 4.70199915834417E-02 
490	 4.67274316089787E-02 
491	 4.70116991208363E-02 
492	 4.76305172281641E-02 
493	 4.73640366337568E-02 
494	 4.72051426933829E-02 
495	 4.75645209175642E-02 
496	 4.81335148756577E-02 
497	 4.86234882614529E-02 
498	 4.87098331435362E-02 
499	 4.89445514316844E-02 
500	 0.049380986116753 
501	 4.97220909169369E-02 
502	 4.99116188574412E-02 
503	 4.99581414267532E-02 
504	 5.01945881095649E-02 
505	 5.06413007042494E-02 
506	 5.12691982082614E-02 
507	 5.16483423517794E-02 
508	 5.17794925974012E-02 
509	 5.22624356712588E-02 
510	 5.26276198219739E-02 
511	 5.25704382474155E-02 
512	 5.31658280035712E-02 
513	 0.054208191070429 
514	 5.48609507309526E-02 
515	 5.51905886608336E-02 
516	 5.52937730847043E-02 
517	 5.57495756992037E-02 
518	 5.62720109287746E-02 
519	 5.65174132555327E-02 
520	 5.69451332139091E-02 
521	 5.76013467475368E-02 
522	 5.84431994239272E-02 
523	 5.89475170785789E-02 
524	 5.89726404629302E-02 
525	 0.05931573792424 
526	 5.99893105776642E-02 
527	 6.08791140733576E-02 
528	 6.15097158525269E-02 
529	 6.18132211157435E-02 
530	 6.20729879828796E-02 
531	 6.24519926262898E-02 
532	 6.30515705378103E-02 
533	 6.36814531285318E-02 
534	 6.42898328531023E-02 
535	 6.48338664868621E-02 
536	 6.54355249631252E-02 
537	 6.61350539580654E-02 
538	 6.69590475954577E-02 
539	 6.75563966055689E-02 
540	 6.76203884859111E-02 
541	 0.067820377120089 
542	 6.82835163473053E-02 
543	 6.89340766265925E-02 
544	 6.96561263965057E-02 
545	 7.03653764541388E-02 
546	 7.10084508258501E-02 
547	 7.14658649855371E-02 
548	 7.15954123338915E-02 
549	 7.19906960607429E-02 
550	 7.26325389412956E-02 
551	 7.28502680834836E-02 
552	 7.32093986735594E-02 
553	 7.40249246748072E-02 
554	 7.48136350679988E-02 
555	 0.075313283406284 
556	 7.51408241334515E-02 
557	 7.53719454106788E-02 
558	 7.61436501025975E-02 
559	 7.62905517977877E-02 
560	 0.076246252513018 
561	 7.64630540120067E-02 
562	 7.69180593838773E-02 
563	 7.74659582433879E-02 
564	 7.77850957050079E-02 
565	 7.78168982619797E-02 
566	 7.76199897588183E-02 
567	 7.77503847582485E-02 
568	 7.80427560044628E-02 
569	 7.82152261579591E-02 
570	 0.078360440559931 
571	 7.83994973613331E-02 
572	 7.79720996103063E-02 
573	 7.78050158464117E-02 
574	 7.82941603052073E-02 
575	 7.87546980840068E-02 
576	 7.89547779566037E-02 
577	 7.86451695649621E-02 
578	 7.85434411687105E-02 
579	 7.88174936531172E-02 
580	 7.90693238606882E-02 
581	 7.91107721179248E-02 
582	 7.88342163490298E-02 
583	 0.078912969618379 
584	 7.92408795711286E-02 
585	 7.91968832941179E-02 
586	 7.91934235959917E-02 
587	 7.93717197026399E-02 
588	 7.95779416852079E-02 
589	 7.97144072588098E-02 
590	 7.96725489554056E-02 
591	 7.97184156869337E-02 
592	 7.98641744064904E-02 
593	 7.99510677706296E-02 
594	 7.98812521533174E-02 
595	 7.96397148513536E-02 
596	 7.95648279532319E-02 
597	 7.97664259208957E-02 
598	 8.03688326490427E-02 
599	 8.07529785132193E-02 
600	 8.07402868730006E-02 
601	 8.06095714716665E-02 
602	 8.03395760521848E-02 
603	 7.99514262359797E-02 
604	 7.99950171963533E-02 
605	 8.03223242923629E-02 
606	 8.03225914019254E-02 
607	 8.02613984708224E-02 
608	 8.01493196075946E-02 
609	 0.079462955938708 
610	 0.078919386174756 
611	 7.94420164957425E-02 
612	 7.92300699963217E-02 
613	 7.83154316658786E-02 
614	 7.83838309623308E-02 
615	 7.84456337918656E-02 
616	 0.077978971352368 
617	 7.79238464238058E-02 
618	 7.80076484373839E-02 
619	 7.75352436928661E-02 
620	 7.72150868774007E-02 
621	 7.71799392923367E-02 
622	 7.69512737338206E-02 
623	 7.70611543188983E-02 
624	 0.077889117263419 
625	 7.77217221624414E-02 
626	 7.68689088983677E-02 
627	 0.077000068083177 
628	 7.71316455953063E-02 
629	 7.69782554916358E-02 
630	 7.71404759899153E-02 
631	 7.73447952167004E-02 
632	 7.72045974887507E-02 
633	 7.73122954342579E-02 
634	 7.76161602142423E-02 
635	 7.74839496811849E-02 
636	 7.73144854279472E-02 
637	 7.73110061952805E-02 
638	 0.077023837119665 
639	 7.67778587512814E-02 
640	 7.72240391870603E-02 
641	 7.79904243705287E-02 
642	 7.87013554464272E-02 
643	 7.83973437851948E-02 
644	 7.79946767027083E-02 
645	 7.82886308956369E-02 
646	 7.83827299020738E-02 
647	 7.81565711913177E-02 
648	 7.77349553721794E-02 
649	 7.72575134154083E-02 
650	 7.68799310517186E-02 
651	 7.69688232200373E-02 
652	 7.70506156613744E-02 
653	 7.65380591108527E-02 
654	 7.59753562161701E-02 
655	 7.53733146685882E-02 
656	 7.43524643464931E-02 
657	 7.35351753400163E-02 
658	 7.32133815251722E-02 
659	 7.24177978448609E-02 
660	 7.13709882933038E-02 
661	 7.06227682110206E-02 
662	 6.98238239155392E-02 
663	 6.88191040585791E-02 
664	 6.74109243378258E-02 
665	 6.58812982892748E-02 
666	 6.45181184028303E-02 
667	 6.37768000891577E-02 
668	 0.063357757266398 
669	 0.062205091266402 
670	 6.17664769165841E-02 
671	 6.22696044162443E-02 
672	 6.18259139397444E-02 
673	 6.11122289685046E-02 
674	 0.061061839286063 
675	 0.061058583746574 
676	 6.09944250256605E-02 
677	 6.09194529720419E-02 
678	 6.09986536231306E-02 
679	 6.13347575570722E-02 
