Wavelength	SHSI00167.asd
325	 5.89567175685765E-02 
326	 6.58124303685866E-02 
327	 6.45489045594014E-02 
328	 6.23810687548703E-02 
329	 0.057230940305145 
330	 5.02666622668406E-02 
331	 4.97498968227185E-02 
332	 5.13878333320539E-02 
333	 5.06658846062159E-02 
334	 4.91719805098156E-02 
335	 4.81720937415624E-02 
336	 0.050200972522532 
337	 5.06190653823911E-02 
338	 0.049096578989792 
339	 5.14795332075734E-02 
340	 5.26451042808502E-02 
341	 4.90827027270279E-02 
342	 5.06070267870459E-02 
343	 5.55060072478932E-02 
344	 5.83702344075604E-02 
345	 5.61864017037728E-02 
346	 0.050669517575566 
347	 0.051246418585377 
348	 5.38494947707929E-02 
349	 5.51084204935576E-02 
350	 5.25198998336891E-02 
351	 4.96619456846731E-02 
352	 5.26556988717609E-02 
353	 5.39362558066823E-02 
354	 5.27841633585562E-02 
355	 5.40606679962097E-02 
356	 5.48685744201059E-02 
357	 5.36412054072077E-02 
358	 5.28540240529438E-02 
359	 5.31224817295134E-02 
360	 5.48541936994507E-02 
361	 5.56679321718726E-02 
362	 5.51867331898089E-02 
363	 5.44633722676219E-02 
364	 5.37549121691347E-02 
365	 0.053164549169876 
366	 5.16987633010046E-02 
367	 0.051357612652629 
368	 5.49297229972082E-02 
369	 0.056970849893189 
370	 5.63650849494665E-02 
371	 5.36857174726681E-02 
372	 5.37301941601872E-02 
373	 5.81757206218991E-02 
374	 5.89004361205181E-02 
375	 5.63190166154167E-02 
376	 5.23883256686062E-02 
377	 4.96710872353182E-02 
378	 4.92931938282447E-02 
379	 0.052486650926068 
380	 0.054159310217747 
381	 0.052271773612668 
382	 5.33838413270401E-02 
383	 5.49414430197466E-02 
384	 0.052843117362302 
385	 5.21756304400838E-02 
386	 5.31316617100537E-02 
387	 5.25406566872227E-02 
388	 5.19107407085856E-02 
389	 5.19085608493847E-02 
390	 5.22675737369405E-02 
391	 5.32403326106121E-02 
392	 5.50658741843543E-02 
393	 0.053296981274827 
394	 4.92500001458422E-02 
395	 4.94816044811984E-02 
396	 5.02087771623349E-02 
397	 4.97523353194346E-02 
398	 4.80241236956376E-02 
399	 4.68240602661359E-02 
400	 4.77907329823168E-02 
401	 4.79647703971404E-02 
402	 4.77831124562031E-02 
403	 5.01631843276035E-02 
404	 5.09852272281955E-02 
405	 4.92220397907973E-02 
406	 5.00248653020026E-02 
407	 5.18266274180094E-02 
408	 0.052166207057348 
409	 5.12554944377066E-02 
410	 0.049888289233405 
411	 5.00800321184616E-02 
412	 5.08595330236085E-02 
413	 5.15250438511011E-02 
414	 5.08063004603469E-02 
415	 4.99419003047422E-02 
416	 5.06514680764705E-02 
417	 5.11836906642744E-02 
418	 5.12509102649911E-02 
419	 5.14202616826302E-02 
420	 5.10635710454342E-02 
421	 5.00563213171083E-02 
422	 4.99078364203307E-02 
423	 5.03627926063508E-02 
424	 0.050801297543686 
425	 5.07612427290692E-02 
