Wavelength	AVEI200300.asd
325	 4.56495999907889E-02 
326	 4.44385202716883E-02 
327	 3.30075598826637E-02 
328	 2.43558465355198E-02 
329	 2.60909129768347E-02 
330	 3.67680221377472E-02 
331	 3.63141364079102E-02 
332	 0.032660401367607 
333	 3.46173350400349E-02 
334	 0.032959767673569 
335	 3.04626432243706E-02 
336	 3.67572226807016E-02 
337	 4.50700778429852E-02 
338	 0.050323343891514 
339	 4.15243166062596E-02 
340	 3.06554054018489E-02 
341	 2.82560240664388E-02 
342	 3.10149438777667E-02 
343	 3.48743709903336E-02 
344	 3.41717373921653E-02 
345	 2.76153781449574E-02 
346	 0.019063043043002 
347	 2.35290868023019E-02 
348	 3.12877522552585E-02 
349	 3.50947967211135E-02 
350	 3.37416720886774E-02 
351	 0.03132444476067 
352	 3.48702685062414E-02 
353	 3.34838314054275E-02 
354	 0.027748972239075 
355	 2.97294214520092E-02 
356	 3.23240226609305E-02 
357	 3.12228783473447E-02 
358	 2.90194956393129E-02 
359	 2.79347891077438E-02 
360	 3.06752866622047E-02 
361	 3.26916844780726E-02 
362	 0.032655916072825 
363	 3.01004926341368E-02 
364	 2.95010036054641E-02 
365	 3.24100853402343E-02 
366	 3.19995970000977E-02 
367	 2.90642788164794E-02 
368	 2.56000354112434E-02 
369	 2.60148708016494E-02 
370	 2.97188937847302E-02 
371	 3.09946134524182E-02 
372	 3.15914272409099E-02 
373	 3.21500918815203E-02 
374	 3.06980585637059E-02 
375	 2.93468939028456E-02 
376	 3.10693104610535E-02 
377	 3.20385135446655E-02 
378	 3.14865049074109E-02 
379	 3.02200856693553E-02 
380	 2.93459185242501E-02 
381	 2.95018151281467E-02 
382	 3.06939347147567E-02 
383	 3.07144606847518E-02 
384	 2.68022405117405E-02 
385	 2.38885548050072E-02 
386	 2.33954142458638E-02 
387	 0.025277790151465 
388	 2.62091514984429E-02 
389	 2.50458401383469E-02 
390	 2.52752687936936E-02 
391	 2.73031160800566E-02 
392	 3.11001211964144E-02 
393	 0.031533974285292 
394	 2.89131032528271E-02 
395	 2.73428307050306E-02 
396	 0.026825682633179 
397	 2.71635442108614E-02 
398	 2.70016709177537E-02 
399	 0.025978498427307 
400	 2.39838876474847E-02 
401	 2.59534420191696E-02 
402	 2.98642447281223E-02 
403	 2.88205894336333E-02 
