Wavelength	AVEI200119.asd
325	 3.81113464102458E-02 
326	 3.41468030153621E-02 
327	 2.59761652567011E-02 
328	 0.028684351243831 
329	 3.42089462411105E-02 
330	 3.85588073770214E-02 
331	 3.96866377085581E-02 
332	 0.037680302724096 
333	 3.30571839927296E-02 
334	 3.11755970433855E-02 
335	 3.15829325582208E-02 
336	 3.09784350474083E-02 
337	 2.92670981425175E-02 
338	 2.77915233217612E-02 
339	 3.32562899034206E-02 
340	 3.77967077729765E-02 
341	 3.55126343246306E-02 
342	 3.37040386327841E-02 
343	 0.033277639184952 
344	 3.35648099078268E-02 
345	 3.40811042589568E-02 
346	 3.42128535184665E-02 
347	 3.24208761487522E-02 
348	 3.08940540004728E-02 
349	 3.10925567018633E-02 
350	 3.23108315939705E-02 
351	 3.29766614052199E-02 
352	 3.07500427256798E-02 
353	 3.02756753485655E-02 
354	 0.031969413429336 
355	 3.29937474502703E-02 
356	 3.29477360296727E-02 
357	 3.18985107763265E-02 
358	 3.22501907393119E-02 
359	 3.28807331190312E-02 
360	 3.17031392686638E-02 
361	 3.09223121427283E-02 
362	 3.07492668000311E-02 
363	 2.96986371057526E-02 
364	 3.00319855303108E-02 
365	 0.032331667151081 
366	 3.23657963556873E-02 
367	 3.11312510924364E-02 
368	 3.05124029922541E-02 
369	 3.01715499441781E-02 
370	 3.01427400256473E-02 
371	 3.05844577949098E-02 
372	 3.12451384103644E-02 
373	 3.16571573111645E-02 
374	 2.97484178001129E-02 
375	 2.76847792270734E-02 
376	 2.85881265630097E-02 
377	 2.92061892806973E-02 
378	 2.87499272924659E-02 
379	 2.72585452086772E-02 
380	 2.64054975438451E-02 
381	 2.71659867310926E-02 
382	 2.94617013642077E-02 
383	 3.18526610290354E-02 
384	 3.25751525167236E-02 
385	 3.14959622971393E-02 
386	 2.95557172875717E-02 
387	 0.029608513072907 
388	 3.01344556844229E-02 
389	 3.01992473432794E-02 
390	 2.87720858585403E-02 
391	 2.74131013035754E-02 
392	 2.79403866733361E-02 
393	 2.89628220166047E-02 
394	 2.96437739051761E-02 
395	 2.85631271483228E-02 
396	 2.78604630769456E-02 
397	 2.82460867354198E-02 
398	 0.028065347182465 
399	 2.77273240668033E-02 
400	 2.77766986538177E-02 
401	 2.77710423630198E-02 
402	 2.76889819649188E-02 
403	 2.76853490683521E-02 
404	 2.76789783111491E-02 
405	 2.75811228811378E-02 
406	 2.69950654274711E-02 
407	 2.66192744601807E-02 
408	 2.73110675182408E-02 
409	 2.75588361526504E-02 
410	 2.72103026941612E-02 
411	 2.68410786294207E-02 
412	 2.66789636070474E-02 
413	 2.68067359186304E-02 
414	 2.69178585631481E-02 
415	 2.69324380961985E-02 
416	 2.67999269385815E-02 
417	 2.66486379479414E-02 
418	 2.65734603142456E-02 
419	 2.67390222769266E-02 
420	 0.02694794204697 
421	 2.70671211131078E-02 
422	 2.69859180581498E-02 
423	 0.026961850494726 
424	 2.73974052975552E-02 
425	 2.71398757990272E-02 
426	 2.63460639929669E-02 
427	 2.66525461300965E-02 
428	 2.71145890341458E-02 
429	 2.71369748803961E-02 
430	 0.027263163259051 
431	 2.73405248616368E-02 
432	 2.70074841404804E-02 
433	 2.69102859451032E-02 
434	 0.026992655110296 
435	 2.62824170858833E-02 
436	 0.02591726051331 
437	 2.65344165850283E-02 
438	 2.66945302454032E-02 
439	 2.64773948284439E-02 
440	 2.63990918618245E-02 
441	 2.64923703080214E-02 
442	 0.026707989075984 
443	 2.67581054833554E-02 
444	 2.65910618386249E-02 
445	 2.62270665649396E-02 
446	 2.62440336308759E-02 
447	 2.65601977533349E-02 
448	 2.67976399306597E-02 
449	 2.68735859662977E-02 
450	 2.67864843601025E-02 
451	 2.67758649031439E-02 
452	 0.026843298223308 
453	 2.69685370934047E-02 
454	 2.70395951375849E-02 
455	 2.70342025796969E-02 
456	 2.69417797862649E-02 
457	 2.69756266387315E-02 
458	 0.027171054578184 
459	 2.71399001116782E-02 
460	 2.70692159899866E-02 
461	 2.72106358694336E-02 
462	 2.72404812238506E-02 
463	 2.71122569218856E-02 
464	 2.68782657022401E-02 
465	 2.68672412824626E-02 
466	 2.71417920811253E-02 
467	 0.026772544631183 
468	 2.62894869339491E-02 
469	 2.66028890157726E-02 
470	 2.71463524282431E-02 
471	 2.75959849988292E-02 
472	 2.74243837550156E-02 
473	 2.71836631852978E-02 
474	 2.72043287820937E-02 
475	 2.70698551133465E-02 
476	 0.02674184384612 
477	 2.61936189650647E-02 
478	 2.63286274724526E-02 
479	 2.70588427647218E-02 
480	 2.68335105482593E-02 
481	 2.64518491456857E-02 
482	 2.65937367564915E-02 
483	 2.69915907783812E-02 
484	 2.73705497126892E-02 
485	 2.71432637258183E-02 
486	 2.71645337583921E-02 
487	 2.75794506656153E-02 
488	 2.73402772085158E-02 
489	 2.70835253734702E-02 
490	 2.74787975986145E-02 
491	 2.74851746498935E-02 
492	 0.02715837764969 
493	 2.72012220034654E-02 
494	 2.72590195623414E-02 
495	 2.72146640270056E-02 
496	 2.72524484204464E-02 
497	 2.74257887955485E-02 
498	 2.77813101165934E-02 
499	 2.79252220643068E-02 
500	 0.027913737875203 
501	 2.83323198333302E-02 
502	 2.86483768603396E-02 
503	 2.85707645349453E-02 
504	 2.84927679379673E-02 
505	 2.86338682711191E-02 
506	 2.92743910761667E-02 
507	 2.97147747162584E-02 
508	 2.97759404744557E-02 
509	 0.029636753504114 
510	 2.96546405316519E-02 
511	 3.00918568463756E-02 
512	 0.030594917427858 
513	 3.10333439597698E-02 
514	 3.12578862067213E-02 
515	 3.15300688145825E-02 
516	 3.19241904520504E-02 
517	 0.032286335817195 
518	 3.25245300889646E-02 
519	 0.032578635425194 
520	 3.31376814723393E-02 
521	 3.41101119349004E-02 
522	 3.49526147783536E-02 
523	 3.54381734523232E-02 
524	 3.55344000547545E-02 
525	 3.58679888130727E-02 
526	 3.63743072479881E-02 
527	 3.68586836871578E-02 
528	 0.03712933736499 
529	 0.037253861323911 
530	 3.76439117481484E-02 
531	 3.82024131670891E-02 
532	 3.88234191480603E-02 
533	 3.91711182681803E-02 
534	 3.93389920483643E-02 
535	 0.039623891106506 
536	 3.98025025356652E-02 
537	 3.98801423636554E-02 
538	 4.01681187822765E-02 
539	 4.05095872523311E-02 
540	 4.07356643192554E-02 
541	 0.040874519417047 
542	 0.040965837694655 
543	 4.10941621818325E-02 
