Wavelength	AVEI200111.asd
325	 4.15817167452886E-02 
326	 3.64306485926289E-02 
327	 2.92988443818867E-02 
328	 3.02546810207194E-02 
329	 3.33610950755425E-02 
330	 3.57754717563448E-02 
331	 3.60789769219922E-02 
332	 3.56060965649936E-02 
333	 3.56681736618585E-02 
334	 3.48111517481031E-02 
335	 3.36746039523553E-02 
336	 3.46652527873401E-02 
337	 3.25717849028706E-02 
338	 2.78503723395278E-02 
339	 3.03411875884173E-02 
340	 3.29624813055882E-02 
341	 3.04056352262663E-02 
342	 3.28504654447772E-02 
343	 3.71868841392082E-02 
344	 3.47713305621381E-02 
345	 3.30317960594954E-02 
346	 3.34269904828989E-02 
347	 3.33389405694133E-02 
348	 3.33116178791737E-02 
349	 3.35161810749996E-02 
350	 3.19325494670284E-02 
351	 2.95522354337088E-02 
352	 2.81167685247936E-02 
353	 2.84627997132312E-02 
354	 3.02663934487763E-02 
355	 3.17029144223653E-02 
356	 3.22812355411597E-02 
357	 0.031969095811555 
358	 3.28674429434667E-02 
359	 3.38603538361601E-02 
360	 3.29507788303253E-02 
361	 3.21671637486383E-02 
362	 3.17817942449564E-02 
363	 3.07360072769384E-02 
364	 3.05198092789126E-02 
365	 0.031519920707184 
366	 3.07532286407143E-02 
367	 2.96007691180654E-02 
368	 3.02568383027052E-02 
369	 3.06715406735167E-02 
370	 3.04949361437118E-02 
371	 3.02801907064752E-02 
372	 2.96673386636753E-02 
373	 2.87723022201824E-02 
374	 2.96646367086302E-02 
375	 3.08699153147578E-02 
376	 3.01492888668846E-02 
377	 2.95337221126607E-02 
378	 2.92692629892144E-02 
379	 2.83942459770351E-02 
380	 0.028074214599633 
381	 2.88830415951105E-02 
382	 3.04894490860483E-02 
383	 3.17976266700358E-02 
384	 3.15092467494545E-02 
385	 3.03980571021096E-02 
386	 0.029182025128048 
387	 2.93518053907369E-02 
388	 2.92941076567799E-02 
389	 2.85246026418894E-02 
390	 2.90053263463848E-02 
391	 2.95042035773494E-02 
392	 2.84916970042496E-02 
393	 2.88522257225826E-02 
394	 3.01582045302607E-02 
395	 2.94753072714421E-02 
396	 2.88712057658888E-02 
397	 2.90385304464777E-02 
398	 2.85632393287583E-02 
399	 2.81119374864771E-02 
400	 0.028425701197178 
401	 2.85789258277383E-02 
402	 2.83863616823845E-02 
403	 2.76915034166847E-02 
404	 2.77123234428896E-02 
405	 2.85499682808734E-02 
406	 0.027471420124267 
407	 2.62467379856586E-02 
408	 2.72674699316281E-02 
409	 2.78421968965544E-02 
410	 2.75581646807928E-02 
411	 2.69901175568881E-02 
412	 2.67731681102551E-02 
413	 2.71362055915424E-02 
414	 2.73725027370547E-02 
415	 2.73007790856859E-02 
416	 2.67975886460052E-02 
417	 2.67361310261857E-02 
418	 2.71010644668764E-02 
419	 2.71824949131227E-02 
420	 2.70540833382081E-02 
421	 2.68206567908105E-02 
422	 0.027011476204149 
423	 0.027200834927556 
424	 2.66844318101135E-02 
425	 2.65655055353778E-02 
426	 2.69122271507483E-02 
427	 2.68805411226889E-02 
428	 2.68918934654342E-02 
429	 2.71622036297583E-02 
430	 2.71984449497175E-02 
431	 2.69430526594062E-02 
432	 2.63865839612501E-02 
433	 2.64274589774105E-02 
434	 2.69606938273141E-02 
435	 2.66350790830658E-02 
