Wavelength	AVEI200121.asd
325	 3.34016273847883E-02 
326	 0.029642831270707 
327	 2.79644916886505E-02 
328	 2.68556933107769E-02 
329	 2.90073988271097E-02 
330	 3.39065262391108E-02 
331	 3.55136994802599E-02 
332	 3.42158871429851E-02 
333	 3.10620694130196E-02 
334	 3.19403735611114E-02 
335	 3.53814091663256E-02 
336	 3.63059077343334E-02 
337	 3.30652744369548E-02 
338	 2.77743465779968E-02 
339	 3.28276883839951E-02 
340	 0.037463404190401 
341	 0.033409494300302 
342	 0.031005572964696 
343	 3.13861330042113E-02 
344	 3.38426207560511E-02 
345	 3.26772926646747E-02 
346	 2.88997417051961E-02 
347	 3.29276712414002E-02 
348	 3.63269842238099E-02 
349	 3.37333944088615E-02 
350	 3.13160398739569E-02 
351	 2.99528247423228E-02 
352	 2.94768892768996E-02 
353	 3.12939392610825E-02 
354	 3.41221453930365E-02 
355	 3.23287001535345E-02 
356	 3.10895236342315E-02 
357	 3.31439973301012E-02 
358	 3.39541555186097E-02 
359	 3.36048206341843E-02 
360	 0.033099274378164 
361	 3.15637265653915E-02 
362	 2.99091763135191E-02 
363	 3.16802086113574E-02 
364	 3.27408156427101E-02 
365	 3.13257320323735E-02 
366	 3.17960781126322E-02 
367	 3.25072925484699E-02 
368	 3.07470214819594E-02 
369	 2.96803350937868E-02 
370	 2.97177401163927E-02 
371	 2.96835860352844E-02 
372	 2.94377160620076E-02 
373	 2.89741891405594E-02 
374	 0.028976258985116 
375	 2.93727940744942E-02 
376	 0.029949271132102 
377	 2.93736238942777E-02 
378	 2.79983030973732E-02 
379	 2.79499809246088E-02 
380	 2.85095180313505E-02 
381	 2.93484333522628E-02 
382	 3.09995496587134E-02 
383	 3.21462489908583E-02 
384	 0.031125287806742 
385	 0.029800615672902 
386	 2.88366786324038E-02 
387	 2.85557328694502E-02 
388	 2.86627401128776E-02 
389	 2.87810542062182E-02 
390	 2.77795555635681E-02 
391	 2.66328236382604E-02 
392	 2.65439206447481E-02 
393	 2.79369532465301E-02 
394	 2.97717998307988E-02 
395	 2.90095960669813E-02 
396	 2.82317133553573E-02 
397	 2.84301251302465E-02 
398	 2.83675286437616E-02 
