Wavelength	A00167.asd
325	 2.84118055219762E-02 
326	 3.65721622634367E-02 
327	 4.66909134662163E-02 
328	 5.96709781826075E-02 
329	 6.06150848629272E-02 
330	 4.73451763095746E-02 
331	 3.62328492715079E-02 
332	 3.22262852364961E-02 
333	 0.038452674021321 
334	 4.68075936920975E-02 
335	 5.30581297979314E-02 
336	 5.24872334517687E-02 
337	 4.95966260522751E-02 
338	 0.046809792539626 
339	 4.71209954326435E-02 
340	 4.71396985337404E-02 
341	 4.45171290943981E-02 
342	 4.65004989608151E-02 
343	 5.00513224730792E-02 
344	 4.76680818256345E-02 
345	 4.63425378910651E-02 
346	 4.71003806772987E-02 
347	 4.60617481024692E-02 
348	 4.55010040743007E-02 
349	 4.68304123313979E-02 
350	 0.048547840078157 
351	 4.95887506765282E-02 
352	 4.87689299427835E-02 
353	 4.68447823629993E-02 
354	 4.51948925671811E-02 
355	 4.79478672977195E-02 
356	 4.90276763566038E-02 
357	 4.57414575581786E-02 
358	 4.77922899014352E-02 
359	 5.15860331378819E-02 
360	 5.02183005057211E-02 
361	 4.70168362799246E-02 
362	 4.44947867298578E-02 
363	 4.80984115247877E-02 
364	 5.03167543450312E-02 
365	 4.78109989757934E-02 
366	 4.70032113640606E-02 
367	 4.70758146796812E-02 
368	 4.60358053728498E-02 
369	 4.55547776445822E-02 
370	 4.58523514465197E-02 
371	 4.64559750741418E-02 
372	 4.66281700925836E-02 
373	 4.62074704726995E-02 
374	 4.73693135316046E-02 
375	 4.85754146244276E-02 
376	 0.047512626488204 
377	 4.67950811899432E-02 
378	 0.046853850863532 
379	 4.68540004952403E-02 
380	 4.71252276516256E-02 
381	 0.047626223961209 
382	 4.70463669304755E-02 
383	 4.66270500638952E-02 
384	 4.81190886280725E-02 
385	 5.03958306426882E-02 
386	 5.16021719985786E-02 
387	 4.72103973509116E-02 
388	 4.47647273806847E-02 
389	 4.69644388157971E-02 
390	 4.76077163685737E-02 
391	 4.79713645159534E-02 
392	 5.01181262177306E-02 
393	 5.00391723202814E-02 
394	 4.81308612936348E-02 
395	 4.78491654291324E-02 
396	 4.82964887118497E-02 
397	 4.87903870957695E-02 
398	 4.79110890091061E-02 
399	 4.66160593594225E-02 
400	 4.59418188093102E-02 
401	 4.58145002270688E-02 
402	 4.62762821535556E-02 
403	 4.76953873045598E-02 
404	 4.83114395621183E-02 
405	 4.76648772485227E-02 
406	 4.79745989646916E-02 
407	 4.86374744433703E-02 
408	 4.86677607063623E-02 
409	 4.86421877144752E-02 
