Wavelength	AVEI200144.asd
325	 3.69654419597294E-02 
326	 3.43472752190632E-02 
327	 3.29623286499875E-02 
328	 3.29047715882804E-02 
329	 3.70778695610684E-02 
330	 4.37280937631262E-02 
331	 3.95529405293728E-02 
332	 3.56046285508205E-02 
333	 0.042386582164552 
334	 4.43701916509512E-02 
335	 4.16741407565825E-02 
336	 4.11022849816509E-02 
337	 3.82988730746316E-02 
338	 3.44613276069555E-02 
339	 4.08074474050501E-02 
340	 4.55798592531038E-02 
341	 4.01793895551291E-02 
342	 3.97127487634285E-02 
343	 4.26406007878332E-02 
344	 4.16510592619983E-02 
345	 3.99523141042098E-02 
346	 3.87020993672851E-02 
347	 3.89379170277966E-02 
348	 3.97184552448779E-02 
349	 0.040190331251698 
350	 3.92413021585344E-02 
351	 3.73724281917187E-02 
352	 3.53715171390215E-02 
353	 3.59930280723443E-02 
354	 3.86563502289811E-02 
355	 3.89061756915798E-02 
356	 3.78814557883775E-02 
357	 3.66916101573002E-02 
358	 3.79954257569358E-02 
359	 3.98217532525862E-02 
360	 3.88469312659163E-02 
361	 3.76117045409919E-02 
362	 3.69481434829264E-02 
363	 3.73278381609666E-02 
364	 3.78128561309125E-02 
365	 0.037874461011527 
366	 3.79677062536682E-02 
367	 3.75191122818983E-02 
368	 3.57262963224157E-02 
369	 3.50754954751881E-02 
370	 3.58143057375506E-02 
371	 3.67340015236644E-02 
372	 3.73171990440066E-02 
373	 3.71723314262469E-02 
374	 3.60327332043276E-02 
375	 3.50120173573299E-02 
376	 3.55764754441877E-02 
377	 3.57378404034209E-02 
378	 0.035124634128176 
379	 3.40879399818581E-02 
380	 3.37854969574037E-02 
381	 3.46446985352677E-02 
382	 3.51350469199728E-02 
383	 3.54969206455937E-02 
384	 0.036224712052455 
385	 3.49862291171486E-02 
386	 3.26925918224401E-02 
387	 3.38775940274754E-02 
388	 3.47592719750731E-02 
389	 3.38696555659014E-02 
390	 0.033845160366294 
391	 3.36871627454635E-02 
392	 0.032071272153338 
393	 3.32006456151446E-02 
394	 3.59258097555078E-02 
395	 3.44993287837952E-02 
396	 3.33983752429017E-02 
397	 3.41626772514585E-02 
398	 3.39426715837528E-02 
399	 3.36008942969652E-02 
400	 3.41985955130665E-02 
401	 3.38128975041477E-02 
402	 3.27335950253237E-02 
403	 3.23549936015728E-02 
404	 3.26352819726192E-02 
405	 3.32978423584905E-02 
406	 3.26754317305706E-02 
407	 3.19237543390405E-02 
408	 3.25997909996709E-02 
409	 3.29887044609758E-02 
410	 3.28184658780005E-02 
411	 3.24235508808363E-02 
412	 0.032247845184965 
413	 3.24605476542098E-02 
414	 3.26685276292794E-02 
415	 3.25341339092961E-02 
416	 3.16912171383652E-02 
417	 3.18688757886804E-02 
418	 3.28397538342938E-02 
419	 3.26075783309589E-02 
420	 3.21795681588286E-02 
421	 3.21103461937207E-02 
422	 3.22034389603064E-02 
423	 0.032432900416065 
424	 3.28085830292019E-02 
425	 3.23840758610015E-02 
426	 3.14261627889105E-02 
427	 3.17564212059897E-02 
428	 3.23206379993542E-02 
429	 3.24305899215584E-02 
430	 3.25109746591151E-02 
431	 3.25120750395202E-02 
432	 3.22722219286772E-02 
433	 3.21894003518794E-02 
434	 3.22496691889523E-02 
435	 3.19333142228716E-02 
436	 3.17406447246736E-02 
437	 0.031953834603848 
438	 3.19479928996262E-02 
439	 3.17877618330184E-02 
440	 3.17550156242353E-02 
441	 0.031727330191622 
442	 3.17062253848996E-02 
443	 3.18291754989996E-02 
444	 3.19398698843093E-02 
445	 3.19122650331722E-02 
446	 3.18552137521715E-02 
447	 3.17510238708168E-02 
448	 3.14593417871287E-02 
449	 3.15347878937861E-02 
450	 3.20229308365026E-02 
451	 3.21452197770758E-02 
452	 3.20694990255375E-02 
453	 3.20138537951546E-02 
454	 3.20544328806625E-02 
455	 3.21404466336622E-02 
456	 3.20490241805287E-02 
457	 3.20540750079558E-02 
458	 3.22142894298793E-02 
459	 3.21602141503033E-02 
460	 3.20903383994012E-02 
461	 3.22617085577761E-02 
462	 3.20624859659614E-02 
463	 0.031640254778412 
464	 3.18382206010906E-02 
465	 3.22766414151546E-02 
466	 0.032652208240607 
467	 3.23565349453849E-02 
468	 0.031795079542776 
469	 3.16557179174235E-02 
470	 3.19598908848639E-02 
471	 0.032486949042853 
472	 3.24361477153315E-02 
473	 3.23207638491819E-02 
474	 3.24235643292642E-02 
475	 3.21918700197778E-02 
476	 3.18061696589844E-02 
477	 3.16751580539379E-02 
478	 3.18349929545468E-02 
479	 3.21547484822505E-02 
480	 3.20571190512002E-02 
481	 3.18301773221629E-02 
482	 3.17455860282379E-02 
483	 3.20289385776452E-02 
484	 3.23714969751262E-02 
485	 3.18665711130846E-02 
486	 3.18744784388562E-02 
487	 3.26459205445275E-02 
488	 3.26625282260041E-02 
489	 3.24173058129461E-02 
490	 3.25075140378537E-02 
491	 3.25294474976797E-02 
492	 3.24324433654912E-02 
493	 3.22064158768064E-02 
494	 3.23064326126564E-02 
495	 3.27955527730369E-02 
496	 3.27107884685256E-02 
497	 3.24084824437474E-02 
498	 3.24628260896965E-02 
499	 3.25740963810028E-02 
500	 3.27629211936122E-02 
501	 3.33357117639344E-02 
502	 3.38337731123621E-02 
503	 3.39750867593407E-02 
504	 0.033962732278535 
505	 3.39917288941912E-02 
506	 3.43252500341228E-02 
507	 3.46836231363025E-02 
508	 3.49980481532612E-02 
509	 3.53442980241486E-02 
510	 3.57074907619223E-02 
511	 3.60668257757631E-02 
512	 3.63434410003626E-02 
513	 3.65449846245967E-02 
514	 3.66547761838143E-02 
515	 3.71364762657297E-02 
516	 3.80309899068807E-02 
517	 3.85432898374508E-02 
518	 3.88373662430796E-02 
519	 0.03916821113162 
520	 3.97768775648508E-02 
521	 4.06301582695458E-02 
522	 4.15818157376901E-02 
523	 4.21399199717912E-02 
524	 4.22081000804791E-02 
525	 4.28375629418562E-02 
526	 4.36101757260235E-02 
527	 4.37704036867331E-02 
528	 4.40813645569414E-02 
529	 4.46680786514359E-02 
530	 4.52476027540022E-02 
531	 4.58828222056539E-02 
532	 4.65606121527926E-02 
533	 0.046788183828309 
534	 4.67383744281324E-02 
535	 4.68513146233064E-02 
536	 4.72200115399225E-02 
537	 4.77879762812693E-02 
538	 4.80708174893444E-02 
539	 4.82554449224535E-02 
540	 4.85446779136718E-02 
541	 4.88928741602708E-02 
542	 4.92197684865633E-02 
543	 0.04930320324972 
544	 4.95421705475925E-02 
545	 5.00291302754203E-02 
546	 5.02135192542852E-02 
547	 5.02236172007872E-02 
548	 5.02916206300983E-02 
549	 5.05134553704246E-02 
550	 5.08660527410107E-02 
551	 5.12084723161194E-02 
552	 5.12914155629002E-02 
553	 0.051035738719542 
554	 5.12153221755333E-02 
555	 0.051630603167902 
556	 5.17084146328755E-02 
557	 5.17418954646439E-02 
558	 0.051775364988337 
559	 5.16071266314632E-02 
560	 5.15126996453594E-02 
561	 5.17255249569521E-02 
562	 5.18013826760932E-02 
563	 5.17027513270897E-02 
564	 5.15869619047016E-02 
565	 5.13247038153768E-02 
566	 0.050949316211771 
567	 5.09523269410082E-02 
568	 5.10039411606227E-02 
569	 5.06314621540308E-02 
570	 5.01593204325512E-02 
571	 4.97576572781428E-02 
572	 4.96973033883375E-02 
573	 4.96137080290694E-02 
574	 4.93020072484795E-02 
575	 4.91042971961092E-02 
576	 4.89539527025368E-02 
577	 4.86457722078296E-02 
578	 4.83463233043109E-02 
579	 4.81453774090176E-02 
580	 4.81720846306313E-02 
581	 4.82231924310763E-02 
582	 0.048103213564881 
583	 4.77170487829635E-02 
584	 4.72569433612917E-02 
585	 0.047249590068353 
586	 4.72608184580311E-02 
587	 4.71385159010006E-02 
588	 4.71138480799531E-02 
589	 4.70553791920042E-02 
590	 4.67761040920606E-02 
591	 4.65486940940299E-02 
592	 0.046428937631815 
593	 4.63170963611757E-02 
594	 4.63216804955518E-02 
595	 4.64569849606851E-02 
596	 4.63217139599378E-02 
597	 4.60683759377617E-02 
598	 4.60486123347094E-02 
599	 4.61324695833026E-02 
600	 4.62502431457564E-02 
601	 4.63022186902118E-02 
602	 0.046158293849795 
603	 4.57570228813239E-02 
604	 0.045756419917798 
605	 4.60104877661396E-02 
606	 4.58449733014316E-02 
607	 4.55979030860519E-02 
608	 4.54162154322138E-02 
609	 4.54003397158153E-02 
610	 4.54018732761979E-02 
611	 4.52221599523411E-02 
612	 4.48284373832859E-02 
613	 4.43289095317897E-02 
614	 4.40866717234431E-02 
615	 4.38970206602284E-02 
616	 0.043677809421828 
617	 0.04385382856557 
618	 4.40402281647932E-02 
619	 4.34693736726846E-02 
620	 4.31717506790546E-02 
621	 0.043280466059505 
622	 4.28958361530452E-02 
623	 4.25374235014282E-02 
624	 0.042693338419002 
625	 4.31449308666462E-02 
626	 4.35530021157003E-02 
627	 4.31802537017662E-02 
628	 4.27603700454921E-02 
629	 4.26274312144154E-02 
630	 4.27778977112368E-02 
631	 4.29653221818556E-02 
632	 4.28865255117712E-02 
633	 4.28640576178694E-02 
634	 4.28758579009645E-02 
635	 4.25933879783836E-02 
636	 4.23271479030943E-02 
637	 4.22402588068538E-02 
638	 0.04203325426444 
639	 4.17487993254074E-02 
640	 4.15457944934285E-02 
641	 0.041176548322482 
642	 4.06256655830244E-02 
643	 4.01449108141023E-02 
644	 3.97380988395527E-02 
645	 3.93842590664436E-02 
646	 3.88641592855368E-02 
647	 0.038329160492445 
648	 3.83033911133683E-02 
649	 3.82613900809223E-02 
650	 3.80184275306705E-02 
651	 3.78491585726771E-02 
652	 3.77225332738115E-02 
653	 3.75732300470147E-02 
654	 3.72581889222029E-02 
655	 3.68665047262356E-02 
656	 3.68099567577168E-02 
657	 3.71477624526319E-02 
658	 3.77036492497885E-02 
659	 3.72009456193022E-02 
660	 3.63531538921383E-02 
661	 3.65298039401609E-02 
662	 3.63726485953912E-02 
663	 3.57188973193518E-02 
664	 0.035563055802413 
665	 3.54681446513974E-02 
666	 3.50770107128273E-02 
667	 0.034932465124649 
668	 3.49501707320071E-02 
669	 3.46727537519454E-02 
670	 0.034577194213015 
671	 3.47027635710234E-02 
672	 3.42092481957021E-02 
673	 3.38105290047695E-02 
674	 3.43648408288027E-02 
675	 3.48162147322092E-02 
676	 3.49338380255528E-02 
677	 0.034810767977409 
678	 3.47360903360554E-02 
679	 3.48852961168764E-02 
680	 3.51889629236888E-02 
681	 3.55130707289471E-02 
682	 3.56584813113031E-02 
683	 3.58919940497345E-02 
684	 3.63992692728517E-02 
685	 3.76159304149769E-02 
686	 0.038911557836904 
687	 3.97325705949714E-02 
688	 4.08997443092506E-02 
689	 4.23100760678511E-02 
690	 4.35703276155823E-02 
691	 4.51745519209677E-02 
692	 4.72386365615169E-02 
693	 4.92582934680718E-02 
694	 5.14626725378741E-02 
695	 5.40019209156914E-02 
696	 5.65789976336486E-02 
697	 5.91406757907464E-02 
698	 6.18165959102562E-02 
699	 6.47941063959958E-02 
700	 0.068063425153284 
701	 7.11709599303221E-02 
702	 7.41254643736751E-02 
703	 7.70368274493565E-02 
704	 7.99983720941672E-02 
705	 8.30664729758864E-02 
706	 8.61890226143329E-02 
707	 8.92622662247422E-02 
708	 9.22218725346517E-02 
709	 9.52156493988588E-02 
710	 9.82004375234705E-02 
711	 0.101100840232808 
712	 0.103769295883478 
713	 0.106202992985238 
714	 0.108712672191802 
715	 0.111102762223036 
716	 0.113304242984815 
717	 0.115423133756397 
718	 0.117691287676026 
719	 0.120276386868037 
720	 0.122825464757848 
721	 0.124962032458796 
722	 0.126494005949514 
723	 0.128000086072538 
724	 0.129970606497741 
725	 0.131600360731981 
726	 0.132764501735436 
727	 0.134097922865123 
728	 0.135649236297535 
729	 0.137346066595516 
730	 0.138443307144377 
731	 0.139249769441562 
732	 0.140292608162531 
733	 0.141374497525404 
734	 0.14245783435702 
735	 0.143455167569938 
736	 0.144498484796716 
737	 0.14559412411116 
738	 0.146352844938345 
739	 0.146907924216675 
740	 0.147602284168639 
741	 0.148195361307649 
742	 0.14870275171532 
743	 0.149443306089943 
744	 0.150301954542985 
745	 0.151153991334545 
746	 0.151724826045053 
747	 0.152084892319351 
748	 0.152528120861805 
749	 0.153009923965022 
750	 0.153472004263701 
751	 0.15358138284898 
752	 0.153856301903196 
753	 0.15481363701401 
754	 0.155129139047862 
755	 0.154994690208585 
756	 0.155806430189366 
757	 0.156425311186145 
758	 0.156441836657292 
759	 0.156785374452304 
760	 0.157537962954198 
761	 0.157772041494643 
762	 0.157473208908709 
