Wavelength	AVEI200004.asd
325	 3.47181203173708E-02 
326	 3.66213312874727E-02 
327	 4.28055249939473E-02 
328	 3.77501620447923E-02 
329	 3.28405953405073E-02 
330	 3.22554755012817E-02 
331	 0.032627145090263 
332	 3.37871736838772E-02 
333	 3.56669609803983E-02 
334	 3.57030092181705E-02 
335	 3.46639448319049E-02 
336	 3.53167129932264E-02 
337	 3.61782705830387E-02 
338	 3.63400685894926E-02 
339	 3.35441425208171E-02 
340	 3.21401372246984E-02 
341	 0.035288231349816 
342	 3.72207903929231E-02 
343	 3.70458025230098E-02 
344	 3.48542671117242E-02 
345	 3.33928265852159E-02 
346	 3.29473583073123E-02 
347	 3.10084590697578E-02 
348	 2.93271383267004E-02 
349	 2.92223279602032E-02 
350	 3.12538002471721E-02 
351	 3.32850247257998E-02 
352	 3.19915894790114E-02 
353	 3.23172506664041E-02 
354	 3.40447539128085E-02 
355	 3.17446650493658E-02 
356	 2.94056221143457E-02 
357	 2.94873198307309E-02 
358	 3.06981424579944E-02 
359	 0.032014907951021 
360	 3.22262970018195E-02 
361	 3.19141675628954E-02 
362	 3.14143631612835E-02 
363	 3.12997710260866E-02 
364	 3.12249462202026E-02 
365	 3.10723466310742E-02 
366	 3.14957149546745E-02 
367	 3.16525385489068E-02 
368	 3.03660131153533E-02 
369	 3.01258974858422E-02 
370	 3.10311269754413E-02 
371	 3.14003043414724E-02 
372	 3.16069149303332E-02 
373	 3.16251202029095E-02 
374	 2.98930450845494E-02 
375	 2.86886941658469E-02 
376	 3.11872142884419E-02 
377	 3.19626548807444E-02 
378	 3.06034586817095E-02 
379	 3.04248640679639E-02 
380	 3.02838055107946E-02 
381	 0.029787778868868 
382	 2.99421486506722E-02 
383	 3.02366930820013E-02 
384	 2.99117877020163E-02 
385	 2.95730147933914E-02 
386	 2.95689293683367E-02 
387	 3.05830533615909E-02 
388	 3.09845262307778E-02 
389	 3.01890514565677E-02 
390	 2.96286792802251E-02 
391	 2.95028968630145E-02 
392	 2.98469061682043E-02 
393	 2.97555333292001E-02 
394	 2.95992497084887E-02 
395	 3.11564296750202E-02 
396	 3.19403417755259E-02 
397	 0.031140286094328 
398	 3.07010613913482E-02 
399	 3.04184327008527E-02 
400	 2.98955492002245E-02 
401	 2.96129289458556E-02 
402	 0.029685236950248 
403	 3.02819938443082E-02 
404	 3.05670998120702E-02 
405	 3.02570319915837E-02 
406	 2.99667963635718E-02 
407	 2.96631435615398E-02 
408	 0.029238000580387 
409	 0.028934479757173 
410	 2.89976458432412E-02 
411	 3.01066878359373E-02 
412	 3.04094783279831E-02 
413	 2.93569451375294E-02 
414	 2.95578463379598E-02 
415	 3.01506817353143E-02 
416	 2.97139324964653E-02 
417	 2.94371297997235E-02 
418	 2.96392707431272E-02 
419	 3.06059343925498E-02 
420	 3.07853399404488E-02 
421	 0.029564706365323 
422	 2.90367251505329E-02 
423	 2.91897272791513E-02 
424	 2.96292234657665E-02 
425	 2.97913811327722E-02 
426	 2.96221892655681E-02 
427	 2.95711622270119E-02 
428	 2.97351089187067E-02 
429	 3.00835884146776E-02 
430	 2.97922156778941E-02 
431	 2.93808199531543E-02 
432	 2.99114666948718E-02 
433	 3.00330101483778E-02 
434	 2.95625898295438E-02 
435	 2.91900525591108E-02 
436	 2.91452811349282E-02 
437	 2.95304817010791E-02 
438	 2.99353585171137E-02 
439	 3.01416003042403E-02 
440	 2.98603008669181E-02 
441	 2.97905311412885E-02 
442	 3.00625671865269E-02 
443	 0.030224323023765 
444	 3.02347109427383E-02 
445	 3.01045595627905E-02 
446	 3.02152087424522E-02 
447	 3.04315433943292E-02 
448	 0.030296267013203 
449	 3.02134961546822E-02 
450	 3.02865668660389E-02 
451	 3.02867712350825E-02 
452	 3.03555425470001E-02 
453	 3.06278335965836E-02 
454	 3.07961891330365E-02 
455	 3.08214205711884E-02 
456	 3.07313513122226E-02 
457	 3.08864230537032E-02 
458	 3.13785434772144E-02 
459	 3.17848369862639E-02 
460	 0.031918330104893 
461	 3.16237733833199E-02 
462	 3.13698546943851E-02 
463	 3.12908994247089E-02 
464	 3.13689648008181E-02 
465	 3.15468001047728E-02 
466	 3.17442052105876E-02 
467	 3.17097375307906E-02 
468	 0.031557588610827 
469	 3.14965120923873E-02 
470	 3.15972629599526E-02 
471	 3.17850703063659E-02 
472	 3.17026291290628E-02 
473	 3.16445039094474E-02 
474	 3.18170255845148E-02 
475	 0.032275454282622 
476	 3.27187233487524E-02 
477	 3.26385185606526E-02 
478	 3.23552177621984E-02 
479	 3.20756104993693E-02 
480	 3.21673801779898E-02 
481	 3.23708259504384E-02 
482	 3.24577059964922E-02 
483	 3.24276729657202E-02 
484	 3.23548831564769E-02 
485	 3.24128105520725E-02 
486	 3.25247487832954E-02 
487	 3.27084058473015E-02 
488	 3.32199515139051E-02 
489	 3.35775920785273E-02 
490	 3.33067257269377E-02 
491	 3.28538138061738E-02 
492	 3.25294251465013E-02 
493	 3.28816723902333E-02 
494	 3.31587254237432E-02 
495	 3.30991650917079E-02 
496	 3.33723020715369E-02 
497	 0.033662582947819 
498	 3.34930825751372E-02 
499	 3.34890539688519E-02 
500	 3.37778606382256E-02 
501	 3.42751329501638E-02 
502	 3.44950564598622E-02 
503	 3.42246151413728E-02 
504	 3.43550976646279E-02 
505	 3.46535318543557E-02 
506	 3.45218417153585E-02 
507	 3.44957732843156E-02 
508	 3.47550299661955E-02 
509	 3.53870864904463E-02 
510	 3.59433530924256E-02 
511	 3.60840667775478E-02 
512	 3.62406212472805E-02 
513	 3.64110989790082E-02 
514	 0.036381605895004 
515	 3.65103378986489E-02 
516	 3.68757596415341E-02 
517	 3.71424430419669E-02 
518	 3.72295651425215E-02 
519	 0.037104204335558 
520	 3.73071620542929E-02 
521	 3.77795222708619E-02 
522	 3.80703287385987E-02 
523	 3.82446074442831E-02 
524	 3.83328400841866E-02 
525	 3.83795614800179E-02 
526	 3.84908013580764E-02 
527	 3.87959551323296E-02 
528	 3.92009551731016E-02 
