Wavelength	A00355.asd
325	 4.99228819294581E-02 
326	 5.25240415427386E-02 
327	 5.34678732146581E-02 
328	 5.03219405637604E-02 
329	 5.20296225430002E-02 
330	 5.96482672603701E-02 
331	 0.061657346378667 
332	 6.02252943756746E-02 
333	 5.82541402594932E-02 
334	 5.41516435025925E-02 
335	 5.04932813682196E-02 
336	 5.29861408059564E-02 
337	 5.64547093663486E-02 
338	 5.91612838601556E-02 
339	 6.26670792591974E-02 
340	 6.30984488588913E-02 
341	 5.81247080882055E-02 
342	 5.75082023076262E-02 
343	 6.02780734076633E-02 
344	 6.24208727810315E-02 
345	 5.86038330785392E-02 
346	 5.08853333069318E-02 
347	 5.28884263779883E-02 
348	 5.64604700454613E-02 
349	 0.056251199226643 
350	 5.83042851358213E-02 
351	 5.93255883646153E-02 
352	 5.28466728736319E-02 
353	 5.05103657584503E-02 
354	 5.38175578267284E-02 
355	 5.68214821287544E-02 
356	 5.75572534160542E-02 
357	 5.55331166781377E-02 
358	 0.056664266492305 
359	 5.88636952594453E-02 
360	 5.79941130556779E-02 
361	 5.63286607738274E-02 
362	 5.51944675500532E-02 
363	 5.70896851470106E-02 
364	 5.80390870815967E-02 
365	 5.63682373181211E-02 
366	 5.60886815541741E-02 
367	 5.62938577190893E-02 
368	 0.055223248972836 
369	 5.48580459965747E-02 
370	 5.52784178191188E-02 
371	 5.50886352981675E-02 
372	 0.055375250755369 
373	 5.65124674994598E-02 
374	 5.69332797671162E-02 
375	 5.67540111261227E-02 
376	 5.63974567824638E-02 
377	 5.61358395033191E-02 
378	 5.59942499688392E-02 
379	 5.56460624066011E-02 
380	 5.56741651856702E-02 
381	 5.62578527724991E-02 
382	 5.66199806916626E-02 
383	 5.65134210626262E-02 
384	 5.57561365957475E-02 
385	 5.71717759054365E-02 
386	 5.95540057109068E-02 
387	 5.73940562993071E-02 
388	 5.52513635327758E-02 
389	 5.50078213213376E-02 
390	 0.054266875194305 
391	 5.45916189491084E-02 
392	 5.78581391939549E-02 
393	 5.74738831444054E-02 
394	 5.44312456195091E-02 
395	 0.055838631092423 
396	 5.67064846470447E-02 
397	 5.53990876471905E-02 
398	 5.50252485647196E-02 
399	 5.49076656431433E-02 
400	 5.41452295938569E-02 
401	 5.44776067920423E-02 
402	 5.56704220768574E-02 
403	 5.66369072358436E-02 
404	 0.056718183452205 
405	 5.59838013581984E-02 
406	 5.69184846691973E-02 
407	 5.80181906750093E-02 
408	 5.72113631831405E-02 
409	 5.63509187600364E-02 
410	 5.59054854350192E-02 
411	 5.58388081885127E-02 
412	 5.61653098844961E-02 
413	 5.67762928462587E-02 
414	 5.71749846979903E-02 
415	 5.71466287987532E-02 
416	 5.65067117352996E-02 
417	 0.056126659797676 
418	 5.62737959581802E-02 
419	 5.71462713010872E-02 
420	 5.73991154175816E-02 
421	 5.65738905593729E-02 
422	 5.71217790362035E-02 
423	 5.80576191845603E-02 
424	 5.75716177900444E-02 
425	 5.73000109964239E-02 
426	 5.75640354229494E-02 
427	 5.79985745681926E-02 
428	 5.81565671300052E-02 
429	 5.78440174529236E-02 
430	 5.81025437636504E-02 
431	 5.85086387305709E-02 
432	 0.058143633007379 
433	 5.76943412019003E-02 
434	 5.73799071804629E-02 
435	 5.72247976973659E-02 
436	 5.70814119509274E-02 
437	 5.69412897224929E-02 
438	 5.77580620158519E-02 
439	 0.058781661356018 
440	 0.058405946337926 
441	 5.82106213622622E-02 
442	 5.84978851858708E-02 
443	 5.83800398914924E-02 
444	 5.82789816183461E-02 
445	 0.05853448979572 
446	 5.87594138234765E-02 
447	 0.058925680554896 
448	 5.91130713935227E-02 
449	 5.93577194112109E-02 
450	 5.96510660215894E-02 
451	 0.059889636069982 
452	 6.00785626075002E-02 
453	 6.02256903544091E-02 
454	 6.02558780239272E-02 
455	 6.01886279604325E-02 
456	 6.01202412574827E-02 
457	 5.99658078599664E-02 
458	 5.97736173443228E-02 
459	 5.99807250473956E-02 
460	 6.02364296167737E-02 
461	 6.00954211209126E-02 
462	 5.99476790751878E-02 
463	 5.99064463412968E-02 
464	 6.00130164087618E-02 
465	 6.02086847522854E-02 
466	 6.04188045371111E-02 
467	 0.060391972235448 
468	 6.03196042751845E-02 
469	 6.05171405551132E-02 
470	 6.07471275129043E-02 
471	 6.09184822096625E-02 
472	 6.09743782511799E-02 
473	 6.09243083804105E-02 
474	 6.07937348283123E-02 
475	 6.06602612647332E-02 
476	 6.07014431009086E-02 
477	 6.12342610873145E-02 
478	 6.12170216071276E-02 
479	 6.06604978564913E-02 
480	 6.10070441428434E-02 
481	 6.14085111763187E-02 
