Wavelength	SHSI00272.asd
325	 9.97471523222831E-02 
326	 9.32961089265394E-02 
327	 8.00586747052807E-02 
328	 8.53567589474563E-02 
329	 8.63437959874499E-02 
330	 7.73315749466955E-02 
331	 7.62074093043663E-02 
332	 7.94624891352281E-02 
333	 8.24594272007943E-02 
334	 8.18564243971987E-02 
335	 7.98837307489368E-02 
336	 8.35876495410425E-02 
337	 0.085204179342986 
338	 8.31325126336911E-02 
339	 8.07024306665644E-02 
340	 8.22340275692605E-02 
341	 8.98640839227447E-02 
342	 9.05295193384921E-02 
343	 8.73775755431768E-02 
344	 9.03614962699933E-02 
345	 9.14782625678318E-02 
346	 8.92332090775286E-02 
347	 8.56067897619134E-02 
348	 8.43377924358009E-02 
349	 0.087159374024827 
350	 8.74930323535771E-02 
351	 0.086723848538297 
352	 8.85223473292216E-02 
353	 8.79520647307956E-02 
354	 8.57241764319853E-02 
355	 8.91284632946047E-02 
356	 9.15523359549518E-02 
357	 8.95204346944802E-02 
358	 9.01547597833567E-02 
359	 9.19696696029122E-02 
360	 9.15360603631527E-02 
361	 9.03971952272375E-02 
362	 0.089060162958976 
363	 8.74938202308285E-02 
364	 8.77179896113845E-02 
365	 9.01182929405504E-02 
366	 8.97235274643382E-02 
367	 0.089008562271567 
368	 9.19791416910788E-02 
369	 9.27328579873392E-02 
370	 9.10181592533127E-02 
371	 9.04687026600082E-02 
372	 0.092321177078871 
373	 9.61288551818256E-02 
374	 9.40114493120918E-02 
375	 0.089235374963731 
376	 8.73893777775821E-02 
377	 8.79012202087774E-02 
378	 8.97148940860114E-02 
379	 8.97737254908825E-02 
380	 8.90353539308016E-02 
381	 8.84469732140776E-02 
382	 9.12237653820688E-02 
383	 9.35873862655989E-02 
384	 9.03653748749557E-02 
385	 0.089106178746113 
386	 9.01365791116451E-02 
387	 8.87317682092777E-02 
388	 8.70463944008909E-02 
389	 8.62197227791992E-02 
390	 8.68244558513877E-02 
391	 8.87324757747192E-02 
392	 9.16227695655527E-02 
393	 9.09033746901388E-02 
394	 8.74149916965775E-02 
395	 8.65021915250457E-02 
396	 0.086566405501402 
397	 8.67434301336187E-02 
398	 8.61943321269129E-02 
399	 8.56333103619753E-02 
400	 8.58070073664612E-02 
401	 8.56673142072143E-02 
402	 8.55232438659888E-02 
403	 8.67714641348145E-02 
404	 8.76354376530051E-02 
405	 8.74477327882644E-02 
406	 8.70380048918849E-02 
407	 8.70855195060142E-02 
408	 8.82629581688522E-02 
409	 8.82131134381773E-02 
410	 8.69646682948498E-02 
411	 8.59295181952053E-02 
412	 8.61577493228482E-02 
413	 0.087660085422936 
414	 0.086916459241926 
415	 8.59060465668665E-02 
416	 8.75774518437624E-02 
417	 8.81849763777203E-02 
418	 8.75017456716547E-02 
419	 8.76442644034378E-02 
420	 8.79668378046683E-02 
421	 8.81065197682634E-02 
422	 8.80333800584989E-02 
423	 8.77408941886205E-02 
424	 8.72301998924714E-02 
425	 0.086755950719557 
426	 8.65756966271733E-02 
427	 8.72257109687503E-02 
428	 8.82145207709084E-02 
429	 0.089020791265215 
430	 0.088682363228735 
431	 8.75096072332158E-02 
432	 8.61760746368569E-02 
433	 8.60389942553814E-02 
434	 8.68951568091396E-02 
435	 8.64160035525279E-02 
436	 8.65248584797903E-02 
437	 8.82642264439572E-02 
438	 8.86600253141192E-02 
439	 8.80611802408312E-02 
440	 8.78811114636061E-02 
441	 8.79172872385174E-02 
442	 8.81614199151563E-02 
443	 8.85165351289187E-02 
444	 8.91989546196276E-02 
445	 0.090262515577328 
446	 0.090207021772164 
447	 8.95449293795037E-02 
448	 0.089942174560925 
449	 9.04948188446565E-02 
450	 9.08879070330468E-02 
451	 9.10322584525345E-02 
452	 9.11339998276655E-02 
453	 9.14292381711871E-02 
454	 9.23298321427264E-02 
455	 9.33603561559969E-02 
456	 0.093038984780235 
