Wavelength	A00357.asd
325	 3.90951108277512E-02 
326	 4.09167576184505E-02 
327	 6.34874488951058E-02 
328	 0.056847234463936 
329	 5.09406528276461E-02 
330	 0.054459226118151 
331	 5.15086363707697E-02 
332	 4.94857615829175E-02 
333	 5.59387919367024E-02 
334	 5.93673442464144E-02 
335	 5.87592926999757E-02 
336	 5.60414135884925E-02 
337	 5.56321019826505E-02 
338	 5.81129189123381E-02 
339	 5.91785458536812E-02 
340	 5.70768246101611E-02 
341	 5.15211219012148E-02 
342	 5.34312461151553E-02 
343	 5.89667224310325E-02 
344	 5.81123070005518E-02 
345	 5.73223683549191E-02 
346	 5.81278029388569E-02 
347	 5.99873423442664E-02 
348	 0.060246938840363 
349	 5.76795801454771E-02 
350	 5.68422698943553E-02 
351	 5.74350962778461E-02 
352	 5.81174219209958E-02 
353	 5.71458495341269E-02 
354	 5.53357631336586E-02 
355	 5.77352049197629E-02 
356	 5.84096027419074E-02 
357	 5.46262611626587E-02 
358	 5.48113223159476E-02 
359	 5.70356520096697E-02 
360	 5.69167711722279E-02 
361	 5.67474429691444E-02 
362	 5.71551600735081E-02 
363	 0.058849658391218 
364	 5.85975961849398E-02 
365	 5.54872454602194E-02 
366	 5.54340081477308E-02 
367	 5.64075394874896E-02 
368	 5.48981520671699E-02 
369	 5.44670132087005E-02 
370	 5.52572966191036E-02 
371	 5.50037970799273E-02 
372	 5.44962135548288E-02 
373	 5.43447035848853E-02 
374	 5.55096978593394E-02 
375	 5.75422453451391E-02 
376	 5.96791391303924E-02 
377	 5.90105442915891E-02 
378	 5.60286296215636E-02 
379	 5.42944290142065E-02 
380	 5.49546209841153E-02 
381	 5.78934407271221E-02 
382	 0.058137029832113 
383	 5.67503052335973E-02 
384	 5.58370016253835E-02 
385	 5.65673408498816E-02 
386	 5.81330910950025E-02 
387	 5.70776917039717E-02 
388	 5.63961447855981E-02 
389	 5.69669297571476E-02 
390	 5.52403037820484E-02 
391	 5.40913578841614E-02 
392	 5.70027945813378E-02 
393	 5.74704459362718E-02 
394	 0.055581717624642 
395	 5.57617371087862E-02 
396	 5.60452541949917E-02 
397	 5.56926726596794E-02 
398	 5.52107332907738E-02 
399	 5.49633187155798E-02 
400	 5.52275530750996E-02 
401	 5.51857472441308E-02 
402	 5.50360413013832E-02 
403	 5.57636278183205E-02 
404	 0.056044446912114 
405	 5.55470926813572E-02 
406	 5.58619430914833E-02 
407	 5.66008853229724E-02 
408	 5.71042808434005E-02 
409	 5.64504628116213E-02 
410	 5.52348532102606E-02 
411	 5.56510774042493E-02 
412	 5.65061286125078E-02 
413	 5.70714799561026E-02 
414	 0.056667076867577 
415	 5.60077325510722E-02 
416	 5.60810371508722E-02 
417	 5.61716724568245E-02 
418	 5.62470811835589E-02 
419	 5.67544361056922E-02 
420	 5.71146771803808E-02 
421	 5.70452070102567E-02 
422	 5.69457349279697E-02 
423	 5.69982685486963E-02 
424	 5.73851828798374E-02 
425	 0.057774890539174 
426	 0.058030051725811 
427	 0.058070067290427 
428	 5.78755193227434E-02 
429	 5.75235569518736E-02 
430	 5.76374965554968E-02 
431	 5.80333278714671E-02 
432	 5.82989773337151E-02 
433	 5.78263611397024E-02 
434	 5.69147050505164E-02 
435	 5.72050499996986E-02 
436	 5.74810631370947E-02 
437	 5.70602571050682E-02 
438	 5.76797446679503E-02 
439	 0.058644526402329 
440	 5.82267343485618E-02 
441	 5.81098109119285E-02 
442	 5.85921421615641E-02 
443	 5.87027885032789E-02 
444	 5.86330753236876E-02 
445	 5.85905347419752E-02 
446	 5.88501971846527E-02 
447	 5.92302240787229E-02 
448	 5.92175376471154E-02 
449	 0.059195781445667 
450	 5.93278172626817E-02 
451	 5.97839192035572E-02 
452	 6.00599952604559E-02 
453	 5.96962306352851E-02 
454	 5.96825277015487E-02 
455	 5.99957536531454E-02 
456	 0.059982692083501 
457	 6.00200019720254E-02 
458	 6.02135800225928E-02 
459	 6.03441863149336E-02 
460	 6.02971675488713E-02 
461	 0.059971170372355 
462	 5.96866105960332E-02 
463	 5.95868949190482E-02 
464	 5.98459246900014E-02 
465	 6.00115550895442E-02 
466	 5.99070125224691E-02 
467	 6.01642086779142E-02 
468	 6.05061498653286E-02 
469	 6.04328580208982E-02 
470	 6.05445991657861E-02 
471	 6.08954058973407E-02 
472	 6.11757927919973E-02 
473	 6.10855507433549E-02 
474	 6.05504659126479E-02 
475	 6.06053824780328E-02 
476	 6.10103102459934E-02 
477	 6.11087403583764E-02 
478	 6.09042009881498E-02 
479	 6.06123022222849E-02 
480	 6.11997240868376E-02 
481	 6.16704590866433E-02 
482	 6.12619433805432E-02 
483	 6.10647637525734E-02 
484	 6.12087839594098E-02 
485	 0.061595100714149 
486	 6.15970083579714E-02 
487	 6.11649015333303E-02 
488	 6.14984274274751E-02 
489	 6.18323909130885E-02 
490	 6.13685691037178E-02 
491	 6.10956954422534E-02 
492	 6.12510908705163E-02 
493	 6.19499859317974E-02 
494	 6.25636737910859E-02 
495	 6.27708205350175E-02 
496	 6.26117405436856E-02 
497	 6.24963074684705E-02 
498	 6.29352129154084E-02 
499	 6.32327086583701E-02 
500	 0.063289156906349 
501	 6.33737553445535E-02 
502	 6.36104532830873E-02 
503	 6.40312017060545E-02 
504	 6.42319334799951E-02 
505	 6.43581039756804E-02 
506	 6.47581918157816E-02 
507	 6.48906528412909E-02 
508	 6.47746050847384E-02 
509	 6.51198497495257E-02 
510	 6.54924518814211E-02 
511	 6.55752191112882E-02 
512	 6.60548824147726E-02 
513	 6.67179019688572E-02 
514	 6.67754859708985E-02 
515	 0.067023843696436 
516	 6.76545997588506E-02 
517	 6.80560649908279E-02 
518	 6.83416032706265E-02 
519	 6.86739589488039E-02 
520	 6.88016226965289E-02 
521	 0.068927667232449 
522	 6.97184518196018E-02 
523	 7.04783822925186E-02 
524	 7.09310836043877E-02 
525	 7.15865752583209E-02 
526	 7.21691326539218E-02 
527	 7.22204560866009E-02 
528	 7.23536895920632E-02 
529	 7.27257859702281E-02 
530	 7.32513506111598E-02 
531	 7.38208441442243E-02 
532	 7.43501975440627E-02 
533	 0.07484821140224 
534	 7.51768495434501E-02 
535	 7.50214464308825E-02 
536	 7.53057614193505E-02 
537	 7.61022576786677E-02 
538	 0.076213420901152 
539	 7.61649025324186E-02 
540	 7.65033057703761E-02 
541	 7.67773903148348E-02 
542	 0.076938099357646 
543	 7.70673766919074E-02 
544	 7.72611511917852E-02 
545	 7.75888796911479E-02 
546	 7.81768727127682E-02 
547	 7.86858630862681E-02 
548	 0.078674086693402 
549	 7.86114873107755E-02 
550	 7.87493696759475E-02 
551	 7.95332324198264E-02 
552	 8.00360891230507E-02 
553	 7.97487597827822E-02 
554	 7.97484943672026E-02 
555	 8.00142844711188E-02 
556	 8.02135261810238E-02 
557	 8.04218700458775E-02 
558	 8.06010604787623E-02 
559	 8.05266441014006E-02 
560	 8.05191506172111E-02 
561	 8.08619575647839E-02 
562	 8.12207787058301E-02 
563	 8.14550468434997E-02 
564	 8.14096341571902E-02 
565	 8.12102557744672E-02 
566	 8.09526255196233E-02 
567	 8.08232518312703E-02 
568	 8.07470444920961E-02 
569	 8.06021431963206E-02 
570	 8.05373592421917E-02 
571	 8.06117363339454E-02 
572	 8.09628096299355E-02 
573	 8.09804452803632E-02 
574	 8.04070764576004E-02 
575	 8.04716079919866E-02 
576	 8.08384941001707E-02 
577	 8.05894262842192E-02 
578	 8.01758085830267E-02 
579	 7.98255256819081E-02 
580	 7.98990456658642E-02 
581	 0.080020378059468 
582	 7.98640955526201E-02 
583	 7.98575029747521E-02 
584	 0.0799810709401 
585	 7.99976422219149E-02 
586	 7.99836241028324E-02 
587	 7.99638450528043E-02 
588	 7.99550249138769E-02 
589	 7.99143648838607E-02 
590	 7.97863870207012E-02 
591	 7.93273776894521E-02 
592	 7.88181825450437E-02 
593	 0.079314977639861 
594	 7.96766744731231E-02 
595	 7.93271903145472E-02 
596	 7.94522611874789E-02 
597	 7.98755503120339E-02 
598	 8.00494889804694E-02 
599	 0.079809385239164 
600	 7.92597322572463E-02 
601	 0.079133588746192 
602	 7.92178277181942E-02 
603	 7.92924719075404E-02 
604	 7.94161224265837E-02 
605	 7.94997437010093E-02 
606	 7.93075809888469E-02 
607	 7.91630439914456E-02 
608	 7.92008339039854E-02 
609	 7.93704928748798E-02 
610	 7.93940010705461E-02 
611	 7.89435921769921E-02 
612	 7.88257678080472E-02 
613	 7.89851794045045E-02 
614	 7.84636142151356E-02 
615	 7.82018371350242E-02 
616	 7.86472747359472E-02 
617	 7.84710361891025E-02 
618	 7.78779838468338E-02 
619	 7.75041473102646E-02 
620	 7.75392865452248E-02 
621	 0.077911477061973 
622	 7.79818817839974E-02 
623	 7.78239372234504E-02 
624	 7.75542874783438E-02 
625	 7.75746334108396E-02 
626	 7.77455548566151E-02 
627	 7.74317585054994E-02 
628	 7.74196537945604E-02 
629	 7.78860400218277E-02 
630	 7.78717275763416E-02 
631	 7.77274379587641E-02 
632	 0.07798454484956 
633	 7.81112942176019E-02 
634	 7.80205441177105E-02 
635	 7.78708821678483E-02 
636	 7.76323439280302E-02 
637	 7.73383784443818E-02 
638	 7.73376774903529E-02 
639	 7.74470473871469E-02 
640	 7.72639393633509E-02 
641	 7.70396268193217E-02 
642	 0.076859882702354 
643	 7.67611734946609E-02 
644	 7.65991490495641E-02 
645	 7.62588194815776E-02 
646	 7.60065788190046E-02 
647	 7.58306957885855E-02 
648	 7.55812988568865E-02 
649	 7.51950364415765E-02 
650	 7.47508898208943E-02 
651	 7.48438620127435E-02 
652	 7.49972517435878E-02 
653	 7.45976255128662E-02 
654	 7.44070244891779E-02 
655	 7.44439416974634E-02 
656	 7.41416414629596E-02 
657	 7.37450769731542E-02 
658	 7.33955702153969E-02 
659	 0.07277578291817 
660	 0.07231928635651 
661	 7.28377046683097E-02 
662	 7.25862962927341E-02 
663	 7.13994467462305E-02 
664	 7.08823835050161E-02 
665	 7.07257765011216E-02 
666	 0.070597044623452 
667	 7.01511892292078E-02 
668	 6.96381640016917E-02 
669	 6.99515398650705E-02 
670	 6.96639873596423E-02 
671	 0.068619103966669 
672	 6.91488133578718E-02 
673	 0.069925520146682 
674	 6.92724343558293E-02 
675	 6.89056772857153E-02 
676	 6.91211204612294E-02 
677	 6.95741140392023E-02 
678	 7.01167364486935E-02 
679	 7.05834316540163E-02 
680	 7.06050296513605E-02 
681	 0.0704399541664 
682	 0.070522123654286 
683	 7.13613853174966E-02 
684	 7.27917267449416E-02 
685	 7.35866539060517E-02 
686	 7.42221150915697E-02 
687	 7.51177796065216E-02 
688	 7.62348744099218E-02 
689	 7.74682703180782E-02 
690	 7.87829148588287E-02 
691	 8.02794061948201E-02 
692	 8.20404939111606E-02 
693	 8.41936115562145E-02 
694	 8.62603085601605E-02 
695	 8.77020228248723E-02 
696	 8.96965962964851E-02 
697	 0.092111351342918 
698	 0.094031116989138 
699	 9.57568968630609E-02 
700	 9.74318261911928E-02 
701	 9.93251526725182E-02 
702	 0.10137758274334 
703	 0.103466678965852 
704	 0.105090434207359 
705	 0.106349534083325 
706	 0.108028047701711 
707	 0.109484217993265 
708	 0.11036828241577 
709	 0.111425920189479 
710	 0.112771091513921 
711	 0.114422190117416 
712	 0.115982485901495 
713	 0.117294121306565 
714	 0.118431592225155 
715	 0.119412344513314 
716	 0.12030765699216 
717	 0.121205920322391 
718	 0.122178881831303 
719	 0.123248426654301 
720	 0.124020146770498 
721	 0.124449391367753 
722	 0.125202084195479 
723	 0.125731539104097 
724	 0.12532829518452 
725	 0.12611842931458 
726	 0.127879928267406 
727	 0.128526596748926 
728	 0.128728763311593 
729	 0.128899628949954 
730	 0.129580220480616 
731	 0.130473446391812 
732	 0.131077142047295 
733	 0.131684030958263 
734	 0.132256049318311 
735	 0.132374225463702 
736	 0.132624646686535 
737	 0.133308403228001 
738	 0.133420345332863 
739	 0.133310151121731 
740	 0.133910713055631 
741	 0.134225812362646 
742	 0.134157144516715 
743	 0.134653873499824 
744	 0.135185808550085 
745	 0.135317015196553 
746	 0.135680468996568 
747	 0.136141682878981 
748	 0.136089564875494 
749	 0.136244136309048 
750	 0.136746818942924 
751	 0.136821946968605 
752	 0.136896661974562 
753	 0.137447858670227 
754	 0.137695130070527 
755	 0.137634970103347 
756	 0.137738604749803 
757	 0.137774539481644 
758	 0.137694321619569 
759	 0.137762491124012 
760	 0.138828536074613 
761	 0.141889176907636 
762	 0.142167332324869 
763	 0.140405867000015 
764	 0.141010052803718 
765	 0.141717728819252 
766	 0.141724358886746 
767	 0.141429056441657 
768	 0.1411520043989 
769	 0.141224777162467 
770	 0.141364029059313 
771	 0.141470228978845 
772	 0.14136428551954 
773	 0.141619214382084 
774	 0.142515639769982 
775	 0.142952136366421 
776	 0.14306262632473 
777	 0.143411892277161 
778	 0.143549588046372 
779	 0.143451914676043 
780	 0.143494607277206 
781	 0.143798981098582 
782	 0.144401471198003 
783	 0.144751615396369 
784	 0.144834553884522 
785	 0.144851544249504 
786	 0.144692777963612 
787	 0.144469802178657 
788	 0.14473289189098 
789	 0.145280095064235 
790	 0.145852146338629 
791	 0.14606978867067 
792	 0.145981749435334 
793	 0.145873256608719 
794	 0.145976659657217 
795	 0.14633736419593 
796	 0.146605328630507 
797	 0.146756728717983 
798	 0.14680199595063 
799	 0.146891007055233 
800	 0.147042934180555 
801	 0.147251130977001 
802	 0.147182425568451 
803	 0.146892544986049 
804	 0.147445277825663 
805	 0.148208201263319 
806	 0.14843126385302 
807	 0.148635597626166 
808	 0.148852227645154 
809	 0.148878600880368 
810	 0.148835549806385 
811	 0.148848254984115 
812	 0.149319218634491 
813	 0.14975952827179 
814	 0.149517624703322 
815	 0.150225044952323 
816	 0.151636842382188 
817	 0.151753876544097 
818	 0.151248869487378 
819	 0.150665490984801 
820	 0.151083364793168 
821	 0.1519514278798 
822	 0.15251317105117 
823	 0.152819141512843 
824	 0.152860378187448 
825	 0.152650551598488 
826	 0.152628653950527 
827	 0.153016377773709 
828	 0.153866643776397 
829	 0.154356196393246 
830	 0.153552127367147 
831	 0.153409645837721 
832	 0.154142707956972 
833	 0.155114281490895 
834	 0.155417686825956 
835	 0.154920148533765 
836	 0.155671124345094 
837	 0.156274078202206 
838	 0.155061849540457 
839	 0.154787702541385 
840	 0.155516135227769 
841	 0.155611546296727 
842	 0.156012193252136 
843	 0.156854558369997 
844	 0.156797893903925 
845	 0.156276951802096 
846	 0.155925248754405 
847	 0.155927912231169 
848	 0.156408226618378 
849	 0.157721556180444 
850	 0.157955141558692 
851	 0.156698576319787 
852	 0.15673009769958 
853	 0.157623979203973 
854	 0.158585945878358 
855	 0.15861774724888 
856	 0.157999432766746 
857	 0.157926338842102 
858	 0.158370500878172 
859	 0.158995633449897 
860	 0.157929897072864 
861	 0.157040372025604 
862	 0.158070712622691 
863	 0.158473431777505 
864	 0.158413788756734 
865	 0.15948805413488 
866	 0.159895814244701 
867	 0.159505662681932 
868	 0.160843914691824 
869	 0.161647939693106 
870	 0.160317925860034 
871	 0.160586658609784 
872	 0.161865612957493 
873	 0.161865191480061 
874	 0.161988981614957 
875	 0.162400923110419 
876	 0.16205494491518 
877	 0.162063162097802 
878	 0.163064349172929 
879	 0.163415008058546 
880	 0.163314121693965 
881	 0.163464059512421 
882	 0.163695994173432 
883	 0.163870183165842 
884	 0.163488211033871 
885	 0.163661825206578 
886	 0.164768517357701 
887	 0.164833344360698 
888	 0.16410151442463 
889	 0.163237288366658 
890	 0.164308252083171 
891	 0.166479840313086 
892	 0.16541540093942 
893	 0.164526688368533 
894	 0.16516870463168 
895	 0.164859178726078 
896	 0.164897832509529 
