Wavelength	A00398.asd
325	 0.037183824367798 
326	 4.23476232630755E-02 
327	 4.71496790909248E-02 
328	 4.39275435118639E-02 
329	 4.24211091244783E-02 
330	 4.48525928295745E-02 
331	 4.21718335393148E-02 
332	 3.99886482461441E-02 
333	 4.38061077641033E-02 
334	 4.16500921748403E-02 
335	 0.037434798721625 
336	 4.52430945945863E-02 
337	 4.93895851608217E-02 
338	 4.61276856795041E-02 
339	 4.25901698968248E-02 
340	 4.05215078789206E-02 
341	 4.09414125066745E-02 
342	 4.23228336428669E-02 
343	 4.40848430309531E-02 
344	 4.64174459692382E-02 
345	 4.38150631841508E-02 
346	 3.77359953039986E-02 
347	 0.039295477414888 
348	 4.25208543733729E-02 
349	 4.31462192779938E-02 
350	 0.042652698536485 
351	 4.12261045321045E-02 
352	 3.86958199034093E-02 
353	 3.82871667463998E-02 
354	 4.01378006574644E-02 
355	 4.16996032034334E-02 
356	 4.18336258554133E-02 
357	 4.02466781549119E-02 
358	 3.99295095133365E-02 
359	 0.041127708018964 
360	 4.36519688880107E-02 
361	 4.33646705771487E-02 
362	 4.10725215204565E-02 
363	 4.32977414301601E-02 
364	 4.42901779253537E-02 
365	 4.17179109444573E-02 
366	 4.16981098908796E-02 
367	 4.22945780164261E-02 
368	 4.01087893966684E-02 
369	 3.97592058140835E-02 
370	 4.13363892392117E-02 
371	 4.15211911933108E-02 
372	 4.12250045737087E-02 
373	 4.10627133748604E-02 
374	 4.19032571500196E-02 
375	 4.31111271891064E-02 
376	 4.37056299871854E-02 
377	 4.25467464772885E-02 
378	 4.02566557500996E-02 
379	 3.93522169014979E-02 
380	 4.03926199607146E-02 
381	 4.31244942223922E-02 
382	 4.40867837012009E-02 
383	 4.37154971537595E-02 
384	 4.30936514180486E-02 
385	 4.32681694642738E-02 
386	 4.36883314067567E-02 
387	 0.041510000182584 
388	 4.08373612426116E-02 
389	 4.27292848327597E-02 
390	 4.16618553038138E-02 
391	 0.040388108306072 
392	 0.042527373688649 
393	 4.30683660697777E-02 
394	 4.19396420427138E-02 
395	 4.20434610913662E-02 
396	 4.24796936643008E-02 
397	 4.27272205159458E-02 
398	 4.22165629553706E-02 
399	 0.041148091847892 
400	 3.98005825289383E-02 
401	 0.040387215367756 
402	 4.21566218365178E-02 
403	 4.24426736083338E-02 
404	 0.042273909444263 
405	 4.21091399467786E-02 
406	 4.20669015647694E-02 
407	 0.042314620225428 
408	 4.30056118405843E-02 
409	 4.24030096674735E-02 
410	 4.10872013573957E-02 
411	 4.18145518272705E-02 
412	 4.26301401428135E-02 
413	 4.26067150886007E-02 
414	 4.22161748376699E-02 
415	 0.041825542681672 
416	 4.18346452851569E-02 
417	 4.19120592091223E-02 
418	 4.19625353213051E-02 
419	 4.19472938434521E-02 
420	 4.19429470194353E-02 
421	 4.19956959274635E-02 
422	 4.20502148518287E-02 
423	 4.22900690184049E-02 
424	 4.29970338706514E-02 
425	 4.32351384668437E-02 
426	 4.30806685414569E-02 
427	 4.37677616274295E-02 
428	 4.44225322425223E-02 
429	 4.44573640659981E-02 
430	 4.40378065057985E-02 
431	 4.37178907684908E-02 
432	 4.44064654423266E-02 
433	 4.39552045594409E-02 
434	 4.25673213062936E-02 
435	 4.30326600635879E-02 
436	 4.37107846759524E-02 
437	 4.35847564357111E-02 
438	 0.044128153127399 
439	 4.48715157985719E-02 
440	 0.044604850535815 
441	 4.43377848728267E-02 
442	 4.43384829407471E-02 
443	 4.43227009651336E-02 
444	 4.44119189416289E-02 
445	 4.46877818190741E-02 
446	 4.48539295869253E-02 
447	 4.49951169567944E-02 
448	 4.54425823486774E-02 
449	 4.57852983010743E-02 
450	 4.58569748023535E-02 
451	 4.55924905903739E-02 
452	 4.54434342968005E-02 
453	 4.58244543058724E-02 
454	 4.59785803843622E-02 
455	 4.59218814791234E-02 
456	 4.61569487131828E-02 
457	 4.62774575116637E-02 
458	 4.61928376689134E-02 
459	 4.63976224039508E-02 
460	 4.65851418067969E-02 
461	 4.63595378747984E-02 
462	 4.61891935748394E-02 
463	 4.61458002383091E-02 
464	 4.60249403201224E-02 
465	 4.62289193812925E-02 
466	 4.68571647327605E-02 
467	 4.70899379329776E-02 
468	 4.69912661712906E-02 
469	 4.68078197898975E-02 
470	 4.66362662652266E-02 
471	 4.66054972730187E-02 
472	 4.70010333215668E-02 
473	 4.72891145926134E-02 
474	 4.71629596319864E-02 
475	 4.71368352576361E-02 
476	 4.71896556086606E-02 
477	 4.71737766666745E-02 
478	 4.69232906741346E-02 
479	 4.65513046936185E-02 
480	 4.66577841066088E-02 
481	 4.70715706852646E-02 
482	 4.76019832813331E-02 
483	 4.78446643867633E-02 
484	 4.79154294036077E-02 
485	 4.83744016612502E-02 
486	 4.82023465162288E-02 
487	 4.73819255601509E-02 
488	 4.78580486884393E-02 
489	 4.85328497015535E-02 
490	 4.82069101603029E-02 
491	 4.76885542386256E-02 
492	 4.73909422206757E-02 
493	 4.80212672631854E-02 
494	 4.84355491791787E-02 
495	 4.82326888671441E-02 
496	 4.83743713351014E-02 
497	 4.86909579962204E-02 
498	 4.88487756667261E-02 
499	 4.91651124712146E-02 
500	 4.94900245445986E-02 
501	 4.90425969462939E-02 
502	 4.88026591674272E-02 
503	 4.92841728596878E-02 
504	 4.94851474633499E-02 
505	 4.94908970273424E-02 
506	 0.049664528805334 
507	 4.98281887664712E-02 
508	 4.99842721183411E-02 
509	 5.03495706560562E-02 
510	 5.05753595365865E-02 
511	 5.04236177724435E-02 
512	 5.05399911530423E-02 
513	 5.08085695108099E-02 
514	 5.06431198137854E-02 
515	 5.07934039988256E-02 
516	 0.051352823931372 
517	 5.12816117468572E-02 
518	 5.10359761343901E-02 
519	 5.11792813918591E-02 
520	 5.12944584758384E-02 
521	 5.14674754965078E-02 
522	 5.21899927123669E-02 
523	 5.27502224292078E-02 
524	 5.28867068090016E-02 
525	 5.32939663755557E-02 
526	 5.36980407833453E-02 
527	 0.053614082907545 
528	 5.35222705673417E-02 
529	 5.35605057119773E-02 
530	 0.053687437095576 
531	 0.053946481023752 
532	 5.43338508440803E-02 
533	 5.45551195559842E-02 
534	 5.46418682881829E-02 
535	 5.47359426453459E-02 
536	 5.49584716799643E-02 
537	 0.055289664844217 
538	 5.54162605252236E-02 
539	 5.54646315043396E-02 
540	 5.55673065555523E-02 
541	 5.56022180572132E-02 
542	 5.55991768439551E-02 
543	 0.055644713842461 
544	 5.59241967133605E-02 
545	 5.64251112961842E-02 
546	 5.65604297941684E-02 
547	 5.65272656961243E-02 
548	 5.66554417658151E-02 
549	 5.66815144670105E-02 
550	 5.66780679876525E-02 
551	 5.71041122576899E-02 
552	 5.74521196199458E-02 
553	 5.74156306787913E-02 
554	 5.73191406347784E-02 
555	 5.73261533797091E-02 
556	 5.76497190479501E-02 
557	 5.79562097204582E-02 
558	 5.81351016721836E-02 
559	 5.82568668580786E-02 
560	 5.84014010447035E-02 
561	 5.86264270489807E-02 
562	 5.87130516957386E-02 
563	 5.86697958045121E-02 
564	 5.85976780560422E-02 
565	 5.86696526893102E-02 
566	 5.88924813464132E-02 
567	 5.87945367610564E-02 
568	 5.85574683594093E-02 
569	 5.84672292216476E-02 
570	 5.85700441716159E-02 
571	 5.88674113296516E-02 
572	 5.93533014931716E-02 
573	 5.95491608912699E-02 
574	 0.05925170940653 
575	 5.94199853546318E-02 
576	 5.98449380727624E-02 
577	 5.99015406282181E-02 
578	 0.05986774091521 
579	 5.97799464501997E-02 
580	 5.94256863023478E-02 
581	 5.91939736927517E-02 
582	 5.94241194089893E-02 
583	 5.99061127580356E-02 
584	 0.06040132145773 
585	 6.04583237481477E-02 
586	 6.03910575945639E-02 
587	 6.03062957168684E-02 
588	 6.00428375254635E-02 
589	 5.97985757930977E-02 
590	 5.98428891064569E-02 
591	 5.98224291532044E-02 
592	 5.97068759408196E-02 
593	 5.96467721242884E-02 
594	 5.98196168173865E-02 
595	 6.02797260317944E-02 
596	 6.05320787646606E-02 
597	 6.06792560415932E-02 
598	 6.10690699743758E-02 
599	 6.09690271583541E-02 
600	 6.03994734457545E-02 
601	 6.04592305640475E-02 
602	 6.06958474670026E-02 
603	 6.06808614243465E-02 
604	 6.06880738036584E-02 
605	 6.07714405127017E-02 
606	 6.09642551276859E-02 
607	 6.11770434654205E-02 
608	 6.13147634757929E-02 
609	 6.11177229980483E-02 
610	 6.08242208803614E-02 
611	 6.07592398864555E-02 
612	 6.08984518310926E-02 
613	 6.11084676231558E-02 
614	 6.09289145489101E-02 
615	 6.09257295816255E-02 
616	 6.13370366582673E-02 
617	 6.10785606357974E-02 
618	 6.05909124432213E-02 
619	 6.08911587260048E-02 
620	 6.10747897789428E-02 
621	 6.09576481693705E-02 
622	 6.09830221098169E-02 
623	 6.09731681644187E-02 
624	 6.07711952844229E-02 
625	 6.06152030182817E-02 
626	 6.05569210417197E-02 
627	 6.05817791249634E-02 
628	 6.07063271782795E-02 
629	 6.09244038971008E-02 
630	 6.12236051425083E-02 
631	 6.13654126975675E-02 
632	 6.10759633663686E-02 
633	 6.13726591526983E-02 
634	 6.20849528809528E-02 
635	 6.18421750216329E-02 
636	 0.061419218383542 
637	 6.13285123228846E-02 
638	 6.17353616285571E-02 
639	 6.22372191086405E-02 
640	 6.20902636046891E-02 
641	 6.17601845976813E-02 
642	 6.15171007652874E-02 
643	 6.18278551159922E-02 
644	 6.21958090248136E-02 
645	 6.21639554720132E-02 
646	 6.18493477864124E-02 
647	 6.14775688988207E-02 
648	 6.15426407025248E-02 
649	 6.18121771928431E-02 
650	 6.21066542465633E-02 
651	 6.19773242527912E-02 
652	 6.17974650539839E-02 
653	 6.20505812137947E-02 
654	 6.24273200650251E-02 
