Wavelength	SHSI00234.asd
325	 9.56043632370231E-02 
326	 8.89086631835352E-02 
327	 7.17964650392681E-02 
328	 7.07175619920962E-02 
329	 7.32307373824859E-02 
330	 0.074070493318922 
331	 7.10640986826947E-02 
332	 0.072512447040901 
333	 8.51447562764857E-02 
334	 8.18073855891707E-02 
335	 7.01789892980522E-02 
336	 7.88510868021347E-02 
337	 8.64357733002747E-02 
338	 8.60425769256886E-02 
339	 7.69981319334829E-02 
340	 7.20854526212392E-02 
341	 7.99093500844741E-02 
342	 8.04946741539518E-02 
343	 7.67470760962355E-02 
344	 8.03592354208507E-02 
345	 8.11246989036685E-02 
346	 7.76574832317525E-02 
347	 7.43997430165688E-02 
348	 0.074773759215004 
349	 7.98292036048772E-02 
350	 8.05335550223649E-02 
351	 7.80663917929674E-02 
352	 7.60406412133401E-02 
353	 7.47084513823385E-02 
354	 7.46953078766766E-02 
355	 7.74048355375288E-02 
356	 8.01826916986081E-02 
357	 8.13652830895328E-02 
358	 8.20837748790054E-02 
359	 8.21235793480979E-02 
360	 8.09919416116822E-02 
361	 8.03317247028092E-02 
362	 8.01821017796335E-02 
363	 7.88675003116026E-02 
364	 7.85744503095245E-02 
365	 8.02019375325256E-02 
366	 8.15542782999701E-02 
367	 8.27470496441031E-02 
368	 8.42600458363459E-02 
369	 0.083955384794876 
370	 8.25353039533033E-02 
371	 8.39323451694932E-02 
372	 8.58930090011724E-02 
373	 8.69844429916268E-02 
374	 8.70908786036793E-02 
375	 8.56570750234501E-02 
376	 0.082105904772554 
377	 8.05480831928653E-02 
378	 8.14366124941859E-02 
379	 8.28564869294106E-02 
380	 8.34206589690591E-02 
381	 8.26287309076268E-02 
382	 8.33273499950575E-02 
383	 8.37212176195715E-02 
384	 8.11901437990911E-02 
385	 8.15035640798789E-02 
386	 8.38286239331996E-02 
387	 8.14713992873166E-02 
388	 7.99425547852095E-02 
389	 8.11925174232604E-02 
390	 8.10758224297317E-02 
391	 8.11789357201666E-02 
392	 8.36808268322047E-02 
393	 8.33786415234715E-02 
394	 8.04212739959409E-02 
395	 7.86851785529051E-02 
396	 7.71484176585179E-02 
397	 7.56801305999539E-02 
398	 7.54769098970071E-02 
399	 7.60130493628388E-02 
400	 7.66646074957124E-02 
401	 7.63455824156691E-02 
402	 7.60225242074517E-02 
403	 7.89822941723832E-02 
404	 8.07790057255518E-02 
405	 7.99196765678599E-02 
406	 7.97801244680164E-02 
407	 8.00872469624924E-02 
408	 8.01158939066256E-02 
409	 7.96003783365249E-02 
410	 7.89314039335485E-02 
411	 7.93831593412195E-02 
412	 7.99998742957455E-02 
413	 8.01029103862971E-02 
414	 7.83954488875027E-02 
415	 7.70436358532932E-02 
416	 7.89087829071723E-02 
417	 7.95490947033834E-02 
418	 7.88802292530145E-02 
419	 8.03618257399333E-02 
420	 8.06909620359649E-02 
421	 7.86475385269529E-02 
422	 7.89236530095223E-02 
423	 8.04267624661953E-02 
424	 8.08245746685935E-02 
425	 8.04737827819893E-02 
426	 7.98630460002469E-02 
427	 8.05726963263218E-02 
428	 8.13688118574565E-02 
429	 8.14006714571614E-02 
430	 8.09881417395006E-02 
431	 8.03511052029147E-02 
432	 7.97464380225368E-02 
433	 7.97327465181314E-02 
434	 8.01601974377625E-02 
435	 7.98358024444606E-02 
436	 7.98786115725199E-02 
437	 8.09214184317338E-02 
438	 8.14871455307251E-02 
439	 8.15461961235718E-02 
440	 8.14538145358221E-02 
441	 8.13809819744816E-02 
442	 8.13658404087562E-02 
443	 8.10449130446233E-02 
444	 8.13750457196633E-02 
445	 8.29433844699411E-02 
446	 8.32251131134953E-02 
447	 8.26138597620102E-02 
448	 8.29559302959832E-02 
449	 8.32649602644935E-02 
450	 0.083350871773894 
451	 8.36973159081679E-02 
452	 8.44035230007936E-02 
453	 0.085493574989553 
454	 8.60829350327116E-02 
455	 8.62421814998948E-02 
456	 8.68118550679708E-02 
457	 8.67559306600004E-02 
458	 8.60003177863197E-02 
459	 8.65820618764242E-02 
460	 8.76670219820799E-02 
461	 8.80590550326428E-02 
462	 8.72660572499811E-02 
463	 8.60277579114861E-02 
464	 8.69023792182676E-02 
465	 8.82214607036574E-02 
466	 8.90346925828914E-02 
467	 8.93471459406127E-02 
468	 8.92510833310785E-02 
469	 8.89197252274645E-02 
470	 8.85557952456331E-02 
471	 8.84669686143815E-02 
472	 8.93764039580025E-02 
473	 9.03101575407725E-02 
474	 9.06165341494758E-02 
475	 0.090582779590422 
476	 9.02866905485391E-02 
477	 8.97568835796746E-02 
478	 8.96427566759705E-02 
479	 9.00909006686395E-02 
480	 9.07275206841081E-02 
481	 9.14198186880948E-02 
482	 9.20485925345899E-02 
483	 9.24702438676516E-02 
484	 9.26887945612966E-02 
485	 9.28135757378986E-02 
486	 9.26494994372427E-02 
487	 9.22442140784384E-02 
488	 9.21757942731459E-02 
489	 9.20135999770465E-02 
490	 9.13697935652312E-02 
491	 0.092090323720571 
492	 0.093621141095674 
493	 9.36083363039436E-02 
494	 9.31229494990116E-02 
495	 0.092773330671689 
496	 9.32758103519372E-02 
497	 9.42564382598328E-02 
498	 9.51354368835153E-02 
499	 9.55026295651253E-02 
500	 9.54865579781926E-02 
501	 9.60070765270662E-02 
502	 9.64001377524271E-02 
503	 9.63313451826569E-02 
504	 0.096422168873572 
505	 9.68309540420768E-02 
506	 9.76648468825469E-02 
507	 9.86746484274572E-02 
508	 9.95909915185326E-02 
509	 9.96365076796494E-02 
510	 0.100129385848558 
511	 0.101964334122714 
512	 0.10272945702068 
513	 0.10272155071404 
514	 0.103601163576281 
515	 0.10445954014048 
516	 0.105005842571819 
517	 0.105375369287121 
518	 0.105732948250751 
519	 0.106233635089055 
520	 0.106498744588441 
521	 0.106780126726167 
522	 0.10797571752728 
523	 0.109037033380503 
524	 0.109594984098138 
525	 0.110667079709069 
526	 0.11189840419604 
527	 0.112657656061485 
528	 0.112638046503758 
529	 0.112286984796546 
530	 0.113281018979889 
531	 0.114771131119735 
532	 0.116060829175691 
533	 0.116365349544651 
534	 0.116181350962376 
535	 0.116688081534374 
536	 0.117433625338244 
537	 0.118300615968254 
538	 0.119295895112612 
539	 0.120288638860496 
540	 0.121118496248736 
541	 0.121184154225537 
542	 0.120907573633261 
543	 0.121660343943162 
544	 0.122577662130964 
545	 0.1232563496227 
546	 0.123550214612221 
547	 0.12386746248181 
548	 0.124750587988406 
549	 0.125389308536688 
550	 0.125619094338435 
551	 0.125580298287564 
552	 0.125723242257609 
553	 0.126361030432472 
554	 0.12747764436587 
555	 0.128550783243351 
556	 0.128623390270724 
557	 0.129019080438182 
558	 0.129881383498554 
559	 0.129761273572057 
560	 0.129560486760814 
561	 0.130135425267447 
562	 0.130852357556003 
563	 0.131521490088886 
564	 0.132057267378766 
565	 0.132132220740805 
566	 0.131776262595339 
567	 0.132052870467438 
568	 0.132603910179779 
569	 0.132845692564712 
570	 0.133054952064923 
571	 0.133242283164483 
572	 0.133254777568953 
573	 0.133278949533577 
574	 0.133427218746056 
575	 0.133517317903149 
576	 0.133771754503649 
577	 0.134675137474106 
578	 0.135103024905949 
579	 0.134879490938162 
580	 0.134928908003325 
581	 0.135376182513728 
582	 0.136233972751957 
583	 0.136600692730505 
584	 0.136560725170531 
585	 0.136762120678198 
586	 0.137161942392235 
587	 0.137667938100343 
588	 0.13768935121107 
589	 0.137447409093265 
590	 0.137316717617754 
591	 0.137609140957765 
592	 0.138085606570798 
593	 0.137626183394514 
594	 0.137617001762968 
595	 0.138711954382052 
596	 0.139099729771591 
597	 0.139138683235845 
598	 0.139942563750442 
599	 0.140145064974617 
600	 0.1396207203089 
601	 0.139699252350475 
602	 0.139971876777577 
603	 0.140066757301678 
604	 0.140593942226904 
605	 0.141247155063055 
606	 0.141002275220833 
607	 0.140752655869997 
608	 0.140805432354644 
609	 0.140670223465033 
610	 0.140508633165849 
611	 0.140567198539952 
612	 0.14088650164896 
613	 0.14117901747678 
614	 0.140437449711807 
615	 0.139933674537698 
616	 0.140303884783166 
617	 0.13981728948651 
618	 0.13898684963602 
619	 0.139064843292655 
620	 0.139415112215813 
621	 0.139838229215375 
622	 0.14032957431352 
623	 0.14067286482756 
624	 0.140682858488629 
625	 0.140510407139294 
626	 0.140413528030672 
627	 0.140938010453233 
628	 0.141541123461194 
629	 0.141940245941339 
630	 0.141993188366033 
631	 0.141863483039421 
632	 0.141775485844602 
633	 0.141743911278691 
634	 0.141817596753947 
635	 0.142080353634756 
636	 0.142422562587813 
637	 0.142755697494871 
638	 0.142980990958646 
639	 0.143184792368219 
640	 0.143563492025021 
641	 0.143719454858601 
642	 0.143626283074114 
643	 0.143730334395763 
644	 0.143951555740436 
645	 0.144192214419388 
646	 0.144261001326387 
647	 0.144208351580493 
648	 0.144252267905797 
649	 0.144439882400694 
650	 0.144698391314474 
651	 0.14445716299401 
652	 0.144205327053993 
653	 0.144564317975576 
654	 0.144385655972742 
655	 0.143637062737179 
656	 0.143507022316213 
657	 0.142529156887745 
658	 0.140258111479126 
659	 0.139418468915359 
660	 0.139368309657946 
661	 0.138639575462237 
662	 0.137802780963676 
663	 0.136910013399604 
664	 0.135710009304465 
665	 0.134295309743912 
666	 0.132815137450763 
667	 0.1320557459952 
668	 0.131732030600582 
669	 0.130772321246325 
670	 0.129903146281381 
671	 0.129466415431156 
672	 0.129868992171666 
673	 0.130231080072398 
674	 0.129553955213755 
675	 0.129419817813069 
676	 0.129861923140612 
677	 0.12978829415321 
678	 0.129872013718291 
679	 0.130475190088638 
680	 0.13140581992333 
681	 0.132558125906537 
682	 0.133802325189056 
683	 0.135390927364675 
684	 0.137366466883804 
685	 0.139705163795003 
686	 0.142441179285795 
687	 0.145530548247323 
688	 0.148650427893535 
689	 0.151613421787309 
690	 0.154869522489229 
691	 0.158155184047579 
692	 0.161640941087006 
693	 0.166209785201352 
694	 0.170880880426131 
695	 0.174414732113732 
696	 0.177593728247719 
697	 0.180806894518239 
698	 0.184808523204061 
699	 0.188539120556171 
700	 0.191511432743041 
701	 0.194679299328554 
702	 0.197873453579232 
703	 0.200748324625777 
704	 0.203486519324349 
705	 0.206121503304842 
706	 0.208447029251612 
707	 0.210868162195106 
708	 0.213548807525053 
709	 0.215592530585199 
710	 0.217303538489018 
711	 0.219452748616626 
712	 0.221588975084015 
713	 0.223594094756985 
714	 0.225662979179963 
715	 0.227352472116304 
716	 0.228376119095314 
717	 0.229905281177966 
718	 0.232025470256306 
719	 0.2337791405822 
720	 0.235106267699538 
721	 0.236019278735045 
722	 0.236898923185448 
723	 0.238196653991139 
724	 0.240316871113455 
725	 0.241718717636861 
726	 0.242381258378774 
727	 0.243954210378464 
728	 0.244912050577063 
729	 0.244831779119547 
730	 0.246295475817645 
731	 0.24834474249972 
732	 0.249289498406958 
733	 0.249956307812747 
734	 0.250709805695967 
735	 0.252097029364603 
736	 0.253408938303084 
737	 0.254160676929332 
738	 0.254958002799813 
739	 0.255832614403694 
740	 0.256668584584737 
741	 0.257474011227995 
742	 0.258305437168971 
743	 0.259452809979429 
744	 0.260395027493908 
745	 0.260738188968436 
746	 0.261259064086938 
747	 0.262006664265492 
748	 0.262722636490939 
749	 0.263612153240023 
750	 0.264699548093058 
751	 0.265838935266969 
752	 0.266643921275885 
753	 0.266766291317563 
754	 0.267088981963669 
755	 0.267768527731929 
756	 0.268943824315283 
757	 0.26850389201407 
758	 0.265931285050633 
759	 0.266365716640639 
760	 0.270374999585031 
761	 0.273708598599327 
762	 0.27445722529314 
763	 0.274013331301185 
764	 0.276461068227944 
765	 0.278788365482109 
766	 0.279759051677836 
767	 0.279564607950375 
768	 0.278982009279996 
769	 0.278739185492831 
770	 0.27920736441984 
771	 0.280243997816803 
772	 0.280841737114407 
773	 0.281500920872609 
774	 0.282544592511481 
775	 0.28379822924 
776	 0.28479294500778 
777	 0.284742103806977 
778	 0.285074100653682 
779	 0.286083257799388 
780	 0.286930762989425 
781	 0.287756611636745 
782	 0.288636541906793 
783	 0.288975159572056 
784	 0.289249546617815 
785	 0.290723422680991 
786	 0.291611799727599 
787	 0.291559740680299 
788	 0.291891440620557 
789	 0.292684658671232 
