Wavelength	AVEI200324.asd
325	 6.47327282640748E-02 
326	 6.72367306589405E-02 
327	 5.55597738140963E-02 
328	 6.54788545334595E-02 
329	 6.71645699322593E-02 
330	 5.44987278872937E-02 
331	 5.52745616078872E-02 
332	 6.20771140859404E-02 
333	 6.60585354844571E-02 
334	 6.66824919046779E-02 
335	 6.47389406067774E-02 
336	 6.26189893087783E-02 
337	 5.98566346836002E-02 
338	 5.79758430271685E-02 
339	 6.35513513919889E-02 
340	 6.82828608232232E-02 
341	 6.57732752897442E-02 
342	 6.22833332932377E-02 
343	 5.94548432993351E-02 
344	 0.058208352874698 
345	 5.83586824448939E-02 
346	 5.94762697716108E-02 
347	 6.04383525517735E-02 
348	 6.13771876578925E-02 
349	 6.20931264342668E-02 
350	 5.99361957371816E-02 
351	 5.73190983244716E-02 
352	 5.83628649000963E-02 
353	 0.058766842307229 
354	 5.79428815692996E-02 
355	 5.78558780946326E-02 
356	 5.80948006155899E-02 
357	 5.82360187792859E-02 
358	 5.67727450156806E-02 
359	 5.61271636150464E-02 
360	 6.01758287970801E-02 
361	 6.02610773018252E-02 
362	 5.62493440318995E-02 
363	 5.48977920581198E-02 
364	 5.48402723012985E-02 
365	 5.52598635312955E-02 
366	 5.57914034177952E-02 
367	 5.64210858364586E-02 
368	 5.72731292061964E-02 
369	 5.52625495475208E-02 
370	 0.051841673129737 
371	 5.42478927071336E-02 
372	 5.69113172902988E-02 
373	 5.68560997954852E-02 
374	 0.05596117686016 
375	 5.56122802128212E-02 
376	 5.73296650713166E-02 
377	 5.66570975701447E-02 
378	 5.40466174164775E-02 
379	 5.42328390637272E-02 
380	 5.51755855661731E-02 
381	 5.58447863194744E-02 
382	 5.68263558881898E-02 
383	 5.66019653956364E-02 
384	 5.32511225610611E-02 
385	 5.25418052645806E-02 
386	 5.44331725344459E-02 
387	 5.40192912960119E-02 
388	 5.46559256217125E-02 
389	 0.056633420417152 
390	 5.28614205901829E-02 
391	 4.85123826507703E-02 
392	 5.00838540617324E-02 
393	 5.19251382273705E-02 
394	 5.27911974699709E-02 
395	 5.30373782574362E-02 
396	 5.23728173909307E-02 
397	 5.09450954835266E-02 
398	 4.96886097746032E-02 
399	 4.88902367679498E-02 
400	 4.86669651652336E-02 
401	 4.88742046103658E-02 
402	 4.92112514375863E-02 
403	 4.90462672475877E-02 
404	 4.92211279714213E-02 
405	 4.98922480385517E-02 
406	 4.98214226048425E-02 
407	 4.91837491730489E-02 
408	 0.048351964486392 
409	 4.82144623940226E-02 
410	 4.88038491035066E-02 
411	 4.96830283185718E-02 
412	 5.00362197462688E-02 
413	 4.95660934747443E-02 
414	 4.91446614310967E-02 
415	 4.89222550239829E-02 
416	 4.89527104601244E-02 
417	 4.91597563401486E-02 
418	 4.93817278693176E-02 
419	 4.92870173836084E-02 
420	 4.88691317551332E-02 
421	 4.82522022157159E-02 
422	 4.82853551238693E-02 
423	 4.85585292505744E-02 
424	 4.83335186304455E-02 
425	 4.83517107028151E-02 
426	 4.87148852664374E-02 
427	 4.91310213343707E-02 
428	 4.94316346933759E-02 
429	 0.049458063235627 
430	 4.89461619424877E-02 
431	 4.83772203884607E-02 
432	 4.85761823535563E-02 
433	 4.86772094553456E-02 
434	 4.85154016816473E-02 
