Wavelength	AVEI200228.asd
325	 6.55111871870084E-02 
326	 6.73574224569262E-02 
327	 6.71371999830448E-02 
328	 6.24138773302082E-02 
329	 6.00473687341998E-02 
330	 6.14761656480748E-02 
331	 6.04581890056658E-02 
332	 5.83373661156069E-02 
333	 0.057015850322235 
334	 6.16518833724547E-02 
335	 6.83661219943068E-02 
336	 6.62443992172958E-02 
337	 6.61715900467222E-02 
338	 6.91960337564838E-02 
339	 6.39228695140443E-02 
340	 5.87518418223907E-02 
341	 6.04465973338603E-02 
342	 6.06964486358873E-02 
343	 5.94512374865875E-02 
344	 5.89942927337598E-02 
345	 5.90953791798351E-02 
346	 6.01704284386528E-02 
347	 0.064301459000712 
348	 6.63075679577947E-02 
349	 6.34738607025341E-02 
350	 6.40202534866373E-02 
351	 6.58455127526013E-02 
352	 6.38249729547537E-02 
353	 0.063607282048762 
354	 6.55824771102256E-02 
355	 0.066067341827296 
356	 6.59254887516577E-02 
357	 6.56906951549628E-02 
358	 6.49885206132832E-02 
359	 6.42646270196036E-02 
360	 6.41894151655082E-02 
361	 6.40187234826571E-02 
362	 6.40276658863825E-02 
363	 6.60055089628484E-02 
364	 6.66437602119058E-02 
365	 6.46602655377214E-02 
366	 6.38623478415237E-02 
367	 6.42068952164029E-02 
368	 6.50689382003005E-02 
369	 6.56258995939669E-02 
370	 6.57636278847406E-02 
371	 6.59328605203975E-02 
372	 6.63274099660369E-02 
373	 6.69718484681911E-02 
374	 0.067185488000047 
375	 6.72143404455713E-02 
376	 6.74964396900955E-02 
377	 6.72537326724646E-02 
378	 6.65897039857836E-02 
379	 6.64659433786353E-02 
380	 6.61571644861379E-02 
381	 0.065551078540829 
382	 6.62637271762056E-02 
383	 6.74425573761927E-02 
384	 6.78071694069393E-02 
385	 6.67729115447933E-02 
386	 6.53611902528455E-02 
387	 6.72294946495443E-02 
388	 6.82692346178203E-02 
389	 6.69959332869169E-02 
390	 6.66964495957582E-02 
391	 6.72250074166691E-02 
392	 6.80372283968336E-02 
393	 6.82165927247334E-02 
394	 6.79200698819196E-02 
395	 0.068422824413233 
396	 6.79836702022624E-02 
397	 6.63779503692545E-02 
398	 6.65607509021688E-02 
399	 6.71901315110908E-02 
400	 6.66927514454026E-02 
401	 6.64217128780222E-02 
402	 6.67812881195986E-02 
403	 6.83435486632166E-02 
404	 0.069207462437999 
405	 6.88330486500824E-02 
406	 0.069178942698438 
407	 0.069639795221005 
408	 6.92755652765406E-02 
409	 6.86978863626477E-02 
410	 0.068353716001441 
411	 6.91093529602656E-02 
412	 6.96852089409826E-02 
413	 6.95121442040084E-02 
414	 6.92343327075578E-02 
415	 6.90682802088652E-02 
416	 6.91896186783279E-02 
417	 6.96894944536813E-02 
418	 0.070264647875627 
419	 6.99009852992514E-02 
420	 6.97874129780543E-02 
421	 7.04499264096462E-02 
422	 7.06546389017005E-02 
423	 7.06768746702434E-02 
424	 7.11278262803518E-02 
425	 0.071159494470883 
426	 7.08924361102237E-02 
427	 7.15270155061006E-02 
428	 7.21928632913779E-02 
429	 7.23410926971471E-02 
430	 7.25726149408059E-02 
431	 7.26489912357942E-02 
432	 7.20282030636633E-02 
433	 7.19308364690045E-02 
434	 7.24637624158932E-02 
435	 7.26966995162655E-02 
436	 7.28031432322572E-02 
437	 0.072946022383723 
438	 7.34195625320154E-02 
439	 7.40460052425446E-02 
440	 7.44486557910934E-02 
441	 7.46397614546652E-02 
442	 7.46927101965546E-02 
443	 7.49248096215751E-02 
444	 7.52362978295228E-02 
445	 7.55150522678885E-02 
446	 7.54981634724564E-02 
447	 7.54016241207699E-02 
448	 7.58228137229215E-02 
449	 7.60666234509686E-02 
450	 7.60194558494844E-02 
451	 7.63434059528675E-02 
452	 7.68081325086726E-02 
453	 7.71449658995753E-02 
454	 7.72930882666015E-02 
455	 7.73885002163839E-02 
456	 7.78731526457214E-02 
457	 7.82066500420461E-02 
458	 7.82191301016996E-02 
459	 7.83856193450529E-02 
460	 7.84848331520492E-02 
461	 7.82300171162648E-02 
462	 0.078494043715066 
463	 7.91362665205955E-02 
464	 7.90817010576318E-02 
465	 7.90187349383186E-02 
466	 7.92878091772978E-02 
467	 0.079670339064094 
468	 7.99259834797764E-02 
469	 7.97456382549802E-02 
470	 7.97455183866461E-02 
471	 8.00050606947295E-02 
472	 0.080174522609939 
473	 8.02408537361181E-02 
474	 8.02443106206528E-02 
475	 8.05939313600643E-02 
476	 8.11225379305417E-02 
477	 0.081457771512693 
478	 0.081653927669059 
479	 8.17013669068904E-02 
480	 8.14847615849724E-02 
481	 8.15383980500707E-02 
482	 8.22181202923292E-02 
483	 8.24104939413011E-02 
484	 8.22002837517252E-02 
485	 8.22663168009419E-02 
486	 8.22989768935593E-02 
487	 8.22605774854275E-02 
488	 8.24323938626021E-02 
489	 8.26583618325182E-02 
490	 0.082766960847613 
491	 8.29183807185052E-02 
492	 8.30785667051032E-02 
493	 8.30661746383642E-02 
494	 0.083091794223798 
495	 8.32427258565327E-02 
496	 8.33916804341363E-02 
497	 8.36373063647487E-02 
498	 8.41181518310153E-02 
499	 8.46272650743349E-02 
500	 8.50449155496751E-02 
501	 8.52416479714986E-02 
502	 8.51696964658293E-02 
503	 8.49203919558279E-02 
504	 8.53470809142289E-02 
505	 8.61067447161501E-02 
506	 0.086463717490282 
507	 8.66234465730407E-02 
508	 8.66410225906336E-02 
509	 8.65082319049025E-02 
510	 8.65820401114562E-02 
511	 8.71031833335821E-02 
512	 8.74830427979005E-02 
513	 8.76228413074826E-02 
514	 8.74983488848456E-02 
515	 8.76413333802723E-02 
516	 0.088157426147359 
517	 8.83762843971237E-02 
518	 8.84626047188883E-02 
519	 8.86470125904989E-02 
520	 8.88302679097853E-02 
521	 8.89929609144471E-02 
522	 0.089095463519498 
523	 8.93478233308072E-02 
524	 0.089796935081284 
525	 9.00904105637736E-02 
526	 9.01544067785963E-02 
527	 8.99298648097806E-02 
528	 9.01958691746343E-02 
529	 9.09182248996624E-02 
530	 9.12293814567083E-02 
531	 9.14578029172261E-02 
532	 0.091793327685733 
533	 9.18515767482943E-02 
