Wavelength	A00321.asd
325	 0.063204183697612 
326	 6.28920903674379E-02 
327	 6.63178479489396E-02 
328	 6.65694141138393E-02 
329	 6.62703771653245E-02 
330	 6.58628159947546E-02 
331	 6.15812138686715E-02 
332	 6.06858859612429E-02 
333	 6.95602674456847E-02 
334	 7.21167728942185E-02 
335	 6.87845522005056E-02 
336	 0.066457454244247 
337	 6.68146495662328E-02 
338	 6.94751971752926E-02 
339	 6.94564123107371E-02 
340	 6.75838204893008E-02 
341	 0.0651997911508 
342	 6.73012046927474E-02 
343	 7.12151797790349E-02 
344	 7.11856138625778E-02 
345	 6.75668186013227E-02 
346	 6.27163960638421E-02 
347	 6.50978367005959E-02 
348	 6.76622865581628E-02 
349	 6.60368323648552E-02 
350	 0.066276113918925 
351	 6.71939902186916E-02 
352	 6.57720092483913E-02 
353	 6.42437153069637E-02 
354	 6.38994562808566E-02 
355	 6.73838512620725E-02 
356	 6.91284223364017E-02 
357	 6.65687750874124E-02 
358	 6.77667334482535E-02 
359	 7.04327746704211E-02 
360	 6.97944214178868E-02 
361	 6.79809367366403E-02 
362	 6.63209594738369E-02 
363	 6.75191201183614E-02 
364	 6.75819216773458E-02 
365	 6.51090068511287E-02 
366	 6.58754385265331E-02 
367	 6.76028811625355E-02 
368	 6.65170427174688E-02 
369	 6.69040967198457E-02 
370	 6.87791677038391E-02 
371	 6.89775994080016E-02 
372	 6.84870703966479E-02 
373	 6.79168460708998E-02 
374	 6.76242637730498E-02 
375	 6.77793014378002E-02 
376	 6.84947396174238E-02 
377	 6.93592298366596E-02 
378	 6.96253371192043E-02 
379	 6.71088402591583E-02 
380	 6.60527408980616E-02 
381	 6.82606455713797E-02 
382	 7.02725946272128E-02 
383	 7.08590161480581E-02 
384	 6.89579819491953E-02 
385	 6.85123117283301E-02 
386	 6.92463246396272E-02 
387	 6.68812875661507E-02 
388	 6.57940203972885E-02 
389	 6.72831333957719E-02 
390	 6.65480004821937E-02 
391	 6.58720064140317E-02 
392	 6.82629470737453E-02 
393	 6.87203688953998E-02 
394	 0.067172195768249 
395	 6.65341809747877E-02 
396	 6.63614261097345E-02 
397	 6.63243979734178E-02 
398	 6.55761793892483E-02 
399	 6.45514842789211E-02 
400	 6.37461425088142E-02 
401	 6.43453190514367E-02 
402	 6.57251722291708E-02 
403	 0.06597720510854 
404	 6.59113558704762E-02 
405	 6.59102045083249E-02 
406	 6.62139260439939E-02 
407	 6.65789413953672E-02 
408	 6.66758709458161E-02 
409	 6.63561640135368E-02 
410	 6.58556807900219E-02 
411	 6.58503870357529E-02 
412	 6.61644790478562E-02 
413	 6.65981390442428E-02 
414	 6.65530727505998E-02 
415	 6.61503380918547E-02 
416	 6.56232086025492E-02 
417	 6.56768787445457E-02 
418	 6.63334456768264E-02 
419	 0.067196497922562 
420	 6.74819258932758E-02 
421	 0.066944829166421 
422	 6.71695560393535E-02 
423	 6.78357757381135E-02 
424	 6.82310883476887E-02 
425	 6.80162050161312E-02 
426	 6.74462531080225E-02 
427	 6.78301763337095E-02 
428	 6.82154754935958E-02 
429	 6.80197768782672E-02 
430	 6.78724627325963E-02 
431	 0.067939829885712 
432	 6.83972948151758E-02 
433	 6.79623807568156E-02 
434	 6.68434626053138E-02 
435	 6.69875547801484E-02 
436	 6.73689694044168E-02 
437	 6.73379621647159E-02 
438	 6.77360057380125E-02 
439	 6.81823169727844E-02 
440	 6.77798404641044E-02 
441	 6.74163230214909E-02 
442	 6.74635879287834E-02 
443	 6.82495439712137E-02 
444	 6.88455192801899E-02 
445	 6.85538411696852E-02 
446	 6.83852207398406E-02 
447	 6.84148697980742E-02 
448	 6.83636592839088E-02 
449	 0.068615930703995 
450	 6.91582974105753E-02 
451	 6.92785931713269E-02 
452	 6.93576459508601E-02 
453	 6.97842552255727E-02 
454	 6.99216023856549E-02 
455	 6.98124470717369E-02 
456	 6.99324419603875E-02 
457	 6.99857275118216E-02 
458	 0.069901795091687 
459	 0.069959018961797 
460	 7.00408768125421E-02 
461	 6.99885438897806E-02 
462	 7.00629824606857E-02 
463	 7.01878442402064E-02 
464	 6.99261406534953E-02 
465	 6.97331516920523E-02 
466	 6.98736436510924E-02 
467	 7.03935498548726E-02 
468	 0.070829968713092 
469	 7.05238544825632E-02 
470	 7.04299136766347E-02 
471	 7.06549585454257E-02 
472	 7.06127137536179E-02 
473	 7.05495344820246E-02 
474	 0.070598267884083 
475	 7.04467001695163E-02 
476	 7.03932839094785E-02 
477	 7.10615020720382E-02 
478	 7.11838859809834E-02 
479	 7.06157471076162E-02 
480	 7.03654167922548E-02 
481	 7.05937623941954E-02 
482	 7.13178520489006E-02 
483	 0.071316927497771 
484	 7.09597824545827E-02 
485	 7.17476128440392E-02 
486	 0.072014303547446 
487	 7.14106816122018E-02 
488	 0.0715256423204 
489	 7.17975288766411E-02 
490	 7.15659943538871E-02 
491	 7.10329213647931E-02 
492	 7.06160002784687E-02 
493	 7.13241318922685E-02 
494	 0.072023085337075 
495	 7.22313852543292E-02 
496	 7.24053199571834E-02 
497	 7.25864553424853E-02 
498	 7.27780954465736E-02 
499	 7.29659309011053E-02 
500	 7.31451417070199E-02 
501	 7.32962665706155E-02 
502	 7.35025370734541E-02 
503	 7.38005703232846E-02 
504	 7.40597214148851E-02 
505	 7.43032280804594E-02 
506	 7.46028420428763E-02 
507	 7.48402197937843E-02 
508	 0.075074689509873 
509	 7.56956079974338E-02 
510	 7.62135918495486E-02 
511	 7.62818405460291E-02 
512	 7.66537359965059E-02 
513	 7.73077511094184E-02 
514	 7.79205338778594E-02 
515	 7.83778805485087E-02 
516	 7.86720505704216E-02 
517	 7.91413512268118E-02 
518	 7.96036654519958E-02 
519	 0.079852533718435 
520	 0.080374719772967 
521	 8.11688022518814E-02 
522	 8.19978964535518E-02 
523	 8.27635005167969E-02 
524	 8.33890131504815E-02 
525	 8.37765132109309E-02 
526	 8.40923953453622E-02 
527	 8.45718272388104E-02 
528	 8.51493489866322E-02 
529	 8.57714011757529E-02 
530	 8.63373193900673E-02 
531	 8.68752205588311E-02 
532	 8.74090788314829E-02 
533	 8.79834800752805E-02 
534	 8.84917867960438E-02 
535	 0.088708223835579 
536	 0.088963941139448 
537	 8.93730845212094E-02 
538	 8.99215123780163E-02 
539	 9.03277690109704E-02 
540	 9.03503904690313E-02 
541	 9.06622785716931E-02 
542	 9.11588655935804E-02 
543	 9.11463895506449E-02 
544	 9.13493457819192E-02 
545	 9.19950234157749E-02 
546	 9.24929306300561E-02 
547	 0.09280087199587 
548	 9.29428177854495E-02 
549	 9.30075605711167E-02 
550	 9.31516013116598E-02 
551	 9.37872383796027E-02 
552	 9.43553967931224E-02 
553	 9.45065466116353E-02 
554	 9.45326992282148E-02 
555	 9.46175028520404E-02 
556	 9.50373152761584E-02 
557	 9.52292051751109E-02 
558	 0.09514389337976 
559	 9.55033902204355E-02 
560	 9.57728765385272E-02 
561	 9.54940865995504E-02 
562	 9.56870605244726E-02 
563	 9.61817465741503E-02 
564	 9.60583692989153E-02 
565	 9.57861626234151E-02 
566	 9.55607221069419E-02 
567	 9.54086431962538E-02 
568	 9.52347211920235E-02 
569	 0.094910832761129 
570	 9.49275175840035E-02 
571	 9.52246441624572E-02 
572	 9.52035557246462E-02 
573	 9.50054552512717E-02 
574	 9.47491372824984E-02 
575	 0.094738076663805 
576	 9.47392677069036E-02 
577	 9.42280508813601E-02 
578	 9.39388878657381E-02 
579	 9.39946573902571E-02 
580	 9.38364979754952E-02 
581	 9.35644698644506E-02 
582	 9.33098749546025E-02 
583	 9.33968407153859E-02 
584	 0.093675536529892 
585	 9.36104746638048E-02 
586	 9.35368198881759E-02 
587	 9.35569270065562E-02 
588	 9.35148023944515E-02 
589	 9.33290625948462E-02 
590	 9.29258278927663E-02 
591	 9.27610400967852E-02 
592	 9.28080729075502E-02 
593	 9.25452816990697E-02 
594	 9.24292328335616E-02 
595	 9.26818831101089E-02 
596	 9.28013663421172E-02 
597	 9.28250665639842E-02 
598	 9.29681232002191E-02 
599	 0.092778467825149 
600	 9.23362132317077E-02 
601	 9.26357848476779E-02 
602	 9.28878516212995E-02 
603	 9.24231249661656E-02 
604	 0.092321896858463 
605	 9.24996239795583E-02 
606	 9.22290149854786E-02 
607	 9.19919698476576E-02 
608	 0.091976803879726 
609	 9.21582098177241E-02 
610	 9.21755804963114E-02 
611	 9.15979854772346E-02 
612	 9.16388912261004E-02 
613	 9.21265479390118E-02 
614	 9.14246092838279E-02 
615	 9.07467634222596E-02 
616	 9.07804642217927E-02 
617	 9.06153983376467E-02 
618	 9.03347472560017E-02 
619	 0.090275555368994 
620	 9.04115001669947E-02 
621	 9.05944253214612E-02 
622	 9.02328715957895E-02 
623	 8.97815368625232E-02 
624	 8.96739806751171E-02 
625	 0.089764944058844 
626	 8.99286904055111E-02 
627	 8.99128188830284E-02 
628	 8.99121832519643E-02 
629	 8.99640716337554E-02 
630	 0.089814697326997 
631	 8.96905481830293E-02 
632	 8.98888086588932E-02 
633	 9.01253914739836E-02 
634	 9.02130555753787E-02 
635	 8.97951833067383E-02 
636	 8.94188188754595E-02 
637	 0.089390108047394 
638	 8.92872080719357E-02 
639	 8.90865412777499E-02 
640	 0.088855259524538 
641	 8.85395281010495E-02 
642	 8.81148398443036E-02 
643	 8.74846966210151E-02 
644	 8.69962198844706E-02 
645	 8.69346526746532E-02 
646	 0.086926880080896 
647	 8.67756265179558E-02 
648	 8.61390487472337E-02 
649	 8.57090013176941E-02 
650	 0.085725379510387 
651	 8.57322604911953E-02 
652	 8.56267522514757E-02 
653	 8.53384621813117E-02 
654	 8.52625211336038E-02 
655	 8.53440798234293E-02 
656	 8.50797510913811E-02 
657	 8.45730763667501E-02 
658	 0.08394797215102 
659	 8.33462588161427E-02 
660	 8.28697664970615E-02 
661	 8.26964620347904E-02 
662	 8.19912522379035E-02 
663	 8.08423380528803E-02 
664	 0.080694223691827 
665	 0.080808771755508 
666	 8.05193800798509E-02 
667	 7.99380832513247E-02 
668	 7.93595478692776E-02 
669	 7.95557602378418E-02 
670	 7.92741929175556E-02 
671	 7.83197185993745E-02 
672	 0.078408477742971 
673	 7.88147317211543E-02 
674	 7.85704262142148E-02 
675	 0.078402566926623 
676	 7.84144224986579E-02 
677	 7.84042867248125E-02 
678	 7.85216031071159E-02 
679	 7.88526336328373E-02 
680	 0.079416114037328 
681	 7.99960694916567E-02 
682	 8.02486390156223E-02 
683	 8.08074663101055E-02 
684	 8.17764632738078E-02 
685	 8.28120362187023E-02 
686	 8.40193240902031E-02 
687	 8.54474063501829E-02 
688	 8.67837044559359E-02 
689	 8.81001525192206E-02 
690	 8.99258173515591E-02 
691	 0.092019759717772 
692	 9.43173429557759E-02 
693	 9.66343165683735E-02 
694	 9.91676514415341E-02 
695	 0.102006420111261 
696	 0.104831033504958 
697	 0.107463009942653 
698	 0.109670861867273 
699	 0.112021318408838 
700	 0.114713751675245 
701	 0.117248329575455 
702	 0.119742612946776 
703	 0.122444610358401 
704	 0.124800530228906 
705	 0.126864122018616 
706	 0.129226483485434 
707	 0.13147826282684 
708	 0.133364837117426 
709	 0.13508847275792 
710	 0.136929206999592 
711	 0.139386680965023 
712	 0.141485678951238 
713	 0.142991103740131 
714	 0.144433073848837 
715	 0.145897460708608 
716	 0.147518243145826 
717	 0.148899548163542 
718	 0.150255741734677 
719	 0.152414426332258 
720	 0.153900040661217 
721	 0.154385580477515 
722	 0.15518534464441 
723	 0.156089970632526 
724	 0.156717424267144 
725	 0.157942441660467 
726	 0.159620678071387 
727	 0.161059351774053 
728	 0.161891342423386 
729	 0.162017786693662 
730	 0.162262575880354 
731	 0.162856894038112 
732	 0.163947095510682 
733	 0.16444868470095 
734	 0.164517093315344 
735	 0.165594168438665 
736	 0.166643377465118 
737	 0.166956932047076 
738	 0.167052156757979 
739	 0.167234388797254 
740	 0.167926459718913 
741	 0.168499035353724 
742	 0.168798987571522 
743	 0.169099753578838 
744	 0.169487394521661 
745	 0.170005479894513 
746	 0.170287978449495 
747	 0.170434557510369 
748	 0.17085228527925 
749	 0.171248167930132 
750	 0.171509318890009 
751	 0.171603728252144 
752	 0.171758239758648 
753	 0.172202102032811 
754	 0.172609498158324 
755	 0.172929995475535 
756	 0.173308863949182 
757	 0.173237445485777 
758	 0.172660770124998 
759	 0.173393801565865 
760	 0.175691293388004 
761	 0.177115075902006 
762	 0.177704901872262 
763	 0.17769604223257 
764	 0.177161394777978 
765	 0.177071479345478 
766	 0.177609335165334 
767	 0.177858788547015 
768	 0.177951385793331 
769	 0.178114763161435 
770	 0.178101361180417 
771	 0.177904217116111 
772	 0.177616318660199 
773	 0.177755672215498 
774	 0.178595489575675 
775	 0.179294009085102 
776	 0.179735545884783 
777	 0.179988699382374 
778	 0.180007775410464 
779	 0.179899038604717 
780	 0.180031478308589 
781	 0.180431388297089 
782	 0.181045369000781 
783	 0.181175090405111 
784	 0.18110321522807 
785	 0.181737231434567 
786	 0.181929171876767 
787	 0.181521776343435 
788	 0.181644664509293 
789	 0.182097409010072 
790	 0.18260836420572 
791	 0.182837826101625 
792	 0.182908106050823 
793	 0.183319082392371 
794	 0.183650812961875 
795	 0.183770511924856 
796	 0.183818985782273 
797	 0.18378107910117 
798	 0.183668382415144 
799	 0.184052479278491 
800	 0.184730293013775 
801	 0.184833998794356 
802	 0.184995920470649 
803	 0.185366706395591 
804	 0.185368447793916 
805	 0.185419015018829 
806	 0.185972496905883 
807	 0.186126628178513 
808	 0.185952746657029 
809	 0.18620029693818 
810	 0.186477986537626 
811	 0.186618617339657 
812	 0.186564769810168 
813	 0.186744467078442 
814	 0.187707677314105 
815	 0.188805466072329 
816	 0.18969057292808 
817	 0.190038010730013 
818	 0.18998780723343 
819	 0.189811070477516 
820	 0.190428824903328 
821	 0.191132829464922 
822	 0.191026084820985 
823	 0.191394805508475 
824	 0.192093693737672 
825	 0.191884376871141 
826	 0.191834566320169 
827	 0.192373334367134 
828	 0.193157286991795 
829	 0.193707052472405 
830	 0.193504280061981 
831	 0.193327089572073 
832	 0.193444916777591 
833	 0.194079951648142 
834	 0.194483249010189 
835	 0.194456393950178 
836	 0.195040280389157 
837	 0.195533654401328 
838	 0.195107897301466 
839	 0.195302748908229 
840	 0.196016638445964 
841	 0.195934343497075 
842	 0.196176750789778 
843	 0.196927126881529 
844	 0.19640286079902 
845	 0.195610098998159 
846	 0.195815193821686 
847	 0.196347798267841 
848	 0.196773554506549 
849	 0.196204725891527 
850	 0.195935832795977 
851	 0.19644988434407 
852	 0.19706688536019 
853	 0.197457780513788 
854	 0.197363803487356 
855	 0.197531331514722 
856	 0.198073673917887 
857	 0.198994110598963 
858	 0.199263631296118 
859	 0.198635735114129 
860	 0.197868804631089 
861	 0.197572501445714 
862	 0.198194864610037 
863	 0.198169098813655 
864	 0.197939741710664 
865	 0.199330922876521 
866	 0.200242731048806 
867	 0.20021879411646 
868	 0.200821233533764 
869	 0.201512784833569 
870	 0.201844428986418 
871	 0.202250852807585 
872	 0.202723107920424 
873	 0.203158921742204 
874	 0.202974154771952 
875	 0.202426449221301 
876	 0.203271009750317 
877	 0.204328830673794 
878	 0.204680736380571 
879	 0.204111926042921 
880	 0.203929551504387 
881	 0.206285363907151 
882	 0.206961927433291 
883	 0.205608410777063 
884	 0.205112832717838 
885	 0.206044617405452 
886	 0.208294405556034 
887	 0.208424010431887 
888	 0.207974013754905 
889	 0.209453293591067 
890	 0.210366860943393 
891	 0.210195416303501 
892	 0.209070337110407 
893	 0.208461539208004 
894	 0.20910742256587 
895	 0.210058775986347 
896	 0.211309639128678 
897	 0.212825745195735 
898	 0.213440502705469 
899	 0.213264249524036 
900	 0.213362920566833 
901	 0.212789800005494 
902	 0.211716079632912 
903	 0.211942568392851 
904	 0.21272450254599 
905	 0.213451756204525 
906	 0.214682748399918 
907	 0.215670968289353 
908	 0.214972245624935 
909	 0.215233797535174 
910	 0.216543502187142 
911	 0.21575658985462 
912	 0.216267115479482 
913	 0.219378925400417 
914	 0.220140684147112 
915	 0.219365592095679 
916	 0.218767648968093 
917	 0.219184275893199 
918	 0.219607487985076 
919	 0.216276042914074 
920	 0.215748194606393 
921	 0.218975199909945 
922	 0.217919505762059 
923	 0.216096400069196 
924	 0.21689095996647 
925	 0.21764406808754 
926	 0.217747531879885 
927	 0.21675872164954 
928	 0.216237050896672 
929	 0.216773295172751 
930	 0.217928351803921 
931	 0.219059087281846 
932	 0.218768246491896 
933	 0.210867246767007 
934	 0.205540109272147 
935	 0.217504086808731 
936	 0.219709171484536 
937	 0.213243429468299 
938	 0.218507856058458 
939	 0.222865519562341 
940	 0.222426564620251 
941	 0.217463570494925 
942	 0.21354145963858 
943	 0.214307083735 
944	 0.214683940502119 
945	 0.216175367926117 
946	 0.222255215900916 
947	 0.223086111267594 
948	 0.219585866920925 
949	 0.223913147697864 
950	 0.225868602057814 
951	 0.222523390734417 
952	 0.223624267367334 
953	 0.223764474919623 
954	 0.218410133191225 
955	 0.219263660647047 
956	 0.223615581187264 
957	 0.223545669398221 
958	 0.218124979013316 
959	 0.210590622432027 
960	 0.211061237524522 
961	 0.217860650058362 
962	 0.226806144635939 
963	 0.222426199125039 
964	 0.216309655689668 
965	 0.219814495929869 
966	 0.21959404760556 
967	 0.216409147940171 
968	 0.21599236815945 
969	 0.215736771325874 
970	 0.215453527910051 
971	 0.216944017602371 
972	 0.21777997250029 
973	 0.217061026630148 
974	 0.218267494564212 
975	 0.219390689780479 
976	 0.218125262599689 
977	 0.219661337769074 
978	 0.222340901064095 
979	 0.220367879358646 
980	 0.219562744269711 
981	 0.220643448249946 
982	 0.219509474710744 
983	 0.218694337721232 
984	 0.219910743015431 
985	 0.224530669827617 
986	 0.228360504242601 
987	 0.227216596465627 
988	 0.22662085858053 
989	 0.226374666916428 
990	 0.224054233635966 
991	 0.220392270717612 
992	 0.21745850796829 
993	 0.221391432195516 
994	 0.225706213492378 
995	 0.22671858977684 
996	 0.224376498001138 
997	 0.223318221853088 
998	 0.22739772784284 
999	 0.226467563325255 
1000	 0.223914755321903 
1001	 0.228523702731599 
1002	 0.227657335552665 
1003	 0.221766805391294 
1004	 0.223624074984959 
1005	 0.225152163531999 
1006	 0.223313022310424 
1007	 0.219997338942673 
1008	 0.218146226934867 
1009	 0.220083746542693 
1010	 0.225719414066667 
1011	 0.229392383813202 
1012	 0.223760774398945 
1013	 0.217774158963067 
1014	 0.217020354883594 
1015	 0.229696898422945 
1016	 0.234445582788242 
1017	 0.227728223442221 
1018	 0.227131689245307 
1019	 0.228006034213789 
1020	 0.22757356616133 
1021	 0.224372706427781 
1022	 0.224742553290811 
1023	 0.233631082643096 
1024	 0.237945290546748 
1025	 0.235121649295749 
1026	 0.224997461501607 
1027	 0.226982556810794 
1028	 0.236738920850904 
1029	 0.224083716506492 
1030	 0.217146116299031 
1031	 0.22449799502338 
1032	 0.23673312430391 
1033	 0.244853552327869 
1034	 0.243772306613971 
1035	 0.244038157440296 
1036	 0.244039549226177 
1037	 0.240855078850832 
1038	 0.231102429993705 
1039	 0.223606378083507 
1040	 0.233457268662105 
1041	 0.239375163510716 
1042	 0.240199798316592 
1043	 0.252002417459884 
1044	 0.248348569111921 
1045	 0.229689363599071 
1046	 0.243378716899612 
1047	 0.244649611956741 
1048	 0.213765771887872 
1049	 0.21232525887297 
1050	 0.221655841541417 
1051	 0.220308737708408 
1052	 0.230444700330941 
1053	 0.242531840470791 
1054	 0.238145924326023 
1055	 0.25005891956348 
1056	 0.271820479381921 
1057	 0.273377809489261 
1058	 0.260736240141517 
1059	 0.241496304230615 
1060	 0.246672039888483 
1061	 0.2428845711626 
1062	 0.220724669172662 
1063	 0.219476704112048 
1064	 0.227862142038235 
1065	 0.236629959920463 
1066	 0.262280732213312 
1067	 0.278727537767655 
1068	 0.26090340173487 
1069	 0.258211455744474 
1070	 0.268027898048313 
1071	 0.268296827001258 
1072	 0.248915678799164 
1073	 0.220729498525449 
1074	 0.213445111210316 
1075	 0.231028659952496 
