Wavelength	AVEI200173.asd
325	 4.47091887536462E-02 
326	 4.08133908335711E-02 
327	 3.90947690036149E-02 
328	 4.03923432043534E-02 
329	 4.26111642830621E-02 
330	 4.43385627035216E-02 
331	 4.41587980520589E-02 
332	 4.16355243771094E-02 
333	 3.67592402939307E-02 
334	 3.50073007050608E-02 
335	 3.64288555368341E-02 
336	 3.95584725633618E-02 
337	 3.82475358725495E-02 
338	 3.34478250433638E-02 
339	 3.95710996051999E-02 
340	 4.51469110086906E-02 
341	 0.041329759090882 
342	 3.89498956247914E-02 
343	 3.92525684667619E-02 
344	 4.13336020728849E-02 
345	 4.21569537834634E-02 
346	 4.11316281747563E-02 
347	 0.039560429917792 
348	 3.93367271077493E-02 
349	 4.11998868199422E-02 
350	 4.04819599007057E-02 
351	 3.87462273167602E-02 
352	 3.94159754627738E-02 
353	 3.94192098049737E-02 
354	 3.84221291477025E-02 
355	 3.80723400162092E-02 
356	 3.74765376866364E-02 
357	 3.64650077357616E-02 
358	 3.83102617413224E-02 
359	 4.04279782993545E-02 
360	 3.85474926183768E-02 
361	 3.72187048290254E-02 
362	 3.73777162270973E-02 
363	 3.78934544098047E-02 
364	 3.93940759216906E-02 
365	 4.14422373422651E-02 
366	 0.039375625611097 
367	 3.62039848652576E-02 
368	 3.64154947145054E-02 
369	 3.65574211228167E-02 
370	 3.62190045896464E-02 
371	 3.68397885501588E-02 
372	 3.67618369725162E-02 
373	 3.54020788459432E-02 
374	 3.52860388111322E-02 
375	 3.57580274705892E-02 
376	 3.55570516346086E-02 
377	 3.41731148973054E-02 
378	 0.032398584526506 
379	 3.31707563190269E-02 
380	 3.41805364387134E-02 
381	 3.43118631889456E-02 
382	 3.47168385828351E-02 
383	 3.52044569265131E-02 
384	 3.54096522404248E-02 
385	 3.48968752261173E-02 
386	 3.38913452698857E-02 
387	 3.32443348427143E-02 
388	 3.35042494200228E-02 
389	 3.45336552325608E-02 
390	 3.39745381012046E-02 
391	 3.31634560726118E-02 
392	 3.38294762190902E-02 
393	 3.47316898649816E-02 
394	 3.51966696903106E-02 
395	 3.40405831126565E-02 
396	 3.35546692136054E-02 
397	 3.43971765076119E-02 
398	 3.42232540502762E-02 
399	 3.39816070420363E-02 
400	 3.47827920479497E-02 
401	 3.47253564506232E-02 
402	 3.38676347409186E-02 
403	 0.033016468198099 
404	 3.28897848872381E-02 
405	 3.34953472039203E-02 
406	 0.032846504160669 
407	 3.19609919456776E-02 
408	 3.22733843692811E-02 
409	 3.30939791491734E-02 
410	 3.37735666584969E-02 
411	 0.032963184125778 
412	 3.21001770190513E-02 
413	 3.19372751250975E-02 
414	 3.24481164931202E-02 
415	 3.29536897892136E-02 
416	 3.26220442914934E-02 
417	 3.23270934118094E-02 
418	 3.22753501788289E-02 
419	 3.24353256122766E-02 
420	 3.25337147923775E-02 
421	 3.24281201487792E-02 
422	 3.22577768673467E-02 
423	 3.22267214578728E-02 
424	 3.26064053026356E-02 
425	 3.26196105957012E-02 
426	 3.22414982924348E-02 
427	 3.21170136712328E-02 
428	 3.22277846441667E-02 
429	 3.25168636454121E-02 
430	 3.26351270580315E-02 
431	 3.25836469152385E-02 
432	 3.24660590044702E-02 
433	 3.22586060148364E-02 
434	 3.19917321488995E-02 
435	 0.031659582625742 
436	 3.17130352371477E-02 
437	 3.23132382457311E-02 
438	 0.032113291422584 
439	 3.15262834739758E-02 
440	 3.16478938692348E-02 
441	 3.18938908827146E-02 
442	 3.20687021901387E-02 
443	 3.21134618988221E-02 
444	 3.19943521258765E-02 
445	 3.17376178027383E-02 
446	 3.19116246673565E-02 
447	 3.23087818862626E-02 
448	 3.22680910454377E-02 
449	 3.21435117344522E-02 
450	 3.20834731944526E-02 
451	 3.22527501562508E-02 
452	 3.23491251778402E-02 
453	 0.032098209900949 
454	 3.22200052132611E-02 
455	 3.25473000885495E-02 
456	 0.03217913660335 
457	 3.20575457111253E-02 
458	 3.24231262431899E-02 
459	 3.22197495231907E-02 
460	 3.20035729546718E-02 
461	 3.25005587647266E-02 
462	 3.23772000401561E-02 
463	 3.17522882429749E-02 
464	 3.19306913184512E-02 
465	 3.22807403649418E-02 
466	 3.24217442071932E-02 
467	 3.20703426397041E-02 
468	 3.16485506969697E-02 
469	 3.18153656971377E-02 
