Wavelength	SHSI00308.asd
325	 8.82357816098059E-02 
326	 9.13375148740635E-02 
327	 7.76203377537422E-02 
328	 8.15925620944389E-02 
329	 8.53894070518656E-02 
330	 8.32614395625119E-02 
331	 8.06375900565341E-02 
332	 7.95812540495577E-02 
333	 8.13709353783568E-02 
334	 8.23876493675821E-02 
335	 8.20078481699152E-02 
336	 8.03765374274986E-02 
337	 7.91495648526198E-02 
338	 7.84698715025126E-02 
339	 7.60473106476308E-02 
340	 0.074104899018811 
341	 7.44340438699514E-02 
342	 7.60519391443447E-02 
343	 7.77019342146872E-02 
344	 7.74796960859371E-02 
345	 7.76431477575829E-02 
346	 7.79729553944536E-02 
347	 7.46587236353116E-02 
348	 7.38972015077095E-02 
349	 7.88150636087031E-02 
350	 7.86571687555055E-02 
351	 7.61470342879348E-02 
352	 7.76877226951855E-02 
353	 7.84205073428794E-02 
354	 7.80120953794924E-02 
355	 7.97116887453397E-02 
356	 8.03904012712756E-02 
357	 7.86635052998855E-02 
358	 7.91725434561715E-02 
359	 0.080321761038597 
360	 7.89649049414429E-02 
361	 7.80930744097094E-02 
362	 7.79805304427493E-02 
363	 7.68448616572528E-02 
364	 7.65136467112665E-02 
365	 0.077471539153167 
366	 7.60616400457413E-02 
367	 7.44259580077183E-02 
368	 7.58303428514326E-02 
369	 7.58673574534954E-02 
370	 7.44785266198811E-02 
371	 7.47842037807463E-02 
372	 7.61389955723329E-02 
373	 7.78377035266006E-02 
374	 7.75907593473799E-02 
375	 7.62533783994896E-02 
376	 7.53554975190086E-02 
377	 7.50932055195275E-02 
378	 7.52892020840057E-02 
379	 7.49057536702919E-02 
380	 0.075264670442222 
381	 7.64858895555749E-02 
382	 7.49733139328247E-02 
383	 7.30843449518018E-02 
384	 0.074230652148489 
385	 7.46949637678885E-02 
386	 7.42864678834693E-02 
387	 7.55186812749916E-02 
388	 7.55361865292818E-02 
389	 7.35593693581885E-02 
390	 7.28910884592024E-02 
391	 7.35040743531338E-02 
392	 7.49381492022724E-02 
393	 7.47728544742217E-02 
394	 7.33128633221241E-02 
395	 7.29568703379023E-02 
396	 7.30775947200945E-02 
397	 7.32964534255469E-02 
398	 0.07297864211881 
399	 7.26698088265724E-02 
400	 7.29429885212064E-02 
401	 7.34605269205869E-02 
402	 7.39237266643788E-02 
403	 7.37719615992654E-02 
404	 7.37492305998763E-02 
405	 7.40651654944445E-02 
406	 7.40112499891839E-02 
407	 7.37405101381388E-02 
408	 0.073516706056773 
409	 0.073502032200855 
410	 7.36539897871345E-02 
411	 7.37781289193518E-02 
412	 7.36164660517676E-02 
413	 7.31538376881046E-02 
414	 7.30640787254524E-02 
415	 0.073320145876031 
416	 7.37979207890733E-02 
417	 7.35781729811302E-02 
418	 7.29485787218956E-02 
419	 7.35417768921489E-02 
420	 7.40318998609438E-02 
421	 0.073767387768632 
422	 7.35296251864159E-02 
423	 7.36174956333054E-02 
424	 7.43288081630701E-02 
425	 7.46689213100696E-02 
426	 7.45139541777834E-02 
427	 7.44513835922503E-02 
428	 0.074373333885101 
429	 7.42705195973911E-02 
430	 7.46313117262718E-02 
431	 7.49730470654118E-02 
432	 0.074394735304233 
433	 7.41389413944887E-02 
434	 7.43842458550931E-02 
435	 7.44665258193157E-02 
436	 7.43939713818633E-02 
437	 7.42332780147149E-02 
438	 7.45026862339733E-02 
439	 7.49559775351859E-02 
440	 7.50234709117764E-02 
441	 7.49794559129618E-02 
442	 7.49240030753686E-02 
443	 7.49106942196245E-02 
444	 7.50298779954774E-02 
445	 7.53188220836186E-02 
446	 7.53760694448391E-02 
447	 7.53190810774833E-02 
448	 7.55919151854104E-02 
449	 7.56466891521663E-02 
450	 7.54523313644257E-02 
451	 7.57600360818637E-02 
452	 7.63200177551723E-02 
453	 7.68116610607951E-02 
454	 7.66845376626633E-02 
455	 7.61962175322453E-02 
456	 7.63380629065193E-02 
457	 7.66637793296684E-02 
458	 0.076936710634098 
459	 7.68468761782331E-02 
460	 7.66981107476155E-02 
461	 7.68738431079066E-02 
462	 7.70298719032222E-02 
463	 7.70969476677582E-02 
464	 7.70896824838089E-02 
465	 7.72068742892197E-02 
466	 7.74908023058486E-02 
467	 0.077439408295556 
468	 7.72731864627602E-02 
469	 7.73925618635668E-02 
470	 7.75337258205446E-02 
471	 7.75917332199995E-02 
472	 7.73914741389391E-02 
473	 7.74435650376644E-02 
474	 7.80029781448512E-02 
475	 7.83545229753898E-02 
476	 7.84107357843333E-02 
477	 7.81931034105109E-02 
478	 0.078123015884044 
479	 7.82859718212418E-02 
480	 7.84143126868139E-02 
481	 7.84295232675199E-02 
482	 7.83044240853033E-02 
483	 7.84239346346657E-02 
484	 0.078711172962123 
485	 7.88164394687355E-02 
486	 7.89437926263592E-02 
487	 7.91193677203273E-02 
488	 7.91489174237101E-02 
489	 7.90883442183392E-02 
490	 7.90178004226609E-02 
491	 7.90600513422342E-02 
492	 7.91839690039265E-02 
493	 7.92341758591026E-02 
494	 7.92619126566087E-02 
495	 0.079324231760689 
496	 7.96390862571383E-02 
497	 7.99848387567775E-02 
498	 8.00559712556667E-02 
499	 8.03113718448894E-02 
500	 8.07908043684882E-02 
501	 8.12985174459895E-02 
502	 8.14472478104771E-02 
503	 0.081117756873912 
504	 8.13680039320869E-02 
505	 8.18638270922528E-02 
506	 0.081794488761842 
507	 8.20973353349432E-02 
508	 8.27817908702623E-02 
509	 8.28273366875972E-02 
510	 8.27161584526259E-02 
511	 8.28518009250643E-02 
512	 8.30461797797772E-02 
513	 8.32193561809509E-02 
514	 8.31863705547158E-02 
515	 0.08351221929055 
516	 8.42431510791558E-02 
517	 8.43888530467142E-02 
518	 8.44968721302104E-02 
519	 8.51862081503975E-02 
520	 8.51276895043089E-02 
521	 8.46678185036448E-02 
522	 8.54781470205689E-02 
523	 8.61904294676313E-02 
524	 8.62495126148115E-02 
525	 0.086403205471349 
526	 8.66184119795435E-02 
527	 0.086741785549731 
528	 8.67659352285753E-02 
529	 8.68004762603243E-02 
530	 0.087185509092834 
531	 8.77571354516247E-02 
532	 8.83345456542044E-02 
533	 0.088347579565324 
534	 8.81062812482726E-02 
535	 0.088378946421322 
536	 8.86134010646464E-02 
537	 8.87553355021786E-02 
538	 0.089362177570883 
539	 8.99606162957739E-02 
540	 9.00780728546257E-02 
541	 8.99815790154053E-02 
542	 8.98912491512021E-02 
543	 9.02304576214853E-02 
544	 9.05412966731591E-02 
545	 9.06427178325381E-02 
546	 9.07013078351937E-02 
547	 9.08581811061589E-02 
548	 9.12714929146642E-02 
549	 9.15780227258265E-02 
550	 0.091697843290631 
551	 9.16931794257427E-02 
552	 9.17997572104363E-02 
553	 9.21314858074857E-02 
554	 9.22633434700929E-02 
555	 9.22723964489287E-02 
556	 9.24091918467358E-02 
557	 9.26130112377587E-02 
558	 9.28430376456415E-02 
559	 9.29936460175812E-02 
560	 9.30590299133321E-02 
561	 9.30512100423947E-02 
562	 9.31056736495635E-02 
563	 9.32551359188932E-02 
564	 9.35363703732566E-02 
565	 9.36705218936993E-02 
566	 9.35784515899563E-02 
567	 9.35830542451438E-02 
568	 9.36951994244834E-02 
569	 9.38860549966634E-02 
570	 9.40380031226675E-02 
571	 9.40897833349799E-02 
572	 9.39626893250221E-02 
573	 9.38764127631814E-02 
574	 0.093957195300282 
575	 9.40417479408192E-02 
576	 9.40306632824697E-02 
577	 9.37654243071404E-02 
578	 9.37694402845691E-02 
579	 9.40968987571093E-02 
580	 9.42021652280537E-02 
581	 9.41331103473226E-02 
582	 9.39717456131113E-02 
583	 9.39506203182922E-02 
584	 9.41087007009604E-02 
585	 9.44781199672795E-02 
586	 9.45435011395238E-02 
587	 9.41720360491699E-02 
588	 9.40702200974653E-02 
589	 9.40976437826453E-02 
590	 9.39859372175252E-02 
591	 9.39513898998384E-02 
592	 9.39910837704613E-02 
593	 9.39352169334537E-02 
594	 9.38867553799232E-02 
595	 9.39208131806157E-02 
596	 9.41206282708903E-02 
597	 9.43702065605201E-02 
598	 9.44513830374684E-02 
599	 9.45668747647219E-02 
600	 0.094742950362982 
601	 9.48676565353312E-02 
602	 0.094772600192386 
603	 9.43641454348378E-02 
604	 9.43239975559032E-02 
605	 9.45521317914932E-02 
606	 0.094470167327306 
607	 9.43515633112633E-02 
608	 0.094269154775907 
609	 9.40103400406681E-02 
610	 9.39092312887884E-02 
611	 9.43873231602413E-02 
612	 9.44417900606093E-02 
613	 9.40590764541123E-02 
614	 9.41001677634316E-02 
615	 0.094127626347993 
616	 9.38995627332998E-02 
617	 0.093653209285628 
618	 9.35714630348343E-02 
619	 9.39156684921227E-02 
620	 9.41607110637957E-02 
621	 9.41718659877718E-02 
622	 9.41854599599506E-02 
623	 0.094122933866244 
624	 9.39305437436277E-02 
625	 9.39534048454272E-02 
626	 0.094073836119215 
627	 9.37598316544443E-02 
628	 9.37160328303331E-02 
629	 9.41260062896864E-02 
630	 9.43091302281826E-02 
631	 9.41966324867431E-02 
632	 9.37946006129858E-02 
633	 9.35145752256973E-02 
634	 9.35067244215876E-02 
635	 0.093877851314553 
636	 9.41004431649047E-02 
637	 9.39111120230281E-02 
638	 9.39790623897689E-02 
639	 9.42660109556301E-02 
640	 0.094586135529689 
641	 9.43410043282883E-02 
642	 9.36396312635815E-02 
643	 9.38420600606921E-02 
644	 9.41975347562822E-02 
645	 9.40258927018376E-02 
646	 9.38966606891967E-02 
647	 9.38476777339964E-02 
648	 9.36984961139993E-02 
649	 9.36227929147183E-02 
650	 9.36582352333719E-02 
651	 9.36561536885109E-02 
652	 0.09341711960339 
653	 9.27331554748403E-02 
654	 9.27260265990679E-02 
655	 9.33522852845148E-02 
656	 9.34815993412806E-02 
657	 9.30280255260144E-02 
658	 9.21073477812781E-02 
659	 9.16869948631952E-02 
660	 9.15749851423167E-02 
661	 9.12901600548182E-02 
662	 9.09028036602532E-02 
663	 9.04348099717867E-02 
664	 8.99733156148123E-02 
665	 8.94935590215381E-02 
666	 8.89989916830824E-02 
667	 8.88462925163171E-02 
668	 8.88263766348244E-02 
669	 8.82448285794081E-02 
670	 8.78591735984352E-02 
671	 8.78805959345669E-02 
672	 8.77773081427917E-02 
673	 8.77092341528581E-02 
674	 8.78921190566774E-02 
675	 8.77670973302889E-02 
676	 8.74607950252968E-02 
677	 8.77481210402974E-02 
678	 8.81054808061743E-02 
679	 8.82543066295946E-02 
680	 8.83483895452104E-02 
681	 8.85012879868571E-02 
682	 8.88559697398542E-02 
683	 8.93523832294343E-02 
684	 9.00082152522741E-02 
685	 9.10461730939418E-02 
686	 9.19940246444124E-02 
687	 9.24370199701709E-02 
688	 9.30247151928598E-02 
689	 9.39005140694008E-02 
690	 9.52412677656419E-02 
691	 0.096295952709912 
692	 9.69263002830375E-02 
693	 9.76699198275201E-02 
694	 9.85876599045964E-02 
695	 9.96529136851054E-02 
696	 0.100451894786568 
697	 0.10105424515104 
698	 0.10191853788588 
699	 0.102827661778491 
700	 0.103611192613134 
701	 0.1039194885818 
702	 0.104165954900162 
703	 0.104963637005859 
704	 0.105651592107573 
705	 0.106098003640359 
706	 0.106476631996702 
707	 0.106634535502182 
708	 0.106553664198553 
709	 0.106929753944633 
710	 0.107572702843913 
711	 0.107946234001103 
712	 0.108335063135119 
713	 0.108745892668641 
714	 0.10891103494251 
715	 0.108900015559068 
716	 0.108807988574984 
717	 0.109028329733689 
718	 0.109531271981105 
719	 0.109825595223608 
720	 0.109937679644986 
721	 0.109950917031434 
722	 0.110211403784783 
723	 0.110573612915263 
724	 0.110836778389336 
725	 0.110663150610871 
726	 0.110339453175422 
727	 0.111001355168778 
728	 0.111469510763274 
729	 0.111251437255368 
730	 0.111411006703574 
731	 0.111746378899115 
732	 0.111822294293035 
733	 0.111835716846087 
734	 0.111867926748857 
735	 0.112011038582065 
736	 0.112282908762319 
737	 0.112631947430394 
738	 0.112568301172834 
739	 0.112296315933023 
740	 0.11229052457127 
741	 0.112680978008267 
742	 0.11330231446423 
743	 0.113295972860267 
744	 0.113029531329336 
745	 0.112861360897418 
746	 0.112880414959089 
747	 0.113077166078996 
748	 0.113375977967183 
749	 0.113637936830042 
750	 0.113811590746962 
751	 0.114043590324459 
752	 0.114152497173869 
753	 0.113953600953003 
754	 0.113719128128375 
755	 0.113635224528744 
756	 0.114082071719119 
757	 0.114295510584832 
758	 0.113958258002525 
759	 0.11361066459689 
760	 0.11358559357047 
761	 0.114690501684333 
762	 0.115432262753655 
763	 0.115382181410264 
764	 0.114880754773185 
765	 0.114593017266038 
766	 0.114720205350847 
767	 0.114893774191973 
768	 0.115058716295919 
769	 0.115191288836607 
770	 0.115369524609675 
771	 0.115537997279024 
772	 0.115380918698198 
773	 0.115472077226152 
774	 0.116113605205396 
775	 0.116446096168813 
776	 0.116311223346886 
777	 0.115629141404034 
778	 0.115407233696729 
779	 0.115804140306646 
780	 0.115958182427753 
781	 0.115975616923157 
782	 0.115979280686948 
783	 0.116205991805811 
784	 0.116485222440416 
785	 0.116335138080544 
786	 0.116482402990284 
787	 0.116997765075192 
788	 0.116987813893169 
789	 0.116835631805053 
790	 0.116935824323876 
791	 0.117130534611685 
792	 0.117281841661768 
793	 0.117107405035612 
794	 0.117003802832444 
795	 0.117065003106186 
796	 0.116934373540372 
797	 0.11685284769191 
798	 0.117060021554459 
799	 0.117147088928322 
800	 0.117165726548162 
801	 0.117475304424892 
802	 0.117854164325584 
803	 0.118125088300304 
804	 0.117843329721577 
805	 0.117589757720629 
806	 0.117993156651741 
807	 0.118333098817662 
808	 0.118422284281874 
809	 0.118158761225675 
810	 0.11796944672833 
811	 0.11805277154272 
812	 0.118235316608298 
813	 0.118409566214638 
814	 0.118452826528087 
815	 0.118488531106377 
816	 0.118636900905418 
817	 0.119148500481432 
818	 0.119660810080088 
819	 0.119932737386937 
820	 0.119682236129976 
821	 0.119452825735494 
822	 0.119885133981238 
823	 0.120294533739162 
824	 0.120332216978213 
825	 0.119470238620069 
826	 0.118947365144107 
827	 0.119207203820539 
828	 0.119290196877445 
829	 0.119313281479217 
830	 0.119530838488694 
831	 0.120446489507906 
832	 0.121464086037454 
833	 0.120607688880217 
834	 0.119866794856483 
835	 0.12001901747953 
836	 0.120022651492803 
837	 0.120051543488247 
838	 0.120373190836354 
839	 0.120439187579524 
840	 0.120290852454772 
841	 0.120421903623969 
842	 0.120429683973597 
843	 0.120187250269401 
844	 0.119928822366795 
845	 0.11997758860891 
846	 0.120626050234312 
847	 0.12087938249974 
848	 0.120789683230311 
849	 0.121234595687037 
850	 0.121287237701167 
851	 0.12074949564847 
852	 0.120809243411842 
853	 0.121009267473577 
854	 0.120790468681624 
855	 0.12086503032597 
856	 0.121079648612839 
857	 0.120654919899294 
858	 0.120597586141113 
859	 0.121058672964972 
860	 0.120904863428819 
861	 0.120745612630047 
862	 0.121188453385701 
863	 0.121691102868841 
864	 0.121949211825564 
865	 0.121457835898862 
866	 0.121404124727922 
867	 0.121884998936066 
868	 0.121154916625083 
869	 0.120725134647407 
870	 0.121716346598146 
871	 0.122037657200985 
872	 0.121817477667758 
873	 0.121954424233602 
874	 0.122025963037905 
875	 0.122022966264547 
876	 0.122486254779947 
877	 0.12222727671872 
878	 0.120742053277864 
879	 0.121150544592423 
880	 0.12261610553118 
881	 0.123122045995477 
882	 0.121990087771466 
883	 0.120349826687323 
884	 0.123181216061878 
885	 0.124610814595924 
886	 0.122008106979356 
887	 0.121944846216133 
888	 0.123347101871085 
889	 0.123813869652843 
890	 0.123032487321635 
891	 0.121832138153429 
892	 0.123446058959923 
893	 0.123895010311644 
894	 0.121970588248923 
895	 0.122894590186654 
896	 0.124630814643752 
897	 0.124334722482403 
898	 0.124524191870039 
899	 0.125095469854728 
900	 0.124576590555789 
901	 0.123943308737542 
902	 0.123505697082704 
903	 0.123049193866553 
904	 0.122711005689242 
905	 0.122702902801016 
906	 0.124114559288301 
907	 0.125546139335753 
908	 0.124278368615437 
909	 0.124037447420159 
910	 0.125009220620469 
911	 0.123141046053659 
912	 0.12327587953831 
913	 0.127103850319545 
914	 0.126050304388443 
915	 0.123901498682592 
