Wavelength	A00162.asd
325	 3.69834427472698E-02 
326	 4.01698712057288E-02 
327	 4.30814530804599E-02 
328	 4.15402790088997E-02 
329	 4.28611013075803E-02 
330	 4.77705164930804E-02 
331	 4.53400872942882E-02 
332	 4.22384180743329E-02 
333	 4.53867126079486E-02 
334	 5.00363661385953E-02 
335	 0.052652885233953 
336	 4.68319994165493E-02 
337	 4.37522048051618E-02 
338	 4.59668781036722E-02 
339	 4.75494774684294E-02 
340	 4.63736258094547E-02 
341	 4.17662238442306E-02 
342	 4.32637782035514E-02 
343	 4.76553803878174E-02 
344	 4.65326949410811E-02 
345	 0.044595678759948 
346	 4.35144166773706E-02 
347	 4.43802690565142E-02 
348	 4.65453027763343E-02 
349	 4.91162719511228E-02 
350	 4.95405492840967E-02 
351	 4.73468426090367E-02 
352	 4.19516109683439E-02 
353	 4.10646717135775E-02 
354	 0.045027820467242 
355	 4.76122815068812E-02 
356	 4.74024638864696E-02 
357	 4.45272569830764E-02 
358	 4.67575946605352E-02 
359	 5.05848870461045E-02 
360	 4.95022978276599E-02 
361	 4.71234130614262E-02 
362	 4.51595318696199E-02 
363	 4.61637157556974E-02 
364	 4.65327337233351E-02 
365	 4.47778528072827E-02 
366	 4.47762000516133E-02 
367	 4.53257120074826E-02 
368	 4.43358759681554E-02 
369	 4.29502909630913E-02 
370	 4.20073733025273E-02 
371	 4.32015427148045E-02 
372	 4.50101520028585E-02 
373	 4.62976529368585E-02 
374	 0.045748964634045 
375	 4.50392267840084E-02 
376	 4.65677715825108E-02 
377	 4.78238581008248E-02 
378	 4.78876031903222E-02 
379	 4.56837512650832E-02 
380	 4.47086815738362E-02 
381	 4.63100004010511E-02 
382	 4.65773949427508E-02 
383	 4.54791427432039E-02 
384	 4.35540254973359E-02 
385	 4.56933415565138E-02 
386	 5.01180876749193E-02 
387	 4.80986412315664E-02 
388	 4.57084892036121E-02 
389	 4.55442309498681E-02 
390	 0.045378712415854 
391	 4.57424452011066E-02 
392	 0.047375919088742 
393	 4.70093326127049E-02 
394	 4.51616175480731E-02 
395	 4.53766831856635E-02 
396	 4.56805031613918E-02 
397	 4.53153017232614E-02 
398	 4.50240299477872E-02 
399	 4.44372351961764E-02 
400	 4.31807553492711E-02 
401	 4.36504115566408E-02 
402	 4.51934517781744E-02 
403	 4.52117697277861E-02 
404	 4.51713718120401E-02 
405	 4.55790960529419E-02 
406	 4.55510667118467E-02 
407	 4.58018161575516E-02 
408	 4.72437442474437E-02 
409	 4.72236401893914E-02 
410	 4.60154145293392E-02 
411	 4.60508768817634E-02 
412	 4.65934066209899E-02 
413	 4.71526014494638E-02 
414	 4.69267354648434E-02 
415	 4.64089078825781E-02 
416	 4.63253633608931E-02 
417	 4.66958788527526E-02 
418	 4.72442562585097E-02 
419	 4.70911742554398E-02 
420	 0.046867223862724 
421	 4.69468453877783E-02 
422	 4.73873858757973E-02 
423	 4.77802474757157E-02 
424	 4.75303937198743E-02 
425	 4.76782089263903E-02 
426	 4.82682246213348E-02 
427	 4.84591630253619E-02 
428	 4.84559013279672E-02 
429	 4.84219464283884E-02 
430	 4.85335705131045E-02 
431	 4.87733619385596E-02 
432	 4.90999563736573E-02 
433	 4.86813285098973E-02 
434	 4.77555846994157E-02 
435	 4.78970068728296E-02 
436	 4.82855312735854E-02 
437	 4.83983816947289E-02 
438	 0.048899264117325 
439	 4.93997451826443E-02 
440	 4.90204496011603E-02 
441	 4.88936503478415E-02 
442	 4.92412707112619E-02 
443	 4.94278425918586E-02 
444	 4.94838171525303E-02 
445	 4.94860172793964E-02 
446	 0.049862554081526 
447	 5.03789045954613E-02 
448	 5.03200439091415E-02 
449	 5.05373343633873E-02 
450	 0.051130090054065 
451	 5.11099946870498E-02 
452	 5.09304986120834E-02 
453	 5.10904051616509E-02 
454	 5.14212001238834E-02 
455	 5.17351526817611E-02 
456	 5.16350132364488E-02 
457	 5.13213362966155E-02 
458	 5.10368383571259E-02 
459	 5.16438513479523E-02 
460	 5.21942115338201E-02 
461	 0.051532666443885 
462	 5.15484112817781E-02 
463	 5.22108556833332E-02 
464	 5.20495259414567E-02 
465	 5.17790373388377E-02 
466	 5.17626107377663E-02 
467	 5.18819488630453E-02 
468	 5.19827736857355E-02 
469	 5.18532609960113E-02 
470	 5.19325529878224E-02 
471	 5.23069435059281E-02 
472	 5.29249760722774E-02 
473	 5.31572270415396E-02 
474	 5.26692908094157E-02 
475	 5.21842719611076E-02 
476	 0.052067299748472 
477	 5.27786517244891E-02 
478	 5.29897728579827E-02 
479	 5.25860596049583E-02 
480	 5.29091534455139E-02 
481	 5.34238584671624E-02 
482	 5.36400182201033E-02 
483	 5.33277069513828E-02 
484	 5.28863283935218E-02 
485	 5.34097391398602E-02 
486	 5.36638351006562E-02 
487	 5.33620281870348E-02 
488	 5.35828164236926E-02 
489	 5.38264110944484E-02 
490	 5.35572235856168E-02 
491	 5.34637825398398E-02 
492	 5.36942711050434E-02 
493	 5.43124999921178E-02 
494	 5.47444603332761E-02 
495	 5.47468893963597E-02 
496	 5.46322119109636E-02 
497	 5.46198034285259E-02 
498	 5.49438790596134E-02 
499	 5.50723500952126E-02 
500	 5.49807765996752E-02 
501	 5.50441025186521E-02 
502	 0.055262262521695 
503	 5.56322526845077E-02 
504	 5.61494369207244E-02 
505	 5.65790359675014E-02 
506	 5.65573259869208E-02 
507	 5.64865778779167E-02 
508	 5.65575255518556E-02 
509	 5.69891026034771E-02 
510	 5.74164908696519E-02 
511	 5.75568119024556E-02 
512	 5.77576899833896E-02 
513	 0.057931206897862 
514	 5.76657707532254E-02 
515	 5.77540571117699E-02 
516	 5.84010116267488E-02 
517	 5.89701327978734E-02 
518	 5.93100762266912E-02 
519	 5.93361711919006E-02 
520	 0.059510690128305 
521	 5.98939007457925E-02 
522	 6.03521728544664E-02 
523	 6.08417335294021E-02 
524	 6.13189610300944E-02 
525	 6.17274246925065E-02 
526	 6.19873109904212E-02 
527	 6.19950998558316E-02 
528	 6.21145264633461E-02 
529	 6.24177352254461E-02 
530	 6.27725955873468E-02 
531	 6.31246892283277E-02 
532	 6.34354080252815E-02 
533	 6.37548109195871E-02 
534	 6.39650752118696E-02 
535	 6.37925715585051E-02 
536	 6.38836430241289E-02 
537	 6.43452703386371E-02 
538	 6.45954205937143E-02 
539	 6.47386729876834E-02 
540	 6.49060409496171E-02 
541	 0.06514884368778 
542	 6.54038809898586E-02 
543	 6.54676607430049E-02 
544	 6.55287763053503E-02 
545	 6.56842159101291E-02 
546	 6.59820257766491E-02 
547	 6.62833423520347E-02 
548	 6.64039049828478E-02 
549	 6.66519998388927E-02 
550	 0.067036174312445 
551	 6.73395205803555E-02 
552	 6.75302010268358E-02 
553	 6.75920914649913E-02 
554	 6.75793904614914E-02 
555	 0.067620974878642 
556	 6.79556404845499E-02 
557	 6.79933143171594E-02 
558	 6.77228641490629E-02 
559	 6.80353632408531E-02 
560	 6.84675001336617E-02 
561	 6.85552548289215E-02 
562	 0.068404916887103 
563	 6.81839544622129E-02 
564	 6.82344333105024E-02 
565	 6.85115723060748E-02 
566	 0.06888999956339 
567	 6.87626119017119E-02 
568	 6.83360597223431E-02 
569	 6.79512394928287E-02 
570	 0.067986464539961 
571	 6.84245852398357E-02 
572	 6.89013133015734E-02 
573	 6.89154303570611E-02 
574	 6.82923346683485E-02 
575	 6.84145153708771E-02 
576	 6.88741191803434E-02 
577	 6.85652343820803E-02 
578	 6.81983130707923E-02 
579	 6.80418676962748E-02 
580	 6.82716006957213E-02 
581	 6.84603660601281E-02 
582	 0.068248717439395 
583	 6.80988134615877E-02 
584	 6.81419206996408E-02 
585	 0.068535857354984 
586	 6.87096273943844E-02 
587	 6.84677124844733E-02 
588	 6.82889492909021E-02 
589	 6.82105506198566E-02 
590	 6.82208566822627E-02 
591	 6.81300452348218E-02 
592	 6.79718803253685E-02 
593	 6.79775356354642E-02 
594	 6.81686182272189E-02 
595	 6.85139659051089E-02 
596	 6.86623801818089E-02 
597	 6.86553090603324E-02 
598	 6.86737692155816E-02 
599	 6.84833090651163E-02 
600	 6.81420726380389E-02 
601	 6.81727384355469E-02 
602	 6.82909660809361E-02 
603	 6.82496663750895E-02 
604	 6.85424569432709E-02 
605	 0.068849464430195 
606	 6.80582202658523E-02 
607	 6.77368013668326E-02 
608	 0.068351160126729 
609	 6.85290218393106E-02 
610	 6.82611074765411E-02 
611	 6.77097753160412E-02 
612	 6.77392239125466E-02 
613	 6.82484255151043E-02 
614	 6.81113890329279E-02 
615	 6.78345014919725E-02 
616	 6.77290086558945E-02 
617	 6.77252435241001E-02 
618	 6.76589150016056E-02 
619	 6.72270015289918E-02 
620	 6.71441943067529E-02 
621	 6.74595625842101E-02 
622	 6.74042055501767E-02 
623	 6.71412853552947E-02 
624	 6.68610350858108E-02 
625	 6.67602942716613E-02 
626	 6.67988518136326E-02 
627	 6.67122693382299E-02 
628	 6.68353355773675E-02 
629	 6.72243575121337E-02 
630	 0.067409742754881 
631	 6.74497857082207E-02 
632	 6.74747434361826E-02 
633	 6.77021474493902E-02 
