Wavelength	A00121.asd
325	 3.27232936768754E-02 
326	 3.68007007787218E-02 
327	 0.048780901771894 
328	 0.05221189087613 
329	 4.76098667918926E-02 
330	 3.80669236435957E-02 
331	 3.60193669692037E-02 
332	 4.02139227847652E-02 
333	 4.79337134726435E-02 
334	 5.06627059914707E-02 
335	 4.91868910769993E-02 
336	 4.88382222111761E-02 
337	 4.91196716822745E-02 
338	 4.95248270993038E-02 
339	 4.76889190126184E-02 
340	 4.57442020453705E-02 
341	 4.55148582332913E-02 
342	 4.65973678161379E-02 
343	 4.79715488577437E-02 
344	 4.80961494353368E-02 
345	 4.76480466339867E-02 
346	 4.68065549134364E-02 
347	 4.51475633826461E-02 
348	 0.045200945397472 
349	 4.80170066515229E-02 
350	 4.84256126902237E-02 
351	 4.66819822010646E-02 
352	 4.40683494775694E-02 
353	 4.39026958759861E-02 
354	 4.58995719856339E-02 
355	 4.54291847398646E-02 
356	 4.51567478081123E-02 
357	 4.66369714501581E-02 
358	 0.048572670232254 
359	 5.01405026684968E-02 
360	 0.050497629346165 
361	 4.87916901952767E-02 
362	 4.64333107650643E-02 
363	 4.85878970531884E-02 
364	 4.99378773724855E-02 
365	 4.81402734579622E-02 
366	 4.78458772332954E-02 
367	 4.79904300864162E-02 
368	 4.65188206635165E-02 
369	 4.65108874752142E-02 
370	 4.78247364793607E-02 
371	 4.74982401601207E-02 
372	 4.74645149083604E-02 
373	 4.84763754786273E-02 
374	 4.80779574253588E-02 
375	 4.74957179964016E-02 
376	 4.86818184525115E-02 
377	 4.96603645081727E-02 
378	 4.97033214031829E-02 
379	 4.78966242953447E-02 
380	 4.73049417596989E-02 
381	 4.91496686933481E-02 
382	 5.02766410119524E-02 
383	 5.04088189330843E-02 
384	 4.96455268486079E-02 
385	 5.02561897165108E-02 
386	 0.051677631532745 
387	 5.05351428280785E-02 
388	 4.91759908061855E-02 
389	 4.86162182429405E-02 
390	 4.79120059893537E-02 
391	 4.78797133977046E-02 
392	 4.94545582979374E-02 
393	 4.90238921522612E-02 
394	 4.71658802229109E-02 
395	 0.048010795748444 
396	 4.78911170863427E-02 
397	 4.59560852964274E-02 
