Wavelength	A00104.asd
325	 3.54255602178608E-02 
326	 3.69696047410924E-02 
327	 5.07344367122738E-02 
328	 5.28876439005196E-02 
329	 5.39558461937832E-02 
330	 5.62114531197114E-02 
331	 5.07969854638785E-02 
332	 4.58518613479228E-02 
333	 4.93388132656864E-02 
334	 5.09781659066697E-02 
335	 5.04814843195436E-02 
336	 5.14028382511392E-02 
337	 5.22510189501877E-02 
338	 5.30018607733775E-02 
339	 0.056325206549458 
340	 0.056154850567474 
341	 4.88227330365295E-02 
342	 5.04442996636472E-02 
343	 5.72247808186463E-02 
344	 5.83621786938147E-02 
345	 5.40085047907369E-02 
346	 4.74702845817487E-02 
347	 5.13889771859228E-02 
348	 5.59377300277578E-02 
349	 5.47658743846314E-02 
350	 0.054543623715327 
351	 5.39265145020629E-02 
352	 4.92008548773723E-02 
353	 4.83328256498572E-02 
354	 5.16235526405417E-02 
355	 5.26916797733399E-02 
356	 5.16826823460618E-02 
357	 4.93638341069787E-02 
358	 5.05097950079976E-02 
359	 5.32666095480646E-02 
360	 5.41176162147964E-02 
361	 5.17481166484656E-02 
362	 4.82285327401103E-02 
363	 0.051597211338517 
364	 5.36433383922768E-02 
365	 5.07456016079383E-02 
366	 4.98686515095791E-02 
367	 5.01287667223971E-02 
368	 0.049375043365546 
369	 0.049370115540151 
370	 5.00219653910579E-02 
371	 4.95655318930276E-02 
372	 5.01535694660337E-02 
373	 5.24467162724957E-02 
374	 5.24206984602091E-02 
375	 5.16841782582339E-02 
376	 5.29693632048785E-02 
377	 0.052139707680015 
378	 4.97763268011993E-02 
379	 5.09238183768795E-02 
380	 5.18455944252175E-02 
381	 5.09753438738348E-02 
382	 5.12427136428328E-02 
383	 5.18910031210345E-02 
384	 5.15970293853804E-02 
385	 0.052695514365058 
386	 5.45304513807444E-02 
387	 0.053893728128526 
388	 5.17790821200136E-02 
389	 4.94380204416132E-02 
390	 5.12007892749963E-02 
391	 5.33650467442355E-02 
392	 5.13590804782334E-02 
393	 5.04251470888032E-02 
394	 5.10693200829944E-02 
395	 5.13849259982313E-02 
396	 5.18318868900694E-02 
397	 5.22918824723573E-02 
398	 5.14714477316421E-02 
399	 5.01929278167321E-02 
400	 4.93483484441797E-02 
401	 4.97127954352572E-02 
402	 5.08293915097446E-02 
403	 5.14200866584379E-02 
404	 5.14134414172621E-02 
405	 5.09839027908478E-02 
406	 5.15515998029503E-02 
407	 5.23465103597105E-02 
408	 5.22789963435465E-02 
409	 5.18602320480303E-02 
410	 5.13324583162994E-02 
411	 5.08220157773645E-02 
412	 5.13653582788479E-02 
413	 5.29516057234138E-02 
414	 5.22704667754788E-02 
415	 5.09636730915388E-02 
416	 5.15179530431472E-02 
417	 5.16650557724499E-02 
418	 5.13931538475727E-02 
419	 5.24151752889055E-02 
420	 5.29583710269429E-02 
421	 5.22913968625355E-02 
422	 5.25332742108827E-02 
423	 5.32330209930982E-02 
424	 5.34011526984974E-02 
425	 5.33777368352827E-02 
426	 0.05332617474742 
427	 5.35381078915013E-02 
428	 5.38713539882817E-02 
429	 5.41943459372587E-02 
430	 5.43632154394181E-02 
431	 5.42527150718848E-02 
432	 5.36966580448336E-02 
433	 5.33803747877427E-02 
434	 5.34301646026548E-02 
435	 5.34933063890863E-02 
436	 0.053587223999551 
437	 5.37693405439901E-02 
438	 5.45217482241026E-02 
439	 5.52743408925849E-02 
440	 5.48636370961244E-02 
441	 5.46092664749116E-02 
442	 5.48251226049265E-02 
443	 5.49909465147374E-02 
444	 5.50505694816705E-02 
445	 5.50030204445161E-02 
446	 5.52369471324926E-02 
447	 5.56508358858491E-02 
448	 5.58912155303007E-02 
449	 5.60354814270465E-02 
450	 0.056123907165435 
451	 5.62389421571992E-02 
452	 5.65210707213423E-02 
453	 5.70670940242526E-02 
454	 5.71683167486466E-02 
455	 5.69709793283218E-02 
456	 5.73318769815621E-02 
457	 5.74137301385058E-02 
458	 5.70541949641552E-02 
459	 5.74144033109186E-02 
460	 5.78149882055411E-02 
461	 5.73708171535976E-02 
462	 5.71547205110694E-02 
463	 5.73081700174418E-02 
464	 0.057465908388309 
