Wavelength	SHSI00373.asd
325	 6.93249074642009E-02 
326	 0.075750530093955 
327	 7.33059471109307E-02 
328	 7.92507799113364E-02 
329	 0.082034763981285 
330	 0.078805505519038 
331	 0.076268235593225 
332	 7.48174093304575E-02 
333	 7.42159598883856E-02 
334	 0.071974238027256 
335	 6.88101620198781E-02 
336	 6.62981796742575E-02 
337	 6.98479857801039E-02 
338	 7.72723157515832E-02 
339	 7.14779967230223E-02 
340	 6.56690673032711E-02 
341	 7.03846567742815E-02 
342	 7.36688883180724E-02 
343	 7.30792390150992E-02 
344	 6.69272759122811E-02 
345	 6.71150677520104E-02 
346	 7.33495078041097E-02 
347	 7.15446227555041E-02 
348	 6.79658804412045E-02 
349	 6.72322017388502E-02 
350	 6.93911618479382E-02 
351	 7.19125959796236E-02 
352	 7.10843841292669E-02 
353	 6.89910680010652E-02 
354	 6.75395517404328E-02 
355	 7.15180391679615E-02 
356	 7.45803592142514E-02 
357	 7.31612933760899E-02 
358	 7.08536876140528E-02 
359	 6.94591824968221E-02 
360	 7.08863367970867E-02 
361	 7.02667990020927E-02 
362	 6.78462728806759E-02 
363	 6.84881434588671E-02 
364	 6.97126299362179E-02 
365	 7.01330988838171E-02 
366	 7.02264442879947E-02 
367	 6.97545425837834E-02 
368	 6.83498348851066E-02 
369	 0.068398475313562 
370	 0.069717396354914 
371	 6.97017111145368E-02 
372	 0.069911079812523 
373	 0.070781185034072 
374	 6.94596462342373E-02 
375	 6.75031793063302E-02 
376	 6.73614789811062E-02 
377	 6.62986197310817E-02 
378	 6.47267162893275E-02 
379	 6.60285523707227E-02 
380	 6.71867414112856E-02 
381	 6.69161248396015E-02 
382	 6.76786352987649E-02 
383	 6.84695227356457E-02 
384	 6.77156612200231E-02 
385	 6.69516132843404E-02 
386	 6.66087056790331E-02 
387	 6.67109004962998E-02 
388	 6.66917278894893E-02 
389	 6.65049850799958E-02 
390	 6.77074135657726E-02 
391	 6.86986308029569E-02 
392	 6.75692766716512E-02 
393	 6.62666536041373E-02 
394	 6.57290792623082E-02 
395	 6.77884924591247E-02 
396	 0.066923452191308 
397	 6.21405569737391E-02 
398	 6.12497411857445E-02 
399	 6.23813291207901E-02 
400	 6.28981401263738E-02 
401	 6.28106985010633E-02 
402	 6.26116704249284E-02 
403	 6.37868560876922E-02 
404	 6.43843714833176E-02 
405	 6.38275807073279E-02 
406	 6.39270716127923E-02 
407	 6.43268838165446E-02 
408	 6.43900477962324E-02 
409	 6.43730678473956E-02 
410	 6.41881934472534E-02 
411	 6.33825175931215E-02 
412	 0.062832479360189 
413	 6.29661210985032E-02 
414	 6.36020979256609E-02 
415	 6.41964626476414E-02 
416	 6.41175346633884E-02 
417	 6.40305910190989E-02 
418	 6.40888360300058E-02 
419	 6.42331741667529E-02 
420	 6.44065329972491E-02 
421	 6.45674599686152E-02 
422	 6.47062697284339E-02 
423	 6.47834753904972E-02 
424	 0.064753205262996 
425	 6.45209760214196E-02 
426	 6.43718248017554E-02 
427	 6.54623248696056E-02 
428	 6.61476044593413E-02 
429	 6.54591663966833E-02 
430	 6.48734773545751E-02 
431	 6.46229657166016E-02 
432	 6.47472128054078E-02 
433	 6.44992341994255E-02 
434	 6.39671084712688E-02 
435	 6.41854715849192E-02 
436	 6.47228568005433E-02 
437	 6.52086973564865E-02 
438	 6.51461875330791E-02 
439	 6.47741768420572E-02 
440	 6.46312535680362E-02 
441	 6.48726994451645E-02 
442	 6.53574490855414E-02 
443	 6.52591872708485E-02 
444	 6.49511136576467E-02 
445	 6.48034594189838E-02 
446	 6.52316949840575E-02 
447	 6.58758623255138E-02 
448	 6.57757044040247E-02 
449	 6.57320336980115E-02 
450	 6.59859944008284E-02 
451	 6.63322814383773E-02 
452	 6.66299652512712E-02 
453	 6.67559472397318E-02 
454	 6.68685640516701E-02 
455	 6.69690238247004E-02 
456	 6.70081063571882E-02 
457	 6.67892373907218E-02 
458	 0.066364911260734 
459	 6.64790668063147E-02 
460	 6.68231032842067E-02 
461	 6.69575489723375E-02 
462	 6.69020440375985E-02 
463	 6.68177471476721E-02 
464	 6.72484477127672E-02 
465	 6.75028517532575E-02 
466	 6.72686816706354E-02 
467	 6.71508711244933E-02 
468	 6.70217085002632E-02 
469	 0.066593084068843 
470	 0.066468795508509 
471	 6.67024108922756E-02 
472	 6.69088128253896E-02 
473	 0.066950762724569 
474	 6.67889503728718E-02 
475	 6.69023386723258E-02 
476	 6.71821960178206E-02 
477	 6.73296681243953E-02 
478	 6.73949183720396E-02 
479	 0.067395507636743 
480	 6.74071476650796E-02 
481	 6.72982345988462E-02 
482	 6.70171777594825E-02 
483	 6.72520798665295E-02 
484	 6.78353372900491E-02 
485	 0.06815339821815 
486	 6.79771669564393E-02 
487	 6.74002082512377E-02 
488	 6.75286600464484E-02 
489	 6.77649683718161E-02 
490	 6.74653854379704E-02 
491	 6.75249797984677E-02 
492	 6.78537115299839E-02 
493	 6.77771474542848E-02 
494	 0.067500499150161 
495	 0.067265252498192 
496	 6.79911955169602E-02 
497	 6.88632520039801E-02 
498	 6.87404954736907E-02 
499	 6.85520211588959E-02 
500	 0.068505441691854 
501	 6.84356663804132E-02 
502	 6.86064657356991E-02 
503	 6.90660317315198E-02 
504	 6.88687530538567E-02 
505	 6.85403071484228E-02 
506	 0.069140855781503 
507	 6.97647640161508E-02 
508	 7.00982430618998E-02 
509	 6.99541028089211E-02 
510	 7.00560875455194E-02 
511	 7.09004811844408E-02 
512	 0.071217269837856 
513	 7.12126776762153E-02 
514	 7.19026529648837E-02 
515	 7.24810360922637E-02 
516	 7.26942455880767E-02 
517	 0.072840186847848 
518	 7.29705373561859E-02 
519	 7.31182502082837E-02 
520	 7.31803818444231E-02 
521	 7.33129930890907E-02 
522	 7.39766963307596E-02 
523	 7.46880365074995E-02 
524	 7.52125145823519E-02 
525	 7.56600265242742E-02 
526	 7.59886647234159E-02 
527	 7.61286582103158E-02 
528	 7.61601883198863E-02 
529	 0.07623991114005 
530	 7.67798587045242E-02 
531	 7.73306847831056E-02 
532	 7.76068045706991E-02 
533	 0.077905577574289 
534	 7.82455923593208E-02 
535	 7.85896134707127E-02 
536	 7.88475132695822E-02 
537	 0.079027987250009 
538	 7.93301191108947E-02 
539	 7.96069817804793E-02 
540	 7.97118090032903E-02 
541	 7.97697543094246E-02 
542	 7.98825778775836E-02 
543	 8.02451612289138E-02 
544	 8.05806039404948E-02 
545	 8.07981899158223E-02 
546	 0.081180003957298 
547	 8.14481203557225E-02 
548	 8.12172180274346E-02 
549	 8.14076997748275E-02 
550	 8.19685255772053E-02 
551	 8.18767501383949E-02 
552	 8.18195681516097E-02 
553	 8.21776215155073E-02 
554	 8.22610646628996E-02 
555	 8.22185036656113E-02 
556	 8.25106577049905E-02 
557	 8.26934371278433E-02 
558	 8.26631812793536E-02 
559	 8.25664926014578E-02 
560	 8.27654787601671E-02 
561	 8.35108410217325E-02 
562	 8.37155775773588E-02 
563	 8.33856176813467E-02 
564	 8.30580126837789E-02 
565	 8.29316133907778E-02 
566	 8.30676866787399E-02 
567	 8.30386737932612E-02 
568	 8.29637183153508E-02 
569	 8.30447035343332E-02 
570	 8.30379012057721E-02 
571	 8.29569022270807E-02 
572	 8.30751598577775E-02 
573	 8.31083884883942E-02 
574	 8.29055266339318E-02 
575	 8.27307370677827E-02 
576	 8.26724373710777E-02 
577	 8.28444566208408E-02 
578	 8.26981375809373E-02 
579	 8.22205903849415E-02 
580	 8.21696275060254E-02 
581	 8.23077210426875E-02 
582	 8.23859163170153E-02 
583	 8.23174338921751E-02 
584	 8.21579856091237E-02 
585	 0.08210931680717 
586	 8.20599482819262E-02 
587	 8.19864747937467E-02 
588	 8.19784405563712E-02 
589	 8.20744380703989E-02 
590	 8.23042166276819E-02 
591	 0.082083443362577 
592	 8.15622471112013E-02 
593	 8.16960454850581E-02 
594	 8.17323551922406E-02 
595	 0.081335313443481 
596	 0.081579008893339 
597	 8.20456799256004E-02 
598	 8.17650371697966E-02 
599	 8.14872613549003E-02 
600	 0.081427671875618 
601	 0.081458847701571 
602	 8.15451945100524E-02 
603	 0.081639008623101 
604	 8.15339371190416E-02 
605	 8.13299010326865E-02 
606	 8.14175662262259E-02 
607	 8.12708656990576E-02 
608	 8.07908548308164E-02 
609	 8.07275152258385E-02 
610	 8.08510019067921E-02 
611	 8.07857833067796E-02 
612	 8.03309994159181E-02 
613	 7.97373033851614E-02 
614	 8.00056150139193E-02 
615	 8.03453476711287E-02 
616	 8.02709853856187E-02 
617	 8.00787188776955E-02 
618	 7.99245988407641E-02 
619	 8.00235564910363E-02 
620	 0.079934849882635 
621	 7.96211763587087E-02 
622	 7.95563736238795E-02 
623	 7.94674641265499E-02 
624	 0.079144031934141 
625	 7.93453516164175E-02 
626	 7.98825925006153E-02 
627	 7.99821693270943E-02 
628	 7.96678922400523E-02 
629	 7.90910520898805E-02 
630	 7.91929473649078E-02 
631	 7.95755929327864E-02 
632	 7.96374098569715E-02 
633	 7.93157847837632E-02 
634	 7.87934438751834E-02 
635	 7.86694363194058E-02 
636	 7.88995155759668E-02 
637	 7.93729947387487E-02 
638	 0.079460983732985 
639	 7.92071419541243E-02 
640	 7.88269944859139E-02 
641	 7.87972825893829E-02 
642	 7.90862481396037E-02 
643	 7.88210997217115E-02 
644	 7.82697655043471E-02 
645	 7.77338199997291E-02 
646	 7.76940371414199E-02 
647	 7.79409292461582E-02 
648	 7.76967440201887E-02 
649	 7.72469466432684E-02 
650	 7.67863502589953E-02 
651	 7.67832721685627E-02 
652	 7.68536750463836E-02 
653	 7.65007134864347E-02 
654	 7.66509532956835E-02 
655	 7.71704475220371E-02 
656	 7.68438593667014E-02 
657	 7.60587550772144E-02 
658	 7.52186906942252E-02 
659	 7.50170064089961E-02 
660	 7.50458708402597E-02 
661	 7.45300389903195E-02 
662	 7.41560656949368E-02 
663	 7.40323709145475E-02 
664	 7.38119596906606E-02 
665	 0.073389805718247 
666	 7.27272073772872E-02 
667	 7.23529782645246E-02 
668	 7.21966899001074E-02 
669	 7.18161389171443E-02 
670	 7.15410015463869E-02 
671	 7.14737018598996E-02 
672	 7.14954397029058E-02 
673	 7.15408695951792E-02 
674	 7.15459164688337E-02 
675	 7.14453867279986E-02 
676	 7.13320823506276E-02 
677	 7.15162294567214E-02 
678	 7.17918752871107E-02 
679	 0.072018893279259 
680	 7.21098213191072E-02 
681	 7.20224526894587E-02 
682	 7.16619509739237E-02 
683	 7.22974007388044E-02 
684	 7.38003053981707E-02 
685	 7.41202174159331E-02 
686	 7.43866652008085E-02 
687	 7.55768337664299E-02 
688	 7.66604781165216E-02 
689	 7.75892829089704E-02 
690	 7.89213349941325E-02 
691	 8.01631261726949E-02 
692	 8.11996938570668E-02 
693	 8.21105104477143E-02 
694	 8.31599156984135E-02 
695	 8.45475270021234E-02 
696	 8.56955317561079E-02 
697	 8.67495996084408E-02 
698	 8.85538240251317E-02 
699	 0.090057718938572 
700	 9.08356161461358E-02 
701	 9.18569182935701E-02 
702	 9.31012313693387E-02 
703	 9.43909267733098E-02 
704	 9.55851686886936E-02 
705	 9.66363807279583E-02 
706	 0.097543340172535 
707	 9.82970518583505E-02 
708	 9.89287858270924E-02 
709	 9.97640348206393E-02 
710	 0.100679054705818 
711	 0.10135647896411 
712	 0.10200195483567 
713	 0.102645475201636 
714	 0.103185408802757 
715	 0.103554556768076 
716	 0.103736759637507 
717	 0.104258989821276 
718	 0.105095772427753 
719	 0.10562084747925 
720	 0.105996426067213 
721	 0.106295783900481 
722	 0.10661166766838 
723	 0.107124108673963 
724	 0.107992584326778 
725	 0.10795612007673 
726	 0.107275346951027 
727	 0.107720302280908 
728	 0.108252977027955 
729	 0.108430596396464 
730	 0.108944364571793 
731	 0.109549944425454 
732	 0.10983212009052 
733	 0.109981874530015 
734	 0.110074974426324 
735	 0.110158923688873 
736	 0.110327818219644 
737	 0.110626715054528 
738	 0.110869844142944 
739	 0.111101655604952 
740	 0.111475173374925 
741	 0.111653936452848 
742	 0.111639289948844 
743	 0.111958240954163 
744	 0.112115183532684 
745	 0.111746661172748 
746	 0.111866293787968 
747	 0.112346960460604 
748	 0.112452695795048 
749	 0.112539372040782 
750	 0.112700532866535 
751	 0.112816631239862 
752	 0.112933264000796 
753	 0.113093042858836 
754	 0.112942451484823 
755	 0.112646250392654 
756	 0.112933302711707 
757	 0.112865155944662 
758	 0.112125560499976 
759	 0.112046119548086 
760	 0.112836759012047 
761	 0.11386426966026 
762	 0.114067695823959 
763	 0.113754492681958 
764	 0.114300062458415 
765	 0.114815160431668 
766	 0.114966751783108 
767	 0.114887748797881 
768	 0.114731732579061 
769	 0.114638307273891 
770	 0.114628352926195 
771	 0.114723069730483 
772	 0.114991825742987 
773	 0.115066372365358 
774	 0.114761364496339 
775	 0.114734288988293 
776	 0.114982499279083 
777	 0.115344088491022 
778	 0.115400324963729 
779	 0.115140238223714 
780	 0.115142464860526 
781	 0.115275324062 
782	 0.115429900048513 
783	 0.115762249035053 
784	 0.116074894426499 
785	 0.115891323257023 
786	 0.115875996893186 
787	 0.116213808237708 
788	 0.116603660016026 
789	 0.116929368891054 
790	 0.117090734153816 
791	 0.117185078363525 
792	 0.11713420132228 
793	 0.116617352883299 
794	 0.116592517835829 
795	 0.117198757334378 
796	 0.117219681278451 
797	 0.116813610443668 
798	 0.11627107748316 
799	 0.116451707690245 
800	 0.117105313279884 
801	 0.117030648703643 
802	 0.117070197126581 
803	 0.117472849955776 
804	 0.117826219562881 
805	 0.117960788110825 
806	 0.11773206833037 
807	 0.117027671578432 
808	 0.116351592584183 
809	 0.117158009543572 
810	 0.118029473042397 
811	 0.118260632394695 
812	 0.117838126744741 
813	 0.117151822687016 
814	 0.116755284395096 
815	 0.11701716317701 
816	 0.117803608768809 
817	 0.118441609740557 
818	 0.118148780497529 
819	 0.117075482550176 
820	 0.118039305380895 
821	 0.119615293085812 
822	 0.119900537416174 
823	 0.119663647877438 
824	 0.119305542766063 
825	 0.119563936715132 
826	 0.11938053350149 
827	 0.118554215422133 
828	 0.118828797723814 
829	 0.119415314410344 
830	 0.119174861354177 
831	 0.118963807817077 
832	 0.119065094474862 
833	 0.119768395187929 
834	 0.12032100493446 
835	 0.120382078323399 
836	 0.120207607174037 
837	 0.119968071381038 
838	 0.119851164858869 
839	 0.120596111919277 
840	 0.12160211786804 
841	 0.120721632949619 
842	 0.119898107481356 
843	 0.119934017557642 
844	 0.120098926762559 
845	 0.120399535038871 
846	 0.120852398684548 
847	 0.1202467624853 
848	 0.119113002512288 
849	 0.119705686772091 
850	 0.12032939584851 
851	 0.120326119389249 
852	 0.120095907996886 
853	 0.1202678459479 
854	 0.121373711186465 
855	 0.121452211223616 
856	 0.120836431649257 
857	 0.121486986727516 
858	 0.121506910826457 
859	 0.120563895202099 
860	 0.120208259153606 
861	 0.120650539917861 
862	 0.121858324322008 
863	 0.121660147026701 
864	 0.12075173865127 
865	 0.12190204493705 
866	 0.122085454455452 
867	 0.1208549142765 
868	 0.121236817902388 
869	 0.12164295145716 
870	 0.120874994188866 
871	 0.121354174041422 
872	 0.122454189899983 
873	 0.122253954079947 
874	 0.122280708328943 
875	 0.122802871083438 
876	 0.12315530960441 
877	 0.122686178252069 
878	 0.121295766890708 
879	 0.122186343430397 
880	 0.123671060389015 
881	 0.122337661881672 
882	 0.1214897812424 
883	 0.121880069481921 
884	 0.122877839007876 
885	 0.123537253659849 
886	 0.123414728800665 
887	 0.123895485563759 
888	 0.124119530485422 
889	 0.122820636566312 
890	 0.12282616466092 
891	 0.12401766192264 
892	 0.123863159481465 
893	 0.123096533380877 
894	 0.122276580931693 
895	 0.122801134471287 
896	 0.124220050349294 
897	 0.125659305982292 
898	 0.125046564302665 
899	 0.123338792704512 
900	 0.123992793496171 
901	 0.125476746655478 
902	 0.126617184877304 
903	 0.124656555803986 
904	 0.122805636243565 
905	 0.123498631446528 
906	 0.124326396122952 
907	 0.124816282332263 
908	 0.124830849988364 
909	 0.123890058281798 
910	 0.122670474999807 
911	 0.12407304108275 
912	 0.125610254743816 
913	 0.12587449286227 
914	 0.126385514937576 
915	 0.126270172826364 
916	 0.124455320169671 
917	 0.124398766482115 
918	 0.125869617850811 
919	 0.1262631373062 
920	 0.126337199143843 
921	 0.126047411413466 
922	 0.124189199323977 
923	 0.122313332217458 
924	 0.121999048449833 
925	 0.124781614953229 
926	 0.127849551686151 
927	 0.12452224397704 
928	 0.122107105960882 
929	 0.12297041309031 
930	 0.124295003093301 
931	 0.126003814381711 
932	 0.127567716391481 
933	 0.126544182930476 
934	 0.124910888238658 
935	 0.126173883404152 
936	 0.127814253507976 
937	 0.127399293790667 
938	 0.119527697601141 
939	 0.118898326834854 
940	 0.126708712904827 
941	 0.12658067206702 
942	 0.127237451417136 
943	 0.13370858983314 
944	 0.129110186058954 
945	 0.119703826947967 
946	 0.118895238301583 
947	 0.120771290236704 
948	 0.122841426978966 
949	 0.121884869742191 
950	 0.120339990006754 
951	 0.119631895815552 
952	 0.121188129143338 
953	 0.122219160591966 
954	 0.120620231270268 
955	 0.123992220259489 
