Wavelength	SHSI00383.asd
325	 7.35457778959019E-02 
326	 7.70317430811628E-02 
327	 7.76915302166309E-02 
328	 7.97601956830171E-02 
329	 0.080512651014716 
330	 7.87384220776136E-02 
331	 0.072610062979984 
332	 6.78303598121466E-02 
333	 6.95631000688387E-02 
334	 7.20570943869433E-02 
335	 7.25416272662794E-02 
336	 6.67024781432623E-02 
337	 6.49302612923608E-02 
338	 6.85896068200922E-02 
339	 6.76351682098025E-02 
340	 6.70410983979023E-02 
341	 7.05280246746273E-02 
342	 6.88819276718444E-02 
343	 6.51334428121142E-02 
344	 6.74752022699459E-02 
345	 6.88943988681718E-02 
346	 6.84350313355372E-02 
347	 7.01408984794213E-02 
348	 7.09761795867896E-02 
349	 6.94115441751806E-02 
350	 7.09639305523647E-02 
351	 7.28437023979248E-02 
352	 6.95862201424599E-02 
353	 6.84971200920511E-02 
354	 7.07904392381384E-02 
355	 7.44111551048633E-02 
356	 7.44145300064382E-02 
357	 6.91343059404306E-02 
358	 6.94103122975209E-02 
359	 7.29461094058441E-02 
360	 7.44182755825315E-02 
361	 7.24068390544899E-02 
362	 0.068454439302734 
363	 6.87946134587428E-02 
364	 6.97942845100523E-02 
365	 6.96927460630619E-02 
366	 7.08416303235002E-02 
367	 7.17953016127821E-02 
368	 7.04162272117529E-02 
369	 6.95593899375365E-02 
370	 6.96528316374067E-02 
371	 6.96318054168538E-02 
372	 6.99063962558502E-02 
373	 7.05559528823822E-02 
374	 7.10326660229221E-02 
375	 7.02598056572285E-02 
376	 6.69864569089065E-02 
377	 6.58006228677187E-02 
378	 6.73672066747177E-02 
379	 7.03142969415518E-02 
380	 0.070325642212027 
381	 6.63747456223901E-02 
382	 6.73728635395583E-02 
383	 7.00730729257297E-02 
384	 0.06914090735564 
385	 6.86862530130669E-02 
386	 6.93083129567921E-02 
387	 7.00351696075073E-02 
388	 6.98006449376533E-02 
389	 6.83834619879104E-02 
390	 6.74234351648827E-02 
391	 6.73847872757095E-02 
392	 6.85421301952244E-02 
393	 6.81232223697767E-02 
394	 6.69488113396251E-02 
395	 6.94983857388368E-02 
396	 7.00629300254906E-02 
397	 6.71316606037377E-02 
398	 6.64042995509367E-02 
399	 6.64453429637227E-02 
400	 6.53293288493005E-02 
401	 6.53017355598302E-02 
402	 6.62014820206378E-02 
403	 6.68745993966443E-02 
404	 0.067033257043503 
405	 6.66591740069879E-02 
406	 6.65330662222667E-02 
407	 6.68050389906562E-02 
408	 0.067534971921196 
409	 6.76470104124397E-02 
410	 6.70695527420462E-02 
411	 6.62464920413432E-02 
412	 6.59160730626542E-02 
413	 6.63507668821369E-02 
414	 6.67707458821933E-02 
415	 0.067049246982332 
416	 6.71495559372995E-02 
417	 6.72890657350512E-02 
418	 6.73711818059809E-02 
419	 6.68050421707952E-02 
420	 6.67251868895149E-02 
421	 6.76264585345181E-02 
422	 6.83517944454115E-02 
423	 6.87000340949891E-02 
424	 6.86244791016099E-02 
425	 6.81091351917197E-02 
426	 6.75333116862108E-02 
427	 6.81201248086479E-02 
428	 6.88740801021951E-02 
429	 6.90782747246695E-02 
430	 6.87034714919831E-02 
431	 6.80912716996379E-02 
432	 6.77940698421184E-02 
433	 6.78145881017263E-02 
434	 6.80709236097504E-02 
435	 6.82108008407998E-02 
436	 6.85174923695442E-02 
437	 6.90846229351206E-02 
438	 6.89426353985627E-02 
439	 6.85060195170913E-02 
440	 6.87794979325208E-02 
441	 0.069057243553932 
442	 6.91647487370219E-02 
443	 6.92732566478737E-02 
444	 6.94241622284671E-02 
445	 6.96233814200052E-02 
446	 6.95315652959932E-02 
447	 6.93582485067475E-02 
448	 6.96919751902921E-02 
449	 6.99700624352021E-02 
450	 7.00849388582553E-02 
451	 7.05037824457436E-02 
452	 7.09735419379639E-02 
453	 7.12089861027218E-02 
454	 7.10307022207184E-02 
455	 7.06853077087121E-02 
456	 7.09786906373917E-02 
457	 7.10025425737424E-02 
458	 7.05512102713614E-02 
459	 7.06980890595875E-02 
460	 7.11080718557349E-02 
461	 7.12851966209011E-02 
462	 7.14592044052073E-02 
463	 0.071650478382977 
464	 7.18227302317891E-02 
465	 7.18712737839421E-02 
466	 7.17895251029373E-02 
467	 7.19719189897321E-02 
468	 7.21393448048694E-02 
469	 7.18257093026684E-02 
470	 7.17356490631361E-02 
471	 7.19242268780687E-02 
472	 7.18638997902267E-02 
473	 7.18829759851054E-02 
474	 7.21482832532385E-02 
475	 0.07219963905368 
476	 7.22399162175447E-02 
477	 7.27565780782727E-02 
478	 7.29229324748985E-02 
479	 7.26021130305073E-02 
480	 7.22873705804371E-02 
481	 7.21830011036376E-02 
482	 7.24280939190578E-02 
