Wavelength	SHSI00078.asd
325	 0.094189940522687 
326	 9.47735115583849E-02 
327	 9.41073184475753E-02 
328	 9.26162188595805E-02 
329	 9.45118502477761E-02 
330	 9.87752850983145E-02 
331	 9.11407500872704E-02 
332	 8.58818616172681E-02 
333	 9.62091110745179E-02 
334	 9.80845911325918E-02 
335	 9.29054545772756E-02 
336	 9.35628652990241E-02 
337	 9.52690121095972E-02 
338	 0.096306827286287 
339	 9.49934743345799E-02 
340	 9.38986226142131E-02 
341	 9.50242895380543E-02 
342	 9.57038116950789E-02 
343	 9.53605974583657E-02 
344	 9.36543456368587E-02 
345	 9.25438446959513E-02 
346	 9.24778725265999E-02 
347	 9.26797192942842E-02 
348	 0.093145528754702 
349	 0.093804276340302 
350	 9.37790837640599E-02 
351	 9.44249699068184E-02 
352	 0.098177817924727 
353	 9.95658264457942E-02 
354	 9.84614643182908E-02 
355	 9.99619413272277E-02 
356	 0.100430246777248 
357	 9.81785030928797E-02 
358	 9.81332080948319E-02 
359	 9.95920298337905E-02 
360	 0.100589552604803 
361	 0.101316502577007 
362	 0.10155035373356 
363	 0.10064496748029 
364	 9.98286339503097E-02 
365	 9.98692852606172E-02 
366	 0.101206263697899 
367	 0.102041527340807 
368	 9.99937682079966E-02 
369	 0.10052145237846 
370	 0.103238465184335 
371	 0.102562335677419 
372	 0.101508037031312 
373	 0.101317588969078 
374	 9.86317845503381E-02 
375	 9.60844390925057E-02 
376	 9.75615468631012E-02 
377	 9.79036425597126E-02 
378	 9.68488305302242E-02 
379	 9.79007147274113E-02 
380	 9.86738144634459E-02 
381	 9.79054666697273E-02 
382	 0.095540141762797 
383	 9.39659657590405E-02 
384	 9.61665808949289E-02 
385	 9.57049230660367E-02 
386	 9.27425485158459E-02 
387	 9.28924578830244E-02 
388	 9.28184096778172E-02 
389	 9.15328062884768E-02 
390	 0.092619404755054 
391	 9.37452542595461E-02 
392	 9.19954735970752E-02 
393	 9.16134455417975E-02 
394	 9.22728654292514E-02 
395	 9.02902029538229E-02 
396	 8.90341632009723E-02 
397	 8.94913252750465E-02 
398	 8.87167900594914E-02 
399	 8.76158894028175E-02 
400	 8.73057595316703E-02 
401	 8.71067061167561E-02 
402	 0.087165782890134 
403	 8.83714697900538E-02 
404	 8.87642890700936E-02 
405	 8.77861807020219E-02 
406	 8.74886708559414E-02 
407	 8.74683567286045E-02 
408	 8.70051224371627E-02 
409	 8.64046336943172E-02 
410	 8.58786307321531E-02 
411	 8.58212792365101E-02 
412	 8.57931182516374E-02 
413	 0.085634698673438 
414	 8.58704945774544E-02 
415	 8.59795869123911E-02 
416	 8.52598018691177E-02 
417	 8.46037545349537E-02 
418	 0.084302456615668 
419	 8.45144270577908E-02 
420	 8.48118784332029E-02 
421	 8.48912949641306E-02 
422	 0.084484741297764 
423	 8.39843521820121E-02 
424	 8.39765893442356E-02 
425	 8.42317676781654E-02 
426	 8.46203400523212E-02 
427	 8.49773198235473E-02 
428	 8.49710956867912E-02 
429	 8.44499021032753E-02 
430	 8.40857249807107E-02 
431	 8.37759325135892E-02 
432	 8.31797735164371E-02 
433	 8.27037421718184E-02 
434	 8.25060504107444E-02 
435	 8.26698789268461E-02 
436	 8.29615268273597E-02 
437	 8.31999009249927E-02 
438	 8.32840922579727E-02 
439	 8.32737603869363E-02 
440	 8.33408617598761E-02 
441	 8.30834237750048E-02 
442	 8.25909948030125E-02 
443	 8.26850719055446E-02 
444	 8.30007851860645E-02 
445	 8.32401081663049E-02 
446	 8.38395523146934E-02 
447	 8.45063881618108E-02 
448	 8.44622212290943E-02 
449	 8.43928554063474E-02 
450	 8.45626539509021E-02 
451	 8.49971669698354E-02 
452	 8.54943852823361E-02 
453	 8.58411380432465E-02 
454	 8.58526694306809E-02 
455	 0.085732082315874 
456	 0.086137086943114 
457	 8.65238071780296E-02 
458	 8.66723502865227E-02 
459	 8.67383176563521E-02 
460	 8.67325785988721E-02 
461	 0.086660245166158 
462	 8.66990975697481E-02 
463	 0.086864500983488 
464	 8.70102057945724E-02 
465	 8.74111584621462E-02 
466	 8.80810293336356E-02 
467	 8.80934533026174E-02 
468	 8.78961743079918E-02 
469	 8.82890454238735E-02 
470	 8.86691367304408E-02 
471	 8.89004688183479E-02 
472	 8.91013113879128E-02 
473	 8.91578782728018E-02 
474	 8.90621262840718E-02 
475	 8.93413234030996E-02 
476	 8.97628656689249E-02 
477	 8.97844676693073E-02 
478	 9.00083024065206E-02 
479	 9.04189535116026E-02 
480	 9.02005924287157E-02 
481	 0.090026965748453 
482	 9.04259985136526E-02 
483	 0.090731939295003 
484	 9.08945082783615E-02 
485	 9.10979514798548E-02 
486	 9.11366133349661E-02 
487	 9.09615562978297E-02 
488	 0.09072682687498 
489	 9.05282942357164E-02 
490	 9.04586054928791E-02 
491	 9.07456813339148E-02 
492	 9.12474305901833E-02 
493	 9.15195481126172E-02 
494	 9.15918657126497E-02 
495	 9.15815210979165E-02 
496	 9.22037210813889E-02 
497	 9.28610185921002E-02 
498	 0.092709408866747 
499	 9.32267392015543E-02 
500	 9.43666844725763E-02 
501	 9.47087550942539E-02 
502	 9.48576144192464E-02 
503	 0.095195062994153 
504	 9.56434291508549E-02 
505	 9.62527592691797E-02 
506	 9.71050590646059E-02 
507	 9.80257184349149E-02 
508	 9.89158429383223E-02 
509	 9.96868761857094E-02 
510	 0.1002623287266 
511	 0.100640555363996 
512	 0.101449585531398 
513	 0.102595499055911 
514	 0.103628088859582 
515	 0.104537440124017 
516	 0.105319211333761 
517	 0.106157532123776 
518	 0.106896735621874 
519	 0.107366859412451 
520	 0.107836890597515 
521	 0.108435922744907 
522	 0.109350062828133 
523	 0.110213650967175 
524	 0.110912294129083 
525	 0.111909010624637 
526	 0.112940161843216 
527	 0.113561003029758 
528	 0.114307114567902 
529	 0.115213674653675 
530	 0.115873877693499 
531	 0.116746238852562 
532	 0.118059656067263 
533	 0.118903567841662 
534	 0.119454808317727 
535	 0.1203264815618 
536	 0.121193192945787 
537	 0.122023892984714 
538	 0.123113342321721 
539	 0.124133117826386 
540	 0.124767581964516 
541	 0.125404848701405 
542	 0.126089640321986 
543	 0.126705504681319 
544	 0.127399100370817 
