Wavelength	A00278.asd
325	 2.77276823726457E-02 
326	 3.03683506337171E-02 
327	 4.39381516719486E-02 
328	 4.34483703420583E-02 
329	 4.29436454161769E-02 
330	 4.53208897805714E-02 
331	 0.036784453300487 
332	 3.08494697431622E-02 
333	 4.03651022979038E-02 
334	 4.21994660639863E-02 
335	 3.78849996062336E-02 
336	 3.96485687633474E-02 
337	 0.04416609163431 
338	 4.89295879522109E-02 
339	 4.85508726857716E-02 
340	 4.32617601960489E-02 
341	 3.47149745090067E-02 
342	 3.58412413508691E-02 
343	 0.042563854566375 
344	 4.41996838885344E-02 
345	 4.25823657087185E-02 
346	 3.95335367815664E-02 
347	 4.06494020580052E-02 
348	 4.20556452909512E-02 
349	 4.12899711735456E-02 
350	 4.13492253933022E-02 
351	 4.18294018958347E-02 
352	 4.15940945159664E-02 
353	 4.02925964019948E-02 
354	 3.89003194011718E-02 
355	 4.14472684159101E-02 
356	 4.22968323500206E-02 
357	 3.89598135661342E-02 
358	 4.03528188764482E-02 
359	 4.36514244313041E-02 
360	 4.31561035536422E-02 
361	 4.15746083808242E-02 
362	 4.04783054454009E-02 
363	 4.29469465926483E-02 
364	 4.42192676432467E-02 
365	 4.22398826411803E-02 
366	 4.14385045088438E-02 
367	 4.10987074798515E-02 
368	 3.96238559350425E-02 
369	 3.94794930064898E-02 
370	 0.040564693512993 
371	 4.05490687214005E-02 
372	 4.08529186450855E-02 
373	 4.19779430650054E-02 
374	 4.18328437831661E-02 
375	 4.16457161538814E-02 
376	 0.043318910795194 
377	 0.043200161137749 
378	 4.13607083030286E-02 
379	 4.08450528973551E-02 
380	 4.08875731098725E-02 
381	 4.11986592807341E-02 
382	 4.23637223591955E-02 
383	 4.30774528158567E-02 
384	 4.16472982926241E-02 
385	 4.21006546872982E-02 
386	 4.36475291830707E-02 
387	 4.06462266812386E-02 
388	 3.93647786015318E-02 
389	 4.16803731409298E-02 
390	 4.07300793716254E-02 
391	 3.95866945960793E-02 
392	 0.042351049201759 
393	 4.27839667278253E-02 
394	 4.10204333410797E-02 
395	 4.12698770252457E-02 
396	 4.19686888569745E-02 
397	 4.23673501129356E-02 
398	 4.23907727135838E-02 
399	 4.15056490206887E-02 
400	 3.93047474178004E-02 
401	 3.90128768688406E-02 
402	 4.02726650723017E-02 
403	 4.08823113482508E-02 
404	 4.08974360180847E-02 
405	 4.05075245054275E-02 
406	 4.10219198159092E-02 
407	 4.17646834586261E-02 
408	 4.17687342481765E-02 
409	 4.16329524299884E-02 
410	 4.13831451786501E-02 
411	 0.040536288332103 
412	 0.040486769867789 
413	 4.15929581446614E-02 
414	 4.16781413976748E-02 
415	 4.11865285701565E-02 
416	 4.09705475209472E-02 
417	 4.09267012093225E-02 
418	 4.10610090980044E-02 
419	 4.14631120028265E-02 
420	 4.14952151288511E-02 
421	 4.09585423543206E-02 
422	 4.10874283573937E-02 
423	 4.15471625766871E-02 
424	 4.16519707326524E-02 
425	 4.17411232587422E-02 
426	 4.18930963937488E-02 
427	 4.21586817792396E-02 
428	 4.21843488609134E-02 
429	 4.18401451150819E-02 
430	 4.20553122801527E-02 
431	 4.24787201383368E-02 
432	 4.23483441938061E-02 
433	 4.18131652500298E-02 
434	 0.041200462957148 
435	 4.14929441668981E-02 
436	 4.16457607136288E-02 
437	 4.11074489649553E-02 
438	 4.16926239021707E-02 
439	 4.26216673422201E-02 
440	 4.19808879220047E-02 
441	 4.16413484640524E-02 
442	 4.20181253046503E-02 
443	 0.042342872271934 
444	 0.042503350343161 
445	 4.24521791295483E-02 
446	 4.24920263026908E-02 
447	 4.26656610310963E-02 
448	 4.29628250649523E-02 
449	 4.31261220315469E-02 
450	 4.31023745785963E-02 
451	 4.31371589128393E-02 
452	 0.043264346537423 
453	 4.34847288449857E-02 
454	 4.34297818081831E-02 
455	 4.32315817500025E-02 
456	 4.34720046403244E-02 
457	 4.36187675475352E-02 
458	 4.35686001090932E-02 
459	 4.41289193872407E-02 
460	 4.45212496783469E-02 
461	 4.37953126659529E-02 
462	 4.34589298746016E-02 
463	 4.35569692447576E-02 
464	 4.29739966516937E-02 
465	 4.28783254968717E-02 
466	 4.37037718038769E-02 
467	 4.39528452589114E-02 
468	 4.38614790989682E-02 
469	 4.40301050108565E-02 
470	 4.42917849400463E-02 
471	 4.45315218515077E-02 
472	 4.44490136307615E-02 
473	 4.44587118622751E-02 
474	 4.47243586959729E-02 
475	 4.42049669585108E-02 
476	 4.35871027712296E-02 
477	 4.43305802845722E-02 
478	 4.44929248351211E-02 
479	 4.38543494543845E-02 
480	 4.39877536241523E-02 
481	 4.44681860053118E-02 
482	 4.48625414823698E-02 
483	 4.45840682148724E-02 
484	 4.40321506280563E-02 
485	 4.44459871700623E-02 
486	 4.47053954595579E-02 
487	 4.45438939966832E-02 
488	 4.48852578409523E-02 
489	 4.50655128307592E-02 
490	 4.44278877765917E-02 
491	 4.41460325711061E-02 
492	 4.44088900872149E-02 
493	 4.51723143574237E-02 
494	 4.53662785978647E-02 
495	 4.47279958858367E-02 
496	 4.49415747552951E-02 
497	 4.55173481817006E-02 
498	 4.56187054051151E-02 
499	 4.56689588968487E-02 
500	 4.57598808951004E-02 
501	 4.58473291366085E-02 
502	 4.61252359889796E-02 
503	 4.66104630889778E-02 
504	 4.64413964688369E-02 
505	 4.62098597881895E-02 
506	 4.70872715683129E-02 
507	 4.76260273269906E-02 
508	 4.76303391898537E-02 
509	 4.81023825204861E-02 
510	 4.85930445996669E-02 
511	 4.87496836373068E-02 
512	 4.89455979124754E-02 
513	 4.93590166979365E-02 
514	 5.03239422272845E-02 
515	 5.09533363323413E-02 
516	 5.10053785595348E-02 
517	 5.12136417326441E-02 
518	 5.15421094067243E-02 
519	 5.18969584801667E-02 
520	 5.25408055695821E-02 
521	 5.34098415999716E-02 
522	 5.43153498281107E-02 
523	 5.48456459838707E-02 
524	 5.49329573967015E-02 
525	 5.55779048946498E-02 
526	 5.63323157440001E-02 
527	 5.64021387404314E-02 
528	 5.67624530902019E-02 
529	 0.057530485141387 
530	 5.82556566363097E-02 
531	 5.87711331676625E-02 
532	 5.90179310215567E-02 
533	 5.96206536734869E-02 
534	 6.02267105690347E-02 
535	 0.05991205952244 
536	 6.00172328554718E-02 
537	 6.07833218668242E-02 
538	 6.11492857859381E-02 
539	 6.13829731512809E-02 
540	 6.17771025212633E-02 
541	 6.20420401348153E-02 
542	 6.21886033460902E-02 
543	 6.23539932989245E-02 
544	 6.26773262698687E-02 
545	 6.31761095152197E-02 
546	 6.35626865612263E-02 
547	 6.37331339777171E-02 
548	 6.35959534597113E-02 
549	 6.37043534065693E-02 
550	 6.41359084177699E-02 
