Wavelength	A00026.asd
325	 4.23762354959624E-02 
326	 4.61616892723439E-02 
327	 5.71186729204431E-02 
328	 5.54900984431876E-02 
329	 5.20681236819923E-02 
330	 5.08586307782648E-02 
331	 4.96600560215952E-02 
332	 5.02378338731078E-02 
333	 5.41131156537086E-02 
334	 5.64439781059201E-02 
335	 5.74323904232197E-02 
336	 6.01692658809504E-02 
337	 5.99545192376957E-02 
338	 5.67487051920944E-02 
339	 5.73278491671954E-02 
340	 5.70449084785674E-02 
341	 5.26503474669802E-02 
342	 5.37378407446237E-02 
343	 5.88434412946544E-02 
344	 6.35762011440873E-02 
345	 6.13375837363537E-02 
346	 0.053657886502357 
347	 5.35468256278167E-02 
348	 5.60467670981172E-02 
349	 5.73559225900257E-02 
350	 5.75013979556639E-02 
351	 5.66706500975593E-02 
352	 5.52767570629263E-02 
353	 5.30246457948654E-02 
354	 5.11139384133329E-02 
355	 5.36774658648239E-02 
356	 5.60889412899104E-02 
357	 5.58436960410403E-02 
358	 5.70303296704781E-02 
359	 5.88001704465377E-02 
360	 5.92733048210766E-02 
361	 0.057738080291961 
362	 5.55826288809363E-02 
363	 5.79517495873774E-02 
364	 5.94270217188478E-02 
365	 5.75282836806425E-02 
366	 5.61310884404505E-02 
367	 5.57830941134226E-02 
368	 5.66327077648685E-02 
369	 5.63649728724905E-02 
370	 5.53442121638009E-02 
371	 5.67752943711147E-02 
372	 5.83003612581017E-02 
373	 5.86673960800421E-02 
374	 5.89640591596144E-02 
375	 5.91016384122146E-02 
376	 5.88341700462723E-02 
377	 5.96885159967038E-02 
378	 6.09966948963337E-02 
379	 5.93925373255402E-02 
380	 0.057907145647521 
381	 5.80760425817361E-02 
382	 5.88474595786044E-02 
383	 5.97153019494736E-02 
384	 6.01516348703905E-02 
385	 6.02813201049366E-02 
386	 6.00792026641535E-02 
387	 5.93130419777173E-02 
388	 5.92166338998979E-02 
389	 6.00280387237156E-02 
390	 0.05924314618718 
391	 5.93908525812023E-02 
392	 6.34537125693747E-02 
393	 6.33570204383507E-02 
394	 5.96958781952701E-02 
395	 0.059203750980294 
396	 5.93426938958964E-02 
397	 5.90639530771846E-02 
398	 5.86668560861264E-02 
399	 5.80077841174379E-02 
400	 5.69707667863164E-02 
401	 0.057927397146067 
402	 6.01250202877848E-02 
403	 6.10432164259982E-02 
404	 6.05805778299334E-02 
405	 5.91615522375403E-02 
406	 5.98414104550365E-02 
407	 6.12367546383137E-02 
408	 6.13148486225513E-02 
409	 6.05681246247976E-02 
410	 5.96903048162544E-02 
411	 6.03583484581777E-02 
412	 6.08799564049222E-02 
413	 6.05963054732406E-02 
414	 6.08743835026099E-02 
415	 6.12796567021847E-02 
416	 6.10996440132281E-02 
417	 6.11126392369525E-02 
418	 0.061413575712399 
419	 6.17841061342418E-02 
420	 6.17713649554688E-02 
421	 6.13069763729825E-02 
422	 6.17998003908048E-02 
423	 6.25929731435327E-02 
424	 6.25217377357295E-02 
425	 6.24892238192295E-02 
426	 6.27298920556867E-02 
427	 6.32592819311256E-02 
428	 6.36353192911816E-02 
429	 6.36050515063122E-02 
430	 6.37063616400014E-02 
431	 6.38310865178298E-02 
432	 6.37065840313828E-02 
433	 6.30604101201043E-02 
434	 6.22901374982874E-02 
435	 6.29793153467962E-02 
436	 6.36555765541708E-02 
437	 6.34360567678201E-02 
438	 6.38533798895443E-02 
439	 6.45672650611072E-02 
440	 0.064592281041012 
441	 6.43737223714317E-02 
442	 6.41747186100179E-02 
443	 6.44671482850808E-02 
444	 0.064953049195611 
445	 6.53722617389792E-02 
446	 6.58404105907517E-02 
447	 6.61792978465567E-02 
448	 6.59618724350441E-02 
449	 6.57851922870089E-02 
450	 6.59041812190081E-02 
451	 6.63781560668517E-02 
452	 6.69230210189453E-02 
453	 6.72442949983884E-02 
454	 6.72317351290443E-02 
455	 6.70587119845601E-02 
456	 6.72750928168211E-02 
457	 6.73758122485462E-02 
458	 6.72616221642525E-02 
459	 6.76165175184169E-02 
460	 6.80068009288175E-02 
461	 0.067869635337468 
462	 0.067668878517498 
463	 6.75442427999775E-02 
464	 0.067497443592525 
465	 6.78175187485624E-02 
466	 6.85361316996721E-02 
467	 6.88337375754398E-02 
468	 6.86583513176752E-02 
469	 6.80905282724319E-02 
470	 6.80402031409721E-02 
471	 6.85247183157995E-02 
472	 6.86213249399346E-02 
473	 6.86614832964622E-02 
474	 6.88229943668314E-02 
475	 6.87352712779863E-02 
476	 6.86861603750161E-02 
477	 6.92773997613691E-02 
478	 0.06950333372519 
479	 6.92209245031455E-02 
480	 6.91483678233152E-02 
481	 6.92854653042804E-02 
482	 0.069587024238402 
483	 6.96320277294237E-02 
484	 6.95988281741097E-02 
485	 7.01710839227462E-02 
486	 7.02847752762071E-02 
487	 6.97713970175557E-02 
488	 6.99721766901492E-02 
489	 7.03134471541249E-02 
490	 7.01473572358838E-02 
491	 6.98660456354355E-02 
492	 6.98211777341635E-02 
493	 7.08045353463748E-02 
494	 7.15192604072646E-02 
495	 7.14371707530456E-02 
496	 7.12459202479571E-02 
497	 7.11537223699508E-02 
498	 0.071332558869524 
499	 7.17483185029605E-02 
500	 7.21867515134436E-02 
501	 7.19920986150512E-02 
502	 7.18037081438154E-02 
503	 0.072004774675096 
504	 7.22855944244008E-02 
505	 7.25698784853144E-02 
506	 7.28232044266857E-02 
507	 7.27579054502522E-02 
508	 7.25017767371693E-02 
509	 0.072910602446504 
510	 7.33112907160895E-02 
511	 7.31912796655175E-02 
512	 7.32967372375375E-02 
513	 7.35833989350835E-02 
514	 7.36453146369989E-02 
515	 7.37867329960712E-02 
516	 7.40404310716139E-02 
517	 7.39939385200552E-02 
518	 7.39393013594949E-02 
519	 0.074202750138158 
520	 7.43010816096202E-02 
521	 7.43160384389482E-02 
522	 7.47571814628926E-02 
523	 7.51178271922454E-02 
524	 7.52172400271764E-02 
525	 7.55565857864483E-02 
526	 0.075848765845511 
527	 7.56176465415792E-02 
528	 7.55665842019078E-02 
529	 7.57877395802626E-02 
530	 7.58953371003215E-02 
531	 7.60313247667836E-02 
532	 7.62912073827695E-02 
533	 7.66749437212319E-02 
534	 7.69889755846252E-02 
535	 7.68462916660675E-02 
536	 7.68506848364711E-02 
537	 7.71611855685195E-02 
538	 7.75232799043899E-02 
539	 0.077780160789191 
540	 7.77968278434198E-02 
541	 7.77342781985513E-02 
542	 7.76686435978906E-02 
543	 7.76589814136748E-02 
544	 7.78030908036988E-02 
545	 7.81076516576713E-02 
546	 7.83503745451482E-02 
547	 7.84666313518155E-02 
