Wavelength	AVEI200034.asd
325	 2.72868930271174E-02 
326	 3.04502541641612E-02 
327	 3.91764608533891E-02 
328	 3.57916938660146E-02 
329	 3.00487250570954E-02 
330	 2.65820144130162E-02 
331	 2.77958055591421E-02 
332	 2.94664003481843E-02 
333	 2.78263478638541E-02 
334	 3.04610610420261E-02 
335	 3.46398720008747E-02 
336	 3.10265191463479E-02 
337	 2.89516778466297E-02 
338	 3.04095316179364E-02 
339	 3.03298384558894E-02 
340	 2.93894948129899E-02 
341	 2.84443252174402E-02 
342	 2.83094760708567E-02 
343	 2.86886155586344E-02 
344	 2.87950685461316E-02 
345	 2.86074602048434E-02 
346	 2.83241834507952E-02 
347	 2.89245148262349E-02 
348	 2.87289513024024E-02 
349	 2.71778886344297E-02 
350	 3.02107286713509E-02 
351	 3.34469292735246E-02 
352	 2.89540892392058E-02 
353	 2.68879433408252E-02 
354	 2.82892141752021E-02 
355	 2.67875833729497E-02 
356	 2.63921617773378E-02 
357	 2.90212075429901E-02 
358	 2.98137961694054E-02 
359	 2.89034495265018E-02 
360	 2.74236020321579E-02 
361	 2.61392218209202E-02 
362	 2.57179729652473E-02 
363	 2.74492182392298E-02 
364	 2.86229947802517E-02 
365	 2.78872400148732E-02 
366	 2.70134762962805E-02 
367	 2.62078705170042E-02 
368	 2.54481837966865E-02 
369	 2.58918778030217E-02 
370	 2.73316789752444E-02 
371	 2.84471069690385E-02 
372	 2.84364879201783E-02 
373	 2.70937433335851E-02 
374	 2.64108626832939E-02 
375	 2.65729656154428E-02 
376	 0.027449404956214 
377	 0.02802985812081 
378	 2.80631858987336E-02 
379	 2.77466654996267E-02 
380	 2.75783168872372E-02 
381	 2.76881287167524E-02 
382	 2.69858179106244E-02 
383	 2.60792774049329E-02 
384	 2.58757577472478E-02 
385	 2.57335444145402E-02 
386	 2.57828710231803E-02 
387	 2.70339162644811E-02 
388	 2.73208358585456E-02 
389	 2.60448461536084E-02 
390	 2.60227045654652E-02 
391	 2.67775952125332E-02 
392	 2.74394664346817E-02 
393	 2.70760301953089E-02 
394	 2.62814269056496E-02 
395	 0.027487580795803 
396	 2.78623670790063E-02 
397	 2.67139598358306E-02 
398	 0.02751555747138 
399	 2.82193553380925E-02 
400	 0.02658802388241 
401	 2.58996144142475E-02 
402	 2.62646173366073E-02 
403	 2.64942532229498E-02 
404	 2.64402489353389E-02 
405	 2.61221035132392E-02 
406	 2.62392597535772E-02 
407	 2.64449566398191E-02 
408	 2.62494592532798E-02 
409	 2.61690110591586E-02 
410	 2.63475200734598E-02 
411	 2.70033898532714E-02 
412	 2.68720127315772E-02 
413	 2.57239755888773E-02 
414	 2.62124735356644E-02 
415	 2.71060422178935E-02 
416	 2.65197858966873E-02 
417	 2.63267900736663E-02 
418	 2.67675171558646E-02 
419	 2.73077524598255E-02 
420	 2.73672563647587E-02 
421	 2.67293296394122E-02 
422	 2.62711397244822E-02 
423	 2.62880447431528E-02 
424	 2.70371493545046E-02 
425	 2.73506504355628E-02 
426	 2.70707105518856E-02 
427	 2.68521552861696E-02 
428	 2.67460917044703E-02 
429	 2.67753862054182E-02 
430	 2.67026585666322E-02 
431	 2.66918182790819E-02 
432	 0.027079487278673 
433	 2.72419468725188E-02 
434	 2.70461357279868E-02 
435	 2.66620839503708E-02 
436	 2.64638120319552E-02 
437	 2.66727259726974E-02 
438	 2.69661896981812E-02 
439	 2.71710036932952E-02 
440	 2.70547983122434E-02 
441	 2.71184412802617E-02 
442	 2.74023931617213E-02 
443	 0.027390075727528 
444	 2.72639311997339E-02 
445	 2.71932999797788E-02 
446	 2.71542965054935E-02 
447	 2.72183897759461E-02 
448	 2.75644077103161E-02 
449	 2.77856650412373E-02 
450	 2.77753620079603E-02 
451	 2.78180280739243E-02 
452	 2.78395963123753E-02 
453	 2.77654744842245E-02 
454	 2.78638104269164E-02 
455	 2.80778769136054E-02 
456	 2.81012772766076E-02 
457	 2.81293012766392E-02 
458	 2.82396292106974E-02 
459	 2.84310357729707E-02 
460	 0.028523412468385 
461	 2.83193973176161E-02 
462	 2.83781811153314E-02 
463	 2.86174665474642E-02 
464	 2.83252781161792E-02 
465	 2.82056151771538E-02 
466	 2.85572084644166E-02 
467	 2.87509529483742E-02 
468	 2.87017932591007E-02 
469	 2.83966639711701E-02 
470	 2.83765869897259E-02 
471	 2.86577761347846E-02 
472	 0.028726491295902 
473	 2.87121273810531E-02 
474	 2.87075772093145E-02 
475	 2.87689980793682E-02 
476	 2.88802744037081E-02 
477	 2.89900309921379E-02 
478	 2.91771203457983E-02 
479	 2.93969526598272E-02 
480	 2.94338189282214E-02 
481	 2.92710771901956E-02 
482	 2.89433090320735E-02 
483	 2.89486664505192E-02 
484	 2.91654516115963E-02 
485	 2.90629912093191E-02 
486	 2.90872474595181E-02 
487	 2.93774913643947E-02 
488	 2.98067686016929E-02 
489	 3.01005270186897E-02 
490	 3.00076628028755E-02 
491	 2.97601705970887E-02 
492	 2.95723518042475E-02 
493	 2.98650080195533E-02 
494	 3.00919182922564E-02 
495	 3.00426989311862E-02 
496	 3.00410797396075E-02 
497	 3.01471060572668E-02 
498	 3.03979693018677E-02 
499	 3.03524300241472E-02 
500	 0.030117295376943 
501	 0.030450950158128 
502	 0.030804559705772 
503	 3.08477596630196E-02 
504	 3.08236188331397E-02 
505	 3.07949131490034E-02 
506	 3.07965713976714E-02 
507	 0.03097016760326 
508	 3.13519451523525E-02 
509	 3.19701895144557E-02 
510	 0.032305374357807 
511	 3.20062240785409E-02 
512	 0.03197824739074 
513	 3.21866460969967E-02 
514	 3.21668715644663E-02 
515	 3.21042072195431E-02 
516	 3.21521114698897E-02 
517	 3.28451213891299E-02 
518	 3.33405454783531E-02 
519	 3.27543192388142E-02 
520	 3.25948006337198E-02 
521	 3.30126802674566E-02 
522	 3.35527508540852E-02 
523	 3.38654143294871E-02 
524	 3.38129720288034E-02 
525	 0.03379177981574 
526	 3.38929117224673E-02 
527	 3.41742049450801E-02 
528	 3.44221311458272E-02 
529	 3.45972733122503E-02 
530	 3.48247597750743E-02 
531	 3.49703716888163E-02 
532	 3.49787011492631E-02 
533	 3.52074900478373E-02 
534	 3.55233775538016E-02 
535	 3.55631020009731E-02 
536	 0.035585447174295 
537	 3.56825928471205E-02 
538	 3.58655700636194E-02 
539	 3.60932256851314E-02 
540	 3.63201454123818E-02 
541	 3.65073922627709E-02 
542	 3.66421520162017E-02 
543	 3.67089565970174E-02 
544	 3.68408996290161E-02 
545	 3.70711800510221E-02 
546	 3.72197735824095E-02 
547	 3.72695461483286E-02 
548	 3.72198000471557E-02 
549	 3.75652051127163E-02 
550	 3.81438940749723E-02 
551	 3.79692342446623E-02 
552	 3.77645827780722E-02 
553	 3.79744741190639E-02 
554	 3.81908786775426E-02 
555	 3.83943870744509E-02 
556	 3.86615578680944E-02 
557	 3.88668463638662E-02 
558	 3.89293566301862E-02 
559	 3.87272808266263E-02 
560	 3.84373540929066E-02 
561	 3.82635202312524E-02 
562	 3.86408411671414E-02 
563	 3.92717076778029E-02 
564	 3.91694524774948E-02 
565	 3.91226871671459E-02 
566	 3.94055421334944E-02 
567	 3.96516350225646E-02 
568	 3.97419871990495E-02 
569	 3.95715930892168E-02 
570	 3.95228131288889E-02 
571	 3.95875829964966E-02 
572	 3.93241086406219E-02 
573	 3.92264629214853E-02 
574	 3.95604343598121E-02 
575	 3.98539754043709E-02 
576	 0.040029336785784 
577	 4.00858713322632E-02 
578	 4.00111065721385E-02 
579	 0.03986967361342 
580	 3.98791869222371E-02 
581	 4.00705124020011E-02 
582	 4.04329720633341E-02 
583	 4.06184372489159E-02 
584	 4.05953443818116E-02 
585	 4.04317600561941E-02 
586	 0.040449112084149 
587	 4.07280293172774E-02 
588	 4.07755950411478E-02 
589	 4.07053820894663E-02 
590	 4.07291630250273E-02 
591	 4.07933309643393E-02 
592	 4.09222743532846E-02 
593	 0.041250567999383 
594	 4.14322390166122E-02 
595	 4.13176214609519E-02 
596	 4.14859464935879E-02 
597	 4.17895725245053E-02 
598	 4.18508711206277E-02 
599	 4.16683230353841E-02 
600	 4.13989223861252E-02 
601	 4.17537587176013E-02 
602	 4.20866993367232E-02 
603	 4.18440800396533E-02 
604	 0.04180572244782 
605	 4.19646417851641E-02 
606	 4.19063855236115E-02 
607	 4.20193442443892E-02 
608	 4.23757406490532E-02 
609	 0.042432759867777 
610	 4.24414503912513E-02 
611	 4.27726323354527E-02 
612	 4.28599060869783E-02 
613	 0.042718776418062 
614	 4.28697434705123E-02 
615	 4.30812983884719E-02 
616	 4.31941404573751E-02 
617	 4.31425332590718E-02 
618	 4.29969161565121E-02 
619	 4.28728864962337E-02 
