Wavelength	AVEI200075.asd
325	 2.24948703456879E-02 
326	 2.53737497148927E-02 
327	 2.93810278303029E-02 
328	 2.55901826760014E-02 
329	 2.52140175758512E-02 
330	 3.05574450745246E-02 
331	 3.04108634865247E-02 
332	 2.79929949914818E-02 
333	 2.70677298268019E-02 
334	 2.73392563872832E-02 
335	 2.82915558410473E-02 
336	 2.85393189683874E-02 
337	 3.04029899714098E-02 
338	 3.30151108909705E-02 
339	 2.91781932512558E-02 
340	 2.61359122761775E-02 
341	 2.94475287864662E-02 
342	 3.02503166345229E-02 
343	 2.91520189538703E-02 
344	 2.99464450878206E-02 
345	 3.06957451952292E-02 
346	 3.07387626373932E-02 
347	 2.95492167761122E-02 
348	 0.028167904144534 
349	 2.74615183875778E-02 
350	 2.86794418748243E-02 
351	 2.94920146281338E-02 
352	 2.59951113865343E-02 
353	 0.024628950124931 
354	 2.59791623784928E-02 
355	 2.58499161084666E-02 
356	 2.56608953139067E-02 
357	 2.61796014848308E-02 
358	 2.61955726006855E-02 
359	 2.61852623238166E-02 
360	 0.027088819797587 
361	 2.67009207547026E-02 
362	 2.53539548377362E-02 
363	 2.59695267070968E-02 
364	 0.026859681264215 
365	 2.69498212854125E-02 
366	 2.57865854855682E-02 
367	 2.43077007670075E-02 
368	 2.37484950226315E-02 
369	 2.50396953377836E-02 
370	 2.73086227285254E-02 
371	 0.027168576941527 
372	 2.66022755973278E-02 
373	 2.64689547353132E-02 
374	 2.48538971183325E-02 
375	 2.33967358044324E-02 
376	 2.44807558778615E-02 
377	 2.58330178805799E-02 
378	 2.66351234287211E-02 
379	 2.64064325696955E-02 
380	 2.55206209421107E-02 
381	 2.44280438417662E-02 
382	 2.42357832120304E-02 
383	 2.45167888421423E-02 
384	 2.45709521818815E-02 
385	 2.48727430966233E-02 
386	 2.55342892402354E-02 
387	 2.67195562112332E-02 
388	 2.73161134521466E-02 
389	 2.68868318119869E-02 
390	 0.026188806935032 
391	 2.58331663648227E-02 
392	 0.026366440786612 
393	 2.53098783866455E-02 
394	 2.36072927883093E-02 
395	 2.55546254251289E-02 
396	 2.66557876278548E-02 
397	 2.54403664239527E-02 
398	 2.53626095819301E-02 
399	 2.55500956496386E-02 
400	 2.48437407255252E-02 
401	 2.49052757357232E-02 
402	 0.025511652803385 
403	 2.54216653132165E-02 
404	 2.52567728581359E-02 
405	 2.52584328766134E-02 
406	 2.53789800292105E-02 
407	 2.52655630802629E-02 
408	 2.45140034573102E-02 
409	 2.44931590023888E-02 
410	 2.51320911763371E-02 
411	 2.53415979106047E-02 
412	 0.025206431734182 
413	 2.49207276704622E-02 
414	 2.55665801160586E-02 
415	 2.62239545925484E-02 
416	 2.56149274681265E-02 
417	 2.49380165082563E-02 
418	 2.46330884338115E-02 
419	 2.51120851941698E-02 
420	 2.55793223246013E-02 
421	 2.55563024081063E-02 
422	 2.50122142528438E-02 
423	 2.46087583541708E-02 
424	 2.52882031363333E-02 
425	 2.57017935184172E-02 
426	 2.55400790218544E-02 
427	 2.49975192385678E-02 
428	 2.47575155944283E-02 
429	 2.52003522553918E-02 
430	 2.54645898392513E-02 
431	 2.55015617138772E-02 
432	 2.54496695453017E-02 
433	 2.52999154149276E-02 
434	 2.51155329431207E-02 
435	 2.50570788523011E-02 
436	 2.50374095728032E-02 
437	 2.50277412630491E-02 
438	 2.53833324901554E-02 
439	 2.57743501763274E-02 
440	 2.55009703598688E-02 
441	 2.54034628933195E-02 
442	 2.56509665292277E-02 
443	 2.58115847070782E-02 
444	 2.58475907533381E-02 
445	 2.57577436480952E-02 
446	 2.57412634865197E-02 
447	 2.58063011697314E-02 
448	 0.025892457381045 
449	 2.59330423778833E-02 
450	 2.59274982883085E-02 
451	 0.026042449085095 
452	 2.60716642515776E-02 
453	 2.58402131839632E-02 
454	 2.61063968117015E-02 
455	 2.66530044196002E-02 
456	 2.64375727001782E-02 
457	 2.63757835232384E-02 
458	 2.67611998421753E-02 
459	 2.69811536212219E-02 
460	 0.027045718100852 
461	 2.70316166780328E-02 
462	 2.70374247868089E-02 
463	 2.70680467011678E-02 
464	 2.70354652676616E-02 
465	 0.027020181386406 
466	 2.70514047155836E-02 
467	 2.70150787396951E-02 
468	 2.69698338089986E-02 
469	 2.70160541719034E-02 
470	 2.71787236118544E-02 
471	 2.73231661639057E-02 
472	 2.69283794798127E-02 
473	 2.67295678357091E-02 
474	 2.71380387395434E-02 
475	 2.73910898591286E-02 
476	 2.74084388424679E-02 
477	 2.72187029404486E-02 
478	 0.027399372518785 
479	 2.79224496594266E-02 
480	 2.79394326411414E-02 
481	 2.76215258235854E-02 
482	 0.027178939877164 
483	 2.71187039742641E-02 
484	 2.74257315191207E-02 
485	 2.78353391024285E-02 
486	 2.82306729626816E-02 
487	 2.84793349951332E-02 
488	 0.028368002124937 
489	 2.81555664498255E-02 
490	 2.81199475645701E-02 
491	 0.028115889157167 
