Wavelength	AVEI200383.asd
325	 0.039914994331469 
326	 4.75478049556244E-02 
327	 5.30582689507038E-02 
328	 3.71581029155416E-02 
329	 2.81548962345552E-02 
330	 3.44533817901847E-02 
331	 4.04253322316268E-02 
332	 4.29317928099251E-02 
333	 4.04559240657126E-02 
334	 3.58412484840447E-02 
335	 3.28969671652342E-02 
336	 0.039273642984745 
337	 4.45137978226938E-02 
338	 4.50290846163958E-02 
339	 4.10274052721488E-02 
340	 3.72215172773328E-02 
341	 3.70786092944168E-02 
342	 0.036098394854505 
343	 0.035110560906694 
344	 3.67905494054566E-02 
345	 0.039619197514639 
346	 4.22885507061792E-02 
347	 4.24095453979378E-02 
348	 4.05890370577733E-02 
349	 3.78977981244687E-02 
350	 3.88419260348223E-02 
351	 4.12824436041341E-02 
352	 4.12130479252789E-02 
353	 3.92357602686346E-02 
354	 3.66979868785536E-02 
355	 3.78163037364063E-02 
356	 3.95179240318672E-02 
357	 3.96615565518557E-02 
358	 3.69017960220679E-02 
359	 3.50842581780951E-02 
360	 4.00446363929337E-02 
361	 4.13455986661935E-02 
362	 3.84237458600398E-02 
363	 3.86380377100952E-02 
364	 3.90711281466647E-02 
365	 3.85334614620001E-02 
366	 3.98985157877976E-02 
367	 0.041391007821651 
368	 4.04005841108721E-02 
369	 3.86729702394911E-02 
370	 3.75411824407276E-02 
371	 3.99726274741592E-02 
372	 4.15800141374577E-02 
373	 4.02504652835917E-02 
374	 3.96459823828277E-02 
375	 3.90930631221771E-02 
376	 3.71738012913761E-02 
377	 3.71380943271132E-02 
378	 3.87830435648128E-02 
379	 3.89488105569124E-02 
380	 3.86703076157746E-02 
381	 3.83366815130538E-02 
382	 3.70644329438749E-02 
383	 3.61935027230764E-02 
384	 3.74936618116003E-02 
385	 3.78002818567238E-02 
386	 0.037174169741213 
387	 3.86530003378881E-02 
388	 3.82892285875083E-02 
389	 0.035294796883957 
390	 3.57794279213849E-02 
391	 0.037318074062172 
392	 3.65478980101868E-02 
393	 3.55688618146231E-02 
394	 3.49985906847841E-02 
395	 3.52960353330164E-02 
396	 3.57111267821876E-02 
397	 3.58215113737519E-02 
398	 3.53741655284485E-02 
399	 0.034980362634394 
400	 3.52103220673752E-02 
401	 3.45390169686852E-02 
402	 3.35611586116819E-02 
403	 3.44484938131195E-02 
404	 3.50793419134161E-02 
405	 3.47336646504241E-02 
406	 3.48048878152826E-02 
407	 0.035128880504608 
408	 3.53497265025411E-02 
409	 3.53047966104945E-02 
410	 3.48764959587788E-02 
411	 3.37573793227473E-02 
412	 0.033086330420192 
413	 3.33177568232085E-02 
414	 3.35163669173002E-02 
