Wavelength	AVEI200252.asd
325	 3.09684661193311E-02 
326	 3.39975422980279E-02 
327	 3.93870208396701E-02 
328	 3.86996789051644E-02 
329	 3.76814337947453E-02 
330	 0.03868551726642 
331	 4.18226865768885E-02 
332	 4.51372186875608E-02 
333	 0.046857862047981 
334	 4.36562718565151E-02 
335	 3.83271532428285E-02 
336	 3.82610537908873E-02 
337	 0.038560298279131 
338	 0.037885936723619 
339	 3.66550810959902E-02 
340	 3.87502784661719E-02 
341	 4.62472214486695E-02 
342	 4.70746297952709E-02 
343	 4.33727329882258E-02 
344	 4.26284827714267E-02 
345	 4.31527418864649E-02 
346	 4.41081717960521E-02 
347	 4.38906904496485E-02 
348	 4.21780245608022E-02 
349	 0.039403759964059 
350	 4.06235026755928E-02 
351	 4.35048910404967E-02 
352	 4.35123312757996E-02 
353	 4.19115746513095E-02 
354	 3.95763896313393E-02 
355	 3.79463337703117E-02 
356	 3.92643462616623E-02 
357	 4.37598445528959E-02 
358	 4.28365262033318E-02 
359	 3.92082120264732E-02 
360	 3.84394546777661E-02 
361	 3.90400154678824E-02 
362	 4.00871463761755E-02 
363	 3.94166036909773E-02 
364	 3.91807949105792E-02 
365	 4.03044854024339E-02 
366	 4.08176678852334E-02 
367	 4.06076048210282E-02 
368	 3.98104710624566E-02 
369	 3.89559713270126E-02 
370	 3.82998310673312E-02 
371	 3.81673768439499E-02 
372	 3.75387340110337E-02 
373	 3.62747378343218E-02 
374	 0.037513115740483 
375	 3.93915347702839E-02 
376	 3.90005230804575E-02 
377	 3.82808753569387E-02 
378	 3.78450126405808E-02 
379	 3.81421160207456E-02 
380	 3.81760743105561E-02 
381	 3.78302434133837E-02 
382	 4.01133492679198E-02 
383	 0.04187994927491 
384	 3.88717142189578E-02 
385	 3.74208829000013E-02 
386	 3.80902373732791E-02 
387	 3.75021820693817E-02 
388	 3.60627958917931E-02 
389	 3.45090086757224E-02 
390	 3.61222012372223E-02 
391	 3.81991006487888E-02 
392	 3.74394110163886E-02 
393	 3.68455233721324E-02 
394	 3.69186553869408E-02 
395	 3.72771626210324E-02 
396	 3.70626517687124E-02 
397	 3.61622662053398E-02 
398	 3.63315538397916E-02 
399	 3.62852610872291E-02 
400	 3.46633350590075E-02 
401	 3.46170985025744E-02 
402	 3.56772923603195E-02 
403	 3.53587954925802E-02 
404	 3.47865580912238E-02 
405	 3.44460223014748E-02 
406	 0.03447490308802 
407	 3.44655909172935E-02 
408	 0.033917124200559 
409	 3.39399836426879E-02 
410	 3.44348714482244E-02 
411	 3.43505919749579E-02 
412	 3.44015996250054E-02 
413	 3.48498988496127E-02 
414	 3.51628504692957E-02 
415	 3.52127501075042E-02 
416	 3.49122172067427E-02 
417	 3.49391359283634E-02 
418	 3.52416447638253E-02 
419	 3.51626265358273E-02 
420	 3.47902861979204E-02 
421	 0.034292241012313 
422	 3.44715029163879E-02 
423	 3.49211470000476E-02 
424	 3.49359902803668E-02 
425	 3.45798034486416E-02 
426	 3.41308529646617E-02 
427	 3.45715325212372E-02 
428	 3.49322631131929E-02 
429	 3.46245217739897E-02 
430	 3.43499552016344E-02 
431	 3.42740475992613E-02 
432	 3.45076115065263E-02 
433	 3.46238190788398E-02 
434	 3.45618328952139E-02 
435	 3.46331292789159E-02 
436	 3.45688400712955E-02 
437	 3.42488902317831E-02 
438	 3.42821411017825E-02 
439	 3.45157154412752E-02 
440	 3.45090028907597E-02 
441	 3.45267213528826E-02 
442	 3.46240320467897E-02 
443	 3.47118201600935E-02 
444	 3.48125304013471E-02 
445	 3.49342074146097E-02 
446	 3.49699299389368E-02 
447	 3.48329356675698E-02 
448	 0.034310342947378 
449	 3.41363254955826E-02 
450	 3.44703558600072E-02 
451	 3.47131038619238E-02 
452	 3.46962784769356E-02 
453	 3.43271148202683E-02 
454	 3.42862897677344E-02 
455	 3.45922348119753E-02 
456	 3.49598239980898E-02 
457	 3.48955044915838E-02 
458	 3.43393685574928E-02 
459	 0.034286273823945 
460	 3.47170166675817E-02 
461	 3.54710678744678E-02 
462	 3.55050110709298E-02 
463	 3.48622334587659E-02 
464	 3.44191780515426E-02 
465	 3.45321488758494E-02 
466	 0.035209602846303 
467	 3.48698672421385E-02 
468	 3.42269246843305E-02 
469	 3.45863262313095E-02 
470	 3.48868819102765E-02 
471	 3.49530357123021E-02 
472	 3.52518178196775E-02 
