Wavelength	A00039.asd
325	 4.85092662072814E-02 
326	 5.09949970609983E-02 
327	 5.79520131156555E-02 
328	 0.058273650417525 
329	 5.57053146155574E-02 
330	 5.30276066098328E-02 
331	 5.65303989849345E-02 
332	 0.060456148085588 
333	 5.89774659048186E-02 
334	 0.057183253502091 
335	 5.61413044113629E-02 
336	 5.58566406320824E-02 
337	 5.70425924248963E-02 
338	 5.88055354636508E-02 
339	 5.67371159799921E-02 
340	 5.33723286283422E-02 
341	 5.13168915132288E-02 
342	 5.41713994077676E-02 
343	 0.059041093116565 
344	 6.03232563341516E-02 
345	 5.77121667356291E-02 
346	 5.33876397512453E-02 
347	 0.055698093181405 
348	 5.93622382770678E-02 
349	 6.05372422823259E-02 
350	 5.97744417282803E-02 
351	 5.75874430631396E-02 
352	 5.44897366690732E-02 
353	 5.25384301685215E-02 
354	 5.27657640760927E-02 
355	 5.67970231832756E-02 
356	 5.87586277554989E-02 
357	 5.58791440049817E-02 
358	 5.59699665236469E-02 
359	 5.79913760003505E-02 
360	 5.89975768304009E-02 
361	 5.79384018678937E-02 
362	 5.59111326047006E-02 
363	 5.76705438069864E-02 
364	 5.85212117450629E-02 
365	 0.056537685843768 
366	 5.65361084034922E-02 
367	 5.74970009395503E-02 
368	 5.74063259558494E-02 
369	 5.83941310844682E-02 
370	 5.97194211175079E-02 
371	 5.72435062271715E-02 
372	 5.56432178438329E-02 
373	 5.72179416923284E-02 
374	 5.84094697496502E-02 
375	 5.93391412991671E-02 
376	 6.07095331136387E-02 
377	 6.06724643967069E-02 
378	 5.94285855169892E-02 
379	 5.90358529496564E-02 
380	 5.86891049095721E-02 
381	 5.82374587755196E-02 
382	 5.90844305579773E-02 
383	 6.04783510348341E-02 
384	 6.12734288786215E-02 
385	 6.20715829186184E-02 
386	 6.23776459996264E-02 
387	 6.04128019140298E-02 
388	 5.90679918306025E-02 
389	 5.94027629385969E-02 
390	 5.89500866045314E-02 
391	 5.90380437203363E-02 
392	 6.13442899049136E-02 
393	 6.09438632797129E-02 
394	 5.87603511521906E-02 
395	 6.07637394114343E-02 
396	 6.13442063962014E-02 
397	 5.88708252727025E-02 
398	 5.78305295939833E-02 
399	 5.75630272108236E-02 
400	 5.70049242724199E-02 
401	 5.74217948443207E-02 
402	 0.058679972009057 
403	 6.02151914186398E-02 
404	 0.061043642305435 
405	 6.08692607472766E-02 
406	 6.08101151864789E-02 
407	 6.08948355965949E-02 
408	 6.10109145716604E-02 
409	 6.04834370715664E-02 
410	 5.96435472965278E-02 
411	 0.05982115139199 
412	 6.00942008104548E-02 
413	 6.00805771093638E-02 
414	 6.04076497069906E-02 
415	 6.06130240275957E-02 
416	 6.00466168000832E-02 
417	 6.02428578590249E-02 
418	 6.10753870156843E-02 
419	 0.060979093076826 
420	 6.08329886104219E-02 
421	 6.10988682310392E-02 
422	 6.14383907021314E-02 
423	 6.18616296811094E-02 
424	 6.24489099014408E-02 
425	 6.27009915030208E-02 
426	 6.26483320647099E-02 
427	 6.29095974231188E-02 
428	 6.31410791603298E-02 
429	 6.31440457630607E-02 
430	 6.32636821008689E-02 
431	 6.33371627401456E-02 
432	 0.063038355030076 
433	 6.25296877369296E-02 
434	 6.21407848399183E-02 
435	 6.27791924940385E-02 
436	 0.063447001221614 
437	 6.35169170175587E-02 
438	 6.37513280113408E-02 
439	 6.41022956746174E-02 
440	 6.43073241479333E-02 
441	 0.064308944123811 
442	 0.064224586943132 
443	 6.46346570198864E-02 
444	 6.50373061094313E-02 
445	 6.50401221685686E-02 
446	 6.51159656928338E-02 
447	 6.53280323103215E-02 
448	 6.56349394643047E-02 
449	 0.065980400309111 
450	 6.62994859769348E-02 
451	 6.64236190336559E-02 
452	 6.65738722417748E-02 
453	 6.69578761948447E-02 
454	 6.71456367327598E-02 
455	 6.71197301820327E-02 
456	 0.067061384069265 
457	 6.70535135376739E-02 
458	 6.71759008763964E-02 
459	 6.76152476377466E-02 
460	 6.79051769721557E-02 
461	 6.75068903809258E-02 
462	 6.73348881329005E-02 
463	 6.74394245717743E-02 
464	 6.72301785269061E-02 
465	 6.71834030077985E-02 
466	 6.75128839016506E-02 
467	 6.79201325484456E-02 
468	 6.81197955307016E-02 
469	 0.067759475341306 
470	 6.79185099785457E-02 
471	 6.86608620397661E-02 
472	 6.92047124115473E-02 
473	 6.93002741362786E-02 
474	 6.88670508152714E-02 
475	 6.86433360758289E-02 
476	 0.068705919821565 
477	 6.90086266915878E-02 
478	 6.88748754240867E-02 
479	 6.84290985835083E-02 
480	 6.90785205593453E-02 
481	 6.99095024610905E-02 
482	 7.01404116201667E-02 
483	 6.99340198565726E-02 
484	 6.95927234973962E-02 
485	 6.98093198809706E-02 
486	 6.97734823779853E-02 
487	 6.94106250389193E-02 
488	 6.99792020199842E-02 
489	 7.04445328725364E-02 
