Wavelength	AVEI200178.asd
325	 0.046810714141945 
326	 4.60029006376376E-02 
327	 3.77857270094711E-02 
328	 3.63695502621331E-02 
329	 0.038437572927719 
330	 4.20054725508956E-02 
331	 4.42862120818371E-02 
332	 4.47598500080985E-02 
333	 4.32229453839248E-02 
334	 4.08456428579872E-02 
335	 3.85434154482911E-02 
336	 3.76820271116975E-02 
337	 0.035902412095138 
338	 3.39579743331652E-02 
339	 3.89191954844201E-02 
340	 4.29106457042011E-02 
341	 4.02295422622655E-02 
342	 4.14010344223176E-02 
343	 4.43277675835062E-02 
344	 4.20016314583861E-02 
345	 4.00634719483485E-02 
346	 0.039688559481517 
347	 0.03888073119688 
348	 3.92588088175864E-02 
349	 4.13816404634709E-02 
350	 4.03511496287228E-02 
351	 3.82602869423917E-02 
352	 3.94105499796305E-02 
353	 3.92008063983283E-02 
354	 0.037529499094195 
355	 0.038134213335278 
356	 3.91785699061903E-02 
357	 3.95549718596859E-02 
358	 4.01325003766319E-02 
359	 4.03008697802671E-02 
360	 0.039070141554806 
361	 3.78813334702156E-02 
362	 3.73147666674813E-02 
363	 3.78550712611949E-02 
364	 3.84086111760725E-02 
365	 3.83722968242835E-02 
366	 3.81760242057409E-02 
367	 3.79011972674524E-02 
368	 3.75999286355603E-02 
369	 3.69301225456445E-02 
370	 3.61430895253286E-02 
371	 3.62719078514262E-02 
372	 3.64479468171652E-02 
373	 0.036230227233612 
374	 3.60339121127443E-02 
375	 3.59730851583218E-02 
376	 3.61362559129138E-02 
377	 3.61915804976925E-02 
378	 3.58816510222948E-02 
379	 3.45517930597953E-02 
380	 3.39594350671303E-02 
381	 3.48926400058885E-02 
382	 3.61483948138433E-02 
383	 3.68674260837165E-02 
384	 3.61594282011941E-02 
385	 3.50811847047124E-02 
386	 3.44065742240511E-02 
387	 3.55917746604975E-02 
388	 0.03615110584998 
389	 0.03516575960613 
390	 3.46950421310193E-02 
391	 3.45921718875699E-02 
392	 3.44687691816385E-02 
393	 3.51565392192829E-02 
394	 0.03584536148991 
395	 3.37892797307682E-02 
396	 3.22587421261182E-02 
397	 3.25947819543553E-02 
398	 3.36831862420723E-02 
399	 3.46813984215316E-02 
400	 3.49042733628296E-02 
401	 3.41628437165312E-02 
402	 3.30177827170507E-02 
403	 3.26703974064371E-02 
404	 3.30414590971705E-02 
405	 3.37876413853729E-02 
406	 3.30155612169333E-02 
407	 3.19731027611284E-02 
408	 3.23588258091994E-02 
409	 3.27210479164269E-02 
410	 3.27957684251727E-02 
411	 3.28523017054596E-02 
412	 3.26225178975645E-02 
413	 3.21555213243841E-02 
414	 3.25993806889712E-02 
415	 3.30454630838916E-02 
416	 3.22198224049896E-02 
417	 3.20879734732945E-02 
418	 3.26274038598953E-02 
419	 3.21940815777113E-02 
420	 3.21650835163289E-02 
421	 3.30648560140204E-02 
422	 3.30676431612542E-02 
423	 3.26032787535124E-02 
424	 3.25942851715517E-02 
425	 3.24318644023986E-02 
426	 3.21308369989887E-02 
427	 3.22212320365716E-02 
428	 3.24152703314886E-02 
429	 3.25137388429196E-02 
430	 3.25548008000569E-02 
431	 3.25598427745238E-02 
432	 3.25668527862037E-02 
433	 0.032544430314171 
434	 3.24230204546505E-02 
435	 3.19073181025207E-02 
436	 3.17201398269554E-02 
437	 3.22375871572782E-02 
438	 0.032332666814617 
439	 3.20647533499746E-02 
440	 3.18219919499742E-02 
441	 3.18103577090138E-02 
442	 3.20464769653052E-02 
443	 3.22585848228623E-02 
444	 3.22995753403598E-02 
445	 3.20806982235719E-02 
446	 3.18423205021532E-02 
447	 3.17349988298619E-02 
448	 3.19822961980266E-02 
449	 0.032255145669222 
450	 3.23871372710529E-02 
451	 3.22293344256528E-02 
452	 3.20578892279424E-02 
453	 3.21486557779327E-02 
454	 3.23652642465882E-02 
455	 3.25262801795079E-02 
456	 3.21899022805935E-02 
457	 3.20051755982921E-02 
458	 3.21926827417563E-02 
459	 3.22827060567463E-02 
460	 0.032285155456496 
461	 3.22598870233696E-02 
462	 3.22118529974767E-02 
463	 3.21734896903853E-02 
464	 3.22076306786845E-02 
465	 0.032346187342661 
466	 0.032528746704568 
467	 0.03225368290935 
468	 3.17939722719009E-02 
469	 0.031619776237222 
470	 3.19518100086889E-02 
471	 3.25396370942328E-02 
472	 3.22885991094588E-02 
473	 3.20419647391537E-02 
474	 3.22933925635634E-02 
475	 0.032379784891586 
476	 3.22366022087735E-02 
477	 3.18716696046716E-02 
478	 3.19987107776665E-02 
479	 3.25598440380554E-02 
480	 3.23831796229641E-02 
481	 3.19901714958944E-02 
482	 3.18467980482454E-02 
483	 3.19732590581314E-02 
484	 3.22208771548311E-02 
485	 3.21768828443662E-02 
486	 3.23856070500187E-02 
487	 3.28905516417045E-02 
488	 3.28849189262963E-02 
489	 3.26555076796654E-02 
490	 3.25604682650015E-02 
491	 3.26313618751356E-02 
492	 3.27133720697984E-02 
493	 3.23183571260263E-02 
494	 3.20786544482796E-02 
495	 3.22581348171121E-02 
496	 3.25572162597024E-02 
497	 3.29207106723431E-02 
498	 3.33204577344411E-02 
499	 3.34298685654881E-02 
500	 3.33445341413475E-02 
501	 0.033700072699292 
502	 3.39824662849662E-02 
503	 3.39253750701426E-02 
