Wavelength	AVEI200157.asd
325	 4.54360491387367E-02 
326	 4.21998424016452E-02 
327	 4.03124188518465E-02 
328	 3.53377647004628E-02 
329	 3.76033034426135E-02 
330	 4.70293101700974E-02 
331	 4.49234882356268E-02 
332	 3.93406267539711E-02 
333	 0.038876858638021 
334	 3.82467358351702E-02 
335	 0.037488678661154 
336	 3.91894021237016E-02 
337	 3.70380438180495E-02 
338	 3.21600920314995E-02 
339	 3.95894590925005E-02 
340	 4.50908736221765E-02 
341	 3.81521988000932E-02 
342	 3.65647064681446E-02 
343	 0.039195610590536 
344	 0.038598233721138 
345	 3.72293565954565E-02 
346	 0.03642713665603 
347	 3.91928352086829E-02 
348	 4.11983308806149E-02 
349	 3.97305372670435E-02 
350	 3.79947852966824E-02 
351	 0.036576565845253 
352	 3.54753991839116E-02 
353	 3.63310728574313E-02 
354	 3.87872362723174E-02 
355	 4.06177254771716E-02 
356	 4.02338270593552E-02 
357	 3.73229483420888E-02 
358	 3.66978464464731E-02 
359	 0.037801310201579 
360	 3.88957856892673E-02 
361	 0.03868835770001 
362	 3.74084640709588E-02 
363	 3.69928826245125E-02 
364	 0.037450582133613 
365	 3.85316065400783E-02 
366	 3.88885554000329E-02 
367	 3.83175815428801E-02 
368	 3.67645278737081E-02 
369	 3.59071467216545E-02 
370	 3.59755474673977E-02 
371	 3.61720208841394E-02 
372	 3.66025324033376E-02 
373	 3.70425209005899E-02 
374	 3.58083476356756E-02 
375	 0.034316622973241 
376	 0.034666485800034 
377	 3.52641378714927E-02 
378	 3.55159133450681E-02 
379	 3.47865255969087E-02 
380	 3.42961538063501E-02 
381	 3.46399643777381E-02 
382	 3.51345135930109E-02 
383	 3.57193601024453E-02 
384	 3.63932153317568E-02 
385	 0.035057083746948 
386	 3.25952698857418E-02 
387	 3.32125947656419E-02 
388	 3.41425078866611E-02 
389	 3.40604342834229E-02 
390	 3.33609516111747E-02 
391	 3.28589788455026E-02 
392	 0.033412597650035 
393	 3.42162387647804E-02 
394	 3.47268346496938E-02 
395	 3.39657471640266E-02 
396	 3.35101150123568E-02 
397	 3.38629853383142E-02 
398	 3.36888555135059E-02 
399	 3.33721180055554E-02 
400	 3.34055565441609E-02 
401	 3.34129059390914E-02 
402	 3.33608766878171E-02 
403	 3.33277472801447E-02 
404	 3.34109740349914E-02 
405	 3.34926530266243E-02 
406	 3.25458736579954E-02 
407	 3.16617505387422E-02 
408	 3.22361538398985E-02 
409	 3.30182749028363E-02 
410	 0.033402785213211 
411	 3.24992284657915E-02 
412	 3.19360118916375E-02 
413	 3.23816294739893E-02 
414	 0.032746443101604 
415	 3.26486865817023E-02 
416	 3.17623172362072E-02 
417	 0.031670669379404 
418	 3.23019928147227E-02 
419	 3.21657181098712E-02 
420	 3.20863915674569E-02 
421	 3.24134202142832E-02 
422	 3.23082011087065E-02 
423	 3.21355419969351E-02 
424	 3.25647786543442E-02 
425	 3.23284866787518E-02 
426	 3.15415271873281E-02 
427	 3.17775804590411E-02 
428	 3.22200988476604E-02 
429	 3.23185039471399E-02 
430	 3.22231032144085E-02 
431	 3.20950280128039E-02 
432	 3.21806313830321E-02 
433	 3.22114793113992E-02 
434	 0.032075433478021 
435	 3.16022637086346E-02 
436	 3.13635150328806E-02 
437	 3.16722572581541E-02 
438	 3.17724615184987E-02 
439	 3.16504652824711E-02 
440	 3.14677850117339E-02 
441	 3.14966572746938E-02 
442	 3.17470570566417E-02 
443	 3.18723662651063E-02 
444	 3.18065654702773E-02 
445	 0.031546570263774 
446	 3.15381211211235E-02 
447	 3.17349461736485E-02 
448	 3.18674754966152E-02 
449	 3.19488257669496E-02 
450	 3.19687255146851E-02 
451	 3.19226148458082E-02 
452	 3.19070598078694E-02 
453	 3.20089069864815E-02 
454	 3.20962602079429E-02 
455	 3.20714879225508E-02 
456	 3.16926014616199E-02 
457	 0.031607652092047 
458	 3.20014677276493E-02 
459	 3.22117289349807E-02 
460	 3.21764675401911E-02 
461	 3.19079629570833E-02 
462	 3.19507592566458E-02 
463	 3.22126081332028E-02 
464	 0.031955055449028 
465	 3.18238127237147E-02 
466	 0.032047641630965 
467	 3.17448937835495E-02 
468	 3.12622722521991E-02 
469	 3.12377936327908E-02 
470	 3.14560655440763E-02 
471	 3.18088834129867E-02 
472	 3.21462206876161E-02 
473	 3.23485984436013E-02 
474	 3.23236786688476E-02 
475	 3.20051393922666E-02 
476	 0.031665119223614 
477	 3.17656362029245E-02 
478	 3.19554368205982E-02 
479	 3.20607763748506E-02 
480	 3.18544387871351E-02 
481	 3.16080086683603E-02 
482	 3.15604382944114E-02 
483	 3.17835153148136E-02 
484	 3.20337291634094E-02 
485	 3.16395167438169E-02 
486	 3.17026920204236E-02 
487	 3.23954194631298E-02 
488	 3.23218645472938E-02 
489	 3.20533733678686E-02 
490	 3.22484447689094E-02 
491	 3.23479965814944E-02 
492	 3.22766956220985E-02 
493	 3.21012581857861E-02 
494	 3.19685919496547E-02 
495	 3.19908427126449E-02 
496	 3.23373962534957E-02 
497	 3.27439827082131E-02 
498	 3.28613561438774E-02 
499	 3.27750238805921E-02 
500	 3.26440464281256E-02 
501	 3.29066439462168E-02 
502	 3.32573089259722E-02 
503	 3.34882035557588E-02 
504	 3.35156674808897E-02 
505	 3.36601768347301E-02 
506	 3.44959462261646E-02 
507	 3.49048496208903E-02 
508	 3.47782531880163E-02 
509	 3.50559736987041E-02 
510	 3.55121292434216E-02 
511	 3.59406105007351E-02 
512	 3.63416814925615E-02 
513	 3.66828880019879E-02 
514	 3.68739931896226E-02 
515	 3.72446574252053E-02 
516	 3.78674557017985E-02 
517	 3.83768235552506E-02 
518	 3.88617215600934E-02 
519	 0.039436309941211 
520	 3.99278433278357E-02 
521	 4.04483671633273E-02 
522	 4.14733750149917E-02 
523	 4.21715442983695E-02 
524	 4.22669902036018E-02 
525	 4.26606985545688E-02 
526	 4.32483029331747E-02 
527	 4.37394921382021E-02 
528	 4.41374582401834E-02 
529	 4.44988778067328E-02 
530	 4.50589345272901E-02 
531	 4.56260035122558E-02 
532	 4.60719588369123E-02 
533	 4.64768021862425E-02 
534	 4.67985948661152E-02 
535	 4.69173003757814E-02 
536	 4.71456255913692E-02 
537	 4.75393365762509E-02 
538	 4.78172270904779E-02 
539	 4.80602430366329E-02 
540	 4.83548641082572E-02 
541	 4.86352841902987E-02 
542	 4.88764072633229E-02 
543	 0.049021921535636 
544	 4.93082082380338E-02 
545	 4.97597530673848E-02 
546	 4.98424008242745E-02 
547	 4.98492396139132E-02 
548	 5.02196532011721E-02 
549	 0.050435171864238 
550	 5.05002855668805E-02 
551	 5.08819481560571E-02 
552	 5.12615152758298E-02 
553	 5.14383066108326E-02 
554	 5.15645506003321E-02 
555	 5.16389387113253E-02 
556	 5.16138590020283E-02 
557	 5.16342132962177E-02 
558	 5.17220054237924E-02 
559	 5.17372001449511E-02 
560	 0.051684930646442 
561	 5.15839297721087E-02 
562	 0.051530491814959 
563	 5.15332932438268E-02 
564	 5.15910809621565E-02 
565	 5.14891644412345E-02 
566	 5.11704774236807E-02 
567	 5.09173265632381E-02 
568	 5.07287943413357E-02 
569	 5.05656702542924E-02 
570	 5.02616470871286E-02 
571	 0.049877671401254 
572	 4.97782510534869E-02 
573	 4.96468554247987E-02 
574	 4.93019099294172E-02 
575	 4.89469318956652E-02 
576	 4.87078906851241E-02 
577	 4.87729618762281E-02 
578	 4.86831425556045E-02 
579	 0.0483773678808 
580	 4.83216600125771E-02 
581	 0.048268463629831 
582	 4.79924316548392E-02 
583	 4.76546112811726E-02 
584	 4.73593926892387E-02 
585	 4.72968143903426E-02 
586	 4.72133366090846E-02 
587	 0.047024047026898 
588	 4.69212912255579E-02 
589	 4.68416681801779E-02 
590	 4.66854043156407E-02 
591	 4.65631202059336E-02 
592	 4.65122433403428E-02 
593	 4.65421065982121E-02 
594	 4.66559731587516E-02 
595	 4.67939011805234E-02 
596	 4.65254616408381E-02 
597	 4.60202707599985E-02 
598	 4.56291257110854E-02 
599	 4.57129357329994E-02 
600	 4.62138043184096E-02 
601	 4.63551649777162E-02 
602	 4.61417223858206E-02 
603	 4.56643471774006E-02 
604	 4.56683093460415E-02 
605	 4.59872631706187E-02 
606	 4.58644130436527E-02 
607	 4.55217788377831E-02 
608	 4.51001720315944E-02 
609	 4.49856222067426E-02 
610	 4.50117061531322E-02 
611	 4.49183879382415E-02 
612	 4.47069716531371E-02 
613	 4.44502422382587E-02 
614	 4.44377449999285E-02 
615	 4.42969582272804E-02 
616	 4.38613101014269E-02 
617	 0.043783035826356 
618	 4.37987371763151E-02 
619	 4.32734391302129E-02 
620	 4.30469788843866E-02 
621	 4.31997628725782E-02 
622	 4.28907090487267E-02 
623	 0.042655450139551 
624	 4.29634887528432E-02 
625	 4.30994364058906E-02 
626	 4.30618832442461E-02 
627	 4.32849430875943E-02 
628	 4.31320993279183E-02 
629	 4.25324916733072E-02 
630	 4.26306697579495E-02 
631	 4.30463546785357E-02 
632	 4.31803080673027E-02 
633	 4.32930982743988E-02 
634	 0.043330725152557 
635	 4.29935379747737E-02 
