Wavelength	AVEI200205.asd
325	 4.08791435867427E-02 
326	 4.49664557484912E-02 
327	 5.64104523055697E-02 
328	 4.98944487409953E-02 
329	 4.44938796200476E-02 
330	 4.65600641004466E-02 
331	 4.90651891874418E-02 
332	 5.05041388017507E-02 
333	 5.00163027577075E-02 
334	 5.08209353492007E-02 
335	 5.13585978713244E-02 
336	 4.65427253506067E-02 
337	 4.21469867650237E-02 
338	 4.07762407481831E-02 
339	 4.53594620939429E-02 
340	 4.72445121309983E-02 
341	 0.040356468449552 
342	 3.87848006215015E-02 
343	 4.16073765452886E-02 
344	 4.29935159692523E-02 
345	 4.42220334225954E-02 
346	 4.48402445888732E-02 
347	 4.23478767060745E-02 
348	 4.12873607079616E-02 
349	 4.39549574287186E-02 
350	 4.19276388600266E-02 
351	 3.89007392675486E-02 
352	 4.24527579454022E-02 
353	 4.36808212171438E-02 
354	 4.21382448699043E-02 
355	 4.49637930100191E-02 
356	 4.59371660577116E-02 
357	 4.20941510952341E-02 
358	 4.12257123802242E-02 
359	 4.29463015820351E-02 
360	 4.52308653549439E-02 
361	 4.57885498680107E-02 
362	 4.45753524943861E-02 
363	 4.37509817803536E-02 
364	 4.34855136446916E-02 
365	 4.37246342113291E-02 
366	 4.31614897433964E-02 
367	 0.042805133577147 
368	 4.41600826278268E-02 
369	 4.41723342113527E-02 
370	 4.34182908742158E-02 
371	 4.66840765626057E-02 
372	 4.75511682115306E-02 
373	 4.35322800725711E-02 
374	 4.36819079270125E-02 
375	 4.48292134402197E-02 
376	 4.14330786993468E-02 
377	 4.07441242344544E-02 
378	 4.34858064888016E-02 
379	 4.64030801378835E-02 
380	 4.73732347589092E-02 
381	 4.56936675532563E-02 
382	 4.54468003150401E-02 
383	 4.53576351548195E-02 
384	 4.32698079873085E-02 
385	 4.31349848177978E-02 
386	 4.50643259221857E-02 
387	 4.65268936105084E-02 
388	 4.67479316631205E-02 
389	 4.55465871471472E-02 
390	 4.43923212589911E-02 
391	 4.36210538802932E-02 
392	 4.34007163766412E-02 
393	 4.34815336107064E-02 
394	 4.36797945823214E-02 
395	 4.38820315613201E-02 
396	 4.32446939256428E-02 
397	 4.18143411633994E-02 
398	 4.18302321360667E-02 
399	 4.22575374247071E-02 
400	 4.18893006795063E-02 
401	 4.18190565233221E-02 
402	 4.23375640182465E-02 
403	 4.39349477573471E-02 
404	 4.45807662445749E-02 
405	 4.36797120043532E-02 
406	 0.043148694967512 
407	 4.30457916905087E-02 
408	 4.31964060391916E-02 
409	 0.043153372428525 
410	 0.042968316981045 
411	 0.043153833670821 
412	 4.32863950377187E-02 
413	 4.32037219296505E-02 
414	 4.31544711827528E-02 
415	 4.34122062801937E-02 
416	 0.044281090384616 
417	 4.46816988112428E-02 
418	 4.45424073008178E-02 
419	 4.45742144778201E-02 
420	 4.42926200203218E-02 
421	 4.35997420166687E-02 
422	 4.36167337755905E-02 
423	 4.40554698990142E-02 
424	 4.43084209961554E-02 
425	 4.46629308703563E-02 
426	 4.50639500740541E-02 
427	 4.50816004108493E-02 
428	 4.53286409619526E-02 
429	 4.60507265912035E-02 
430	 4.58505178303918E-02 
431	 4.52632779450414E-02 
432	 4.54752843407376E-02 
433	 4.57268759943888E-02 
434	 4.58114209260992E-02 
435	 4.57446351076332E-02 
436	 0.045691384529035 
437	 4.57609019910306E-02 
438	 0.045866063358254 
439	 4.60148440104774E-02 
440	 4.62667540144998E-02 
441	 4.63010216787834E-02 
442	 4.61766962437351E-02 
443	 4.65584212947379E-02 
444	 4.70766525572106E-02 
445	 4.73924206210076E-02 
446	 4.73530364923947E-02 
447	 0.04719052107835 
448	 4.74742012863269E-02 
449	 4.77835805489013E-02 
450	 4.79396370917418E-02 
451	 4.77989454969384E-02 
452	 4.76698352202532E-02 
453	 4.78519450994209E-02 
454	 4.80013493590964E-02 
455	 4.80898054584995E-02 
456	 4.82392872325472E-02 
457	 0.048370938116731 
458	 4.84560201931991E-02 
459	 4.85207859332586E-02 
460	 4.86097248867823E-02 
461	 4.87709690230848E-02 
462	 4.90115678706348E-02 
463	 4.92074829860235E-02 
464	 4.89526032231224E-02 
465	 4.88846080754665E-02 
466	 4.92577603116948E-02 
467	 4.92913125759308E-02 
468	 4.91837552174931E-02 
469	 4.93573700906174E-02 
470	 4.92650933265417E-02 
471	 0.048960615825057 
472	 4.91186255785201E-02 
473	 4.93461914886726E-02 
474	 4.93806874921057E-02 
475	 4.92931423893459E-02 
476	 4.91419183006905E-02 
477	 4.89672812108659E-02 
478	 4.94322144681427E-02 
479	 5.03470538482888E-02 
480	 5.01202609907316E-02 
481	 4.97149421489239E-02 
482	 0.049947048536686 
483	 5.05252421720158E-02 
484	 5.10415671318935E-02 
485	 5.05943754454712E-02 
486	 5.03918099872369E-02 
487	 5.07643152676563E-02 
488	 5.08473299188341E-02 
489	 5.08148209790068E-02 
490	 5.08928530859941E-02 
491	 5.08397809657986E-02 
492	 0.050707177408271 
493	 5.07165017365465E-02 
494	 5.08618331703701E-02 
495	 5.11168552651261E-02 
496	 5.13022815528194E-02 
497	 5.14775336741067E-02 
498	 5.17442397587866E-02 
499	 5.20693040749159E-02 
500	 5.23792773550351E-02 
501	 5.25495309403652E-02 
502	 5.23331492259245E-02 
503	 5.17064134278284E-02 
504	 5.16369471509742E-02 
505	 5.19555686426234E-02 
506	 5.21548960524465E-02 
507	 5.23818286418949E-02 
508	 5.25978098975277E-02 
509	 5.25441986654188E-02 
510	 5.25968352167992E-02 
511	 5.30228633974868E-02 
