Wavelength	SHSI00218.asd
325	 0.123108472653566 
326	 0.111840422599885 
327	 9.32966794311839E-02 
328	 0.114240092396749 
329	 0.124982356774855 
330	 0.111064346877658 
331	 0.102800743238135 
332	 0.100939552205069 
333	 0.1033828756614 
334	 0.102880599119495 
335	 0.101219865076319 
336	 0.106347087440448 
337	 0.109327024863909 
338	 0.10788879345334 
339	 0.10540411415607 
340	 0.1024770138887 
341	 9.97607001431683E-02 
342	 0.100219793035992 
343	 0.103700801852166 
344	 0.10968214314695 
345	 0.110932367196025 
346	 0.107242517935671 
347	 0.105018449861312 
348	 0.107487181833894 
349	 0.114834827481001 
350	 0.112178997015117 
351	 0.106159018837552 
352	 0.110078781912514 
353	 0.111775109927089 
354	 0.110002204690705 
355	 0.111620155644577 
356	 0.113239349762383 
357	 0.112857900014871 
358	 0.112237157892941 
359	 0.11224990968961 
360	 0.113800372868073 
361	 0.115307263188188 
362	 0.116125177850989 
363	 0.115826754824403 
364	 0.115318554060775 
365	 0.115098716525894 
366	 0.114466294952051 
367	 0.114710922641079 
368	 0.11761425558348 
369	 0.119695505778661 
370	 0.120173355473116 
371	 0.119247931925374 
372	 0.119927544107662 
373	 0.122971079822587 
374	 0.121494181741894 
375	 0.117443337867276 
376	 0.114513876829152 
377	 0.114416296965947 
378	 0.117044312043663 
379	 0.120883237390359 
380	 0.122249512301042 
381	 0.119680983468851 
382	 0.118344646649234 
383	 0.117985860773378 
384	 0.117491584016386 
385	 0.115751479743088 
386	 0.113697896870488 
387	 0.114896015508224 
388	 0.114984718358904 
389	 0.112754824449194 
390	 0.113373514502714 
391	 0.115288863474515 
392	 0.116123871272983 
393	 0.11574408981249 
394	 0.1141086177833 
395	 0.11122168044307 
396	 0.109817419989841 
397	 0.11022799335397 
398	 0.108042581510501 
399	 0.105493298727008 
400	 0.105033594422123 
401	 0.106321426777357 
402	 0.108472270806696 
403	 0.109718879198645 
404	 0.110267758166521 
405	 0.110273624536308 
406	 0.110237471472055 
407	 0.110374909611757 
408	 0.110852561886462 
409	 0.109768562086951 
410	 0.107922314510498 
411	 0.10868960534455 
412	 0.109822480735823 
413	 0.110126290758401 
414	 0.109362391821282 
415	 0.108555428639592 
416	 0.109025076134337 
417	 0.109342242309766 
418	 0.109285718405552 
419	 0.109255758803876 
420	 0.109335036584403 
421	 0.109534232795088 
422	 0.109515812051095 
423	 0.109482696484967 
424	 0.10978522420978 
425	 0.109894927374426 
426	 0.109880523173649 
427	 0.110572359007947 
428	 0.110942788144574 
429	 0.110393717143615 
430	 0.110038090197114 
431	 0.10964478251643 
432	 0.108550906263593 
433	 0.108292814362006 
434	 0.108753105263366 
435	 0.107760508324951 
436	 0.107746114002176 
437	 0.109991471058875 
438	 0.110422291064445 
439	 0.109587401418945 
440	 0.109577876670755 
441	 0.109776299912264 
442	 0.110057827919636 
443	 0.110393603666084 
444	 0.110854130085513 
445	 0.111478234712733 
446	 0.112061639930491 
447	 0.112457252252992 
448	 0.112330333047298 
449	 0.112849539232094 
450	 0.114166524049439 
451	 0.114829969482516 
452	 0.115292896631799 
453	 0.11607994059592 
454	 0.116996167721249 
455	 0.117641564902604 
456	 0.116986816363252 
457	 0.116610427711322 
458	 0.117076937563155 
459	 0.117282295398188 
460	 0.117598864472847 
461	 0.118535085340104 
462	 0.118578219324644 
463	 0.118137379109501 
464	 0.119683297479827 
465	 0.120683415063595 
466	 0.120077943548942 
467	 0.120458659293783 
468	 0.121196337334325 
469	 0.120962084108284 
470	 0.120887727954942 
471	 0.121246082360812 
472	 0.121854151372557 
473	 0.122748090095642 
474	 0.123755534163098 
475	 0.123370497062503 
476	 0.12254516399288 
477	 0.123279653704005 
478	 0.123861030639334 
479	 0.123959639154511 
480	 0.124321773333903 
481	 0.124937476368673 
482	 0.125744120247663 
483	 0.126193027629402 
484	 0.126435076590361 
485	 0.127171128701022 
486	 0.127262831618129 
487	 0.126537175349018 
488	 0.126407349709568 
489	 0.126413795082202 
490	 0.12604965129114 
491	 0.126546407699109 
492	 0.127583047736547 
493	 0.127672332056362 
494	 0.127819917666061 
495	 0.128393618359215 
496	 0.128864956555337 
497	 0.129302304757395 
498	 0.129852443267399 
499	 0.130582821801791 
500	 0.13140593982008 
501	 0.131993025604807 
502	 0.132495538064113 
503	 0.133012188761131 
504	 0.133562827764824 
505	 0.134139290374075 
506	 0.134672748611254 
507	 0.135800422111492 
508	 0.137439493517842 
509	 0.138457187559619 
510	 0.13952017987209 
511	 0.141098774444971 
512	 0.141961252362998 
513	 0.142469103499742 
514	 0.143916071015402 
515	 0.145436594257579 
516	 0.146710169492603 
517	 0.147865293340716 
518	 0.14864396449877 
519	 0.148817114947335 
520	 0.14913538985936 
521	 0.149944577612407 
522	 0.15169248354979 
523	 0.153365491963704 
524	 0.154575452098427 
525	 0.156270435061903 
526	 0.157899672890362 
527	 0.158559791579146 
528	 0.158926769257399 
529	 0.159438984578088 
530	 0.1608565958433 
531	 0.162453417342813 
532	 0.163708150204392 
533	 0.164645051154537 
534	 0.165430025868786 
535	 0.166378627546124 
536	 0.167395485022693 
537	 0.16848700079371 
538	 0.169745897583361 
539	 0.171020484894524 
540	 0.172136290988994 
541	 0.172746582682382 
542	 0.17314587588585 
543	 0.1742424154733 
544	 0.175561580132904 
545	 0.176843543704373 
546	 0.17780770562416 
547	 0.178564709040053 
548	 0.179297041285891 
549	 0.180131313411166 
550	 0.180983725044846 
551	 0.181349428194755 
552	 0.182019252671034 
553	 0.183435347189166 
554	 0.184737811227387 
555	 0.185967163717761 
556	 0.187510482525868 
557	 0.188505235295959 
558	 0.188765004236414 
559	 0.188825851992037 
560	 0.189193151763942 
561	 0.190253752696962 
562	 0.191090284879574 
563	 0.191684190292191 
564	 0.192538825975251 
565	 0.193116919986521 
566	 0.193276458200172 
567	 0.193569501108291 
568	 0.193994549475291 
569	 0.194479369119142 
570	 0.194757213912045 
571	 0.194846722560668 
572	 0.195059695031688 
573	 0.195323705624193 
574	 0.195639210928522 
575	 0.196373544857578 
576	 0.19708115587297 
577	 0.196848725975643 
578	 0.196897787586654 
579	 0.197446772747841 
580	 0.197517726893379 
581	 0.197834374363524 
582	 0.198966213033314 
583	 0.199417003779833 
584	 0.199300465802245 
585	 0.199621833673315 
586	 0.200010232803024 
587	 0.200366654594157 
588	 0.200859348688901 
589	 0.201260449257825 
590	 0.201257342193918 
591	 0.201447504364809 
592	 0.201855220958166 
593	 0.202094158098801 
594	 0.202104463876806 
595	 0.201958002959208 
596	 0.202519380274998 
597	 0.203487189038507 
598	 0.204191844870836 
599	 0.204217072318292 
600	 0.20369344738986 
601	 0.203905509778112 
602	 0.204207347344964 
603	 0.204052743631138 
604	 0.204600753270397 
605	 0.205434184016118 
606	 0.204984325872972 
607	 0.204523247619045 
608	 0.204491503603942 
609	 0.204302030721545 
610	 0.203924009986147 
611	 0.203384031850151 
612	 0.2029378611755 
613	 0.202575780361072 
614	 0.201961860752901 
615	 0.201606225912512 
616	 0.201691522873091 
617	 0.20094171358708 
618	 0.199984151507466 
619	 0.200174977682645 
620	 0.200492936947087 
621	 0.200585586896023 
622	 0.200340104938422 
623	 0.200131357132045 
624	 0.200289939089442 
625	 0.200463438652216 
626	 0.20061371751687 
627	 0.200808331756166 
628	 0.201128365095766 
629	 0.201544716243927 
630	 0.201736105061839 
631	 0.201705160848444 
632	 0.201501243982511 
633	 0.201315231576798 
634	 0.201354693120976 
635	 0.202085081639018 
636	 0.202748647125355 
637	 0.202897245778416 
638	 0.202886119527222 
639	 0.203097361472318 
640	 0.20414014942702 
641	 0.204937010390545 
642	 0.205096330026991 
643	 0.204580903701626 
644	 0.204409613357443 
645	 0.205369152776599 
646	 0.205446277684161 
647	 0.204932294724269 
648	 0.205775098161902 
