Wavelength	A00210.asd
325	 3.55113243474016E-02 
326	 3.16052221687087E-02 
327	 2.55824853031155E-02 
328	 2.83997680451549E-02 
329	 2.81065606524193E-02 
330	 2.27417218217924E-02 
331	 2.56728680724766E-02 
332	 3.12648080504714E-02 
333	 3.31529158675164E-02 
334	 0.033660935774305 
335	 3.35095699040496E-02 
336	 0.032866158578385 
337	 3.55871514945691E-02 
338	 4.06197704404426E-02 
339	 0.038137841485882 
340	 0.033688803170735 
341	 3.23219039104654E-02 
342	 3.41229163889328E-02 
343	 3.77278244333683E-02 
344	 4.14718883345331E-02 
345	 3.90535323109508E-02 
346	 3.20501964613764E-02 
347	 3.28047348622185E-02 
348	 3.67775659122002E-02 
349	 4.01336494133707E-02 
350	 4.05265204508595E-02 
351	 3.81405320029575E-02 
352	 0.033474478878762 
353	 3.28031781497124E-02 
354	 3.63235553465405E-02 
355	 3.84791300877098E-02 
356	 3.88129746136213E-02 
357	 3.75039027259571E-02 
358	 3.80425806917906E-02 
359	 3.91696806855224E-02 
360	 3.83932717029689E-02 
361	 3.65736978642108E-02 
362	 3.51174775123319E-02 
363	 3.79247613312807E-02 
364	 3.96576265966052E-02 
365	 3.79888844576685E-02 
366	 3.78954091604483E-02 
367	 3.80175695977415E-02 
368	 3.58563697397551E-02 
369	 3.57566808088165E-02 
370	 3.74492672388902E-02 
371	 3.63850610234138E-02 
372	 3.60695746780319E-02 
373	 3.80042174963766E-02 
374	 3.86353970283944E-02 
375	 3.84192134503709E-02 
376	 3.85171164776957E-02 
377	 3.89851246892445E-02 
378	 3.90556964071208E-02 
379	 3.60213409792641E-02 
380	 3.36695034856146E-02 
381	 3.39946761842132E-02 
382	 3.60155162495273E-02 
383	 3.77381338693678E-02 
384	 3.67727429616581E-02 
385	 3.79121736448963E-02 
386	 0.04017435401161 
387	 3.69165358948547E-02 
388	 3.53178503582484E-02 
389	 3.77449268240381E-02 
390	 3.75581328951292E-02 
391	 3.70179887358518E-02 
392	 3.93110469180984E-02 
393	 3.93346691035287E-02 
394	 3.74708468779425E-02 
395	 3.78916031213674E-02 
396	 3.85377357842977E-02 
397	 3.86088221614304E-02 
398	 3.89866298209922E-02 
399	 3.84933255002378E-02 
400	 3.60471002973317E-02 
401	 3.57132058323355E-02 
402	 0.037229480128442 
403	 0.038317203158516 
404	 3.85154865611863E-02 
405	 3.78594774616349E-02 
406	 3.81763124735106E-02 
407	 3.89416252532383E-02 
408	 3.92940006892291E-02 
409	 3.88378359456699E-02 
410	 3.79616389438329E-02 
411	 3.79474971370213E-02 
412	 3.83176085157994E-02 
413	 3.87708164795846E-02 
414	 3.90080579374208E-02 
415	 3.89574842241659E-02 
416	 3.85867405410382E-02 
417	 3.83007972712796E-02 
418	 3.82788406775005E-02 
419	 3.87626213107813E-02 
420	 3.89413371132368E-02 
421	 0.038543843425257 
422	 3.90301186493722E-02 
423	 3.99049299431237E-02 
424	 4.02457140414593E-02 
425	 4.00420951443945E-02 
426	 3.96305647464244E-02 
427	 4.02897818597316E-02 
428	 0.040852647933256 
429	 4.06180382888691E-02 
430	 4.05441396000197E-02 
431	 4.06022420078152E-02 
432	 4.05609672788673E-02 
433	 3.99247813892011E-02 
434	 3.91007912442527E-02 
435	 4.00032107969126E-02 
436	 4.06942094565954E-02 
437	 4.00280459775976E-02 
438	 4.01248079780768E-02 
439	 4.06650317492735E-02 
440	 4.04779953267263E-02 
441	 4.05930026865355E-02 
442	 4.11624117919413E-02 
443	 4.16084568895321E-02 
444	 0.041589680329729 
445	 4.09588189448499E-02 
446	 4.10787707454059E-02 
447	 4.17153231564441E-02 
448	 4.18249623897691E-02 
449	 0.041866908876232 
450	 4.19998986140816E-02 
451	 4.23506982027426E-02 
452	 4.26177438424006E-02 
453	 4.25116370354556E-02 
454	 4.24142580381966E-02 
455	 4.23642063355954E-02 
456	 0.042205464245785 
457	 4.21888509464045E-02 
458	 4.24006780895778E-02 
459	 4.26980545672926E-02 
460	 4.28945063799394E-02 
461	 4.27967887488095E-02 
462	 4.26804350744634E-02 
463	 4.26039806175588E-02 
464	 4.24910926306096E-02 
465	 4.24872052797393E-02 
466	 4.26841665111997E-02 
467	 4.31701461580769E-02 
468	 4.35266926178229E-02 
469	 4.31538794763345E-02 
470	 4.30948826956857E-02 
471	 4.34189535140074E-02 
472	 4.33098682144659E-02 
473	 4.32055615788935E-02 
474	 4.33498619382054E-02 
475	 4.33483220919248E-02 
476	 0.043218462102308 
477	 4.30777981708101E-02 
478	 4.29568420228337E-02 
479	 4.29495551731965E-02 
480	 4.33185421726267E-02 
481	 4.38406994835485E-02 
482	 0.044273151040203 
483	 0.043978632382106 
484	 4.34391630588621E-02 
485	 4.41202827866483E-02 
486	 4.44453285387782E-02 
487	 4.40446381297355E-02 
488	 4.42960562768635E-02 
489	 4.44307246708899E-02 
490	 4.36641708032128E-02 
491	 4.33984069075907E-02 
492	 4.38159112015809E-02 
493	 4.47418894699598E-02 
494	 4.51330711884553E-02 
495	 4.46603450589388E-02 
496	 4.45777297788402E-02 
497	 4.48454841930141E-02 
498	 4.52460393017619E-02 
499	 4.54169455339125E-02 
500	 4.53622658717527E-02 
501	 4.54817445802728E-02 
502	 0.045620930456796 
503	 4.57070750698547E-02 
504	 4.58940610179652E-02 
505	 4.61928626718505E-02 
506	 4.66041044805408E-02 
507	 4.68429828772659E-02 
508	 4.68967968704642E-02 
509	 4.70438526296392E-02 
510	 0.047386680608553 
511	 4.79664267727688E-02 
512	 4.83713694800067E-02 
513	 4.86088852709207E-02 
514	 4.88480687734484E-02 
515	 4.92387096562669E-02 
516	 4.97887299040269E-02 
517	 0.050165057028236 
518	 5.04474815988268E-02 
519	 5.07448920434559E-02 
520	 5.08287380186736E-02 
521	 5.09525284614314E-02 
522	 5.19412450868465E-02 
523	 5.27181960828446E-02 
524	 5.29061163892079E-02 
525	 5.36038810051753E-02 
526	 5.44183578036977E-02 
527	 5.46350834131267E-02 
528	 5.48936485355527E-02 
529	 5.52968592656587E-02 
530	 5.56163969001112E-02 
531	 5.58722129089672E-02 
532	 5.61149378261278E-02 
533	 5.67116812377148E-02 
534	 5.73332456566983E-02 
535	 5.72220322363785E-02 
536	 5.72330603856649E-02 
537	 5.76203874443105E-02 
538	 5.81605023659974E-02 
539	 5.86694159523205E-02 
540	 5.89764770570167E-02 
541	 5.91841720774597E-02 
542	 5.93340335115358E-02 
543	 5.94695853143913E-02 
544	 5.96042088560528E-02 
545	 0.059788127516262 
546	 6.02382167509992E-02 
547	 6.07336241483113E-02 
548	 6.09681639904974E-02 
549	 6.10784363866468E-02 
550	 6.12075826583748E-02 
551	 6.17152797666223E-02 
552	 6.22339703897627E-02 
553	 6.24942703200944E-02 
554	 6.23365642827732E-02 
555	 6.21474494931854E-02 
556	 6.26927897644532E-02 
557	 6.30549721467059E-02 
558	 6.30043197586652E-02 
559	 6.29907278891555E-02 
560	 6.29663983471672E-02 
561	 6.28852309981958E-02 
562	 6.29334389765358E-02 
563	 6.30317534463219E-02 
564	 6.28388138734998E-02 
565	 0.062910942533504 
566	 6.33094231922623E-02 
567	 6.29201692530164E-02 
568	 6.23266287356757E-02 
569	 6.23888351456246E-02 
570	 6.25740624787327E-02 
571	 6.27427746397494E-02 
572	 0.062944360483014 
573	 6.28222757187631E-02 
574	 6.22546016661706E-02 
575	 6.21766418339915E-02 
576	 6.23337796977981E-02 
577	 6.20092866465252E-02 
578	 6.17732028422166E-02 
579	 6.16813890554954E-02 
580	 6.11845171414424E-02 
581	 6.06929756707365E-02 
582	 6.05856409263475E-02 
583	 6.07215913054432E-02 
584	 6.09956817483927E-02 
585	 6.12903576059831E-02 
586	 6.12582259288195E-02 
587	 6.08290629311953E-02 
588	 6.06129247402827E-02 
589	 6.06379598294492E-02 
590	 6.08504804809237E-02 
591	 6.06358716747653E-02 
592	 6.00741548452399E-02 
593	 5.98667336790326E-02 
594	 6.00007329264293E-02 
595	 6.03996573391219E-02 
596	 6.04092750459956E-02 
597	 6.02922570667412E-02 
598	 6.07131757231753E-02 
599	 6.07168556772222E-02 
600	 6.01679407805316E-02 
601	 5.98169937194077E-02 
602	 5.96664062064448E-02 
603	 5.96953782982651E-02 
604	 5.99698985364577E-02 
605	 6.02458087767493E-02 
606	 5.99019663009227E-02 
607	 5.96048015066093E-02 
608	 5.96049224488315E-02 
609	 5.96676426484339E-02 
610	 5.95423850397359E-02 
611	 5.89541409979631E-02 
612	 5.86431893864632E-02 
613	 5.86615793716218E-02 
614	 5.85128008195468E-02 
615	 5.82825697223365E-02 
616	 0.058050537242423 
617	 5.80804732895412E-02 
618	 5.81472389503997E-02 
619	 5.77807332160893E-02 
620	 5.76733923636123E-02 
621	 5.79111132505056E-02 
622	 5.79553845220343E-02 
623	 5.77332621512395E-02 
624	 5.72426158150983E-02 
625	 5.71285230623715E-02 
626	 5.73568094861139E-02 
627	 5.74811405249008E-02 
628	 5.76871289234458E-02 
629	 5.79695096984906E-02 
630	 5.80141610505273E-02 
631	 5.78668757294771E-02 
632	 5.76267096112271E-02 
633	 0.057645854383059 
634	 5.78057191234459E-02 
635	 0.057413851125645 
636	 5.69577408696828E-02 
637	 5.67612628473027E-02 
638	 5.69120168084889E-02 
639	 5.71056488827378E-02 
640	 5.67739803201566E-02 
641	 5.66265905440456E-02 
642	 5.67000599255238E-02 
643	 5.61131906081196E-02 
644	 5.55951086097341E-02 
645	 5.57627408647523E-02 
646	 5.57311615486747E-02 
647	 5.53421815943613E-02 
648	 5.45866441822499E-02 
649	 5.41092354204502E-02 
650	 5.41003137488062E-02 
651	 5.38290898481157E-02 
652	 0.053493382985589 
653	 5.33969022132471E-02 
654	 5.36675302794685E-02 
655	 5.40472798532446E-02 
656	 5.35537760023289E-02 
657	 5.27550179224058E-02 
658	 5.21099215321449E-02 
659	 5.18448983167521E-02 
660	 5.18318453225529E-02 
661	 5.18910494949585E-02 
662	 5.12504248472268E-02 
663	 5.00326233947558E-02 
664	 4.97613201987339E-02 
665	 4.98915029629853E-02 
666	 4.98766534685142E-02 
667	 4.92814872940617E-02 
668	 4.85116271652715E-02 
669	 4.88275848319781E-02 
670	 0.048810249797427 
671	 4.81879481132824E-02 
672	 4.85845014216188E-02 
673	 4.91150211901571E-02 
674	 4.86678266208812E-02 
675	 4.88070737884618E-02 
676	 0.049438958511081 
677	 4.91287845012804E-02 
678	 4.90389267897225E-02 
679	 4.96560634962151E-02 
680	 4.96647586742381E-02 
681	 4.94903049296265E-02 
682	 5.00361574862668E-02 
683	 5.07774087513429E-02 
684	 5.14605223551743E-02 
685	 5.16497104916277E-02 
686	 5.21943257178312E-02 
687	 5.37766096309627E-02 
688	 5.48385929056494E-02 
689	 5.54659657011213E-02 
690	 0.056715781172017 
691	 5.81614279711754E-02 
692	 5.96990694317569E-02 
693	 6.12299878901273E-02 
694	 6.29446781503126E-02 
695	 6.49574967407674E-02 
696	 0.066969905755359 
697	 6.88263183171259E-02 
698	 7.03261616393808E-02 
699	 7.19615576191132E-02 
700	 7.38847881280724E-02 
701	 7.54543364665809E-02 
702	 7.70777366924864E-02 
703	 0.079410038689325 
704	 8.10115208118718E-02 
705	 8.19172343266438E-02 
706	 8.34523911577772E-02 
707	 8.50967571948295E-02 
708	 8.64946573507922E-02 
709	 8.76224337904926E-02 
710	 8.87096600448875E-02 
711	 9.02150607748782E-02 
712	 9.15288029517261E-02 
713	 9.25152228768772E-02 
714	 9.35341325255153E-02 
715	 9.45012653237579E-02 
716	 0.095377677918432 
717	 9.61771898912496E-02 
718	 9.70156094040301E-02 
719	 0.09813370459617 
720	 9.90219523875906E-02 
721	 9.95026577404533E-02 
722	 9.98289221043905E-02 
723	 0.100142202498343 
724	 0.100543863145928 
725	 0.101168512112194 
726	 0.101960791056738 
727	 0.10281961280541 
728	 0.103511839968914 
729	 0.103888748833431 
730	 0.103907090043524 
731	 0.103909956029815 
732	 0.104343992744083 
733	 0.104821460348689 
734	 0.105272250462306 
735	 0.105790267536775 
736	 0.106242269800642 
737	 0.106534214198442 
738	 0.106824160098343 
739	 0.107124411008763 
740	 0.107430662304385 
741	 0.107454252512195 
742	 0.107277154934585 
743	 0.107660509822646 
744	 0.107989653448631 
745	 0.107773970059183 
746	 0.107804748261276 
747	 0.108104182338738 
748	 0.108388490254212 
749	 0.108701378863205 
750	 0.108977389913244 
751	 0.108907178610111 
752	 0.108770174688182 
753	 0.108879869827776 
754	 0.109042587686706 
755	 0.109208382173484 
756	 0.109356240011013 
757	 0.109474576672618 
758	 0.109567741097262 
759	 0.109582741831553 
760	 0.109931189407897 
