Wavelength	A00085.asd
325	-8.52984959837116E-03 
326	-5.11148116048113E-03 
327	-1.55341737538674E-03 
328	 6.9170461163515E-04 
329	 3.17240635035453E-03 
330	 4.79492984682571E-03 
331	-3.47952807182032E-03 
332	-1.04690049758769E-02 
333	-5.28881115868411E-03 
334	 7.64409419159431E-04 
335	 4.33653132546856E-03 
336	 3.08287668065468E-03 
337	 6.79023940613966E-04 
338	-7.39956664729969E-04 
339	 2.40222586126538E-03 
340	 3.01337910545843E-03 
341	-3.69546052144415E-03 
342	-4.30729402887366E-03 
343	-1.76434959671584E-04 
344	 2.84410901757916E-03 
345	 1.79909034818728E-03 
346	-2.21121636701346E-03 
347	-1.36298888550049E-03 
348	 8.11812294160043E-04 
349	 1.78264864642832E-03 
350	 3.05107840763744E-03 
351	 2.88547984171082E-03 
352	-1.79237484009093E-03 
353	-4.3799688561124E-03 
354	-3.31797445723729E-03 
355	 5.53587466004331E-04 
356	 1.65157560744989E-03 
357	-2.28535869717089E-03 
358	-9.53427611101504E-04 
359	 2.61075821844518E-03 
360	 2.11005750516621E-03 
361	 2.81551222480437E-04 
362	-1.47615823580617E-03 
363	-8.26670006141534E-04 
364	-3.48315946054822E-04 
365	-1.13981789604001E-03 
366	-4.90928106853315E-04 
367	 1.13514195038903E-04 
368	-1.62852714433489E-03 
369	-1.68392827313271E-03 
370	-2.15942097823281E-04 
371	-1.20467627994749E-03 
372	-1.44225723522785E-03 
373	 3.20079046890324E-04 
374	-1.18948775554633E-04 
375	-1.16119271668612E-03 
376	-8.94641301623239E-05 
377	 3.17268853926127E-04 
378	-2.40863025162892E-04 
379	-6.08566722079866E-04 
380	-6.10120112023857E-04 
381	-2.28612852203886E-04 
382	-1.53275286832904E-04 
383	-3.55954596432593E-04 
384	-6.86236027472981E-04 
385	 6.48884038931904E-04 
386	 2.4073663112683E-03 
387	-4.05322832600503E-04 
388	-2.26212037861712E-03 
389	-1.04861856327141E-03 
390	-1.42437489293396E-04 
391	 8.44439935265791E-05 
392	-3.93532305331235E-04 
393	-6.66996164549821E-04 
394	-4.93369429658921E-04 
395	 2.58130183043834E-04 
396	 3.02721835226176E-04 
397	-6.05347051259809E-04 
398	-6.30661874667273E-04 
399	-6.97874222695791E-04 
400	-1.8164336511516E-03 
401	-1.16429621744822E-03 
402	 5.52316858136511E-04 
403	 4.66610544663129E-04 
404	 6.60467587839366E-05 
405	-1.14225956487038E-05 
406	 1.0208950527027E-04 
407	 5.50358709449129E-04 
408	 1.48483162776727E-03 
409	 1.22167824959027E-03 
410	 1.63932024564781E-04 
411	 5.72893633141667E-04 
412	 9.51671914408264E-04 
413	 6.76755007821503E-04 
414	 5.89415130236894E-04 
415	 5.38469610158902E-04 
416	 2.33250825536363E-04 
417	-2.4889352705605E-05 
418	-5.75753185617804E-05 
419	 4.77790738163189E-04 
420	 8.95401028211387E-04 
421	 8.4018488947516E-04 
422	 7.39061029461769E-04 
423	 6.41885145066462E-04 
424	 5.37004045806436E-04 
425	 5.91097112738673E-04 
426	 8.17982516940534E-04 
427	 1.15933317053816E-03 
428	 1.20563559854031E-03 
429	 7.71431522982863E-04 
430	 6.50518191532916E-04 
431	 7.67198804038209E-04 
432	 8.21700788407805E-04 
433	 5.1193550310539E-04 
434	 6.2079886997281E-05 
435	 6.5195438075075E-04 
436	 8.5587661554882E-04 
437	-9.23997336257743E-05 
438	 3.22512324130101E-05 
439	 7.30952259387501E-04 
440	 4.85295302554186E-04 
441	 4.43164206464394E-04 
442	 7.64094031741517E-04 
443	 6.71246294804937E-04 
444	 5.64850990229571E-04 
445	 7.62703237712445E-04 
446	 8.76054165126758E-04 
447	 8.22535156176642E-04 
448	 5.36460388252758E-04 
449	 4.13173532824561E-04 
450	 5.44831283327375E-04 
451	 5.4118019622559E-04 
452	 7.33122399612052E-04 
453	 1.39788622418073E-03 
454	 0.001087259953358 
455	 2.57767515319662E-04 
456	 1.04342566612883E-03 
457	 1.40134845317046E-03 
458	 7.52152404146322E-04 
459	 9.64130124396898E-04 
460	 1.28759502968421E-03 
461	 6.93355567093492E-04 
462	 5.64246027166246E-04 
463	 8.52651475666086E-04 
464	 3.83743874926861E-04 
465	 9.8057500728178E-06 
466	 1.69724738032617E-04 
467	 6.82757911231882E-04 
468	 9.66127829366817E-04 
469	 2.20840442686476E-04 
470	 2.3520657402089E-04 
471	 1.05850360153441E-03 
472	 1.11526804734385E-03 
473	 9.63774506930591E-04 
474	 9.15238486012311E-04 
475	 4.42703851672698E-04 
476	-6.2960273704595E-05 
