Wavelength	AVEI200208.asd
325	 0.039245980107399 
326	 4.55835506962157E-02 
327	 4.52994660297073E-02 
328	 0.043404538970433 
329	 3.88302951522179E-02 
330	 3.39105834101375E-02 
331	 4.00550275718367E-02 
332	 4.68714996373421E-02 
333	 4.43781107480011E-02 
334	 4.43718746770609E-02 
335	 4.59437445166878E-02 
336	 4.22548277502282E-02 
337	 3.77921113606686E-02 
338	 3.52430167298102E-02 
339	 3.97912504685271E-02 
340	 4.30336366420945E-02 
341	 3.87027753214466E-02 
342	 3.80957489125058E-02 
343	 4.04905800821149E-02 
344	 4.12991405624073E-02 
345	 4.17559573520746E-02 
346	 4.19561749134418E-02 
347	 4.14722910053194E-02 
348	 4.08404363876467E-02 
349	 4.03068991550472E-02 
350	 3.79735387834282E-02 
351	 3.64641675828729E-02 
352	 4.04322664229311E-02 
353	 4.08098787204472E-02 
354	 3.77807356738129E-02 
355	 4.10189850696738E-02 
356	 4.26304862339433E-02 
357	 3.87940408830918E-02 
358	 3.93516215925866E-02 
359	 0.042419181248357 
360	 4.34654877061887E-02 
361	 4.35894475336653E-02 
362	 4.31952217036583E-02 
363	 4.29551904461649E-02 
364	 4.29943321937497E-02 
365	 4.31708506943774E-02 
366	 4.18409127291211E-02 
367	 4.08015928746428E-02 
368	 4.25959157674736E-02 
369	 4.34394856922265E-02 
370	 4.31817109838817E-02 
371	 4.47739162757091E-02 
372	 4.45462136132347E-02 
373	 4.13634732156493E-02 
374	 4.21616887752056E-02 
375	 4.40401521217509E-02 
376	 4.21538969179235E-02 
377	 4.13170636506417E-02 
378	 4.23263035422887E-02 
379	 4.38857005884087E-02 
380	 4.51184110561485E-02 
381	 4.54240724111751E-02 
382	 4.48303104571698E-02 
383	 4.38019466553907E-02 
384	 4.29232440451926E-02 
385	 4.30379493041493E-02 
386	 4.36016911822146E-02 
387	 4.22632339957617E-02 
388	 4.10305073066161E-02 
389	 0.040798981591558 
390	 4.08205978917702E-02 
391	 4.10532882880175E-02 
392	 4.15226726649967E-02 
393	 4.24430428513223E-02 
394	 4.33371020606408E-02 
395	 4.29169505315184E-02 
396	 4.22858412727667E-02 
397	 4.18209070522565E-02 
398	 4.04520862861686E-02 
399	 0.039858546891007 
400	 4.15812715318922E-02 
401	 4.13086223042504E-02 
402	 0.039980896460288 
403	 4.20586281976915E-02 
404	 4.35747170616679E-02 
405	 0.043135473191945 
406	 0.042850353729392 
407	 4.26467654119682E-02 
408	 4.22060527169137E-02 
409	 4.18879447553971E-02 
410	 4.19665365688037E-02 
411	 4.31166607193156E-02 
412	 0.043579148801049 
413	 4.27078717058489E-02 
414	 4.20234402963626E-02 
415	 4.21492017729923E-02 
416	 4.36373428779195E-02 
417	 4.39866130446723E-02 
418	 4.32253583686395E-02 
419	 4.35004345798187E-02 
420	 4.35995554034345E-02 
421	 4.30139897449941E-02 
422	 0.042902337508508 
423	 4.32418928171606E-02 
424	 0.043807056168148 
425	 4.42155112670765E-02 
426	 4.43472606554004E-02 
427	 4.42095179691261E-02 
428	 4.42601513255474E-02 
429	 4.47092706083201E-02 
430	 4.46788293438413E-02 
431	 4.43587391328542E-02 
432	 0.044259887641107 
433	 4.42037481345237E-02 
434	 4.42369787008825E-02 
435	 4.46954457012287E-02 
436	 4.49272905539479E-02 
437	 4.46080213754018E-02 
438	 4.49367250057782E-02 
439	 4.55756619196155E-02 
440	 4.56127752835364E-02 
441	 4.54374440141179E-02 
442	 0.045277413015955 
443	 4.55730021458998E-02 
444	 0.045982843247635 
445	 4.62180582063347E-02 
446	 4.63992645298596E-02 
447	 4.65909690575698E-02 
448	 4.69329178309522E-02 
449	 4.70729341916748E-02 
450	 4.69371103795286E-02 
451	 4.67956983247192E-02 
452	 4.67644624732593E-02 
453	 4.69345227013939E-02 
454	 4.71652256325576E-02 
455	 4.73931234375263E-02 
456	 4.75770183345009E-02 
457	 4.75604284170893E-02 
458	 4.73932096825835E-02 
459	 4.77336009910531E-02 
460	 4.82694436306379E-02 
461	 4.85643967818292E-02 
462	 4.85491058426729E-02 
463	 4.82987546713592E-02 
464	 4.80867800050749E-02 
465	 4.79927785608703E-02 
466	 4.81181850137127E-02 
467	 4.87491037054532E-02 
468	 4.93713607838548E-02 
469	 4.92268350740461E-02 
470	 4.86082859815093E-02 
471	 4.79142638749576E-02 
472	 4.81742639935805E-02 
473	 4.84626975566957E-02 
474	 4.82401475087374E-02 
475	 4.83165706099268E-02 
476	 4.85716983277552E-02 
477	 4.85968151985114E-02 
478	 4.88778061729139E-02 
479	 4.93553538301134E-02 
480	 4.91542660179975E-02 
481	 4.91957811133958E-02 
482	 5.01279241254147E-02 
483	 5.02515700471846E-02 
484	 4.97909248451183E-02 
485	 4.99979107219878E-02 
486	 5.01011241746374E-02 
487	 4.99248867931554E-02 
488	 4.99627075643557E-02 
489	 0.050054992639163 
490	 5.00134474450135E-02 
491	 4.99381295864265E-02 
492	 4.99806306914448E-02 
493	 5.05799223087147E-02 
494	 5.07493355840226E-02 
495	 5.02124997328914E-02 
496	 5.01789496873614E-02 
497	 5.04803074136858E-02 
498	 5.07416111963696E-02 
499	 5.13083500260144E-02 
500	 5.19675877426213E-02 
501	 5.18681793996348E-02 
502	 5.14012526762308E-02 
503	 5.09201875727169E-02 
504	 5.10452460368931E-02 
505	 5.15257848010438E-02 
506	 5.18127182855736E-02 
507	 5.19705006262304E-02 
508	 5.19815469981701E-02 
509	 5.17261423959164E-02 
510	 5.17403934331715E-02 
511	 5.23878783321285E-02 
512	 5.27841699536115E-02 
513	 5.28055595703558E-02 
514	 5.24142976194618E-02 
515	 5.27491471251417E-02 
516	 5.39064940388002E-02 
517	 5.38966279657577E-02 
518	 5.33065307599675E-02 
519	 5.29600306742755E-02 
520	 5.29980139100124E-02 
521	 5.32663021205901E-02 
522	 5.32050540259534E-02 
523	 5.31758987279543E-02 
524	 5.33543557098278E-02 
525	 5.37885118502486E-02 
526	 5.41704375046557E-02 
527	 5.40665721044136E-02 
528	 5.39155682852411E-02 
529	 5.39127008606024E-02 
530	 5.43060460663102E-02 
531	 0.054559875438059 
532	 0.054360120878155 
533	 5.42977687690425E-02 
534	 5.44203266749351E-02 
535	 5.46535437356088E-02 
536	 5.47484012031419E-02 
537	 5.47049616275842E-02 
538	 5.50021731787339E-02 
539	 5.52143628350685E-02 
540	 5.49442106501198E-02 
541	 5.49175993672751E-02 
542	 5.51713726575493E-02 
543	 5.53999906410187E-02 
544	 5.55992793299812E-02 
545	 5.57612010016507E-02 
546	 5.59672143888711E-02 
547	 5.61052772021563E-02 
548	 5.60224515882649E-02 
549	 5.60798240766153E-02 
550	 5.63447830649665E-02 
551	 5.67304881778155E-02 
552	 5.69797663213101E-02 
553	 5.69464371274035E-02 
554	 5.69119486100799E-02 
555	 5.69530626211691E-02 
556	 5.71350867991014E-02 
557	 5.72233841606166E-02 
558	 5.72039165629607E-02 
559	 5.74204510644066E-02 
560	 5.75843342977743E-02 
561	 5.74538775635113E-02 
562	 5.76617037425622E-02 
563	 5.80575657300218E-02 
564	 5.79049901750157E-02 
565	 5.79603239510504E-02 
566	 5.83651760003567E-02 
567	 5.79833021098891E-02 
568	 5.74556595392574E-02 
569	 5.77187157252418E-02 
570	 5.81657649903855E-02 
571	 5.85473723775769E-02 
572	 5.86040753771169E-02 
573	 5.85053202725718E-02 
574	 5.83943885362547E-02 
575	 5.85173925501733E-02 
576	 0.058672093523356 
577	 5.84026008555663E-02 
578	 5.83706718216215E-02 
579	 5.86684105449377E-02 
580	 5.87138265696171E-02 
581	 5.87060113177178E-02 
582	 5.88183535293965E-02 
583	 5.86715019458145E-02 
584	 0.058442846073929 
585	 5.87597980186739E-02 
586	 5.90755748129036E-02 
587	 5.91626280087536E-02 
588	 5.90956320256203E-02 
589	 5.90303550251405E-02 
590	 5.91632983474887E-02 
591	 0.059333508722898 
592	 5.94649113611129E-02 
593	 5.94739925043488E-02 
594	 0.05946240782807 
595	 5.94690939535763E-02 
596	 5.92739631180385E-02 
597	 5.90431808571394E-02 
598	 5.90979409143309E-02 
599	 5.92837769295966E-02 
600	 5.95043936541079E-02 
601	 5.95499450342567E-02 
602	 5.96362232010297E-02 
603	 5.99327354872166E-02 
604	 0.060025197849644 
605	 5.99132506513344E-02 
606	 5.97622885722634E-02 
607	 5.97231960230909E-02 
608	 5.98463908730403E-02 
609	 5.99471871349678E-02 
610	 5.99491412759939E-02 
611	 5.97850081001229E-02 
612	 5.96096475099472E-02 
613	 5.95622058390421E-02 
614	 5.99732086913064E-02 
615	 6.02338593063069E-02 
616	 5.99842811123966E-02 
617	 5.96359618849043E-02 
618	 5.93707010580879E-02 
619	 0.059355073242029 
620	 5.97364520188395E-02 
621	 6.03420065846222E-02 
622	 6.02706100598935E-02 
623	 6.01226172572572E-02 
624	 6.04364781300683E-02 
625	 6.05839245844617E-02 
626	 6.05261332411942E-02 
627	 6.04968233135839E-02 
628	 0.06028138504981 
629	 5.99085668630482E-02 
630	 5.99943767038964E-02 
631	 6.02480516970408E-02 
632	 6.02457360940427E-02 
633	 6.03236952637069E-02 
634	 0.060504894558176 
635	 6.06108988333692E-02 
636	 6.07814253480134E-02 
637	 6.10230627726374E-02 
638	 6.07020956569352E-02 
639	 6.02152232264524E-02 
640	 6.03821958700499E-02 
641	 6.08786681250784E-02 
642	 6.14302247094411E-02 
643	 6.14213942300345E-02 
644	 6.09776837615298E-02 
645	 6.03129549785528E-02 
646	 6.05648208392675E-02 
647	 6.13515786687494E-02 
648	 6.10301287955155E-02 
649	 0.06079172659757 
650	 6.09724793362926E-02 
651	 6.06897041679303E-02 
652	 0.060354611620026 
653	 6.05269058295964E-02 
654	 6.10525375021349E-02 
655	 6.15561561530963E-02 
656	 6.07968494826433E-02 
657	 6.01829250713538E-02 
658	 6.04912655998543E-02 
659	 6.06092282121109E-02 
660	 6.04966762193755E-02 
661	 6.02910089876623E-02 
662	 6.01636305553785E-02 
663	 6.01927113008734E-02 
664	 6.04560582931097E-02 
665	 6.05513746196743E-02 
666	 0.060175476715803 
667	 5.98860435118626E-02 
668	 5.97782754765528E-02 
669	 5.98638039969868E-02 
670	 5.96752105809334E-02 
671	 5.92164720952226E-02 
672	 5.95853290919654E-02 
673	 6.01942397896377E-02 
674	 6.02770146784012E-02 
675	 6.00563507334032E-02 
676	 5.97799316745535E-02 
677	 6.00733942798345E-02 
678	 6.02409952834723E-02 
679	 6.00348583535284E-02 
680	 0.060613295719358 
681	 6.13396321036924E-02 
682	 6.09927872537679E-02 
683	 6.09420986830257E-02 
684	 6.13946083528162E-02 
685	 6.15201243829189E-02 
686	 6.16567195929069E-02 
687	 6.20905787356277E-02 
688	 6.24183344135164E-02 
689	 6.26193604800388E-02 
690	 6.29291357175318E-02 
691	 6.29712680120232E-02 
692	 6.28124585860563E-02 
693	 6.33358106504479E-02 
694	 6.39633605625776E-02 
695	 6.40249645483494E-02 
696	 6.38303640953598E-02 
697	 6.36853412722306E-02 
698	 6.42818795148426E-02 
699	 6.45890450569841E-02 
700	 6.42157415686438E-02 
701	 6.41924944842198E-02 
702	 6.46609981877055E-02 
703	 6.56382690763356E-02 
704	 0.065791128702782 
705	 0.065145113049674 
706	 6.49502169078715E-02 
707	 6.51670250227866E-02 
708	 6.56869957733736E-02 
709	 6.57234849088325E-02 
710	 6.55317400315084E-02 
711	 6.58103721355379E-02 
712	 6.60139430446272E-02 
713	 6.60553381906252E-02 
714	 6.62760966636462E-02 
715	 6.66846823759623E-02 
716	 0.067253226768287 
717	 6.69761094671303E-02 
718	 6.60941972551908E-02 
719	 6.63861376550674E-02 
720	 6.69125708314914E-02 
721	 6.71851564911108E-02 
722	 6.69642200298421E-02 
723	 6.67305978282799E-02 
724	 6.70312168979838E-02 
725	 6.71421094329275E-02 
726	 6.70948933040492E-02 
727	 0.067654950039058 
728	 6.77647419565551E-02 
729	 6.71162905689823E-02 
730	 6.75241259733047E-02 
731	 6.82017229605301E-02 
732	 6.78283357508246E-02 
733	 6.76567161840975E-02 
734	 6.77868792091373E-02 
735	 6.75350029946686E-02 
736	 6.74216236490767E-02 
737	 0.067773690932442 
738	 6.82199629383658E-02 
739	 6.85121803253398E-02 
740	 6.83030978956304E-02 
741	 6.81572800078938E-02 
742	 0.068222016729991 
743	 6.82604260367492E-02 
744	 6.83128326629257E-02 
745	 6.84226775328031E-02 
746	 6.86431661018716E-02 
747	 6.88800794900414E-02 
748	 6.89007741301869E-02 
749	 6.88850286448423E-02 
750	 6.89253793467188E-02 
751	 0.069151710729822 
752	 6.92990365154053E-02 
753	 0.069108241863925 
754	 6.93430593130402E-02 
755	 6.98216799438093E-02 
756	 6.95766056805517E-02 
757	 6.92772574018019E-02 
758	 0.069217355407754 
759	 0.069252675731623 
760	 6.95861664584322E-02 
761	 7.04418932284233E-02 
762	 7.07308655336818E-02 
763	 7.05131529360987E-02 
764	 7.07481208762368E-02 
765	 7.08897119682819E-02 
766	 7.07767239647939E-02 
767	 7.05179320633567E-02 
768	 7.03165353362008E-02 
769	 7.03929795270148E-02 
770	 7.05755645359854E-02 
771	 7.07413694452519E-02 
772	 7.06330033952258E-02 
773	 0.070418101105123 
774	 7.02841588313804E-02 
775	 7.07924895808742E-02 
776	 7.14943289906649E-02 
777	 7.14580533287269E-02 
778	 0.071441702094807 
779	 7.15947569117307E-02 
780	 7.15462845046932E-02 
781	 7.15058713768605E-02 
782	 7.16191069039912E-02 
783	 7.15486653009199E-02 
784	 7.12836844789875E-02 
785	 0.07084489815128 
786	 7.10064603641338E-02 
787	 7.18328089189463E-02 
788	 7.23043011759364E-02 
789	 7.21047597698068E-02 
790	 7.11369243464868E-02 
791	 7.14780712687418E-02 
792	 7.26785554097097E-02 
793	 7.27409472078209E-02 
794	 7.21713048223204E-02 
795	 7.14097473315856E-02 
796	 7.19458229456506E-02 
797	 7.27158771621023E-02 
798	 0.072574240303141 
799	 7.20585484993514E-02 
800	 0.071619860548071 
801	 7.22670885342912E-02 
802	 7.25626139320151E-02 
803	 0.072124594750787 
804	 7.22715197361254E-02 
805	 7.27486890155291E-02 
806	 7.31649660802083E-02 
807	 7.33083029654229E-02 
808	 7.31925029286804E-02 
809	 7.30360516722307E-02 
810	 7.27567544925732E-02 
811	 7.24466500266642E-02 
812	 7.27637665867377E-02 
813	 7.33169832397565E-02 
814	 7.34898672675651E-02 
815	 7.34370252617914E-02 
816	 7.33512895680118E-02 
817	 7.37486188145032E-02 
818	 7.41883414274872E-02 
819	 7.43307625795921E-02 
820	 7.34490932934044E-02 
821	 7.27593411005976E-02 
822	 7.37019267297899E-02 
823	 7.42154969604412E-02 
824	 7.40069595046906E-02 
