Wavelength	AVEI200298.asd
325	 3.35516741922465E-02 
326	 0.034704531040593 
327	 2.29224720978344E-02 
328	 2.71774187539662E-02 
329	 3.40102847925307E-02 
330	 3.75842518236705E-02 
331	 3.46387586608434E-02 
332	 3.22813398159243E-02 
333	 3.68442317558924E-02 
334	 3.67291660726701E-02 
335	 3.26907963674467E-02 
336	 3.11259416157588E-02 
337	 2.79577263671622E-02 
338	 2.47996564911517E-02 
339	 3.49528711818135E-02 
340	 4.16597338221621E-02 
341	 3.27505990368219E-02 
342	 2.86631078086289E-02 
343	 2.95542151459617E-02 
344	 2.93639403956634E-02 
345	 2.99929705229526E-02 
346	 3.11087331640992E-02 
347	 3.05075316114126E-02 
348	 0.029478426289438 
349	 2.88015018006621E-02 
350	 2.67133831710363E-02 
351	 2.51377502795223E-02 
352	 2.71898506846322E-02 
353	 3.03078596391955E-02 
354	 3.28723579237274E-02 
355	 3.22431346332275E-02 
356	 3.04032338198016E-02 
357	 2.88079938514408E-02 
358	 0.028272320480216 
359	 2.83134520639634E-02 
360	 2.80212722357872E-02 
361	 2.79109381113645E-02 
362	 2.82464404184442E-02 
363	 2.97745691617569E-02 
364	 0.030140909366003 
365	 2.84785063945886E-02 
366	 2.79275374813546E-02 
367	 0.027901437932772 
368	 0.027187564790268 
369	 2.64437862130669E-02 
370	 2.60893170193527E-02 
371	 2.70358908072088E-02 
372	 2.77120880965628E-02 
373	 2.72674462702127E-02 
374	 2.62709501921167E-02 
375	 2.54591405523492E-02 
376	 2.57043779587034E-02 
377	 2.68094705372593E-02 
378	 2.79084477429352E-02 
379	 2.66801231149354E-02 
380	 0.024646437568221 
381	 2.31066613884709E-02 
382	 2.45258006122707E-02 
383	 0.026489197729943 
384	 2.56922253204617E-02 
385	 2.53982106464594E-02 
386	 2.59027560043432E-02 
387	 2.56716073797274E-02 
388	 2.53252813451201E-02 
389	 2.51979172217028E-02 
390	 0.025481503859877 
391	 2.58756736154903E-02 
392	 2.60210312671983E-02 
393	 2.50085058869046E-02 
394	 0.023719785997783 
395	 2.51656994845901E-02 
396	 2.60164844435285E-02 
397	 2.51677683568715E-02 
398	 2.50855562770036E-02 
399	 0.025098442426586 
400	 0.024349648278114 
401	 2.42676692642489E-02 
402	 0.024547403716322 
403	 2.37774011478388E-02 
404	 2.31838226458767E-02 
405	 2.31795694153702E-02 
406	 2.29645545368183E-02 
407	 2.30782743770956E-02 
408	 2.42246368972774E-02 
409	 2.44898442559492E-02 
410	 2.37821724505678E-02 
411	 2.30622494383012E-02 
412	 2.28804143296934E-02 
413	 2.33001144042976E-02 
414	 2.27480264381223E-02 
415	 2.21178799605623E-02 
416	 2.27297936196418E-02 
417	 2.27067913315952E-02 
418	 2.21374130396237E-02 
419	 2.27383570718457E-02 
420	 2.31827664893329E-02 
421	 2.28179453745375E-02 
422	 2.23994627872933E-02 
423	 2.22828793688727E-02 
424	 0.022855541372161 
425	 2.26940118133974E-02 
