Wavelength	AVEI200136.asd
325	 3.92397906913694E-02 
326	 3.70700603042861E-02 
327	 2.34210159796704E-02 
328	 2.86016353317583E-02 
329	 3.43871615090924E-02 
330	 3.50508545361301E-02 
331	 3.88524208717159E-02 
332	 4.06199521720982E-02 
333	 3.54463803167589E-02 
334	 3.26327162773328E-02 
335	 3.26251230469737E-02 
336	 3.29468647069388E-02 
337	 2.98741353157001E-02 
338	 2.47235328409632E-02 
339	 2.92496520236709E-02 
340	 0.034705957229278 
341	 3.41763854996346E-02 
342	 3.48825191077925E-02 
343	 0.036492454673577 
344	 3.63896689885749E-02 
345	 0.036102374462646 
346	 3.55901860068733E-02 
347	 3.26676676596826E-02 
348	 3.15829279358277E-02 
349	 3.44584996150351E-02 
350	 3.39944821848909E-02 
351	 3.18903562349971E-02 
352	 3.22728481855668E-02 
353	 3.29428676139588E-02 
354	 3.33643050675533E-02 
355	 0.033586488030421 
356	 3.36317035735549E-02 
357	 3.35333346010392E-02 
358	 3.34330302731258E-02 
359	 3.31733821401968E-02 
360	 3.25012666080886E-02 
361	 3.16115848321873E-02 
362	 3.09895577971304E-02 
363	 3.17982526229892E-02 
364	 3.33801055097086E-02 
365	 0.034975870076357 
366	 3.46845145520783E-02 
367	 3.34135863530275E-02 
368	 3.25898397247311E-02 
369	 3.24510128874694E-02 
370	 3.26978730818353E-02 
371	 3.18915020515644E-02 
372	 3.19597531940774E-02 
373	 0.033338905085506 
374	 0.031457442034907 
375	 2.90145398875084E-02 
376	 3.02181431049171E-02 
377	 2.99680579732581E-02 
378	 0.028228767200027 
379	 2.87758077632256E-02 
380	 3.03876938706517E-02 
381	 3.20763779554516E-02 
382	 0.031943031720581 
383	 0.031474058901754 
384	 3.27675652280716E-02 
385	 3.20946060417002E-02 
386	 2.98016350742022E-02 
387	 2.96796779515945E-02 
388	 2.99979359036051E-02 
389	 0.02998175599549 
390	 3.00849681450833E-02 
391	 3.00403249756428E-02 
392	 2.95464674629067E-02 
393	 3.04105479174217E-02 
394	 0.031911574591921 
395	 3.10331052643585E-02 
396	 2.99409442189736E-02 
397	 2.95765284862566E-02 
398	 2.94402477378678E-02 
399	 2.95946425856737E-02 
400	 3.00983735081599E-02 
401	 2.99606824701079E-02 
402	 2.93125819363124E-02 
403	 2.87977540766403E-02 
404	 2.88922348191611E-02 
405	 2.94536963775728E-02 
406	 2.82192175550122E-02 
407	 2.69433905883496E-02 
408	 2.79477173898765E-02 
409	 2.87403813954047E-02 
410	 2.87923373568401E-02 
411	 2.82797521546794E-02 
412	 2.79669978930768E-02 
413	 2.81439130005827E-02 
414	 2.79951808073173E-02 
415	 2.77598550455566E-02 
416	 2.78339857080713E-02 
417	 0.028233819950577 
418	 0.028676323073979 
419	 2.82811009978059E-02 
420	 2.79509480827033E-02 
421	 2.81501159573502E-02 
422	 2.84076843902903E-02 
423	 2.85629991505076E-02 
424	 2.84811541177592E-02 
425	 2.80503505980337E-02 
426	 2.75661892861424E-02 
427	 2.81527364017355E-02 
428	 2.86853409650366E-02 
429	 2.84912965267736E-02 
430	 2.85572388518717E-02 
431	 2.86731922763483E-02 
432	 2.82648004510769E-02 
433	 2.82320474015616E-02 
434	 2.85114900847983E-02 
435	 2.78892516231609E-02 
436	 2.75048330084365E-02 
437	 2.80264772613539E-02 
438	 0.028271937306197 
439	 0.028170650911694 
440	 2.78932208529677E-02 
441	 2.77714997321645E-02 
442	 2.79115723824749E-02 
443	 2.82408990816064E-02 
444	 2.83916214550045E-02 
445	 2.81043786040838E-02 
446	 2.78583003537983E-02 
447	 2.77796805523052E-02 
448	 2.79542786899761E-02 
449	 2.80871871979031E-02 
450	 2.81222138395329E-02 
451	 2.84018818000641E-02 
452	 2.85842665958916E-02 
453	 2.83503919353619E-02 
454	 2.84221526758065E-02 
455	 2.87158188283806E-02 
456	 2.85856400441008E-02 
457	 2.84783875325008E-02 
458	 2.85531011503205E-02 
459	 2.86353600161536E-02 
460	 2.86281966589289E-02 
461	 2.84410160137724E-02 
462	 2.83101841411362E-02 
463	 2.82766417261244E-02 
464	 2.82317336807973E-02 
465	 2.84221549746786E-02 
466	 2.88248443852258E-02 
467	 2.83520639013093E-02 
468	 2.77007863914119E-02 
469	 2.80553188983093E-02 
470	 2.82555327236297E-02 
471	 2.81544360700376E-02 
472	 2.83760943385563E-02 
473	 2.85466009192399E-02 
474	 2.84440692685695E-02 
475	 2.83396943084231E-02 
476	 2.82415655183721E-02 
477	 2.80733408484583E-02 
478	 2.82127431562209E-02 
479	 2.85649118698159E-02 
480	 0.028254884703572 
481	 2.79574997430171E-02 
482	 0.028205206620639 
483	 0.028367280023628 
484	 2.83888504664758E-02 
485	 2.83844201678621E-02 
486	 2.84950647898918E-02 
487	 2.86804589770375E-02 
488	 2.83761330015229E-02 
489	 0.028164966960707 
490	 2.86313125037214E-02 
491	 2.89059309784128E-02 
492	 0.028837193074361 
493	 2.84804618978696E-02 
494	 2.82447412662057E-02 
495	 2.83376427689889E-02 
496	 2.86949574041385E-02 
497	 2.90050990908264E-02 
498	 2.88868765278146E-02 
499	 2.90371216109058E-02 
500	 2.94867829157882E-02 
501	 2.97612358958125E-02 
502	 2.97989517192462E-02 
503	 2.96164034832319E-02 
504	 0.029645616366345 
505	 2.99140238192727E-02 
506	 3.03630348379128E-02 
507	 3.07447771068318E-02 
508	 3.09995841199144E-02 
509	 3.12594221964838E-02 
510	 3.15104904730986E-02 
511	 3.17541648132573E-02 
512	 3.21859412208579E-02 
513	 3.26253570180048E-02 
514	 3.25240006442514E-02 
515	 3.27324541681584E-02 
516	 3.34651302573712E-02 
517	 3.40322335962106E-02 
518	 3.44613866744844E-02 
519	 3.48398888607763E-02 
520	 3.52306119563491E-02 
521	 3.57757623269873E-02 
522	 3.68891511768949E-02 
523	 3.76382414451353E-02 
524	 3.76960222845708E-02 
525	 3.80043423215113E-02 
