Wavelength	A00063.asd
325	 3.35425301532551E-02 
326	 4.02813223671209E-02 
327	 4.96478511703817E-02 
328	 4.91099327093239E-02 
329	 4.63350999133724E-02 
330	 4.50694222273861E-02 
331	 4.80047251441297E-02 
332	 0.05248276841951 
333	 5.54309926146627E-02 
334	 5.30999242739814E-02 
335	 4.83322958661547E-02 
336	 4.80275232254717E-02 
337	 5.14255847369923E-02 
338	 5.61703001521301E-02 
339	 5.36557697035134E-02 
340	 4.83386498363977E-02 
341	 4.48173518740008E-02 
342	 4.90371933299367E-02 
343	 5.63053834549568E-02 
344	 5.72304110811603E-02 
345	 5.36394223023629E-02 
346	 4.82636988201896E-02 
347	 4.94819475058682E-02 
348	 5.10967439971431E-02 
349	 4.93438225690375E-02 
350	 5.07738568364852E-02 
351	 5.25836929884247E-02 
352	 4.91219502650938E-02 
353	 4.73604903071459E-02 
354	 4.85519173867889E-02 
355	 5.04819499323574E-02 
356	 5.11061319952028E-02 
357	 4.97958939010527E-02 
358	 5.19107645118235E-02 
359	 5.50489413839978E-02 
360	 5.48195796246604E-02 
361	 5.28407365845734E-02 
362	 5.05694554599091E-02 
363	 0.051336889774083 
364	 5.15902029542181E-02 
365	 5.00152696826842E-02 
366	 5.16222446553131E-02 
367	 5.32156691281406E-02 
368	 4.99502631499053E-02 
369	 4.98315611726949E-02 
370	 5.30601334032074E-02 
371	 5.37691021388742E-02 
372	 5.42509403139165E-02 
373	 0.055381852191645 
374	 5.46755418025849E-02 
375	 5.37097694473965E-02 
376	 5.48771417929316E-02 
377	 5.53078725531558E-02 
378	 5.43877545429766E-02 
379	 5.21042762665372E-02 
380	 5.17942868382972E-02 
381	 5.46540604774046E-02 
382	 5.64148313322988E-02 
383	 5.69198173960251E-02 
384	 5.65779039727596E-02 
385	 5.61697535833704E-02 
386	 5.57785710373035E-02 
387	 5.48051725371095E-02 
388	 5.38658536577213E-02 
389	 5.33297254636089E-02 
390	 5.33404287717384E-02 
391	 5.41476848117115E-02 
392	 5.59706416554217E-02 
393	 5.69352192938789E-02 
394	 5.63918769842409E-02 
395	 5.37711701790392E-02 
396	 5.19349855091657E-02 
397	 5.18157336570183E-02 
398	 5.10648585852115E-02 
399	 5.00207604241946E-02 
400	 0.049213905051644 
401	 4.98138351665675E-02 
402	 5.13627983613257E-02 
403	 5.24418070762344E-02 
404	 5.30046962052992E-02 
405	 5.31272538684981E-02 
406	 5.36111834158321E-02 
407	 5.41651122687536E-02 
408	 0.054336956701755 
409	 5.37305246190645E-02 
410	 5.27695101833012E-02 
411	 5.27401493017979E-02 
412	 0.053295384263201 
413	 5.40695284514651E-02 
414	 5.39011930215067E-02 
415	 5.35620002564185E-02 
416	 5.41787686268137E-02 
417	 5.42957478217845E-02 
418	 5.39748532137874E-02 
419	 5.45039385780386E-02 
420	 5.49700948690839E-02 
421	 5.49296673959546E-02 
422	 5.49658846275711E-02 
423	 5.51589360461401E-02 
424	 5.55274607748929E-02 
425	 5.57899593368291E-02 
426	 5.59647841995889E-02 
427	 5.64384300174505E-02 
428	 5.68201224458429E-02 
429	 5.68479580032127E-02 
430	 5.66624409642787E-02 
431	 5.63940768397351E-02 
432	 5.62353244514339E-02 
433	 5.57252640156825E-02 
434	 5.51602083372133E-02 
435	 5.60166311009522E-02 
436	 5.66501796738494E-02 
437	 5.61290308188753E-02 
438	 0.056649867416735 
439	 5.75766874681543E-02 
440	 5.71560067681895E-02 
441	 5.69444561363096E-02 
442	 5.73279397642184E-02 
443	 5.78666114868315E-02 
444	 0.058234392154217 
445	 5.82084087280339E-02 
446	 5.82326324157162E-02 
447	 0.058341907341975 
448	 5.84160744532655E-02 
449	 5.85315352163327E-02 
450	 0.058780787710752 
451	 5.95122463030918E-02 
452	 0.060133364324174 
453	 6.00688409012526E-02 
454	 5.99131318250464E-02 
455	 5.99060769955081E-02 
456	 6.04249251381175E-02 
457	 0.060425855655667 
458	 5.97387091204397E-02 
459	 6.01693711758997E-02 
460	 6.07038629693295E-02 
461	 6.00156711989047E-02 
462	 6.00458431786687E-02 
463	 6.07646777315646E-02 
464	 6.06780059481322E-02 
465	 6.05507524379298E-02 
466	 6.07486153836498E-02 
467	 6.10037921631384E-02 
468	 6.11679108453052E-02 
469	 6.10728057067471E-02 
470	 6.10003491114393E-02 
471	 6.09993470837734E-02 
472	 6.09463588896549E-02 
473	 6.08537395741584E-02 
474	 6.07440404431431E-02 
475	 6.06952482959503E-02 
476	 6.07965983338042E-02 
477	 6.12267867755698E-02 
478	 6.09817810080946E-02 
479	 6.02403768281187E-02 
480	 6.09959702222589E-02 
481	 6.20424103811084E-02 
482	 6.23477124163217E-02 
483	 6.21321205666401E-02 
484	 0.061841468120018 
485	 6.25443757423636E-02 
486	 6.27333276458263E-02 
487	 6.20643262353302E-02 
488	 6.19242358393547E-02 
489	 6.18790504992015E-02 
490	 6.14282707127982E-02 
