Wavelength	SHSI00120.asd
325	 2.04710509395492E-02 
326	 1.98802437274378E-02 
327	 3.30009540759587E-02 
328	 4.78705727521183E-02 
329	 4.98151131146721E-02 
330	 3.74388819793219E-02 
331	 2.97468594951553E-02 
332	 3.10321621809248E-02 
333	 4.25859798566164E-02 
334	 4.51229485487721E-02 
335	 3.98220381501412E-02 
336	 3.74217875031397E-02 
337	 3.54839287167017E-02 
338	 3.42882943805948E-02 
339	 3.70887602671663E-02 
340	 3.88481914141185E-02 
341	 3.60401782283221E-02 
342	 3.81821189635124E-02 
343	 4.26695250390596E-02 
344	 4.19208954251123E-02 
345	 4.16346036298076E-02 
346	 4.16347209196282E-02 
347	 0.034975429675085 
348	 2.95179217044093E-02 
349	 3.05020862593019E-02 
350	 3.54859202766138E-02 
351	 3.98363883418379E-02 
352	 3.73540984393181E-02 
353	 3.68234927891268E-02 
354	 3.86729686917588E-02 
355	 3.56721396275724E-02 
356	 3.40059282031105E-02 
357	 0.036784833036955 
358	 3.68788212037511E-02 
359	 3.57288482421082E-02 
360	 3.68192845157235E-02 
361	 3.67982169092006E-02 
362	 3.53189313417639E-02 
363	 3.34928911276604E-02 
364	 3.40981059798236E-02 
365	 3.76333343513294E-02 
366	 3.73819593400515E-02 
367	 3.50025735032632E-02 
368	 3.35752970578461E-02 
369	 3.43543671591235E-02 
370	 3.64815004513493E-02 
371	 3.59804085733423E-02 
372	 3.51066243468365E-02 
373	 3.51814854438356E-02 
374	 3.67111818907928E-02 
375	 3.74753719564958E-02 
376	 0.034509833909704 
377	 3.39820175786461E-02 
378	 0.035804341535478 
379	 3.43352263646341E-02 
380	 0.033133268162526 
381	 3.35708526482862E-02 
382	 3.20843982285346E-02 
383	 3.05274113301655E-02 
384	 3.16860057818552E-02 
385	 3.26330395330868E-02 
386	 3.25641182537926E-02 
387	 3.14654579746719E-02 
388	 3.00790276278755E-02 
389	 2.93633720062679E-02 
390	 0.032483484033213 
391	 3.53855726278708E-02 
392	 3.34681599660784E-02 
393	 3.29956779975566E-02 
394	 0.033923355089966 
395	 3.18585500057548E-02 
396	 3.09236586861759E-02 
397	 3.24312254271532E-02 
398	 3.32648336652692E-02 
399	 3.32617462667945E-02 
400	 3.26388420024903E-02 
401	 3.24564822972299E-02 
402	 3.26094867998729E-02 
403	 3.21971266515551E-02 
404	 3.21423607626205E-02 
405	 3.27190050079568E-02 
406	 3.32639077132939E-02 
407	 3.33631116523019E-02 
408	 3.26196672115961E-02 
409	 3.21517068014435E-02 
410	 3.21579058787431E-02 
411	 3.23176991420532E-02 
412	 3.27024862746671E-02 
413	 3.31620258489655E-02 
414	 0.032651784532987 
415	 3.20166948820852E-02 
416	 0.032437464997552 
417	 0.033061589835298 
418	 3.35337186188746E-02 
419	 3.34691501746217E-02 
420	 3.32467712414211E-02 
421	 3.30019270378144E-02 
422	 0.031985419372322 
423	 3.11038815174802E-02 
424	 3.17347711836823E-02 
425	 3.23902629764174E-02 
426	 3.26178074918904E-02 
427	 3.22852906287696E-02 
428	 3.22050040537889E-02 
429	 3.28308676385903E-02 
430	 0.033308820238769 
431	 3.32745894872011E-02 
432	 3.23142840948688E-02 
