Wavelength	AVEI200008.asd
325	 2.91036727542717E-02 
326	 2.98361769626944E-02 
327	 3.66816937839221E-02 
328	 3.72258622337198E-02 
329	 3.56188192721578E-02 
330	 3.40967756598931E-02 
331	 3.58792922649304E-02 
332	 3.73210289044186E-02 
333	 3.50116477439048E-02 
334	 3.21530222145351E-02 
335	 3.02148197317696E-02 
336	 3.09631103174035E-02 
337	 3.30662972047488E-02 
338	 3.49927725554445E-02 
339	 3.22639774505816E-02 
340	 0.030301010922225 
341	 3.31486587987298E-02 
342	 3.30820281925684E-02 
343	 3.14633203810484E-02 
344	 0.033348996012378 
345	 3.29592514232994E-02 
346	 0.030340183082712 
347	 3.16327444899603E-02 
348	 0.033266582151654 
349	 3.29049640863235E-02 
350	 0.033511937518829 
351	 3.35866926981358E-02 
352	 3.00044377046062E-02 
353	 3.00473882545885E-02 
354	 3.34089264632812E-02 
355	 3.22026509316483E-02 
356	 3.01761676550245E-02 
357	 2.97214596557478E-02 
358	 3.01028576205325E-02 
359	 3.08761026902568E-02 
360	 3.14946705983894E-02 
361	 3.19675151031655E-02 
362	 3.23032187531924E-02 
363	 3.25967231014046E-02 
364	 3.29983507454671E-02 
365	 3.33351333750298E-02 
366	 3.19028161912723E-02 
367	 3.01489955070266E-02 
368	 3.01463929554718E-02 
369	 3.01031460101895E-02 
370	 2.99688271602487E-02 
371	 3.10924484875055E-02 
372	 3.17698052936475E-02 
373	 3.10749853936053E-02 
374	 2.93957134377178E-02 
375	 2.85657877156939E-02 
376	 3.08776870180141E-02 
377	 3.21235047228868E-02 
378	 3.16375224315385E-02 
379	 3.09389592393712E-02 
380	 3.05302299901895E-02 
381	 3.07574773751919E-02 
382	 3.15509207922189E-02 
383	 0.032192038185242 
384	 3.17997731389225E-02 
385	 0.031702292673207 
386	 3.22135158095081E-02 
387	 3.35820939653514E-02 
388	 3.28603768575282E-02 
389	 2.95788474989724E-02 
390	 2.94581675566547E-02 
391	 3.05487017718692E-02 
392	 3.00237088207688E-02 
393	 2.93947259423149E-02 
394	 2.91462127485612E-02 
395	 2.98320632130858E-02 
396	 3.02674967297132E-02 
397	 3.01044630676595E-02 
398	 3.07314827644744E-02 
399	 3.08735680723508E-02 
400	 2.92524648266455E-02 
401	 2.89314651835261E-02 
402	 2.97158381267152E-02 
403	 2.97107904212846E-02 
404	 2.97921485216251E-02 
405	 3.01302116749052E-02 
406	 0.029621910952621 
407	 2.89333328292592E-02 
408	 2.89685400655551E-02 
409	 2.89557638107682E-02 
410	 2.88875626467559E-02 
411	 2.92717313433212E-02 
412	 2.95300618119637E-02 
413	 0.02945762016671 
414	 2.96754037225186E-02 
415	 0.029897803890752 
416	 2.96931558218087E-02 
417	 2.94297876044021E-02 
418	 2.93154304907784E-02 
419	 2.96974784691338E-02 
420	 3.00906246947143E-02 
421	 3.01594254735677E-02 
422	 2.95843132988049E-02 
423	 2.89940537817676E-02 
424	 2.93228693927674E-02 
425	 2.96778907473731E-02 
426	 2.97710659564716E-02 
427	 2.94341467617826E-02 
428	 2.92570465261816E-02 
429	 2.95616879107864E-02 
430	 2.95399070055293E-02 
431	 2.94460229443792E-02 
432	 0.029896789474435 
433	 3.00475882574438E-02 
434	 2.97573283240753E-02 
435	 2.93865960285899E-02 
436	 2.91409947531314E-02 
437	 2.91580887610415E-02 
438	 2.94295463183607E-02 
439	 2.97075386998505E-02 
440	 2.95235087538006E-02 
441	 2.97037055506761E-02 
442	 3.02925063355608E-02 
443	 3.04081336535659E-02 
444	 3.02180276486617E-02 
445	 2.99337901914373E-02 
446	 3.00446756030729E-02 
447	 3.03829044593295E-02 
448	 3.03576519622317E-02 
449	 3.04925154514107E-02 
450	 3.08131413262227E-02 
451	 3.05582956690226E-02 
452	 3.03342989323346E-02 
453	 3.07464302776803E-02 
454	 3.10637228005699E-02 
455	 3.11020048453219E-02 
456	 3.07260844495255E-02 
457	 3.06143466768354E-02 
458	 3.10183158499602E-02 
459	 3.15014891728971E-02 
460	 3.17738244150773E-02 
461	 3.15624374539121E-02 
462	 3.15804472751534E-02 
463	 3.17857167876582E-02 
464	 3.14527587250756E-02 
465	 0.03128358556773 
466	 3.15952052880774E-02 
467	 3.18995397552978E-02 
468	 3.19341995674752E-02 
469	 3.14086107583872E-02 
470	 0.031340954425826 
471	 3.17605914514817E-02 
472	 3.17176449880888E-02 
473	 0.031582551673065 
474	 3.16283103750844E-02 
475	 3.20847950340866E-02 
476	 3.25399217216315E-02 
477	 3.22256577892118E-02 
478	 3.19722646647767E-02 
479	 3.20260688397971E-02 
480	 3.22975868081122E-02 
481	 3.24392468372121E-02 
482	 3.22128050327433E-02 
483	 3.22526453310433E-02 
484	 3.24934657840853E-02 
485	 3.24800717217848E-02 
486	 3.26841455064811E-02 
487	 3.31496187850492E-02 
488	 3.32443363138103E-02 
489	 0.033088467419459 
490	 3.28740000609689E-02 
491	 3.28715691083271E-02 
492	 3.30681102415726E-02 
493	 3.32693206738906E-02 
494	 3.34096897371155E-02 
495	 3.34487724601002E-02 
496	 3.34051098272877E-02 
497	 3.33891345538183E-02 
498	 3.35345073297663E-02 
499	 3.37338811581236E-02 
500	 3.39749761680788E-02 
501	 3.43580841788807E-02 
502	 3.45490163296219E-02 
503	 3.44038246362328E-02 
504	 0.034523115925122 
505	 3.47645007206329E-02 
