Wavelength	SHSI00297.asd
325	 0.122934449030129 
326	 0.115198111061469 
327	 0.106239779259856 
328	 0.120421255774797 
329	 0.122313882896443 
330	 0.105108564743923 
331	 0.108390944416653 
332	 0.115594519463615 
333	 0.109464433316103 
334	 0.107172669873251 
335	 0.109730818336146 
336	 0.113672695748029 
337	 0.110949881864762 
338	 0.102652466064369 
339	 0.105566258514592 
340	 0.111901712739805 
341	 0.114652943973938 
342	 0.115371183374897 
343	 0.116005321322159 
344	 0.120581841802282 
345	 0.118585148174042 
346	 0.111137043885258 
347	 0.112938756833206 
348	 0.117108089346571 
349	 0.118346358572096 
350	 0.11567845925338 
351	 0.112055868498948 
352	 0.112199734394887 
353	 0.112028371625296 
354	 0.111817077714703 
355	 0.116700749091242 
356	 0.119711421503154 
357	 0.117291721251929 
358	 0.117516689478543 
359	 0.119377946665926 
360	 0.119929474070876 
361	 0.118833872003188 
362	 0.116409674921777 
363	 0.113585046171555 
364	 0.112743479060975 
365	 0.114952980451726 
366	 0.118440907634706 
367	 0.121308174600281 
368	 0.121329600008036 
369	 0.121211327284453 
370	 0.121490052596924 
371	 0.121132675955919 
372	 0.122875822701195 
373	 0.126954394445069 
374	 0.124495907924668 
375	 0.119727660224476 
376	 0.119584295373229 
377	 0.118713834302159 
378	 0.116935496301903 
379	 0.117463779995671 
380	 0.118466742375049 
381	 0.119008500469592 
382	 0.11993205447019 
383	 0.120057143819295 
384	 0.117856356755734 
385	 0.116669051452939 
386	 0.116666230069547 
387	 0.115492778631108 
388	 0.115102778996125 
389	 0.11594871019542 
390	 0.115211270925056 
391	 0.114879806780167 
392	 0.117457471603063 
393	 0.11736399587436 
394	 0.114502016747854 
395	 0.112414433453423 
396	 0.110351893990842 
397	 0.108170852543053 
398	 0.106320869702416 
399	 0.105027585231124 
400	 0.104425665744497 
401	 0.105359141570216 
402	 0.10745628228369 
403	 0.109934266503037 
404	 0.110798919988111 
405	 0.109685974262913 
406	 0.110187287539149 
407	 0.111147857154188 
408	 0.110771560768928 
409	 0.109732760201234 
410	 0.108795304490864 
411	 0.109760177948247 
412	 0.110209163357224 
413	 0.109158221957592 
414	 0.108073699051989 
415	 0.107890296997742 
416	 0.109571306544046 
417	 0.110103269844848 
418	 0.109395214049411 
