Wavelength	AVEI200153.asd
325	 0.044521168596204 
326	 4.61859276200726E-02 
327	 3.83727984138264E-02 
328	 3.45233311046697E-02 
329	 3.62482060371633E-02 
330	 4.21504835487485E-02 
331	 4.26215894987767E-02 
332	 4.05276630144105E-02 
333	 3.93165296827833E-02 
334	 4.10576117126968E-02 
335	 4.37224935123769E-02 
336	 4.21859334445673E-02 
337	 0.038444419090822 
338	 3.48399627847176E-02 
339	 3.88549372788678E-02 
340	 4.20179871180577E-02 
341	 3.83226918149538E-02 
342	 4.16261056466724E-02 
343	 4.75305666425477E-02 
344	 4.40594025938103E-02 
345	 4.01495032036401E-02 
346	 3.83305151737511E-02 
347	 3.79131090465492E-02 
348	 3.88563501261943E-02 
349	 4.05529747770677E-02 
350	 3.83670781012841E-02 
351	 3.51353165349145E-02 
352	 3.60817767116881E-02 
353	 3.78131593783712E-02 
354	 3.90056924731254E-02 
355	 3.82254237686173E-02 
356	 0.03740345834993 
357	 3.76810407975303E-02 
358	 3.81907762009576E-02 
359	 3.84789042304598E-02 
360	 3.80731184219628E-02 
361	 3.71763710983043E-02 
362	 3.63270617836781E-02 
363	 3.68919346421515E-02 
364	 3.79841028361446E-02 
365	 3.88815803794492E-02 
366	 3.86006291547204E-02 
367	 3.77605728565113E-02 
368	 3.73038925196805E-02 
369	 3.65399995708413E-02 
370	 3.58057497364492E-02 
371	 3.66297153894246E-02 
372	 3.74302731368107E-02 
373	 3.72803938646403E-02 
374	 3.62728113539045E-02 
375	 3.51046244212979E-02 
376	 0.034679179892979 
377	 3.51119076711475E-02 
378	 0.035630313686595 
379	 3.34547826889341E-02 
380	 3.25239470788315E-02 
381	 3.45064183407575E-02 
382	 3.62807398994273E-02 
383	 3.71197650439739E-02 
384	 3.65413292539456E-02 
385	 3.51525858414907E-02 
386	 3.36774394781771E-02 
387	 0.033563575617906 
388	 0.033603081154185 
389	 3.33456909330113E-02 
390	 3.37784808795382E-02 
391	 3.43621099853146E-02 
392	 3.44120613478075E-02 
393	 3.42291818713375E-02 
394	 3.38393960736728E-02 
395	 3.30863268148131E-02 
396	 3.25691211127397E-02 
397	 3.25811604959147E-02 
398	 3.30881172070753E-02 
399	 3.37568867618284E-02 
400	 3.42675707027642E-02 
401	 3.43284091874357E-02 
402	 3.39570021144532E-02 
403	 3.31880173842794E-02 
404	 3.29260355596276E-02 
405	 0.03327526659606 
406	 3.23473710526326E-02 
407	 0.031326634994459 
408	 3.18240823640736E-02 
409	 3.22174477396002E-02 
410	 3.21633161124471E-02 
411	 3.17249783093119E-02 
412	 0.031639205631874 
413	 3.21338913262648E-02 
414	 3.22462343787245E-02 
415	 3.20139789781956E-02 
416	 3.16096791869698E-02 
417	 3.19408742147088E-02 
418	 3.27774260586892E-02 
419	 3.27412834677224E-02 
420	 3.25315457931603E-02 
421	 3.25026380685084E-02 
422	 3.23101818053619E-02 
423	 3.21387880453338E-02 
424	 3.22961454358731E-02 
425	 3.22962763402409E-02 
426	 3.21227910007777E-02 
427	 3.21853097979426E-02 
428	 3.23270762016381E-02 
429	 3.23993342189858E-02 
430	 3.20791063144025E-02 
431	 3.16817926858129E-02 
432	 3.17790587723898E-02 
433	 3.21182374903196E-02 
434	 3.24122929898871E-02 
435	 3.19342701153865E-02 
436	 0.031509496153815 
437	 3.16541173439411E-02 
438	 3.17588241800018E-02 
439	 3.17290452957675E-02 
440	 0.031529822787416 
441	 3.15587656033052E-02 
442	 0.031861252349118 
443	 3.21026459267793E-02 
444	 3.20890060765167E-02 
445	 3.17295484703686E-02 
446	 3.17080845627491E-02 
447	 3.18977942897262E-02 
448	 3.17155469696971E-02 
449	 3.17454273591018E-02 
450	 3.20746832982507E-02 
451	 3.21688082749925E-02 
452	 3.20609141131719E-02 
453	 3.18392111988991E-02 
454	 3.19635155658743E-02 
455	 3.22585204148368E-02 
456	 3.19581706335551E-02 
457	 3.17132674349791E-02 
458	 3.17871845017887E-02 
459	 3.20313045770823E-02 
460	 3.22059896418363E-02 
461	 3.20517978279203E-02 
