Wavelength	AVEI200342.asd
325	 4.85682474026995E-02 
326	 4.27270170372126E-02 
327	 4.12551789919223E-02 
328	 4.99521061748981E-02 
329	 5.39873202102181E-02 
330	 4.88993288851562E-02 
331	 4.06681679702477E-02 
332	 3.77506848778918E-02 
333	 0.046291085696381 
334	 3.76054679795604E-02 
335	 0.022494145217394 
336	 4.07855311242694E-02 
337	 4.93884496830514E-02 
338	 4.00207755559289E-02 
339	 3.57807939903924E-02 
340	 3.85496030656794E-02 
341	 4.73047545707406E-02 
342	 4.59876080797654E-02 
343	 3.85463785600611E-02 
344	 3.66422091687529E-02 
345	 3.52125407239481E-02 
346	 3.39545388463134E-02 
347	 3.60798060049959E-02 
348	 3.86989396131849E-02 
349	 3.94099176734037E-02 
350	 3.64146552659848E-02 
351	 3.24797621816498E-02 
352	 3.19764065468421E-02 
353	 3.31680437093307E-02 
354	 3.51859608197501E-02 
355	 3.74269952768434E-02 
356	 0.035555662323918 
357	 2.84236840984809E-02 
358	 2.78683175044642E-02 
359	 3.17385065975893E-02 
360	 3.44995832992167E-02 
361	 3.30043421348344E-02 
362	 2.92289262203844E-02 
363	 3.24217694269163E-02 
364	 3.60624604346909E-02 
365	 3.64419690171995E-02 
366	 3.30670561548379E-02 
367	 2.99274703996568E-02 
368	 3.22842107780223E-02 
369	 0.035078813196916 
370	 3.69998686089058E-02 
371	 3.79787924419884E-02 
372	 3.96855257669772E-02 
373	 4.22279094697686E-02 
374	 3.94358489987696E-02 
375	 0.036158764351888 
376	 3.96130078841464E-02 
377	 3.75773664537928E-02 
378	 3.12955979824623E-02 
379	 3.40572380809321E-02 
380	 3.56353489480815E-02 
381	 3.22643257864155E-02 
382	 3.54862920331582E-02 
383	 3.97246297265213E-02 
384	 0.036184508675835 
385	 3.36613676023022E-02 
386	 0.033481756104841 
387	 3.27887902139771E-02 
388	 3.17204966226462E-02 
389	 3.06199918859294E-02 
390	 3.13863704204534E-02 
391	 3.33222976561135E-02 
392	 3.53837297173571E-02 
393	 3.43089347314037E-02 
394	 3.14145245819815E-02 
395	 0.032711201677131 
396	 3.35538943210615E-02 
397	 3.21672753284539E-02 
398	 3.02627243611107E-02 
399	 2.82956533076694E-02 
400	 2.65085845617437E-02 
401	 2.64464910463983E-02 
402	 2.77233936409292E-02 
403	 2.89316008126268E-02 
404	 2.99145041174898E-02 
405	 3.04771376678929E-02 
406	 3.04473361281439E-02 
407	 2.97891079725679E-02 
408	 2.85088942488275E-02 
409	 2.88316067644247E-02 
410	 3.05690092169848E-02 
411	 3.20728540647987E-02 
412	 3.19432216704662E-02 
413	 2.99338496741428E-02 
414	 2.90442633094471E-02 
415	 2.91940606590808E-02 
416	 2.98370852204467E-02 
417	 3.02262793697824E-02 
418	 3.02402828455881E-02 
419	 3.02546975014148E-02 
420	 0.030265416600074 
421	 3.02570514663058E-02 
422	 2.99641440901218E-02 
423	 2.99477910995986E-02 
424	 3.10721996705784E-02 
425	 3.12377423979681E-02 
426	 0.030332870860302 
427	 3.00132765417761E-02 
428	 3.01520248644976E-02 
429	 3.05940566502097E-02 
430	 3.07919982189985E-02 
431	 0.030638877612477 
432	 3.01130205459169E-02 
433	 0.029861892433034 
434	 2.98943955527958E-02 
435	 2.95943558674132E-02 
436	 2.89126821721722E-02 
437	 2.80151297256455E-02 
438	 2.86881531364143E-02 
439	 3.00581784212231E-02 
440	 3.00858730406036E-02 
441	 0.029792290353218 
442	 0.029596805256972 
443	 2.99615528553956E-02 
444	 3.04601377060523E-02 
445	 3.07250881808208E-02 
446	 3.07835484130346E-02 
447	 3.08537241497745E-02 
448	 3.14933063433829E-02 
449	 3.16860285372706E-02 
450	 3.11483115888621E-02 
451	 3.02993508878376E-02 
452	 2.97748358558487E-02 
453	 3.01636468002005E-02 
454	 3.09642132666549E-02 
455	 3.17203779975394E-02 
456	 3.15632823306114E-02 
457	 3.13354087370113E-02 
458	 0.031406901900519 
459	 3.17377002131782E-02 
460	 0.031892111924864 
461	 3.13839605666483E-02 
462	 3.11966991392224E-02 
463	 3.14624340869635E-02 
464	 0.031811174171541 
465	 3.22671637149728E-02 
466	 3.26417465427939E-02 
467	 3.17810006276968E-02 
468	 3.05293821232235E-02 
469	 3.02657463968205E-02 
470	 3.08607368621457E-02 
471	 3.19349890643045E-02 
472	 3.23071951588284E-02 
473	 3.25189452497089E-02 
474	 3.28403641416275E-02 
475	 3.25530348796541E-02 
476	 0.031951098582125 
477	 3.16716524064218E-02 
478	 3.15945292785523E-02 
479	 3.17607460846391E-02 
480	 3.24287773073664E-02 
481	 3.29794719837605E-02 
482	 3.29065144066128E-02 
483	 3.24660957919298E-02 
484	 3.19351854440877E-02 
485	 3.18792500806122E-02 
486	 3.15221084759764E-02 
487	 3.08895370822606E-02 
488	 3.15062133229329E-02 
489	 3.26188856795327E-02 
490	 3.33263479792923E-02 
491	 3.26541049379675E-02 
492	 3.14357385918568E-02 
493	 3.25584725338359E-02 
494	 3.31462908417922E-02 
495	 3.22641537281014E-02 
496	 3.24165040682109E-02 
497	 3.31084600709799E-02 
498	 3.34021349326041E-02 
499	 3.34485585885229E-02 
500	 3.34435470017995E-02 
501	 3.39722195549185E-02 
502	 0.034643956513833 
503	 3.51043579899532E-02 
504	 3.47324747281105E-02 
505	 3.40022696352364E-02 
506	 3.37995062837047E-02 
507	 3.36731316201719E-02 
508	 3.36216319809205E-02 
509	 3.41222947271736E-02 
510	 3.45092915000643E-02 
511	 3.42865162639724E-02 
512	 3.41884188579043E-02 
513	 3.43132839714741E-02 
514	 3.45322453411144E-02 
515	 3.51038173083489E-02 
516	 3.59924250667313E-02 
517	 0.036607675416565 
518	 3.67834131059387E-02 
519	 3.64437573861409E-02 
520	 3.62822713630098E-02 
521	 3.63517428116574E-02 
522	 3.62070365210712E-02 
523	 3.66265017580807E-02 
524	 0.037800894444401 
525	 3.85604587400298E-02 
526	 3.86430072481974E-02 
527	 3.78821303420832E-02 
528	 3.73152947039347E-02 
529	 3.73703753719695E-02 
530	 3.83209519164064E-02 
531	 3.93206845765222E-02 
532	 0.039755854877044 
533	 3.95382830969404E-02 
534	 0.039216710877522 
535	 3.99516438541882E-02 
536	 3.99289327672253E-02 
537	 3.91141239502262E-02 
538	 4.02492141351002E-02 
539	 4.14540811129132E-02 
540	 4.08589497584801E-02 
541	 4.03348786790287E-02 
542	 0.040306090030752 
543	 4.08222321732423E-02 
544	 4.15299095965658E-02 
545	 4.20670931661319E-02 
546	 4.14026446312446E-02 
547	 4.06627583833184E-02 
548	 4.14122890439658E-02 
549	 4.17537330236546E-02 
550	 4.15467939238342E-02 
551	 4.20343169467314E-02 
552	 4.25042197464969E-02 
553	 0.042527851082955 
554	 0.042515339135028 
555	 4.25804619153393E-02 
556	 4.28178260645693E-02 
557	 4.31998478554727E-02 
558	 4.35227741515327E-02 
559	 4.29139019217824E-02 
560	 4.24992032134411E-02 
561	 4.32541711512795E-02 
562	 4.34940118809189E-02 
563	 4.32404781360846E-02 
564	 4.34641370264496E-02 
565	 4.33611257316937E-02 
566	 4.28182392282464E-02 
567	 4.31251338897937E-02 
568	 0.043772784083864 
569	 4.39629839390475E-02 
570	 4.38528519233884E-02 
571	 4.35492654612101E-02 
572	 0.043285162275871 
