Wavelength	A00213.asd
325	 2.48047373637698E-02 
326	 2.63215644179531E-02 
327	 3.77686782727088E-02 
328	 4.36504237805012E-02 
329	 4.55430556487296E-02 
330	 4.38187666252918E-02 
331	 3.69644736137301E-02 
332	 3.40419955381507E-02 
333	 4.27697922260326E-02 
334	 4.06538912103417E-02 
335	 3.26754866787407E-02 
336	 3.88768819288585E-02 
337	 4.52164050078552E-02 
338	 4.64106102866067E-02 
339	 4.03332661816121E-02 
340	 3.39551702421861E-02 
341	 3.29993570646579E-02 
342	 3.52850291613657E-02 
343	 3.92549173986608E-02 
344	 4.34238823120647E-02 
345	 4.42056086954041E-02 
346	 4.15382088131315E-02 
347	 3.88262476619221E-02 
348	 3.92962867975009E-02 
349	 4.38714665367235E-02 
350	 0.042980762844588 
351	 3.91807581046238E-02 
352	 3.82270859918967E-02 
353	 3.84677172773383E-02 
354	 3.94680192928385E-02 
355	 0.041572280803913 
356	 3.99873245330418E-02 
357	 0.033587118330651 
358	 3.71956664469134E-02 
359	 4.40836576735866E-02 
360	 4.17389061864541E-02 
361	 4.03328760023703E-02 
362	 4.15879678885772E-02 
363	 4.30733392174081E-02 
364	 4.26511570846912E-02 
365	 3.97308504201832E-02 
366	 3.82428036368966E-02 
367	 3.79278173053547E-02 
368	 3.78254714450819E-02 
369	 3.82950917877266E-02 
370	 3.88748004243686E-02 
371	 3.78969579901222E-02 
372	 3.74561621083423E-02 
373	 3.84907872463296E-02 
374	 3.88275191593694E-02 
375	 3.89056253021092E-02 
376	 0.039632812681872 
377	 4.02902193712771E-02 
378	 4.05518276689089E-02 
379	 3.98812798208006E-02 
380	 3.96171257297232E-02 
381	 4.02449268411404E-02 
382	 4.00194146395743E-02 
383	 3.95122517917463E-02 
384	 3.96854438976079E-02 
385	 4.00052940517161E-02 
386	 4.00966823086895E-02 
387	 3.92083773948882E-02 
388	 3.87077385394357E-02 
389	 3.91011675245345E-02 
390	 3.93931338151041E-02 
391	 3.95755281925397E-02 
392	 3.97480328827781E-02 
393	 3.93617815642379E-02 
394	 3.88194536387818E-02 
395	 3.95524575484029E-02 
396	 4.03084182649461E-02 
397	 4.03530975388654E-02 
398	 3.89736290927673E-02 
399	 3.75026242825792E-02 
400	 0.037219308789584 
401	 3.71243494340307E-02 
402	 3.72952173734531E-02 
403	 3.86059491676325E-02 
404	 3.92187253461769E-02 
405	 3.86486417498125E-02 
406	 3.90913242547169E-02 
407	 0.039952337940559 
408	 4.02575006981905E-02 
409	 4.00110307433045E-02 
410	 0.039428258459101 
411	 3.90339498702075E-02 
412	 3.91001763080531E-02 
413	 3.95852743447014E-02 
414	 3.92995089999311E-02 
415	 3.88733930891889E-02 
416	 3.92526883868164E-02 
417	 3.94874545305948E-02 
418	 3.94846750284056E-02 
419	 3.96311412964925E-02 
420	 4.00072065496014E-02 
421	 4.05399066871671E-02 
422	 4.03980548276026E-02 
423	 4.00015477217536E-02 
424	 4.00687307501042E-02 
425	 0.040573293996865 
426	 4.12849999086339E-02 
427	 4.14386408824804E-02 
428	 4.12577153246421E-02 
429	 4.09561236246123E-02 
430	 4.09658752243051E-02 
431	 4.11117122452133E-02 
432	 4.09931894601569E-02 
433	 4.08506330815687E-02 
434	 4.08112184563793E-02 
435	 4.11669757377018E-02 
436	 4.11271079438269E-02 
437	 4.03515037490576E-02 
438	 4.08480757006737E-02 
439	 4.18655120781655E-02 
440	 4.14849568930787E-02 
441	 4.13257318778109E-02 
442	 0.041707585888323 
443	 4.18991434038769E-02 
444	 4.18328830431236E-02 
445	 4.15424926678451E-02 
446	 4.18515511200821E-02 
447	 4.25130977040457E-02 
448	 4.26959482918221E-02 
449	 4.27208847471938E-02 
450	 4.26859280830378E-02 
451	 4.25526592565075E-02 
452	 4.26594318167461E-02 
453	 0.043289283318287 
454	 4.34766499471938E-02 
455	 4.32345201108365E-02 
456	 4.31716362662529E-02 
457	 4.30784956970637E-02 
458	 4.29810826427702E-02 
459	 4.34322903910486E-02 
460	 4.37852551760817E-02 
461	 4.32617884632394E-02 
462	 4.32085687980524E-02 
463	 4.35470641170218E-02 
464	 4.29883856725064E-02 
465	 4.26173038813521E-02 
466	 4.29440332496214E-02 
467	 4.32838099890109E-02 
468	 4.35371762656061E-02 
469	 4.36801443122926E-02 
470	 4.38646926658022E-02 
471	 4.40390805171649E-02 
472	 4.38529402916989E-02 
473	 4.37521746449692E-02 
474	 4.39799416386563E-02 
475	 4.40315317049557E-02 
476	 4.39450330853323E-02 
477	 4.39094505261311E-02 
478	 4.38580331847507E-02 
479	 4.38093038616295E-02 
480	 4.38626779262192E-02 
481	 4.40219322539706E-02 
482	 4.42653133174611E-02 
483	 4.43014012230522E-02 
484	 4.42670349465376E-02 
485	 4.46826934226591E-02 
486	 4.45933602284486E-02 
487	 4.39949605538766E-02 
488	 4.48770310295302E-02 
489	 0.045609242201464 
490	 4.45442977805642E-02 
491	 4.40020087499131E-02 
492	 4.42474151602779E-02 
493	 4.47178329065789E-02 
494	 4.51058695197861E-02 
495	 4.52310247809323E-02 
496	 4.51378436158589E-02 
497	 4.51226814974922E-02 
498	 4.55522287490958E-02 
499	 4.57845061296531E-02 
500	 4.57697415438258E-02 
501	 4.58815060117972E-02 
502	 4.62460709447052E-02 
503	 4.68451118953455E-02 
504	 4.68963015963565E-02 
505	 4.67657026040829E-02 
506	 4.72292606597549E-02 
507	 4.76232048410353E-02 
508	 4.78170199373202E-02 
509	 4.80950883940068E-02 
510	 0.048273405114638 
511	 4.82411355117319E-02 
512	 4.84909346609727E-02 
513	 4.89825330590353E-02 
514	 4.94018564859873E-02 
515	 5.00080298269774E-02 
516	 5.07408254523143E-02 
517	 5.08491386614465E-02 
518	 5.08667046668067E-02 
519	 0.051404183914656 
520	 5.18731540169654E-02 
521	 0.052270956199651 
522	 5.29584211879607E-02 
523	 5.35324640312842E-02 
524	 5.38469649508799E-02 
