Wavelength	A00249.asd
325	 3.94224472386438E-02 
326	 4.10076639491128E-02 
327	 4.38227040586978E-02 
328	 3.79621190463828E-02 
329	 3.81625039740759E-02 
330	 0.04683187703073 
331	 4.71026781134338E-02 
332	 4.56409686730772E-02 
333	 4.96097808223241E-02 
334	 5.02406778188002E-02 
335	 0.048315503670742 
336	 4.85966117080864E-02 
337	 4.99782480344031E-02 
338	 5.15678924655838E-02 
339	 0.051770056705931 
340	 4.78765932395986E-02 
341	 3.91071195370734E-02 
342	 4.04194703577776E-02 
343	 0.047783426012558 
344	 5.01608376045473E-02 
345	 4.87116888437652E-02 
346	 4.53802200482054E-02 
347	 4.72225298821996E-02 
348	 4.84378579070955E-02 
349	 0.045753316899122 
350	 4.67680979018881E-02 
351	 4.88798289376399E-02 
352	 4.65862317232313E-02 
353	 4.46393804062056E-02 
354	 4.43352713883547E-02 
355	 4.57129085074191E-02 
356	 4.66079547548607E-02 
357	 4.60294399221697E-02 
358	 4.72274693200977E-02 
359	 4.91557234120553E-02 
360	 4.98034745206298E-02 
361	 4.78313110148114E-02 
362	 4.48858110068672E-02 
363	 4.74186059242184E-02 
364	 0.049320385125488 
365	 4.77338779473332E-02 
366	 4.68217167306179E-02 
367	 4.66152225384294E-02 
368	 4.65596644761816E-02 
369	 0.046477603195396 
370	 4.63070320851065E-02 
371	 4.59703266360567E-02 
372	 4.63048659535652E-02 
373	 4.74787717651071E-02 
374	 0.047101628299011 
375	 4.68087211546028E-02 
376	 4.90815309221058E-02 
377	 4.97704970713173E-02 
378	 4.83795335598829E-02 
379	 4.63794181325316E-02 
380	 4.63317482544416E-02 
381	 4.89293652899627E-02 
382	 4.93393873102558E-02 
383	 4.81716842639095E-02 
384	 0.046908594793384 
385	 4.70442350593099E-02 
386	 4.78377981687456E-02 
387	 4.54896457691229E-02 
388	 4.46504464643544E-02 
389	 4.68563069475507E-02 
390	 4.80410562580498E-02 
391	 4.85707312787976E-02 
392	 4.93113154417553E-02 
393	 4.88976043844553E-02 
394	 4.76298245581549E-02 
395	 4.71013888193645E-02 
396	 0.046597777251856 
397	 0.045933642992491 
398	 4.57542566915323E-02 
399	 0.045446430750359 
400	 4.44031560414034E-02 
401	 4.46525891857728E-02 
402	 4.59603231551343E-02 
403	 4.70097094725682E-02 
404	 0.047677964724663 
405	 4.78938012954503E-02 
406	 4.78139961944508E-02 
407	 4.76481498833401E-02 
408	 4.76182204911586E-02 
409	 0.047474918978336 
410	 4.72189595032293E-02 
411	 4.69326442566141E-02 
412	 4.69599285731498E-02 
413	 4.73253386793984E-02 
414	 4.70156794324411E-02 
415	 4.67485169108739E-02 
416	 4.75505473351851E-02 
417	 4.78865188498012E-02 
418	 4.76519596564471E-02 
419	 4.77240848132688E-02 
420	 4.77335911894179E-02 
421	 4.75696872979043E-02 
422	 4.78605721746597E-02 
423	 4.83017797801636E-02 
424	 4.83646151300803E-02 
425	 4.84006653229739E-02 
426	 4.85756892469039E-02 
427	 4.91879899650359E-02 
428	 4.96391029113699E-02 
429	 4.95319660089094E-02 
430	 4.91036416843173E-02 
431	 0.048652562928798 
432	 4.86126949141376E-02 
433	 4.82724742635562E-02 
434	 4.77420949565289E-02 
435	 4.80400856885369E-02 
436	 4.85675138442411E-02 
437	 4.89098592545252E-02 
438	 4.93026108379458E-02 
439	 4.94457878810929E-02 
440	 4.86889855773105E-02 
441	 4.84892925048299E-02 
442	 4.90968934626599E-02 
443	 4.94991262088397E-02 
444	 4.96304809160774E-02 
445	 4.95145787922401E-02 
446	 4.97513373116392E-02 
447	 5.01649406409266E-02 
448	 5.01237829919421E-02 
449	 5.00931413519293E-02 
450	 5.02202134014244E-02 
451	 5.03989250115027E-02 
452	 5.06638844968143E-02 
453	 5.10312858970215E-02 
454	 5.10770761110422E-02 
455	 5.09060968162249E-02 
456	 5.10851356448807E-02 
457	 5.10373164648938E-02 
458	 5.06771783311726E-02 
459	 5.09673109459797E-02 
460	 5.11972865067828E-02 
461	 5.04791872440586E-02 
462	 5.05212909030527E-02 
463	 0.051219625937488 
464	 5.09869218881009E-02 
465	 5.07925804669205E-02 
466	 5.10876504947115E-02 
467	 5.14050144275008E-02 
468	 5.14848207174421E-02 
469	 5.10285695144029E-02 
470	 5.11975823951276E-02 
471	 5.19270480846465E-02 
472	 5.18384258401082E-02 
473	 5.16737293700675E-02 
474	 0.05185303032978 
475	 5.16750751042103E-02 
476	 5.14707305890034E-02 
