Wavelength	A00139.asd
325	 3.01075872202294E-02 
326	 3.48676685635182E-02 
327	 3.56469292699358E-02 
328	 3.43950626396937E-02 
329	 3.64226608370498E-02 
330	 4.10508507212782E-02 
331	 3.28738102998337E-02 
332	 0.02778774451958 
333	 4.08494774045781E-02 
334	 4.53560759378146E-02 
335	 4.18035328015876E-02 
336	 4.16935999903845E-02 
337	 4.35397052084723E-02 
338	 4.56559586554329E-02 
339	 4.12512637725255E-02 
340	 0.037840895089194 
341	 4.11379996648485E-02 
342	 0.042209114622581 
343	 4.15866133361603E-02 
344	 0.043125611727917 
345	 4.25959499004143E-02 
346	 4.06330222380053E-02 
347	 4.42985667073606E-02 
348	 4.64481971730456E-02 
349	 4.31103198481645E-02 
350	 4.33470700777499E-02 
351	 4.51085679381713E-02 
352	 4.33222883345484E-02 
353	 4.25021704427703E-02 
354	 4.34602073541583E-02 
355	 0.045334247795932 
356	 4.46899263013647E-02 
357	 4.05915842566191E-02 
358	 4.26264549649836E-02 
359	 4.71149113029117E-02 
360	 4.70047241530599E-02 
361	 4.50079570201306E-02 
362	 4.26834316665055E-02 
363	 4.28472497699737E-02 
364	 0.043243417452166 
365	 4.28375354928813E-02 
366	 4.35965020337864E-02 
367	 4.40993431191261E-02 
368	 4.22308156281193E-02 
369	 4.29118809698954E-02 
370	 4.58332011205339E-02 
371	 4.61475325056857E-02 
372	 4.54596698717345E-02 
373	 4.47223586558275E-02 
374	 4.42336972524112E-02 
375	 0.044573838560939 
376	 4.63624168903947E-02 
377	 4.60630295665457E-02 
378	 4.42702405069013E-02 
379	 4.57355163869952E-02 
380	 4.76400229439826E-02 
381	 4.85206914889818E-02 
382	 4.91823155177819E-02 
383	 4.87438227198799E-02 
384	 0.046049603268578 
385	 4.57462891855126E-02 
386	 4.74839213956748E-02 
387	 0.046514347192743 
388	 4.54444297596197E-02 
389	 4.53244496706733E-02 
390	 4.48805618825858E-02 
391	 4.53859554482151E-02 
392	 4.83021745094121E-02 
393	 4.87269588530629E-02 
394	 4.68377195337723E-02 
395	 4.63404860033483E-02 
396	 4.59513317490204E-02 
397	 0.045261018625674 
398	 0.044842571995962 
399	 4.44037115539945E-02 
400	 0.043635439948027 
401	 4.46613042524829E-02 
402	 4.65879183727006E-02 
403	 4.63721287465424E-02 
404	 4.61859918134015E-02 
405	 4.67770369640678E-02 
406	 4.68293873998877E-02 
407	 0.046743839491853 
408	 0.047132209596438 
409	 4.70448522922282E-02 
410	 4.65257371674535E-02 
411	 4.61602850461537E-02 
412	 4.64802521928063E-02 
413	 4.74532908304797E-02 
414	 4.71594273784761E-02 
415	 4.65155372429395E-02 
416	 4.69275118700582E-02 
417	 4.67615664440688E-02 
418	 0.046192811223011 
419	 4.69947122081244E-02 
420	 4.75780266085926E-02 
421	 4.72067283316328E-02 
422	 4.72140064927701E-02 
423	 4.75408898101994E-02 
424	 4.78800641121973E-02 
425	 4.81667356761747E-02 
426	 4.84487908012617E-02 
427	 0.049071530472603 
428	 4.94121339282637E-02 
429	 4.91324401839922E-02 
430	 4.90258654304474E-02 
431	 0.049066164953759 
432	 4.90491112011628E-02 
433	 4.84209269057675E-02 
434	 4.75716820574256E-02 
435	 4.83248853371926E-02 
436	 4.92792760985076E-02 
437	 4.95262656096678E-02 
438	 0.049987182033218 
439	 5.03620017619961E-02 
440	 4.98617194424301E-02 
441	 4.95061499636043E-02 
442	 4.96343282834731E-02 
443	 5.01893659379731E-02 
444	 5.06485405690523E-02 
445	 5.06300113990957E-02 
446	 5.07927786135181E-02 
447	 5.10506557195271E-02 
448	 5.09219444334717E-02 
449	 5.10298111551909E-02 
450	 0.051511334745025 
451	 5.19470082716082E-02 
452	 5.22093726078674E-02 
453	 5.22073449382326E-02 
454	 5.20845726170857E-02 
455	 5.20761989327994E-02 
456	 5.28248166304792E-02 
457	 5.28809681437405E-02 
458	 5.19883660215957E-02 
459	 0.052481834892502 
460	 5.32936970730949E-02 
461	 5.29605323618769E-02 
462	 0.052593057090817 
463	 0.052411732608996 
464	 5.22538783123652E-02 
465	 0.052321009151674 
466	 5.26499090286292E-02 
467	 0.052768835100153 
468	 5.26576250144546E-02 
469	 5.23702145100472E-02 
470	 5.26159169371829E-02 
471	 5.32962100220816E-02 
472	 5.33961074236007E-02 
473	 5.32434526445947E-02 
474	 5.30943912387881E-02 
475	 5.31949175153067E-02 
476	 0.05350328597839 
477	 5.39267219112661E-02 
478	 5.36054594177365E-02 
479	 5.27516415338509E-02 
480	 5.33208962434501E-02 
481	 5.41555785262356E-02 
482	 5.42903284267612E-02 
483	 5.42840100368835E-02 
484	 5.43118108880617E-02 
485	 0.054641637701098 
486	 5.45616986625567E-02 
487	 5.40368690227294E-02 
488	 5.43602751339435E-02 
489	 5.47962474209359E-02 
490	 5.45436015329161E-02 
491	 5.41267355641666E-02 
492	 5.39025498975024E-02 
493	 5.45888194173734E-02 
494	 0.05500597154793 
495	 5.47498685153424E-02 
496	 5.48521305022213E-02 
497	 5.51882765343856E-02 
498	 5.54706011987578E-02 
499	 0.05587405103434 
500	 0.056251495312941 
501	 5.59738523914493E-02 
502	 5.58944581128006E-02 
503	 0.056444984048322 
504	 5.66090026533577E-02 
505	 5.66321946344097E-02 
506	 5.71516710019029E-02 
507	 5.74632014413148E-02 
508	 5.75514829243912E-02 
509	 5.82197767229495E-02 
510	 5.87593434599335E-02 
511	 5.86628904151015E-02 
512	 5.90273596634582E-02 
513	 5.97402701540423E-02 
514	 6.01277732343201E-02 
515	 0.060376554510626 
516	 6.05544338378732E-02 
517	 6.07272529769387E-02 
518	 6.10872712377064E-02 
519	 6.17925028270444E-02 
520	 6.20805545712242E-02 
521	 6.21717904748977E-02 
522	 6.31341383723569E-02 
523	 6.39613769385479E-02 
524	 6.42789220115515E-02 
525	 6.49222551160962E-02 
526	 6.55620201648582E-02 
527	 6.56159753512693E-02 
528	 6.56689858770831E-02 
529	 6.59331967252464E-02 
530	 6.65490372072209E-02 
531	 0.067183445915875 
532	 6.76109851992171E-02 
533	 6.79858848504731E-02 
534	 6.82661171982221E-02 
535	 0.06829952384205 
536	 6.85748092358927E-02 
537	 6.91392122308007E-02 
538	 6.93746791775588E-02 
539	 6.95980103061993E-02 
540	 7.01060266736857E-02 
541	 7.01554146146243E-02 
542	 6.99225155941204E-02 
543	 7.02065169211602E-02 
544	 7.07647780796489E-02 
545	 7.14145020331384E-02 
546	 7.16692513023502E-02 
547	 7.17207837686174E-02 
548	 7.18826958371668E-02 
549	 7.20708921159983E-02 
550	 7.23311763057076E-02 
551	 7.28781424425614E-02 
552	 7.32988566935516E-02 
553	 7.33461655905064E-02 
554	 7.33094810195747E-02 
555	 7.33968117819736E-02 
556	 7.39337571330956E-02 
557	 7.41818014809328E-02 
558	 7.40147844884418E-02 
559	 7.40772634912947E-02 
560	 7.42679681386496E-02 
561	 7.44595425775093E-02 
562	 7.45769947486846E-02 
563	 0.074600281082643 
564	 7.45396132702048E-02 
565	 7.44059900426148E-02 
566	 7.42364840487992E-02 
567	 7.41604572559241E-02 
568	 7.41794187355098E-02 
569	 7.42750925268721E-02 
570	 7.41550005525954E-02 
571	 7.39234778910543E-02 
572	 7.42285275250071E-02 
573	 7.43990946453394E-02 
574	 7.40696471624493E-02 
575	 7.38501299730231E-02 
576	 7.37812553346177E-02 
577	 0.07378485952883 
578	 7.37201243143214E-02 
579	 0.073521614789609 
580	 0.073134851933476 
581	 7.28838935951517E-02 
582	 7.30238893081312E-02 
583	 7.30013956618554E-02 
584	 7.28898389967044E-02 
585	 7.31881817426289E-02 
586	 7.33787969585838E-02 
587	 7.32537061148313E-02 
588	 7.29773705212057E-02 
589	 7.26775467111739E-02 
590	 7.25083815618213E-02 
591	 7.23436614186832E-02 
592	 7.21989506903558E-02 
593	 7.21683828064392E-02 
594	 7.23467541079763E-02 
595	 7.27399428631042E-02 
596	 7.29427549362415E-02 
597	 7.29921750998527E-02 
598	 7.31003815902773E-02 
599	 0.072684887777631 
600	 7.18685440742595E-02 
601	 7.19249627507799E-02 
602	 7.22589011627502E-02 
603	 7.22968991570228E-02 
604	 7.22766304632812E-02 
605	 7.21986531120662E-02 
606	 7.19236735844006E-02 
607	 7.19786587413104E-02 
608	 7.24099779834484E-02 
609	 7.20627244226711E-02 
610	 7.15138449997419E-02 
611	 7.16075604306019E-02 
612	 7.16428875739188E-02 
613	 0.07146513012621 
614	 7.10856810413119E-02 
