Wavelength	AVEI200225.asd
325	 6.58920079900875E-02 
326	 6.39973815957295E-02 
327	 6.47095393517688E-02 
328	 6.94609903115315E-02 
329	 6.87939181709234E-02 
330	 6.19680928262657E-02 
331	 6.42375203404907E-02 
332	 6.59867754619902E-02 
333	 5.80484624556737E-02 
334	 0.060683507345796 
335	 6.93955235828704E-02 
336	 6.56637046308594E-02 
337	 6.39909940768713E-02 
338	 6.74765430975007E-02 
339	 6.99720255913325E-02 
340	 6.84528363448937E-02 
341	 0.061631677303674 
342	 0.060505750609148 
343	 6.28854850551335E-02 
344	 6.10529687676124E-02 
345	 0.061514837271294 
346	 6.47157487613524E-02 
347	 6.62097299117444E-02 
348	 6.61161976871687E-02 
349	 6.49558978963811E-02 
350	 6.56536769090661E-02 
351	 0.066959286755506 
352	 6.62831750801673E-02 
353	 6.58353754250448E-02 
354	 6.60640718073463E-02 
355	 6.65617514311721E-02 
356	 6.68468095891463E-02 
357	 6.65882883138764E-02 
358	 6.56411861918888E-02 
359	 6.46791704328546E-02 
360	 6.46847090847996E-02 
361	 6.44133387041086E-02 
362	 6.42782181654202E-02 
363	 6.67722962022664E-02 
364	 6.88014742559276E-02 
365	 6.86409351214459E-02 
366	 6.66407498207918E-02 
367	 6.49763209612079E-02 
368	 6.63535258473407E-02 
369	 6.78188836971658E-02 
370	 6.84826686131262E-02 
371	 0.068074389818985 
372	 0.067291585261192 
373	 6.67195726063608E-02 
374	 0.067390116363082 
375	 6.81089855603017E-02 
376	 6.71508366151996E-02 
377	 6.63399207542305E-02 
378	 6.62976922618629E-02 
379	 6.76628616229159E-02 
380	 6.79643019581188E-02 
381	 6.63979898203878E-02 
382	 6.65422544573317E-02 
383	 6.77150374311031E-02 
384	 6.85739588314307E-02 
385	 6.83853483714241E-02 
386	 6.72762969349324E-02 
387	 6.61819359262072E-02 
388	 6.61800234904224E-02 
389	 0.067469400482257 
390	 6.80318042876662E-02 
391	 6.80292629058001E-02 
392	 6.79078021833701E-02 
393	 6.86900675001797E-02 
394	 6.99967176037801E-02 
395	 7.04444033145578E-02 
396	 6.91438095926542E-02 
397	 6.65779490762318E-02 
398	 6.72694772767133E-02 
399	 6.89729672050755E-02 
400	 6.90652123966744E-02 
401	 6.83146584727169E-02 
402	 6.77219733773782E-02 
403	 6.95851087582211E-02 
404	 0.070529656391516 
405	 6.95794354137518E-02 
406	 6.99326419430803E-02 
407	 7.05448403718074E-02 
408	 6.98225372437276E-02 
409	 6.96842988463337E-02 
410	 7.00463080324351E-02 
411	 6.93031398412805E-02 
412	 6.90197681958075E-02 
413	 6.97624344593361E-02 
414	 7.01324983864976E-02 
415	 7.01925473494193E-02 
416	 7.02101075983153E-02 
417	 7.05070351908691E-02 
418	 7.09400973726391E-02 
419	 7.07367570921381E-02 
420	 7.07803814834297E-02 
421	 7.14424379419032E-02 
422	 7.16899504916097E-02 
423	 7.17881458336988E-02 
424	 7.22977177022373E-02 
425	 7.25514601735799E-02 
426	 7.25166628862359E-02 
427	 7.26484682690381E-02 
428	 7.30322294669374E-02 
429	 7.36080034500394E-02 
430	 7.34872597165263E-02 
431	 0.073002437957281 
432	 7.28720248071977E-02 
433	 7.32862106574102E-02 
