Wavelength	AVEI200125.asd
325	 4.48189614852913E-02 
326	 0.044596194871992 
327	 3.82826375992214E-02 
328	 3.55388279944242E-02 
329	 0.036605108979404 
330	 3.98188161455354E-02 
331	 3.61593188324425E-02 
332	 3.27964153051243E-02 
333	 3.65683059640594E-02 
334	 3.60929189693283E-02 
335	 3.26480115642962E-02 
336	 3.37605524752902E-02 
337	 3.41910425824616E-02 
338	 3.29612751058648E-02 
339	 3.33525704705437E-02 
340	 3.32724189960899E-02 
341	 3.12359702548615E-02 
342	 3.10339269094401E-02 
343	 3.26223231976152E-02 
344	 3.50442142639514E-02 
345	 0.035362451044119 
346	 3.35547095168717E-02 
347	 3.25910376491169E-02 
348	 3.35640064202765E-02 
349	 3.63835516498576E-02 
350	 3.46282219299124E-02 
351	 3.09557724483271E-02 
352	 3.06149242594575E-02 
353	 3.21418878822889E-02 
354	 3.42916178580963E-02 
355	 3.40720227245941E-02 
356	 3.31145728736842E-02 
357	 3.26282339589737E-02 
358	 3.35681330784847E-02 
359	 0.034898280609676 
360	 3.49752262665083E-02 
361	 3.41940055437299E-02 
362	 3.29800940191113E-02 
363	 3.22467294120088E-02 
364	 3.21525696238673E-02 
365	 3.26655126440033E-02 
366	 3.31790223192407E-02 
367	 3.32514612943358E-02 
368	 3.24352430864383E-02 
369	 3.12507747252186E-02 
370	 3.02978629183431E-02 
371	 3.08674536172538E-02 
372	 3.20384461249786E-02 
373	 3.29319498698766E-02 
374	 3.12533074930581E-02 
375	 2.95294004552418E-02 
376	 3.13995646533114E-02 
377	 3.21430865001397E-02 
378	 3.10896611066956E-02 
379	 2.98992322896999E-02 
380	 2.92254293958963E-02 
381	 2.95320223764636E-02 
382	 3.10133894933735E-02 
383	 3.23391369242003E-02 
384	 3.18504773979779E-02 
385	 2.97861878886621E-02 
386	 2.74271111500241E-02 
387	 2.81684931056115E-02 
388	 2.96333000766801E-02 
389	 3.04346588436133E-02 
390	 0.029885806058093 
391	 2.89591971304555E-02 
392	 0.028831730284244 
393	 2.94621754179696E-02 
394	 0.030274302153655 
395	 2.96830325354837E-02 
396	 2.91870654610831E-02 
397	 2.93753790017148E-02 
398	 2.96620742470092E-02 
399	 2.97904184795598E-02 
400	 2.95819700962682E-02 
401	 0.029407777849719 
402	 2.90820035464444E-02 
403	 2.77284556953963E-02 
404	 2.74089999632879E-02 
405	 2.85285351382782E-02 
406	 2.80148094356241E-02 
407	 2.71633559951859E-02 
