Wavelength	A00011.asd
325	 3.38637006775972E-02 
326	 3.59821337031943E-02 
327	 3.65877191461544E-02 
328	 0.039444710043171 
329	 4.18550329568791E-02 
330	 4.27030951958167E-02 
331	 4.23935051715143E-02 
332	 4.12900953720783E-02 
333	 3.98631207821733E-02 
334	 4.15704542501401E-02 
335	 0.044073257225167 
336	 0.041107908078698 
337	 3.64931656654077E-02 
338	 3.26790788334019E-02 
339	 3.36333728547516E-02 
340	 3.63960884764211E-02 
341	 3.81857706030686E-02 
342	 3.77546077330706E-02 
343	 3.62315613276806E-02 
344	 3.60967123034788E-02 
345	 3.60199569294706E-02 
346	 3.58922430981159E-02 
347	 3.63791441117708E-02 
348	 3.76121176435846E-02 
349	 3.94657172677563E-02 
350	 4.06949982851556E-02 
351	 0.041025466277261 
352	 4.04292382285524E-02 
353	 0.038282492015886 
354	 3.55285337324944E-02 
355	 3.55422450904658E-02 
356	 3.64935289007791E-02 
357	 3.70543856424072E-02 
358	 3.63442626081613E-02 
359	 3.57638156004497E-02 
360	 3.75522879360045E-02 
361	 3.78819010720194E-02 
362	 3.67517679178309E-02 
363	 3.73125845699197E-02 
364	 3.86363678342434E-02 
365	 3.97756569606485E-02 
366	 3.80742576373556E-02 
367	 3.62130852439637E-02 
368	 3.80323489565619E-02 
369	 3.81529329081209E-02 
370	 3.65696875138707E-02 
371	 3.75714797312448E-02 
372	 3.83483697453223E-02 
373	 3.77055248034042E-02 
374	 3.82158572967067E-02 
375	 0.039343817359495 
376	 4.00212764622231E-02 
377	 3.81942442887075E-02 
378	 3.48182121591811E-02 
379	 3.44257657899959E-02 
380	 3.51537792350139E-02 
381	 0.036119745415629 
382	 3.82110863625229E-02 
383	 4.00039238865536E-02 
384	 3.96730484126836E-02 
385	 3.81285766946591E-02 
386	 3.68247867837406E-02 
387	 3.93090516894049E-02 
388	 4.10116944016801E-02 
389	 3.99792209186253E-02 
390	 3.80963082230507E-02 
391	 3.69733385218309E-02 
392	 3.81038432259532E-02 
393	 3.83122081670545E-02 
394	 3.77360737176381E-02 
395	 3.89151340400546E-02 
396	 3.94516239656946E-02 
397	 3.87188341560755E-02 
398	 3.92298114646974E-02 
399	 3.97389097753125E-02 
400	 3.88582177652024E-02 
401	 3.80115840866076E-02 
402	 3.76159413681666E-02 
403	 3.79923071760273E-02 
404	 3.84138270764983E-02 
405	 3.85474254444127E-02 
406	 3.84245605337402E-02 
407	 3.82702985570888E-02 
408	 3.83485367182671E-02 
409	 3.87604216670486E-02 
410	 3.92751481557339E-02 
411	 3.92574787578318E-02 
412	 3.88895279328277E-02 
413	 3.84195393553326E-02 
414	 3.87707858001895E-02 
415	 3.93175490110268E-02 
416	 3.91601557468274E-02 
417	 3.90145132427993E-02 
418	 3.89340685695192E-02 
419	 3.84859203121492E-02 
420	 3.83699833726772E-02 
421	 3.88650779046145E-02 
422	 3.90545078918573E-02 
423	 3.90257404139099E-02 
424	 3.90777944746191E-02 
425	 0.038794284313081 
426	 0.038336351976464 
427	 3.86094086688989E-02 
428	 3.89859473807043E-02 
429	 3.90354330407157E-02 
430	 3.88192780966471E-02 
431	 3.86298441405407E-02 
432	 3.89352935849969E-02 
433	 3.91218278277684E-02 
434	 3.91060559941496E-02 
435	 3.92156845879123E-02 
436	 3.94864276223021E-02 
437	 3.98960971150414E-02 
438	 4.00998356971476E-02 
439	 0.039981877621458 
440	 3.93730829058671E-02 
441	 3.92780166572864E-02 
442	 3.97810948898182E-02 
443	 3.97554210231985E-02 
444	 3.96869800359914E-02 
445	 3.99567889143276E-02 
446	 3.99029701042448E-02 
447	 3.96936708016131E-02 
448	 3.99667494568603E-02 
449	 3.99954066806908E-02 
450	 3.97061255840587E-02 
451	 3.99925377082948E-02 
452	 4.04186039293197E-02 
453	 4.05131179256089E-02 
454	 4.04941745317375E-02 
455	 4.04724070270659E-02 
456	 4.06567494927153E-02 
457	 0.040742080222923 
458	 4.06501837046281E-02 
459	 4.07307977728936E-02 
460	 4.08430837022835E-02 
461	 4.07907319997444E-02 
462	 4.07524879097883E-02 
463	 4.07155810594753E-02 
464	 0.040472044579603 
465	 4.04065414486145E-02 
466	 4.07025463798252E-02 
467	 4.11015633699155E-02 
468	 4.13997288360871E-02 
469	 4.13604703864722E-02 
470	 4.13424101539346E-02 
471	 4.14286069414993E-02 
472	 4.15661002772215E-02 
473	 4.14912455010288E-02 
474	 4.11418819507131E-02 
475	 4.15190044039072E-02 
476	 4.20340276543501E-02 
477	 4.13941573890614E-02 
478	 4.13223321937771E-02 
479	 4.19982504149206E-02 
480	 4.19134689046012E-02 
481	 4.18232439341711E-02 
482	 4.22922473656558E-02 
483	 4.21600816806655E-02 
484	 0.041632054258005 
485	 0.041612556052303 
486	 0.041911400634396 
487	 4.23373786042658E-02 
488	 4.21354587450542E-02 
489	 4.19728570663766E-02 
490	 4.25329694374964E-02 
491	 4.28248451357033E-02 
492	 0.042759944827792 
493	 4.25932337127311E-02 
494	 4.26971456040494E-02 
495	 4.31212081705669E-02 
496	 4.29355816955495E-02 
497	 4.27133619059032E-02 
498	 4.32951552824633E-02 
499	 4.38095024446614E-02 
500	 0.044045112862261 
501	 4.41068335595597E-02 
502	 0.044050578486085 
503	 0.043994655622833 
504	 4.45219682873723E-02 
505	 4.51155826791606E-02 
506	 4.47893573201863E-02 
507	 4.47901068632486E-02 
508	 4.53000834759534E-02 
509	 4.55523999702591E-02 
510	 4.55632759029961E-02 
511	 4.54212537183445E-02 
512	 0.045828720833663 
513	 4.65375532931491E-02 
514	 4.66642622366107E-02 
515	 4.69126235059473E-02 
516	 4.75027517747787E-02 
517	 4.82313915060935E-02 
518	 4.88192545260959E-02 
519	 4.90030346604471E-02 
520	 4.93742835649893E-02 
521	 4.98956740533984E-02 
522	 5.00726728064597E-02 
523	 5.04507650268259E-02 
524	 5.12020004834658E-02 
525	 5.16463024327977E-02 
526	 5.20454784957558E-02 
527	 5.28681072861592E-02 
528	 5.35004995136927E-02 
529	 5.37390111882613E-02 
530	 5.34549833894256E-02 
531	 5.33691396786635E-02 
532	 5.38967452828993E-02 
533	 0.054056082677682 
534	 5.40787080889591E-02 
535	 5.47459294342157E-02 
536	 5.50759541137575E-02 
537	 5.49147270613667E-02 
538	 5.50632952130167E-02 
539	 5.53978057724769E-02 
540	 5.57678626004664E-02 
541	 5.64065960330259E-02 
542	 5.70632652091524E-02 
543	 5.69798264246079E-02 
544	 5.70110020254671E-02 
545	 5.74279090567766E-02 
546	 5.74405459265307E-02 
547	 5.74204369320844E-02 
548	 0.057933170781783 
549	 0.058171028701304 
550	 5.81068852063922E-02 
551	 5.83446055000132E-02 
552	 5.87269169949214E-02 
553	 5.91068684351445E-02 
554	 5.91126294635861E-02 
555	 5.89919105310887E-02 
556	 5.93038689219663E-02 
557	 5.95996128414951E-02 
558	 5.97426386933015E-02 
559	 5.98126397243288E-02 
560	 5.98428521771505E-02 
561	 0.059854888521775 
562	 5.96851686165449E-02 
563	 5.94548195868282E-02 
564	 5.95528364600117E-02 
565	 5.96231967838569E-02 
566	 5.95088459446745E-02 
567	 5.91826632175846E-02 
568	 5.90009760387015E-02 
569	 5.94071438478484E-02 
570	 5.95986233002726E-02 
571	 5.93584643880467E-02 
572	 5.86957712125175E-02 
573	 5.82030811206802E-02 
574	 5.82210652865608E-02 
575	 5.82099621835907E-02 
576	 5.81837678755384E-02 
577	 5.83269166134226E-02 
578	 5.83097033544483E-02 
579	 5.80874881404153E-02 
580	 5.80046349411043E-02 
581	 5.78184715009039E-02 
582	 5.73305867888588E-02 
583	 5.68950134858697E-02 
584	 5.66886688666403E-02 
585	 5.69879703387159E-02 
586	 5.72834775663916E-02 
587	 5.73502869742031E-02 
588	 5.73795725346343E-02 
589	 0.057200291816236 
590	 5.65952899526316E-02 
591	 5.65702694560712E-02 
592	 5.70639048049615E-02 
593	 5.70209455775118E-02 
594	 5.69580711433863E-02 
595	 5.71494275857428E-02 
596	 5.73215436224581E-02 
597	 0.057350220909664 
598	 5.70891192855552E-02 
599	 5.66858166425599E-02 
600	 5.63329006286302E-02 
601	 5.66040025853498E-02 
602	 5.68211968316067E-02 
603	 5.64156237195087E-02 
604	 5.63123436983796E-02 
605	 5.64291774330037E-02 
606	 5.60912160972272E-02 
607	 5.59124374636724E-02 
608	 5.60666124855983E-02 
609	 5.60345074132573E-02 
610	 0.055926963178798 
611	 5.59399188833207E-02 
612	 5.58630683153962E-02 
613	 5.56913502556442E-02 
614	 5.55916749239895E-02 
615	 5.54206605169661E-02 
616	 5.51234387283931E-02 
617	 5.49764825146774E-02 
618	 5.49383848186674E-02 
619	 5.48809489721412E-02 
620	 5.46522609108914E-02 
621	 0.054290332403683 
622	 5.41730624238593E-02 
623	 0.054205958527868 
624	 5.42801663900253E-02 
625	 5.42559869017284E-02 
626	 5.41977806374437E-02 
627	 5.44124388894624E-02 
628	 5.43260619302135E-02 
629	 5.38646482847561E-02 
630	 5.41145150110459E-02 
631	 5.43816604892417E-02 
632	 5.37147054889201E-02 
633	 5.35996794475181E-02 
634	 0.054032287141609 
635	 5.37736144998257E-02 
636	 5.35110927214393E-02 
637	 5.36078027354533E-02 
638	 0.053555840220433 
639	 0.053363327767278 
640	 5.31625950078182E-02 
641	 5.29223680688702E-02 
642	 5.26948106375193E-02 
643	 5.27655267532514E-02 
644	 0.052547981785743 
645	 5.15986717267552E-02 
646	 5.12623141106329E-02 
647	 5.14805893115037E-02 
648	 5.13808010651185E-02 
649	 5.13815607678398E-02 
650	 5.15226926650974E-02 
651	 5.12245734853781E-02 
652	 5.08619915743802E-02 
653	 5.09238321297136E-02 
654	 5.07978877772853E-02 
655	 5.04295057180149E-02 
656	 5.02062266954313E-02 
657	 5.00283255040986E-02 
658	 4.97992877846555E-02 
659	 4.91821953449734E-02 
660	 0.048550996103132 
661	 4.85622864230952E-02 
662	 4.86249407275425E-02 
663	 4.84765762567763E-02 
664	 4.77804803474005E-02 
665	 4.72351119017005E-02 
666	 4.73992236394878E-02 
667	 4.75944256917239E-02 
668	 4.75809466949827E-02 
669	 4.70300421258318E-02 
670	 4.68374163199792E-02 
671	 0.047176924062682 
672	 4.69064889976299E-02 
673	 4.64739875152304E-02 
674	 4.64875213326259E-02 
675	 4.67058802028571E-02 
676	 0.047032633826109 
677	 4.73978017652633E-02 
678	 4.74998444945033E-02 
679	 4.72288697292885E-02 
680	 4.70575752211842E-02 
681	 4.71917659090323E-02 
682	 4.78386584671756E-02 
683	 4.86012339347581E-02 
684	 4.92768659192428E-02 
685	 0.04965201099686 
686	 5.00846668881338E-02 
687	 5.09041009359004E-02 
688	 5.20337017092614E-02 
689	 5.32649365958047E-02 
690	 5.43862974013223E-02 
691	 5.56971962183045E-02 
692	 5.72324898048813E-02 
693	 5.85080273112572E-02 
694	 5.99406793459188E-02 
695	 6.18937036122325E-02 
696	 6.36355930769923E-02 
697	 6.51842004038577E-02 
698	 6.70337978806732E-02 
699	 6.90404649904489E-02 
700	 7.11048799982342E-02 
701	 0.073189890320825 
702	 7.51456112122065E-02 
703	 7.68026907865957E-02 
704	 7.85262268985802E-02 
705	 8.03668178439119E-02 
706	 8.20414436301208E-02 
707	 8.37686478314801E-02 
708	 8.56290134676018E-02 
709	 8.71169310780672E-02 
710	 0.088362531770462 
711	 8.97348525768759E-02 
712	 9.10884517146087E-02 
713	 9.23683746688918E-02 
714	 9.35082470419236E-02 
715	 9.46520789289195E-02 
716	 9.59699310031345E-02 
717	 9.68191252272602E-02 
718	 9.74119257350302E-02 
719	 9.87871344106854E-02 
720	 0.100063259197181 
721	 0.100878534508593 
722	 0.101448157729766 
723	 0.102021265189037 
724	 0.102795844311087 
725	 0.103547592977758 
726	 0.104221289696611 
727	 0.105036561846708 
728	 0.105602539724211 
729	 0.105762858200443 
730	 0.105873828205436 
731	 0.106213469348533 
732	 0.107074714083078 
733	 0.107573660264308 
734	 0.107765552967988 
735	 0.10861805249062 
736	 0.10929173328948 
737	 0.109262405797972 
738	 0.109351831499128 
739	 0.109707243475253 
740	 0.110402440233281 
741	 0.110681003060337 
742	 0.110437835594359 
743	 0.110280943066663 
744	 0.110596037556474 
745	 0.111567457610963 
746	 0.111437073950065 
747	 0.110759419840934 
748	 0.11163080133792 
749	 0.112610246610075 
750	 0.11304128780591 
751	 0.112364487252949 
752	 0.111750995645236 
753	 0.112427724639926 
754	 0.112877919592983 
755	 0.113002042082014 
756	 0.113483116744495 
757	 0.113926504377163 
758	 0.114133284578868 
759	 0.113626086540802 
760	 0.11295081424945 
761	 0.114449132895252 
762	 0.115168870710123 
763	 0.114731945155533 
764	 0.114520885241929 
765	 0.114162317177137 
766	 0.113756222133701 
767	 0.114368298678807 
768	 0.115244381323752 
769	 0.115462009870547 
770	 0.115628311969354 
771	 0.115797974745205 
772	 0.115668319463361 
773	 0.115566672437198 
774	 0.115729989299498 
775	 0.116176754668384 
776	 0.116581106851704 
777	 0.11637151528538 
778	 0.116118393849973 
779	 0.116126003045514 
780	 0.11687571355131 
781	 0.117365772314994 
782	 0.116895937449423 
783	 0.116948890058385 
784	 0.117463163361007 
785	 0.117811982616253 
786	 0.117768070146574 
787	 0.117415937991392 
788	 0.117671536037738 
789	 0.118043529584558 
790	 0.118071159701872 
791	 0.118560784816219 
792	 0.119127573566199 
793	 0.118456368191243 
794	 0.118044166273274 
795	 0.118285880469795 
796	 0.118122774610799 
797	 0.118070535557872 
798	 0.118647891209369 
799	 0.118837919804527 
800	 0.118656372541834 
801	 0.118685103297073 
802	 0.118883231099495 
