Wavelength	A00074.asd
325	 6.12556863508278E-02 
326	 6.33751666085775E-02 
327	 6.44164072736366E-02 
328	 6.26758193329484E-02 
329	 6.24928904146748E-02 
330	 6.49368590066159E-02 
331	 6.67025842642273E-02 
332	 6.77079549312063E-02 
333	 6.81317434372764E-02 
334	 6.95087549621543E-02 
335	 7.09258759547771E-02 
336	 6.97043245631709E-02 
337	 6.85517850307291E-02 
338	 6.80961024763716E-02 
339	 6.67355647485005E-02 
340	 6.57268663663869E-02 
341	 6.60486827715272E-02 
342	 6.60906574926531E-02 
343	 6.67090904651272E-02 
344	 7.04470694968332E-02 
345	 7.01895864129828E-02 
346	 6.61823806673981E-02 
347	 6.70603072604333E-02 
348	 6.92143814107271E-02 
349	 6.98158381757238E-02 
350	 6.76961904904736E-02 
351	 6.48596096483363E-02 
352	 6.44415500126781E-02 
353	 6.51886683513574E-02 
354	 6.66544430167968E-02 
355	 6.86049867622752E-02 
356	 6.95431347657128E-02 
357	 6.89105831578185E-02 
358	 6.95891125524166E-02 
359	 7.13012915334278E-02 
360	 7.31853295068843E-02 
361	 7.18087501636672E-02 
362	 6.83620466195957E-02 
363	 6.97552309899268E-02 
364	 7.03291150657813E-02 
365	 6.77681019840614E-02 
366	 6.80626420844435E-02 
367	 6.89693413810552E-02 
368	 6.67224192977523E-02 
369	 6.70535638362258E-02 
370	 6.99113034421381E-02 
371	 7.06354286777087E-02 
372	 7.09601008219099E-02 
373	 7.15798426140059E-02 
374	 7.07319099242053E-02 
375	 0.070146130079771 
376	 7.22783549860891E-02 
377	 7.21761473411795E-02 
378	 6.98696244125668E-02 
379	 6.92427594480972E-02 
380	 6.98249833559839E-02 
381	 0.071375933473866 
382	 7.37521265608643E-02 
383	 7.54728816844203E-02 
384	 7.47166639676205E-02 
385	 7.38549017343211E-02 
386	 7.29287779979803E-02 
387	 0.069845155009042 
388	 6.81179106306522E-02 
389	 6.87807597709845E-02 
390	 6.75659050966608E-02 
391	 6.69856773088782E-02 
392	 7.02233512042681E-02 
393	 7.10915980410284E-02 
394	 6.96406053109373E-02 
395	 7.02614951638829E-02 
396	 6.97505588974821E-02 
397	 6.73342024580498E-02 
398	 6.59800993596186E-02 
399	 6.52768874278221E-02 
400	 6.45175225539871E-02 
401	 6.46239810160528E-02 
402	 0.065516921045866 
403	 6.68094614849354E-02 
404	 6.78394789285588E-02 
405	 6.84246985637929E-02 
406	 6.95779255055469E-02 
407	 7.04213257379777E-02 
408	 6.98146794914406E-02 
409	 6.86305588524058E-02 
410	 6.74757793909107E-02 
411	 6.72711777525317E-02 
412	 6.73716646050539E-02 
413	 0.067466499689779 
414	 6.77587958017026E-02 
415	 6.80271880275469E-02 
416	 6.79869402081635E-02 
417	 6.79459029036343E-02 
418	 6.81354806239082E-02 
419	 6.91482193856834E-02 
420	 0.069548673620029 
421	 6.87804512843692E-02 
422	 6.88823968212321E-02 
423	 6.94310075568763E-02 
424	 0.069466751713459 
425	 6.96507038655183E-02 
426	 7.01270209234655E-02 
427	 7.08772549922098E-02 
428	 7.14250023165344E-02 
429	 7.14221585572713E-02 
430	 7.08505833425239E-02 
431	 7.01694277905983E-02 
432	 7.01453675137219E-02 
433	 6.94467396881709E-02 
434	 0.068357273431151 
435	 6.90971240483432E-02 
436	 6.99536458626344E-02 
437	 6.98887080514602E-02 
438	 7.06571520359408E-02 
439	 7.16190266925218E-02 
440	 7.11320602691161E-02 
441	 7.11020984899765E-02 
442	 7.18195325017767E-02 
443	 0.071988610399966 
444	 7.17225210527284E-02 
445	 7.12435278791949E-02 
446	 7.16249474784601E-02 
447	 7.24628554986434E-02 
448	 0.072476051289837 
449	 7.22796198560672E-02 
450	 7.21878803816123E-02 
451	 7.27083954041802E-02 
452	 7.34089436637762E-02 
453	 0.07381758203663 
454	 7.38178505982408E-02 
455	 7.35597409093914E-02 
456	 7.35444297811771E-02 
457	 7.34180822534604E-02 
458	 7.31808938361388E-02 
459	 7.36637351700887E-02 
460	 7.40579172109436E-02 
461	 7.33765278154529E-02 
462	 7.33283373718784E-02 
463	 0.073897365232905 
464	 7.37696271898959E-02 
465	 7.35851071567929E-02 
466	 7.36798135652087E-02 
467	 7.40589803644824E-02 
468	 7.43468874204022E-02 
469	 7.40078041097291E-02 
470	 7.38472227405359E-02 
471	 7.39940976790314E-02 
472	 7.40593551109232E-02 
473	 7.42180610726355E-02 
474	 7.44814048604298E-02 
475	 7.39832297101207E-02 
476	 7.33535269446011E-02 
477	 7.38993869219646E-02 
478	 7.40509440864875E-02 
479	 7.36584666467626E-02 
480	 7.41179857536051E-02 
481	 7.47059071440989E-02 
482	 7.48235219237664E-02 
483	 7.49254399112234E-02 
484	 7.49564349542972E-02 
485	 7.45575037600374E-02 
486	 0.074487253590755 
487	 7.48996745896744E-02 
488	 7.50497213130085E-02 
489	 7.46855559674476E-02 
490	 7.36971953908406E-02 
491	 7.35284023844329E-02 
492	 7.41665555167662E-02 
493	 7.48048454647987E-02 
494	 7.52012720250661E-02 
495	 7.52486741989552E-02 
496	 7.52968021924496E-02 
497	 0.075428006286264 
498	 7.56974081056362E-02 
499	 7.58183004001753E-02 
500	 0.075737110132188 
501	 7.55027040311617E-02 
502	 7.55011503119292E-02 
503	 7.58826773609785E-02 
504	 7.58097034640384E-02 
505	 7.56114122528397E-02 
506	 7.60228501100123E-02 
507	 7.62717701960305E-02 
508	 7.62222827280494E-02 
509	 7.62419138991642E-02 
510	 7.63832292920445E-02 
511	 7.66523127485927E-02 
512	 7.66658698447203E-02 
513	 7.65892191625953E-02 
514	 7.69825285648217E-02 
515	 7.73037463368331E-02 
516	 7.73524546116526E-02 
517	 7.72030677721074E-02 
518	 0.077142504650374 
519	 7.74378383537213E-02 
520	 7.71505356510848E-02 
521	 7.66314567055991E-02 
522	 7.73341499771318E-02 
523	 0.078009966527762 
524	 7.81496222860447E-02 
525	 7.85474674726438E-02 
526	 7.87937572839096E-02 
527	 7.82066406186293E-02 
528	 7.78199607634904E-02 
529	 7.79184008060546E-02 
530	 7.83983282925555E-02 
531	 7.89539432449272E-02 
532	 7.93514130726191E-02 
533	 7.95512835082535E-02 
534	 7.95341773916461E-02 
535	 0.079246359611596 
536	 0.079219471425764 
537	 0.07953905122802 
538	 7.96236405072562E-02 
539	 7.98089708956854E-02 
540	 8.03920583439473E-02 
541	 8.03728075250731E-02 
542	 7.99000328497605E-02 
543	 7.98676588100868E-02 
544	 8.00164170596104E-02 
545	 8.02357945151984E-02 
546	 8.04338776073599E-02 
547	 8.05423539864186E-02 
548	 8.04924092843382E-02 
549	 8.06961145117376E-02 
550	 8.10881583236197E-02 
551	 8.10908151406243E-02 
552	 8.09937548303479E-02 
553	 8.09873076389213E-02 
554	 8.09882514460721E-02 
555	 8.11136158256044E-02 
556	 8.16144064814171E-02 
557	 8.19081675256131E-02 
558	 8.18822775439813E-02 
559	 8.20424795666277E-02 
560	 0.082152309899301 
561	 8.20060403032491E-02 
562	 8.20731531845039E-02 
563	 8.23080822059635E-02 
564	 0.082346546900591 
565	 8.24593339211527E-02 
566	 8.26797396885362E-02 
567	 8.25787859855586E-02 
568	 8.23030342586885E-02 
569	 8.20886674672668E-02 
570	 8.21433811674341E-02 
571	 8.24697718945386E-02 
572	 8.29137345188615E-02 
573	 8.30508581976775E-02 
574	 8.27244321268641E-02 
575	 8.30326994949984E-02 
576	 8.35499531879626E-02 
577	 0.083216225327153 
578	 8.28909777839776E-02 
579	 8.28015927414589E-02 
580	 8.26353503464309E-02 
581	 8.26494349223931E-02 
582	 8.30412681998569E-02 
583	 0.083290951584435 
584	 8.33607654759093E-02 
585	 8.34613739935301E-02 
586	 8.33682918306874E-02 
587	 8.30884916995629E-02 
588	 0.083248490680779 
589	 8.33958832053695E-02 
590	 8.28808137262459E-02 
591	 8.25516081802661E-02 
592	 0.082572601128789 
593	 8.27291967971599E-02 
594	 8.29067323938593E-02 
595	 8.30189667209681E-02 
596	 8.30459244995518E-02 
597	 8.30767966282596E-02 
598	 8.33017227169279E-02 
599	 8.31591075192618E-02 
600	 8.26639087060293E-02 
601	 8.26806580370872E-02 
602	 8.28151759238934E-02 
603	 0.082710316861486 
604	 8.27938166650179E-02 
605	 8.29836595346682E-02 
606	 8.28934931920529E-02 
607	 8.27984718326298E-02 
608	 8.28128760110273E-02 
609	 8.29417757353974E-02 
610	 8.30103763855941E-02 
611	 8.28060640054017E-02 
612	 8.27950342525444E-02 
613	 8.29560440125045E-02 
614	 8.28079710353217E-02 
615	 8.26510545577847E-02 
616	 0.082660171499228 
617	 8.26656166911403E-02 
618	 8.26489804949086E-02 
619	 8.26040607726213E-02 
620	 8.27315409805687E-02 
621	 8.30016914373081E-02 
622	 8.30861322494711E-02 
623	 8.28125195815547E-02 
624	 0.082107733306661 
625	 8.19780651165106E-02 
626	 8.22969234448183E-02 
627	 0.082153947012591 
628	 8.22903584553472E-02 
629	 8.28489362237722E-02 
630	 0.082993347418571 
631	 8.27688055787821E-02 
632	 0.082339637948391 
633	 8.24169539652232E-02 
634	 8.28551497004411E-02 
635	 8.25307191680224E-02 
636	 0.082236955585786 
637	 8.24209059693876E-02 
638	 8.26299107917284E-02 
639	 8.27876262322057E-02 
640	 8.28498820480878E-02 
641	 8.31538945303492E-02 
642	 8.36087733776737E-02 
643	 8.33887908951561E-02 
644	 8.30208303730056E-02 
645	 8.29834026678265E-02 
646	 8.29626998033249E-02 
647	 8.28453439526418E-02 
648	 8.24262515478982E-02 
649	 8.22512892397037E-02 
650	 8.24775956324712E-02 
651	 8.25394070040786E-02 
652	 8.26293914662132E-02 
653	 8.30298107510597E-02 
654	 8.31891383891285E-02 
655	 8.30363494296766E-02 
656	 8.28778317025214E-02 
657	 8.25970971165185E-02 
658	 8.21641532150218E-02 
659	 8.15806378643878E-02 
660	 8.12734219335035E-02 
661	 8.19971920841439E-02 
662	 0.081773379463113 
663	 8.05577194053003E-02 
664	 8.08148305499404E-02 
665	 8.12890242132761E-02 
666	 8.09014217656215E-02 
667	 8.04345298077899E-02 
668	 8.01855478057391E-02 
669	 8.06363210690976E-02 
670	 8.06494607075392E-02 
671	 7.99964026160054E-02 
672	 8.00328453357802E-02 
673	 8.03753592028582E-02 
674	 8.04650205030865E-02 
675	 8.05217399838684E-02 
676	 8.06421091992862E-02 
677	 8.10434617304031E-02 
678	 8.12566340771842E-02 
679	 8.11089025683652E-02 
680	 8.13683853739054E-02 
681	 8.17556212479078E-02 
682	 0.081671317228599 
683	 8.18988685998613E-02 
684	 8.24603869608396E-02 
685	 8.25003623816593E-02 
686	 8.26882073863717E-02 
687	 0.083523705900699 
688	 8.33630993492231E-02 
689	 0.082784359804028 
690	 8.36826344658473E-02 
691	 8.45172254344345E-02 
692	 8.48307190792951E-02 
693	 0.084891548476422 
694	 8.48709833092172E-02 
695	 8.49411895557252E-02 
696	 8.52668592129075E-02 
697	 8.56682015415685E-02 
698	 8.55343402497008E-02 
699	 8.56233285543497E-02 
700	 8.61437424919421E-02 
701	 0.085867594569324 
702	 8.53509011299388E-02 
703	 8.55253374804938E-02 
704	 8.59929719187783E-02 
705	 0.086510380059304 
706	 8.66755588219862E-02 
707	 8.64595585579099E-02 
708	 8.59462762643385E-02 
709	 8.59713118786172E-02 
710	 8.63798521342187E-02 
711	 8.66573462650108E-02 
712	 8.68542387897274E-02 
713	 8.69883133219329E-02 
714	 0.087221509622754 
715	 8.73174044044234E-02 
716	 8.70695634345279E-02 
717	 8.69694228981354E-02 
718	 8.72320154655087E-02 
719	 8.81249782589226E-02 
720	 0.088420137009999 
721	 8.79323862633312E-02 
722	 8.81181300828774E-02 
723	 8.82069167815306E-02 
724	 8.72488511608661E-02 
725	 8.71526385370662E-02 
726	 8.79598310504829E-02 
727	 0.088337719405704 
728	 8.83972183246669E-02 
729	 8.82015047628349E-02 
730	 8.80700727680588E-02 
731	 8.79887610169087E-02 
732	 8.78681380977279E-02 
733	 8.78949047927708E-02 
734	 8.80731903654655E-02 
735	 8.82891312770608E-02 
736	 8.84830797690212E-02 
737	 8.86001222752405E-02 
738	 8.86369863738804E-02 
739	 8.85955958504266E-02 
740	 8.84705756958748E-02 
741	 8.84027974618448E-02 
742	 8.84302357086131E-02 
743	 8.84531262876628E-02 
744	 8.85786914745432E-02 
745	 0.088876520840215 
746	 8.90054604351573E-02 
747	 0.089040193743825 
748	 8.93638260453085E-02 
749	 8.94265705176882E-02 
750	 8.90942455969991E-02 
751	 8.87499973099081E-02 
752	 0.088734217935873 
753	 8.93196432792675E-02 
754	 8.93627199163711E-02 
755	 8.89348588126149E-02 
756	 8.89877843705926E-02 
757	 0.088912816931431 
758	 0.088553315504023 
759	 8.90393874198069E-02 
760	 9.05256260414085E-02 
761	 9.14331660318737E-02 
762	 9.14338652897665E-02 
763	 9.10440993854868E-02 
764	 9.13285647494906E-02 
765	 9.12764349584425E-02 
766	 9.07638648253395E-02 
767	 9.10366683019211E-02 
768	 9.14096812827582E-02 
769	 9.09815159080222E-02 
770	 9.07062980256381E-02 
771	 9.06488765155785E-02 
772	 9.00708772268435E-02 
773	 8.99143063908825E-02 
774	 9.06781062913559E-02 
775	 9.08507582028446E-02 
776	 9.06386428151636E-02 
777	 9.08208977963133E-02 
778	 9.11003171076006E-02 
779	 9.12572206705172E-02 
780	 9.06604181818463E-02 
781	 9.03189842328315E-02 
782	 9.09670274083357E-02 
783	 9.13737680071018E-02 
784	 9.14005222076016E-02 
785	 9.11946357400504E-02 
786	 9.11148981800535E-02 
787	 9.12901516070587E-02 
788	 9.16030478606425E-02 
789	 9.17626320344724E-02 
790	 9.15502915530115E-02 
791	 9.17267801535092E-02 
792	 9.21689763055293E-02 
793	 9.22219588740181E-02 
794	 0.092259001049163 
795	 9.23561212078145E-02 
796	 9.22406722388342E-02 
797	 9.21390156196375E-02 
798	 9.22790908801449E-02 
799	 9.23997170687038E-02 
800	 9.24693700221396E-02 
801	 9.25262245241598E-02 
802	 9.27241310863233E-02 
803	 9.30182607203038E-02 
804	 9.28242873415226E-02 
805	 9.24934418622172E-02 
806	 9.24479029096636E-02 
807	 9.24925702129791E-02 
808	 9.26412628446387E-02 
809	 9.30726707181241E-02 
810	 9.33200528738136E-02 
811	 9.32245844652148E-02 
812	 9.32652727477131E-02 
813	 9.34650723831451E-02 
814	 9.37912871042369E-02 
815	 9.40638723587424E-02 
816	 9.42581434491324E-02 
817	 0.094576170186766 
818	 9.44577269236641E-02 
819	 9.38758627683455E-02 
820	 9.40023970064855E-02 
821	 9.44316184490389E-02 
822	 9.45773861383823E-02 
823	 9.43374410694038E-02 
824	 9.40370214106306E-02 
825	 9.46665018174596E-02 
826	 9.52633075234365E-02 
827	 0.095396288772271 
828	 0.095143105813202 
829	 9.46595937675449E-02 
830	 9.41678870179263E-02 
831	 9.44144956945687E-02 
832	 9.50855271847779E-02 
833	 9.47812969650882E-02 
834	 9.45749238693889E-02 
835	 9.48478043191143E-02 
836	 9.50718220595011E-02 
837	 0.094851376156644 
838	 9.38602995062229E-02 
839	 9.41411279394816E-02 
840	 0.095251401973425 
841	 9.44981126709813E-02 
842	 9.44648933761532E-02 
843	 9.57749620770057E-02 
844	 9.52842357757117E-02 
845	 9.44002412397473E-02 
846	 9.49166885229825E-02 
847	 9.47507008540013E-02 
848	 9.41684925236352E-02 
849	 9.52842813423126E-02 
850	 0.095695117957573 
851	 9.47225892693294E-02 
852	 9.46934746414487E-02 
853	 9.49382929375961E-02 
854	 9.46021689280489E-02 
855	 9.50386125502144E-02 
856	 9.57122411475131E-02 
857	 9.45556250013412E-02 
858	 9.40890167579519E-02 
859	 9.49298769463169E-02 
860	 9.54825327155843E-02 
861	 9.57173951179441E-02 
862	 9.56829605910081E-02 
