Wavelength	SHSI00133.asd
325	 2.96085299329944E-02 
326	 3.98844797792006E-02 
327	 4.70975745137274E-02 
328	 5.96174070397699E-02 
329	 5.93909486118134E-02 
330	 4.43728697699589E-02 
331	 3.47172371157836E-02 
332	 3.61777427677242E-02 
333	 5.10313926421966E-02 
334	 5.53691740016459E-02 
335	 4.98981810311753E-02 
336	 4.58989672138414E-02 
337	 4.47233784989409E-02 
338	 4.63406144221486E-02 
339	 4.63112119355499E-02 
340	 4.60708187219151E-02 
341	 4.69928122403943E-02 
342	 4.91367721419335E-02 
343	 5.10129903641892E-02 
344	 4.97329060596718E-02 
345	 5.03902552699521E-02 
346	 5.23665538610334E-02 
347	 4.78182307143508E-02 
348	 4.24743446189993E-02 
349	 4.07204291827479E-02 
350	 4.51791343459149E-02 
351	 5.02403903342646E-02 
352	 4.67689327143388E-02 
353	 4.90967532571463E-02 
354	 5.61646741278399E-02 
355	 5.10083329035426E-02 
356	 4.63431581251738E-02 
357	 0.049254204648739 
358	 4.99340145341322E-02 
359	 4.84420175078807E-02 
360	 0.046598258182879 
361	 4.72325656403323E-02 
362	 4.93534750327245E-02 
363	 4.68088101951714E-02 
364	 4.54490877882535E-02 
365	 4.79648812172087E-02 
366	 5.01027375315337E-02 
367	 5.01045573368111E-02 
368	 4.63048694235842E-02 
369	 0.045331644459601 
370	 4.73038634567085E-02 
371	 4.69209118927922E-02 
372	 4.66818402068143E-02 
373	 0.047546119401191 
374	 4.67814356592448E-02 
375	 4.54265124129935E-02 
376	 4.52412678517874E-02 
377	 4.49866132055651E-02 
378	 4.48782708315354E-02 
379	 4.66154944434381E-02 
380	 4.78790585324905E-02 
381	 4.74009176359277E-02 
382	 4.55303241720537E-02 
383	 4.39986240780685E-02 
384	 4.49428038716311E-02 
385	 4.48494527566837E-02 
386	 0.0440452369015 
387	 4.67518371458766E-02 
388	 4.68608175646732E-02 
389	 4.29692333383297E-02 
390	 4.50249565232632E-02 
391	 4.78011777959692E-02 
392	 4.46021933131285E-02 
393	 4.36969042143805E-02 
394	 4.53279534953453E-02 
395	 0.044769324160259 
396	 4.49643189872931E-02 
397	 4.66907118150487E-02 
398	 4.72947437786663E-02 
399	 4.70671444222536E-02 
400	 4.66031783087329E-02 
401	 4.60215524404856E-02 
402	 4.54295165092916E-02 
403	 4.48151085249944E-02 
404	 4.46013330269056E-02 
405	 4.49451711619213E-02 
406	 4.57046967185367E-02 
407	 4.63146359068364E-02 
408	 4.61360455353405E-02 
409	 4.59562572410797E-02 
410	 4.58071300897461E-02 
411	 4.50728119036558E-02 
412	 4.49772804782635E-02 
413	 4.58532878214152E-02 
414	 4.58198702851031E-02 
415	 4.55059525788843E-02 
416	 4.59481094080209E-02 
417	 4.63867344843475E-02 
418	 4.65887640638702E-02 
419	 4.63992956138158E-02 
420	 4.62185420917484E-02 
421	 4.61815207053571E-02 
422	 0.04544455948041 
423	 4.47860747753853E-02 
424	 0.045432118216138 
425	 4.60639870853359E-02 
426	 4.62646084617408E-02 
427	 4.58524448338772E-02 
428	 4.56489332006267E-02 
429	 4.61605460906615E-02 
430	 0.046846274334303 
431	 4.72120626913949E-02 
432	 0.046587805840956 
433	 4.60601486932555E-02 
434	 4.59739039971057E-02 
435	 4.62538478826267E-02 
436	 4.66641986996835E-02 
437	 0.046957110923396 
438	 4.63242374699497E-02 
439	 4.56170488295721E-02 
440	 4.66682881129335E-02 
441	 4.69424105508323E-02 
442	 4.61283544028511E-02 
443	 4.63582377335024E-02 
444	 4.69430853886138E-02 
445	 4.72487365152261E-02 
446	 4.72990113791672E-02 
447	 4.72767995911464E-02 
448	 4.76545337690952E-02 
449	 4.76756363103763E-02 
450	 0.047263682248318 
451	 4.74502321924551E-02 
452	 4.75212663728566E-02 
453	 4.67815085077858E-02 
454	 4.65685230585935E-02 
455	 4.70263349172868E-02 
456	 4.78725741904295E-02 
457	 4.82548918091661E-02 
458	 4.78533236321796E-02 
459	 4.73342657046965E-02 
460	 4.71177860745953E-02 
461	 4.76040482617051E-02 
462	 4.83213504814663E-02 
463	 4.88795167903683E-02 
464	 4.85756747764859E-02 
465	 4.79990105420592E-02 
466	 4.75576067963488E-02 
467	 4.76245117198516E-02 
468	 4.79774176988041E-02 
469	 4.82127174517458E-02 
470	 4.83252466556726E-02 
471	 4.84221758937889E-02 
472	 4.90206692235262E-02 
473	 4.92708660832709E-02 
474	 4.86931961843729E-02 
475	 4.81107189192044E-02 
476	 4.77280028466011E-02 
477	 0.047586302468914 
478	 4.86733780695927E-02 
479	 5.04155293323208E-02 
480	 4.93314979634126E-02 
481	 4.81794573976294E-02 
482	 0.049127909726893 
483	 4.94292222069759E-02 
484	 4.91023054914526E-02 
485	 4.93101881596332E-02 
486	 4.94511033981881E-02 
487	 4.94081083329292E-02 
488	 4.96549865024851E-02 
489	 4.98514406803571E-02 
490	 4.96465755895522E-02 
491	 4.95133426999592E-02 
492	 4.95837491578461E-02 
493	 5.00135727182339E-02 
494	 5.00686223799397E-02 
495	 0.049556705716604 
496	 4.94937813392335E-02 
497	 4.97576744745568E-02 
498	 5.00586286639622E-02 
499	 5.01855571910212E-02 
500	 5.01403760186608E-02 
501	 5.01360100374608E-02 
502	 5.03558575613363E-02 
503	 5.08586970232145E-02 
504	 5.11990340230742E-02 
505	 5.13007707117497E-02 
506	 5.11126129360321E-02 
507	 5.14850974142858E-02 
508	 5.23457943232445E-02 
509	 5.23640468905395E-02 
510	 5.21631758223877E-02 
511	 5.22648072137043E-02 
512	 5.24392036207652E-02 
513	 5.25084432183573E-02 
514	 5.20481060511847E-02 
515	 5.20057932525432E-02 
516	 5.26510367708507E-02 
